Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;27/03/2014;15:30:00;4.673,549;4.673,549;4.659,131;4.661,191;85.499.792,95;1.887
WDOFUT;27/03/2014;15:00:00;4.681,788;4.683,848;4.669,430;4.673,549;73.120.757,65;1.614
WDOFUT;27/03/2014;14:30:00;4.681,788;4.692,087;4.679,728;4.679,728;44.160.818,14;979
WDOFUT;27/03/2014;14:00:00;4.685,908;4.692,087;4.679,728;4.679,728;52.502.763,73;1.164
WDOFUT;27/03/2014;13:30:00;4.681,788;4.687,967;4.679,728;4.685,908;33.676.743,31;748
WDOFUT;27/03/2014;13:00:00;4.675,609;4.687,967;4.675,609;4.681,788;74.294.809,25;1.649
WDOFUT;27/03/2014;12:30:00;4.663,251;4.677,669;4.663,251;4.675,609;84.140.364,78;1.856
WDOFUT;27/03/2014;12:00:00;4.692,087;4.700,326;4.659,131;4.663,251;153.141.643,13;3.357
WDOFUT;27/03/2014;11:30:00;4.704,445;4.704,445;4.679,728;4.692,087;167.621.612,88;3.684
WDOFUT;27/03/2014;11:00:00;4.716,804;4.716,804;4.696,206;4.704,445;153.306.422,30;3.383
WDOFUT;27/03/2014;10:30:00;4.733,282;4.735,341;4.712,684;4.716,804;122.657.496,28;2.711
WDOFUT;27/03/2014;10:00:00;4.749,760;4.749,760;4.720,923;4.731,222;145.149.853,28;3.146
WDOFUT;27/03/2014;09:30:00;4.755,939;4.760,058;4.741,521;4.749,760;78.393.691,16;1.688
WDOFUT;27/03/2014;09:00:00;4.745,640;4.755,939;4.739,461;4.755,939;63.522.370,87;1.383
WDOFUT;26/03/2014;17:30:00;4.762,118;4.762,118;4.747,700;4.749,760;41.194.793,04;902
WDOFUT;26/03/2014;17:00:00;4.762,118;4.766,238;4.762,118;4.762,118;26.344.070,15;577
WDOFUT;26/03/2014;16:30:00;4.762,118;4.766,238;4.757,999;4.762,118;43.460.506,66;958
WDOFUT;26/03/2014;16:00:00;4.766,238;4.768,297;4.762,118;4.762,118;24.222.538,31;531
WDOFUT;26/03/2014;15:30:00;4.762,118;4.768,297;4.760,058;4.766,238;45.046.506,19;995
WDOFUT;26/03/2014;15:00:00;4.766,238;4.770,357;4.760,058;4.762,118;43.975.441,57;975
WDOFUT;26/03/2014;14:30:00;4.770,357;4.770,357;4.766,238;4.766,238;49.413.154,25;1.093
WDOFUT;26/03/2014;14:00:00;4.766,238;4.772,417;4.766,238;4.768,297;27.291.550,39;608
WDOFUT;26/03/2014;13:30:00;4.762,118;4.766,238;4.762,118;4.766,238;27.641.706,13;620
WDOFUT;26/03/2014;13:00:00;4.760,058;4.766,238;4.757,999;4.762,118;34.789.002,72;778
WDOFUT;26/03/2014;12:30:00;4.766,238;4.768,297;4.757,999;4.757,999;40.144.325,82;890
WDOFUT;26/03/2014;12:00:00;4.762,118;4.766,238;4.755,939;4.764,178;49.907.491,77;1.092
WDOFUT;26/03/2014;11:30:00;4.757,999;4.764,178;4.755,939;4.762,118;60.082.605,65;1.331
WDOFUT;26/03/2014;11:00:00;4.768,297;4.768,297;4.753,879;4.757,999;57.837.489,43;1.287
WDOFUT;26/03/2014;10:30:00;4.762,118;4.770,357;4.755,939;4.766,238;82.719.144,42;1.801
WDOFUT;26/03/2014;10:00:00;4.770,357;4.784,775;4.739,461;4.762,118;202.122.252,05;4.318
WDOFUT;26/03/2014;09:30:00;4.733,282;4.782,715;4.729,162;4.770,357;213.286.040,96;4.655
WDOFUT;26/03/2014;09:00:00;4.751,819;4.757,999;4.729,162;4.733,282;112.091.031,86;2.456
WDOFUT;25/03/2014;17:30:00;4.766,238;4.770,357;4.764,178;4.768,297;30.113.393,71;651
WDOFUT;25/03/2014;17:00:00;4.757,999;4.766,238;4.755,939;4.766,238;33.553.158,93;733
WDOFUT;25/03/2014;16:30:00;4.757,999;4.760,058;4.753,879;4.757,999;35.736.482,96;792
WDOFUT;25/03/2014;16:00:00;4.753,879;4.762,118;4.753,879;4.757,999;43.295.727,49;959
WDOFUT;25/03/2014;15:30:00;4.749,760;4.757,999;4.749,760;4.753,879;47.003.258,86;1.018
WDOFUT;25/03/2014;15:00:00;4.749,760;4.751,819;4.747,700;4.751,819;35.015.574,08;762
WDOFUT;25/03/2014;14:30:00;4.753,879;4.762,118;4.749,760;4.749,760;71.411.173,73;1.554
WDOFUT;25/03/2014;14:00:00;4.757,999;4.757,999;4.743,580;4.753,879;118.002.484,66;2.553
WDOFUT;25/03/2014;13:30:00;4.760,058;4.762,118;4.755,939;4.757,999;30.133.991,11;658
WDOFUT;25/03/2014;13:00:00;4.766,238;4.766,238;4.755,939;4.760,058;76.684.107,24;1.657
WDOFUT;25/03/2014;12:30:00;4.774,477;4.774,477;4.762,118;4.766,238;75.386.471,26;1.631
WDOFUT;25/03/2014;12:00:00;4.770,357;4.774,477;4.766,238;4.774,477;67.847.824,14;1.481
WDOFUT;25/03/2014;11:30:00;4.766,238;4.772,417;4.762,118;4.770,357;91.761.401,50;1.989
WDOFUT;25/03/2014;11:00:00;4.770,357;4.770,357;4.749,760;4.764,178;179.938.856,00;3.871
WDOFUT;25/03/2014;10:30:00;4.788,895;4.790,954;4.770,357;4.770,357;96.066.257,37;2.075
WDOFUT;25/03/2014;10:00:00;4.776,536;4.790,954;4.774,477;4.788,895;105.850.020,72;2.300
WDOFUT;25/03/2014;09:30:00;4.788,895;4.795,074;4.770,357;4.778,596;137.013.881,65;2.949
WDOFUT;25/03/2014;09:00:00;4.813,612;4.813,612;4.782,715;4.786,835;121.565.834,26;2.616
WDOFUT;24/03/2014;17:30:00;4.799,193;4.799,193;4.795,074;4.795,074;18.599.449,06;405
WDOFUT;24/03/2014;17:00:00;4.795,074;4.803,313;4.790,954;4.799,193;35.571.703,79;769
WDOFUT;24/03/2014;16:30:00;4.790,954;4.795,074;4.788,895;4.795,074;24.758.070,62;561
WDOFUT;24/03/2014;16:00:00;4.795,074;4.799,193;4.788,895;4.790,954;36.127.833,50;792
WDOFUT;24/03/2014;15:30:00;4.790,954;4.795,074;4.786,835;4.795,074;28.733.368,15;637
WDOFUT;24/03/2014;15:00:00;4.786,835;4.795,074;4.786,835;4.790,954;29.083.523,89;647
WDOFUT;24/03/2014;14:30:00;4.793,014;4.795,074;4.786,835;4.788,895;59.547.073,34;1.314
WDOFUT;24/03/2014;14:00:00;4.799,193;4.799,193;4.790,954;4.793,014;62.307.124,47;1.355
WDOFUT;24/03/2014;13:30:00;4.803,313;4.803,313;4.795,074;4.799,193;40.000.144,04;885
WDOFUT;24/03/2014;13:00:00;4.799,193;4.803,313;4.799,193;4.803,313;35.489.314,20;782
WDOFUT;24/03/2014;12:30:00;4.803,313;4.807,432;4.799,193;4.799,193;45.602.635,90;1.005
WDOFUT;24/03/2014;12:00:00;4.807,432;4.811,552;4.803,313;4.803,313;52.811.724,68;1.163
WDOFUT;24/03/2014;11:30:00;4.811,552;4.817,731;4.807,432;4.807,432;69.186.654,91;1.527
WDOFUT;24/03/2014;11:00:00;4.801,253;4.815,671;4.799,193;4.811,552;72.544.030,54;1.602
WDOFUT;24/03/2014;10:30:00;4.795,074;4.807,432;4.790,954;4.801,253;94.727.426,60;2.077
WDOFUT;24/03/2014;10:00:00;4.786,835;4.799,193;4.782,715;4.795,074;66.488.395,97;1.452
WDOFUT;24/03/2014;09:30:00;4.782,715;4.793,014;4.780,656;4.786,835;31.925.964,61;707
WDOFUT;24/03/2014;09:00:00;4.790,954;4.795,074;4.782,715;4.782,715;34.727.210,53;766
WDOFUT;21/03/2014;17:30:00;4.803,313;4.803,313;4.799,193;4.803,313;16.251.345,85;352
WDOFUT;21/03/2014;17:00:00;4.803,313;4.805,373;4.799,193;4.801,253;17.734.358,40;399
WDOFUT;21/03/2014;16:30:00;4.799,193;4.807,432;4.797,134;4.803,313;42.719.000,38;960
WDOFUT;21/03/2014;16:00:00;4.797,134;4.803,313;4.795,074;4.795,074;25.973.317,01;596
WDOFUT;21/03/2014;15:30:00;4.803,313;4.807,432;4.793,014;4.797,134;66.694.369,93;1.466
WDOFUT;21/03/2014;15:00:00;4.795,074;4.805,373;4.793,014;4.803,313;53.676.815,33;1.155
WDOFUT;21/03/2014;14:30:00;4.801,253;4.801,253;4.795,074;4.795,074;42.986.766,54;940
WDOFUT;21/03/2014;14:00:00;4.790,954;4.803,313;4.786,835;4.799,193;46.138.168,20;1.006
WDOFUT;21/03/2014;13:30:00;4.790,954;4.795,074;4.786,835;4.790,954;23.089.681,50;518
WDOFUT;21/03/2014;13:00:00;4.795,074;4.799,193;4.786,835;4.790,954;46.982.661,46;1.028
WDOFUT;21/03/2014;12:30:00;4.790,954;4.799,193;4.788,895;4.795,074;46.756.090,10;1.028
WDOFUT;21/03/2014;12:00:00;4.795,074;4.795,074;4.786,835;4.790,954;79.423.560,98;1.739
WDOFUT;21/03/2014;11:30:00;4.811,552;4.811,552;4.795,074;4.797,134;73.182.549,84;1.617
WDOFUT;21/03/2014;11:00:00;4.807,432;4.811,552;4.803,313;4.811,552;55.757.152,38;1.241
WDOFUT;21/03/2014;10:30:00;4.811,552;4.811,552;4.801,253;4.809,492;66.508.993,36;1.479
WDOFUT;21/03/2014;10:00:00;4.807,432;4.817,731;4.805,373;4.811,552;56.601.645,64;1.232
WDOFUT;21/03/2014;09:30:00;4.795,074;4.811,552;4.795,074;4.807,432;77.816.964,05;1.686
WDOFUT;21/03/2014;09:00:00;4.815,671;4.815,671;4.786,835;4.797,134;88.754.181,60;1.940
WDOFUT;20/03/2014;17:30:00;4.809,492;4.815,671;4.807,432;4.807,432;32.523.289,11;710
WDOFUT;20/03/2014;17:00:00;4.805,373;4.813,612;4.803,313;4.809,492;38.846.689,84;858
WDOFUT;20/03/2014;16:30:00;4.811,552;4.813,612;4.803,313;4.803,313;30.731.315,61;695
WDOFUT;20/03/2014;16:00:00;4.807,432;4.811,552;4.803,313;4.811,552;37.446.066,87;832
WDOFUT;20/03/2014;15:30:00;4.803,313;4.807,432;4.799,193;4.807,432;48.177.310,46;1.064
WDOFUT;20/03/2014;15:00:00;4.803,313;4.813,612;4.799,193;4.803,313;77.858.158,85;1.709
WDOFUT;20/03/2014;14:30:00;4.815,671;4.821,851;4.803,313;4.805,373;63.522.370,87;1.393
WDOFUT;20/03/2014;14:00:00;4.807,432;4.819,791;4.807,432;4.815,671;61.545.020,80;1.350
WDOFUT;20/03/2014;13:30:00;4.811,552;4.811,552;4.795,074;4.807,432;124.923.209,89;2.671
WDOFUT;20/03/2014;13:00:00;4.823,910;4.825,970;4.811,552;4.811,552;66.776.759,52;1.446
WDOFUT;20/03/2014;12:30:00;4.828,030;4.836,269;4.815,671;4.823,910;106.426.747,82;2.286
WDOFUT;20/03/2014;12:00:00;4.836,269;4.840,388;4.828,030;4.828,030;80.947.768,32;1.765
WDOFUT;20/03/2014;11:30:00;4.836,269;4.844,508;4.836,269;4.836,269;70.422.498,70;1.535
WDOFUT;20/03/2014;11:00:00;4.848,627;4.852,747;4.830,089;4.836,269;150.340.397,20;3.263
WDOFUT;20/03/2014;10:30:00;4.848,627;4.856,866;4.844,508;4.844,508;74.830.341,56;1.642
WDOFUT;20/03/2014;10:00:00;4.854,806;4.856,866;4.844,508;4.848,627;69.783.979,41;1.525
WDOFUT;20/03/2014;09:30:00;4.867,165;4.867,165;4.852,747;4.852,747;77.384.418,73;1.686
WDOFUT;20/03/2014;09:00:00;4.856,866;4.869,225;4.854,806;4.865,105;54.809.672,14;1.191
WDOFUT;19/03/2014;17:30:00;4.852,747;4.858,926;4.852,747;4.856,866;21.050.539,24;454
WDOFUT;19/03/2014;17:00:00;4.852,747;4.856,866;4.850,687;4.852,747;22.657.136,17;494
WDOFUT;19/03/2014;16:30:00;4.860,986;4.860,986;4.852,747;4.852,747;50.648.998,04;1.135
WDOFUT;19/03/2014;16:00:00;4.846,567;4.865,105;4.842,448;4.860,986;96.560.594,89;2.112
WDOFUT;19/03/2014;15:30:00;4.838,328;4.852,747;4.836,269;4.846,567;126.941.754,75;2.727
WDOFUT;19/03/2014;15:00:00;4.811,552;4.840,388;4.807,432;4.836,269;152.317.747,27;3.311
WDOFUT;19/03/2014;14:30:00;4.811,552;4.811,552;4.805,373;4.809,492;28.259.628,03;625
WDOFUT;19/03/2014;14:00:00;4.811,552;4.815,671;4.807,432;4.811,552;36.375.002,25;802
WDOFUT;19/03/2014;13:30:00;4.823,910;4.823,910;4.811,552;4.811,552;49.474.946,44;1.071
WDOFUT;19/03/2014;13:00:00;4.819,791;4.828,030;4.819,791;4.823,910;43.707.675,42;952
WDOFUT;19/03/2014;12:30:00;4.817,731;4.823,910;4.813,612;4.819,791;46.673.700,51;1.030
WDOFUT;19/03/2014;12:00:00;4.823,910;4.828,030;4.815,671;4.815,671;57.219.567,53;1.267
WDOFUT;19/03/2014;11:30:00;4.815,671;4.823,910;4.815,671;4.823,910;77.672.782,28;1.704
WDOFUT;19/03/2014;11:00:00;4.823,910;4.825,970;4.813,612;4.815,671;82.307.196,49;1.793
WDOFUT;19/03/2014;10:30:00;4.832,149;4.836,269;4.821,851;4.823,910;83.151.689,75;1.801
WDOFUT;19/03/2014;10:00:00;4.823,910;4.836,269;4.817,731;4.832,149;118.435.029,99;2.558
WDOFUT;19/03/2014;09:30:00;4.823,910;4.832,149;4.821,851;4.823,910;62.451.306,25;1.359
WDOFUT;19/03/2014;09:00:00;4.828,030;4.828,030;4.819,791;4.823,910;47.374.012,00;1.034
WDOFUT;18/03/2014;17:30:00;4.836,269;4.836,269;4.823,910;4.823,910;32.646.873,48;700
WDOFUT;18/03/2014;17:00:00;4.840,388;4.844,508;4.836,269;4.836,269;27.106.173,82;596
WDOFUT;18/03/2014;16:30:00;4.836,269;4.844,508;4.836,269;4.840,388;52.296.789,76;1.144
WDOFUT;18/03/2014;16:00:00;4.836,269;4.840,388;4.828,030;4.836,269;45.108.298,38;990
WDOFUT;18/03/2014;15:30:00;4.836,269;4.842,448;4.834,209;4.836,269;45.973.389,03;998
WDOFUT;18/03/2014;15:00:00;4.838,328;4.840,388;4.834,209;4.836,269;54.356.529,42;1.176
WDOFUT;18/03/2014;14:30:00;4.832,149;4.840,388;4.828,030;4.836,269;65.293.746,97;1.418
WDOFUT;18/03/2014;14:00:00;4.848,627;4.848,627;4.832,149;4.832,149;76.210.367,12;1.639
WDOFUT;18/03/2014;13:30:00;4.852,747;4.854,806;4.844,508;4.850,687;41.359.572,21;896
WDOFUT;18/03/2014;13:00:00;4.840,388;4.852,747;4.840,388;4.852,747;60.144.397,84;1.297
WDOFUT;18/03/2014;12:30:00;4.852,747;4.854,806;4.840,388;4.840,388;121.174.483,73;2.600
WDOFUT;18/03/2014;12:00:00;4.869,225;4.869,225;4.852,747;4.854,806;87.291.766,45;1.890
WDOFUT;18/03/2014;11:30:00;4.867,165;4.873,344;4.860,986;4.869,225;99.897.373,12;2.153
WDOFUT;18/03/2014;11:00:00;4.871,284;4.875,404;4.865,105;4.867,165;76.972.470,80;1.684
WDOFUT;18/03/2014;10:30:00;4.873,344;4.877,463;4.869,225;4.873,344;91.246.466,58;1.978
WDOFUT;18/03/2014;10:00:00;4.860,986;4.877,463;4.860,986;4.873,344;81.689.274,60;1.761
WDOFUT;18/03/2014;09:30:00;4.856,866;4.869,225;4.848,627;4.860,986;60.865.306,72;1.318
WDOFUT;18/03/2014;09:00:00;4.856,866;4.860,986;4.848,627;4.856,866;40.782.845,11;886
WDOFUT;17/03/2014;17:30:00;4.856,866;4.860,986;4.852,747;4.858,926;17.054.644,32;377
WDOFUT;17/03/2014;17:00:00;4.860,986;4.860,986;4.856,866;4.856,866;14.706.541,12;315
WDOFUT;17/03/2014;16:30:00;4.856,866;4.860,986;4.856,866;4.860,986;26.467.654,53;568
WDOFUT;17/03/2014;16:00:00;4.856,866;4.860,986;4.854,806;4.858,926;21.647.863,74;462
WDOFUT;17/03/2014;15:30:00;4.858,926;4.860,986;4.852,747;4.858,926;35.654.093,38;766
WDOFUT;17/03/2014;15:00:00;4.852,747;4.863,045;4.852,747;4.858,926;54.974.451,31;1.191
WDOFUT;17/03/2014;14:30:00;4.852,747;4.856,866;4.850,687;4.852,747;39.093.858,60;860
WDOFUT;17/03/2014;14:00:00;4.858,926;4.860,986;4.852,747;4.852,747;31.802.380,23;697
WDOFUT;17/03/2014;13:30:00;4.860,986;4.860,986;4.856,866;4.860,986;16.992.852,13;375
WDOFUT;17/03/2014;13:00:00;4.867,165;4.869,225;4.856,866;4.860,986;44.202.012,93;957
WDOFUT;17/03/2014;12:30:00;4.860,986;4.869,225;4.860,986;4.867,165;51.884.841,83;1.144
WDOFUT;17/03/2014;12:00:00;4.860,986;4.865,105;4.854,806;4.860,986;58.064.060,79;1.264
WDOFUT;17/03/2014;11:30:00;4.854,806;4.860,986;4.854,806;4.860,986;50.422.426,68;1.113
WDOFUT;17/03/2014;11:00:00;4.860,986;4.863,045;4.852,747;4.856,866;78.888.028,67;1.708
WDOFUT;17/03/2014;10:30:00;4.871,284;4.873,344;4.854,806;4.863,045;101.833.528,40;2.215
WDOFUT;17/03/2014;10:00:00;4.865,105;4.873,344;4.860,986;4.871,284;47.250.427,62;1.023
WDOFUT;17/03/2014;09:30:00;4.860,986;4.867,165;4.860,986;4.865,105;34.397.652,19;748
WDOFUT;17/03/2014;09:00:00;4.852,747;4.863,045;4.844,508;4.860,986;43.110.350,92;944
WDOFUT;14/03/2014;17:30:00;4.856,866;4.860,986;4.854,806;4.856,866;32.070.146,38;683
WDOFUT;14/03/2014;17:00:00;4.865,105;4.865,105;4.856,866;4.858,926;35.303.937,64;766
WDOFUT;14/03/2014;16:30:00;4.865,105;4.865,105;4.860,986;4.865,105;40.432.689,37;902
WDOFUT;14/03/2014;16:00:00;4.871,284;4.873,344;4.860,986;4.865,105;39.402.819,54;855
WDOFUT;14/03/2014;15:30:00;4.877,463;4.877,463;4.867,165;4.871,284;67.641.850,17;1.457
WDOFUT;14/03/2014;15:00:00;4.885,702;4.887,762;4.873,344;4.877,463;47.332.817,20;1.022
WDOFUT;14/03/2014;14:30:00;4.879,523;4.889,822;4.877,463;4.887,762;58.681.982,69;1.258
WDOFUT;14/03/2014;14:00:00;4.873,344;4.885,702;4.865,105;4.879,523;68.774.706,98;1.489
WDOFUT;14/03/2014;13:30:00;4.881,583;4.885,702;4.873,344;4.873,344;51.081.543,37;1.100
WDOFUT;14/03/2014;13:00:00;4.881,583;4.887,762;4.871,284;4.881,583;85.479.195,56;1.847
WDOFUT;14/03/2014;12:30:00;4.902,180;4.904,240;4.877,463;4.879,523;109.022.019,78;2.328
WDOFUT;14/03/2014;12:00:00;4.889,822;4.908,360;4.889,822;4.904,240;81.050.755,31;1.727
WDOFUT;14/03/2014;11:30:00;4.887,762;4.896,001;4.885,702;4.893,941;80.638.807,38;1.718
WDOFUT;14/03/2014;11:00:00;4.891,882;4.893,941;4.873,344;4.889,822;131.267.208,02;2.816
WDOFUT;14/03/2014;10:30:00;4.900,121;4.902,180;4.883,643;4.891,882;118.187.861,23;2.569
WDOFUT;14/03/2014;10:00:00;4.900,121;4.906,300;4.893,941;4.902,180;78.331.898,97;1.708
WDOFUT;14/03/2014;09:30:00;4.906,300;4.914,539;4.898,061;4.900,121;95.262.958,91;2.064
WDOFUT;14/03/2014;09:00:00;4.881,583;4.910,419;4.881,583;4.908,360;73.450.315,99;1.588
WDOFUT;13/03/2014;17:30:00;4.889,822;4.893,941;4.889,822;4.889,822;26.694.225,89;566
WDOFUT;13/03/2014;17:00:00;4.889,822;4.889,822;4.885,702;4.889,822;29.989.809,33;648
WDOFUT;13/03/2014;16:30:00;4.893,941;4.896,001;4.889,822;4.891,882;30.442.952,06;669
WDOFUT;13/03/2014;16:00:00;4.893,941;4.902,180;4.887,762;4.893,941;47.188.635,43;1.024
WDOFUT;13/03/2014;15:30:00;4.889,822;4.898,061;4.889,822;4.893,941;42.945.571,74;921
WDOFUT;13/03/2014;15:00:00;4.889,822;4.893,941;4.885,702;4.889,822;35.345.132,43;768
WDOFUT;13/03/2014;14:30:00;4.883,643;4.893,941;4.881,583;4.887,762;49.928.089,16;1.104
WDOFUT;13/03/2014;14:00:00;4.883,643;4.893,941;4.881,583;4.881,583;82.986.910,58;1.818
WDOFUT;13/03/2014;13:30:00;4.881,583;4.889,822;4.877,463;4.883,643;76.375.146,30;1.662
WDOFUT;13/03/2014;13:00:00;4.877,463;4.889,822;4.873,344;4.883,643;93.306.206,24;2.021
WDOFUT;13/03/2014;12:30:00;4.875,404;4.879,523;4.869,225;4.877,463;62.595.488,02;1.339
WDOFUT;13/03/2014;12:00:00;4.865,105;4.875,404;4.863,045;4.873,344;59.032.138,43;1.270
WDOFUT;13/03/2014;11:30:00;4.852,747;4.875,404;4.852,747;4.865,105;132.667.830,99;2.857
WDOFUT;13/03/2014;11:00:00;4.852,747;4.854,806;4.840,388;4.852,747;94.603.842,22;2.033
WDOFUT;13/03/2014;10:30:00;4.848,627;4.854,806;4.848,627;4.852,747;62.121.747,90;1.357
WDOFUT;13/03/2014;10:00:00;4.852,747;4.856,866;4.846,567;4.848,627;75.695.432,21;1.634
WDOFUT;13/03/2014;09:30:00;4.865,105;4.869,225;4.848,627;4.852,747;91.534.830,14;1.975
WDOFUT;13/03/2014;09:00:00;4.865,105;4.869,225;4.856,866;4.865,105;50.957.958,99;1.110
WDOFUT;12/03/2014;17:30:00;4.881,583;4.885,702;4.875,404;4.877,463;25.561.369,08;541
WDOFUT;12/03/2014;17:00:00;4.885,702;4.885,702;4.881,583;4.883,643;21.812.642,91;474
WDOFUT;12/03/2014;16:30:00;4.885,702;4.889,822;4.881,583;4.885,702;19.217.370,95;432
WDOFUT;12/03/2014;16:00:00;4.889,822;4.889,822;4.879,523;4.885,702;35.715.885,57;784
WDOFUT;12/03/2014;15:30:00;4.885,702;4.889,822;4.881,583;4.889,822;53.738.607,52;1.172
WDOFUT;12/03/2014;15:00:00;4.898,061;4.898,061;4.881,583;4.885,702;56.931.203,98;1.235
WDOFUT;12/03/2014;14:30:00;4.900,121;4.902,180;4.889,822;4.898,061;35.077.366,27;772
WDOFUT;12/03/2014;14:00:00;4.893,941;4.902,180;4.893,941;4.900,121;27.167.966,01;587
WDOFUT;12/03/2014;13:30:00;4.902,180;4.906,300;4.893,941;4.893,941;32.894.042,24;716
WDOFUT;12/03/2014;13:00:00;4.893,941;4.906,300;4.893,941;4.902,180;53.244.270,00;1.157
WDOFUT;12/03/2014;12:30:00;4.893,941;4.898,061;4.885,702;4.891,882;60.000.216,06;1.318
WDOFUT;12/03/2014;12:00:00;4.896,001;4.902,180;4.889,822;4.893,941;63.831.331,82;1.386
WDOFUT;12/03/2014;11:30:00;4.906,300;4.906,300;4.896,001;4.896,001;67.271.097,03;1.452
WDOFUT;12/03/2014;11:00:00;4.906,300;4.914,539;4.893,941;4.906,300;85.149.637,21;1.804
WDOFUT;12/03/2014;10:30:00;4.898,061;4.916,599;4.896,001;4.906,300;114.191.966,31;2.380
WDOFUT;12/03/2014;10:00:00;4.898,061;4.900,121;4.885,702;4.900,121;61.874.579,15;1.307
WDOFUT;12/03/2014;09:30:00;4.906,300;4.914,539;4.896,001;4.898,061;85.438.000,77;1.790
WDOFUT;12/03/2014;09:00:00;4.906,300;4.910,419;4.900,121;4.906,300;52.482.166,33;1.106
WDOFUT;11/03/2014;17:30:00;4.898,061;4.898,061;4.893,941;4.898,061;17.713.761,01;387
WDOFUT;11/03/2014;17:00:00;4.902,180;4.904,240;4.898,061;4.898,061;15.736.410,94;350
WDOFUT;11/03/2014;16:30:00;4.896,001;4.906,300;4.893,941;4.902,180;60.412.163,99;1.324
WDOFUT;11/03/2014;16:00:00;4.902,180;4.902,180;4.893,941;4.896,001;41.277.182,63;916
WDOFUT;11/03/2014;15:30:00;4.893,941;4.904,240;4.889,822;4.902,180;52.894.114,26;1.151
WDOFUT;11/03/2014;15:00:00;4.885,702;4.898,061;4.885,702;4.893,941;85.499.792,95;1.848
WDOFUT;11/03/2014;14:30:00;4.889,822;4.889,822;4.881,583;4.885,702;64.284.474,54;1.396
WDOFUT;11/03/2014;14:00:00;4.871,284;4.887,762;4.871,284;4.885,702;65.643.902,71;1.427
WDOFUT;11/03/2014;13:30:00;4.873,344;4.873,344;4.865,105;4.871,284;37.487.261,67;822
WDOFUT;11/03/2014;13:00:00;4.869,225;4.879,523;4.860,986;4.873,344;74.892.133,75;1.614
WDOFUT;11/03/2014;12:30:00;4.867,165;4.873,344;4.860,986;4.869,225;80.329.846,43;1.748
WDOFUT;11/03/2014;12:00:00;4.848,627;4.869,225;4.848,627;4.867,165;94.727.426,60;2.061
WDOFUT;11/03/2014;11:30:00;4.852,747;4.858,926;4.844,508;4.850,687;66.508.993,36;1.437
WDOFUT;11/03/2014;11:00:00;4.860,986;4.860,986;4.846,567;4.852,747;91.534.830,14;1.955
WDOFUT;11/03/2014;10:30:00;4.860,986;4.869,225;4.854,806;4.860,986;103.707.891,48;2.220
WDOFUT;11/03/2014;10:00:00;4.856,866;4.865,105;4.856,866;4.860,986;79.238.184,41;1.715
WDOFUT;11/03/2014;09:30:00;4.863,045;4.865,105;4.852,747;4.856,866;70.381.303,91;1.509
WDOFUT;11/03/2014;09:00:00;4.885,702;4.885,702;4.860,986;4.865,105;105.005.527,46;2.260
WDOFUT;10/03/2014;17:30:00;4.873,344;4.877,463;4.867,165;4.873,344;30.545.939,04;659
WDOFUT;10/03/2014;17:00:00;4.875,404;4.877,463;4.871,284;4.873,344;22.718.928,36;500
WDOFUT;10/03/2014;16:30:00;4.873,344;4.881,583;4.873,344;4.877,463;48.815.829,75;1.075
WDOFUT;10/03/2014;16:00:00;4.877,463;4.881,583;4.873,344;4.873,344;24.613.888,84;544
WDOFUT;10/03/2014;15:30:00;4.877,463;4.881,583;4.873,344;4.877,463;52.976.503,85;1.158
WDOFUT;10/03/2014;15:00:00;4.860,986;4.879,523;4.858,926;4.877,463;72.461.640,96;1.575
WDOFUT;10/03/2014;14:30:00;4.865,105;4.869,225;4.856,866;4.860,986;57.961.073,81;1.283
WDOFUT;10/03/2014;14:00:00;4.848,627;4.865,105;4.848,627;4.863,045;38.022.793,98;833
WDOFUT;10/03/2014;13:30:00;4.865,105;4.865,105;4.846,567;4.848,627;38.372.949,72;847
WDOFUT;10/03/2014;13:00:00;4.858,926;4.867,165;4.854,806;4.865,105;43.934.246,78;959
WDOFUT;10/03/2014;12:30:00;4.856,866;4.865,105;4.856,866;4.860,986;37.590.248,65;833
WDOFUT;10/03/2014;12:00:00;4.871,284;4.875,404;4.854,806;4.856,866;94.789.218,79;2.074
WDOFUT;10/03/2014;11:30:00;4.865,105;4.873,344;4.860,986;4.873,344;73.862.263,92;1.622
WDOFUT;10/03/2014;11:00:00;4.846,567;4.865,105;4.842,448;4.865,105;98.146.594,42;2.144
WDOFUT;10/03/2014;10:30:00;4.832,149;4.848,627;4.832,149;4.846,567;104.840.748,29;2.288
WDOFUT;10/03/2014;10:00:00;4.832,149;4.836,269;4.823,910;4.832,149;70.443.096,10;1.550
WDOFUT;10/03/2014;09:30:00;4.828,030;4.838,328;4.828,030;4.830,089;70.546.083,08;1.546
WDOFUT;10/03/2014;09:00:00;4.852,747;4.860,986;4.823,910;4.828,030;77.775.769,26;1.692
WDOFUT;07/03/2014;17:30:00;4.860,986;4.865,105;4.852,747;4.852,747;31.740.588,04;692
WDOFUT;07/03/2014;17:00:00;4.867,165;4.867,165;4.860,986;4.863,045;29.001.134,30;631
WDOFUT;07/03/2014;16:30:00;4.869,225;4.871,284;4.865,105;4.867,165;48.321.492,24;1.040
WDOFUT;07/03/2014;16:00:00;4.863,045;4.867,165;4.860,986;4.867,165;30.628.328,63;675
