Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;23/12/2014;13:30:00;127.305;128.219;127.055;128.069;476.273.269,50;19.000
WINFUT;23/12/2014;13:00:00;127.555;127.618;126.616;127.305;537.509.834,74;21.461
WINFUT;23/12/2014;12:30:00;127.906;128.294;127.418;127.580;570.806.904,15;22.762
WINFUT;23/12/2014;12:00:00;127.593;128.069;127.480;127.918;400.015.469,93;15.964
WINFUT;23/12/2014;11:30:00;127.217;127.806;127.155;127.593;308.260.763,63;12.302
WINFUT;23/12/2014;11:00:00;127.455;127.668;127.142;127.217;195.826.824,75;7.816
WINFUT;23/12/2014;10:30:00;127.317;127.931;127.005;127.455;391.002.729,34;15.599
WINFUT;23/12/2014;10:00:00;126.892;127.743;126.279;127.317;502.535.394,17;20.060
WINFUT;23/12/2014;09:30:00;126.404;126.929;126.316;126.904;200.558.513,56;8.008
WINFUT;23/12/2014;09:00:00;127.167;127.192;126.366;126.404;185.136.712,99;7.394
WINFUT;22/12/2014;17:30:00;127.130;127.443;127.067;127.092;162.705.003,07;6.491
WINFUT;22/12/2014;17:00:00;127.180;127.455;127.042;127.117;323.031.644,05;12.897
WINFUT;22/12/2014;16:30:00;126.879;127.343;126.591;127.192;439.771.670,10;17.564
WINFUT;22/12/2014;16:00:00;125.715;127.117;125.715;126.879;614.844.156,10;24.553
WINFUT;22/12/2014;15:30:00;125.390;125.840;125.252;125.715;278.643.896,63;11.130
WINFUT;22/12/2014;15:00:00;125.102;125.452;124.927;125.402;225.894.328,78;9.023
WINFUT;22/12/2014;14:30:00;125.240;125.615;124.839;125.102;330.592.331,99;13.205
WINFUT;22/12/2014;14:00:00;125.490;125.653;125.089;125.215;297.094.979,45;11.867
WINFUT;22/12/2014;13:30:00;125.252;125.703;125.002;125.515;353.699.997,45;14.128
WINFUT;22/12/2014;13:00:00;125.352;125.603;124.739;125.227;675.029.234,94;26.963
WINFUT;22/12/2014;12:30:00;125.890;126.228;125.139;125.352;782.656.378,84;31.262
WINFUT;22/12/2014;12:00:00;125.552;126.153;125.452;125.865;404.947.441,87;16.175
WINFUT;22/12/2014;11:30:00;125.477;125.728;124.801;125.540;576.514.973,19;23.028
WINFUT;22/12/2014;11:00:00;125.928;126.053;125.327;125.452;288.282.521,99;11.515
WINFUT;22/12/2014;10:30:00;125.865;126.366;125.402;125.928;421.696.118,14;16.844
WINFUT;22/12/2014;10:00:00;126.191;126.541;125.477;125.865;429.882.690,84;17.171
WINFUT;22/12/2014;09:30:00;126.516;126.642;125.853;126.178;261.469.618,73;10.442
WINFUT;22/12/2014;09:00:00;126.341;127.230;126.178;126.504;226.495.178,15;9.045
WINFUT;19/12/2014;17:30:00;126.016;126.616;125.928;126.616;188.065.853,68;7.504
WINFUT;19/12/2014;17:00:00;125.953;126.341;125.840;126.003;522.113.069,56;20.854
WINFUT;19/12/2014;16:30:00;125.628;126.003;125.277;125.928;578.642.981,39;23.113
WINFUT;19/12/2014;16:00:00;124.914;125.715;124.914;125.640;493.773.007,48;19.723
WINFUT;19/12/2014;15:30:00;124.864;125.139;124.564;124.914;354.175.669,87;14.147
WINFUT;19/12/2014;15:00:00;125.139;125.177;124.651;124.839;383.692.395,31;15.326
WINFUT;19/12/2014;14:30:00;124.864;125.340;124.576;125.152;418.391.446,59;16.712
WINFUT;19/12/2014;14:00:00;124.927;124.977;124.463;124.877;434.964.875,12;17.374
WINFUT;19/12/2014;13:30:00;124.864;125.114;124.601;124.927;488.014.867,66;19.493
WINFUT;19/12/2014;13:00:00;125.365;125.515;124.576;124.864;806.214.681,33;32.203
WINFUT;19/12/2014;12:30:00;124.376;125.377;123.762;125.327;1.041.271.963,04;41.595
WINFUT;19/12/2014;12:00:00;124.288;124.751;124.201;124.363;465.733.370,08;18.603
WINFUT;19/12/2014;11:30:00;124.714;124.914;124.100;124.301;449.860.932,49;17.970
WINFUT;19/12/2014;11:00:00;124.501;125.077;124.251;124.701;368.395.771,69;14.715
WINFUT;19/12/2014;10:30:00;124.488;124.726;124.176;124.488;323.081.714,83;12.905
WINFUT;19/12/2014;10:00:00;124.000;124.989;123.950;124.451;606.282.052,53;24.218
WINFUT;19/12/2014;09:30:00;123.687;124.088;123.562;124.000;186.588.765,64;7.454
WINFUT;19/12/2014;09:00:00;124.050;124.113;123.412;123.675;223.766.320,58;8.944
WINFUT;18/12/2014;17:30:00;122.511;123.112;122.436;123.112;242.517.828,09;9.697
WINFUT;18/12/2014;17:00:00;122.999;123.162;122.411;122.498;538.386.073,41;21.526
WINFUT;18/12/2014;16:30:00;123.537;123.575;122.623;122.999;646.213.500,43;25.826
WINFUT;18/12/2014;16:00:00;124.025;124.176;123.525;123.562;412.558.200,59;16.479
WINFUT;18/12/2014;15:30:00;123.725;124.088;123.387;124.000;440.848.191,89;17.609
WINFUT;18/12/2014;15:00:00;123.374;123.725;123.112;123.725;527.921.280,17;21.095
WINFUT;18/12/2014;14:30:00;123.525;124.138;123.349;123.387;514.176.850,76;20.540
WINFUT;18/12/2014;14:00:00;123.675;124.000;123.249;123.500;565.849.896,82;22.602
WINFUT;18/12/2014;13:30:00;124.351;124.488;123.512;123.687;514.627.487,79;20.560
WINFUT;18/12/2014;13:00:00;124.676;125.102;123.975;124.363;624.357.604,50;24.939
WINFUT;18/12/2014;12:30:00;125.252;126.066;124.088;124.751;1.111.070.631,85;44.380
WINFUT;18/12/2014;12:00:00;125.265;125.440;124.939;125.240;331.418.499,87;13.238
WINFUT;18/12/2014;11:30:00;125.402;125.653;125.039;125.252;361.886.570,15;14.455
WINFUT;18/12/2014;11:00:00;125.527;125.878;124.927;125.452;543.042.656,05;21.691
WINFUT;18/12/2014;10:30:00;125.840;125.978;125.265;125.552;418.967.260,57;16.735
WINFUT;18/12/2014;10:00:00;124.826;125.928;124.413;125.840;558.063.890,37;22.291
WINFUT;18/12/2014;09:30:00;124.726;125.039;124.213;124.851;415.662.589,02;16.603
WINFUT;18/12/2014;09:00:00;124.726;125.427;124.338;124.739;339.454.860,24;13.559
WINFUT;17/12/2014;17:30:00;124.263;124.338;122.598;122.736;464.356.423,60;18.562
WINFUT;17/12/2014;17:00:00;124.000;124.914;123.725;124.276;678.784.543,52;27.113
WINFUT;17/12/2014;16:30:00;125.002;125.014;122.961;124.000;823.514.136,19;32.900
WINFUT;17/12/2014;16:00:00;124.927;125.290;124.701;124.989;702.793.483,04;28.072
WINFUT;17/12/2014;15:30:00;124.826;125.215;124.363;124.914;742.549.683,21;29.660
WINFUT;17/12/2014;15:00:00;124.413;125.164;124.338;124.826;782.481.131,11;31.255
WINFUT;17/12/2014;14:30:00;123.725;124.639;123.512;124.426;848.374.278,99;33.890
WINFUT;17/12/2014;14:00:00;123.262;124.351;123.212;123.725;924.556.972,38;36.937
WINFUT;17/12/2014;13:30:00;122.611;123.274;122.060;123.262;740.546.851,96;29.593
WINFUT;17/12/2014;13:00:00;122.486;123.049;122.173;122.611;832.026.168,97;33.259
WINFUT;17/12/2014;12:30:00;120.846;122.536;120.520;122.511;1.296.132.238,67;51.875
WINFUT;17/12/2014;12:00:00;120.846;121.146;120.683;120.833;401.217.168,68;16.080
WINFUT;17/12/2014;11:30:00;120.746;121.009;120.520;120.833;342.283.859,37;13.724
WINFUT;17/12/2014;11:00:00;120.696;120.846;120.433;120.833;234.030.830,70;9.400
WINFUT;17/12/2014;10:30:00;120.520;120.908;120.320;120.696;299.773.766,24;12.034
WINFUT;17/12/2014;10:00:00;120.495;121.121;120.270;120.508;347.716.539,11;13.953
WINFUT;17/12/2014;09:30:00;120.570;121.221;120.395;120.495;300.875.323,42;12.081
WINFUT;17/12/2014;09:00:00;119.544;120.646;119.018;120.570;198.981.283,96;8.005
WINFUT;16/12/2014;17:30:00;119.920;120.162;119.728;119.920;200.631.637,36;7.962
WINFUT;16/12/2014;17:00:00;119.486;120.315;119.396;119.920;627.012.155,24;24.859
WINFUT;16/12/2014;16:30:00;119.817;120.098;119.422;119.498;572.872.243,93;22.658
WINFUT;16/12/2014;16:00:00;119.920;120.162;119.294;119.817;755.661.449,42;29.970
WINFUT;16/12/2014;15:30:00;120.290;121.336;119.830;119.920;958.003.305,58;37.896
WINFUT;16/12/2014;15:00:00;120.736;120.877;120.175;120.302;689.626.583,54;27.222
WINFUT;16/12/2014;14:30:00;121.043;121.706;120.341;120.724;1.041.701.923,76;41.079
WINFUT;16/12/2014;14:00:00;119.447;121.106;119.422;121.055;1.037.617.819,18;41.115
WINFUT;16/12/2014;13:30:00;118.554;119.588;117.941;119.447;811.026.592,10;32.127
WINFUT;16/12/2014;13:00:00;119.013;119.422;118.388;118.567;870.118.480,20;34.394
WINFUT;16/12/2014;12:30:00;118.962;119.039;117.648;119.013;1.338.182.390,42;53.116
WINFUT;16/12/2014;12:00:00;119.677;119.830;118.579;118.950;753.236.512,33;29.766
WINFUT;16/12/2014;11:30:00;119.920;120.251;119.064;119.703;951.315.584,33;37.579
WINFUT;16/12/2014;11:00:00;119.537;120.787;119.154;119.971;844.337.570,06;33.542
WINFUT;16/12/2014;10:30:00;117.814;119.626;117.495;119.537;836.705.399,63;33.390
WINFUT;16/12/2014;10:00:00;117.380;117.967;116.703;117.852;735.776.965,26;29.336
WINFUT;16/12/2014;09:30:00;117.571;118.490;117.265;117.405;587.472.917,80;23.353
WINFUT;16/12/2014;09:00:00;120.570;120.570;117.239;117.597;614.989.572,39;24.538
WINFUT;15/12/2014;17:30:00;120.328;120.736;119.868;120.736;381.889.303,64;15.148
WINFUT;15/12/2014;17:00:00;119.958;120.392;119.613;120.353;614.070.648,86;24.351
WINFUT;15/12/2014;16:30:00;119.805;120.762;119.600;119.958;757.244.039,95;29.976
WINFUT;15/12/2014;16:00:00;120.494;120.532;119.511;119.805;753.593.871,48;29.841
WINFUT;15/12/2014;15:30:00;119.983;120.634;119.498;120.507;816.667.761,55;32.334
WINFUT;15/12/2014;15:00:00;118.643;120.149;118.592;119.983;857.585.384,28;34.079
WINFUT;15/12/2014;14:30:00;118.720;118.937;118.222;118.656;696.416.407,40;27.631
WINFUT;15/12/2014;14:00:00;119.817;119.843;118.362;118.745;874.559.943,93;34.669
WINFUT;15/12/2014;13:30:00;120.379;120.609;119.639;119.830;690.800.763,61;27.328
WINFUT;15/12/2014;13:00:00;121.898;121.949;119.830;120.392;948.890.647,24;37.478
WINFUT;15/12/2014;12:30:00;123.212;123.314;121.770;121.911;947.895.146,75;37.342
WINFUT;15/12/2014;12:00:00;122.842;123.314;122.842;123.212;366.242.077,97;14.400
WINFUT;15/12/2014;11:30:00;122.561;122.970;122.459;122.868;376.146.031,57;14.792
WINFUT;15/12/2014;11:00:00;122.817;122.957;122.217;122.600;504.540.069,22;19.882
WINFUT;15/12/2014;10:30:00;123.263;123.544;122.778;122.817;333.952.126,16;13.153
WINFUT;15/12/2014;10:00:00;123.646;123.787;123.212;123.251;362.872.691,70;14.273
WINFUT;15/12/2014;09:30:00;123.531;123.723;123.365;123.634;206.834.371,19;8.127
WINFUT;15/12/2014;09:00:00;123.646;123.889;123.327;123.531;203.720.241,45;8.008
WINFUT;12/12/2014;17:30:00;123.161;123.314;122.944;123.263;225.391.521,36;8.886
WINFUT;12/12/2014;17:00:00;122.702;123.200;122.344;123.149;521.795.411,06;20.535
WINFUT;12/12/2014;16:30:00;122.778;123.059;122.421;122.689;630.253.913,25;24.773
WINFUT;12/12/2014;16:00:00;122.983;123.110;122.447;122.778;746.089.329,32;29.376
WINFUT;12/12/2014;15:30:00;124.055;124.272;122.919;122.970;598.602.102,77;23.515
WINFUT;12/12/2014;15:00:00;123.557;124.131;123.417;124.042;506.888.429,36;19.890
WINFUT;12/12/2014;14:30:00;124.042;124.080;123.161;123.531;630.815.477,63;24.768
WINFUT;12/12/2014;14:00:00;123.876;124.182;123.468;124.042;574.633.514,03;22.566
WINFUT;12/12/2014;13:30:00;124.603;124.757;123.685;123.850;607.204.248,04;23.839
WINFUT;12/12/2014;13:00:00;124.884;124.923;124.016;124.616;867.080.927,43;34.039
WINFUT;12/12/2014;12:30:00;125.688;125.956;124.820;124.871;807.912.462,36;31.673
WINFUT;12/12/2014;12:00:00;125.854;125.918;125.497;125.676;411.856.420,97;16.140
WINFUT;12/12/2014;11:30:00;126.454;126.671;125.650;125.854;534.890.071,37;20.958
WINFUT;12/12/2014;11:00:00;126.646;127.041;126.186;126.454;550.818.079,22;21.580
WINFUT;12/12/2014;10:30:00;125.727;126.671;125.459;126.658;522.433.552,40;20.470
WINFUT;12/12/2014;10:00:00;125.854;126.084;125.510;125.714;448.740.990,44;17.582
WINFUT;12/12/2014;09:30:00;125.446;125.905;125.408;125.841;174.697.573,30;6.845
WINFUT;12/12/2014;09:00:00;124.629;125.778;124.565;125.446;249.130.379,22;9.770
WINFUT;11/12/2014;17:30:00;126.939;127.016;126.071;126.071;285.249.179,07;11.179
WINFUT;11/12/2014;17:00:00;127.322;127.488;126.888;126.926;483.787.712,84;18.953
WINFUT;11/12/2014;16:30:00;127.182;127.769;126.965;127.322;604.830.362,25;23.695
WINFUT;11/12/2014;16:00:00;126.824;127.220;126.441;127.169;508.956.007,30;19.939
WINFUT;11/12/2014;15:30:00;126.186;126.952;126.122;126.811;530.091.248,49;20.770
WINFUT;11/12/2014;15:00:00;125.841;126.441;125.803;126.186;489.939.395,36;19.199
WINFUT;11/12/2014;14:30:00;125.586;125.905;125.344;125.841;418.135.731,76;16.386
WINFUT;11/12/2014;14:00:00;125.612;125.918;125.471;125.561;347.633.876,49;13.621
WINFUT;11/12/2014;13:30:00;125.484;125.829;125.305;125.612;432.838.508,24;16.963
WINFUT;11/12/2014;13:00:00;125.561;125.663;125.254;125.471;440.853.563,47;17.278
WINFUT;11/12/2014;12:30:00;125.152;125.727;124.655;125.548;810.209.771,19;31.764
WINFUT;11/12/2014;12:00:00;125.816;126.007;124.923;125.127;712.931.505,28;27.949
WINFUT;11/12/2014;11:30:00;126.352;127.067;125.714;125.854;860.418.731,83;33.712
WINFUT;11/12/2014;11:00:00;126.556;126.658;126.033;126.403;538.718.919,41;21.109
WINFUT;11/12/2014;10:30:00;126.926;127.169;126.275;126.531;540.735.446,04;21.186
WINFUT;11/12/2014;10:00:00;126.658;127.067;126.441;126.952;331.450.612,11;12.985
WINFUT;11/12/2014;09:30:00;126.939;127.003;126.505;126.646;212.781.848,48;8.336
WINFUT;11/12/2014;09:00:00;126.811;127.041;126.556;126.939;265.747.579,72;10.411
WINFUT;10/12/2014;17:30:00;126.569;126.658;126.326;126.582;245.301.531,18;9.610
WINFUT;10/12/2014;17:00:00;126.582;126.633;126.275;126.556;590.944.406,69;23.154
WINFUT;10/12/2014;16:30:00;127.067;127.092;126.326;126.569;861.950.271,05;33.769
WINFUT;10/12/2014;16:00:00;126.786;127.386;126.773;127.067;527.896.042,28;20.681
WINFUT;10/12/2014;15:30:00;126.429;127.067;126.314;126.786;520.493.602,73;20.391
WINFUT;10/12/2014;15:00:00;126.556;126.722;125.944;126.416;647.841.088,58;25.381
WINFUT;10/12/2014;14:30:00;126.965;127.118;126.543;126.556;464.566.895,67;18.200
WINFUT;10/12/2014;14:00:00;126.888;127.335;126.786;126.977;542.726.447,02;21.262
WINFUT;10/12/2014;13:30:00;126.837;127.028;126.122;126.875;882.421.845,24;34.572
WINFUT;10/12/2014;13:00:00;126.888;127.067;126.492;126.850;724.494.626,37;28.383
WINFUT;10/12/2014;12:30:00;127.475;127.475;126.594;126.875;973.548.428,63;38.140
WINFUT;10/12/2014;12:00:00;127.679;128.062;127.450;127.462;421.836.951,53;16.526
WINFUT;10/12/2014;11:30:00;128.139;128.215;127.513;127.679;487.795.240,46;19.110
WINFUT;10/12/2014;11:00:00;127.769;128.292;127.628;128.139;364.659.487,45;14.286
WINFUT;10/12/2014;10:30:00;127.960;128.049;127.284;127.743;411.958.523,59;16.139
WINFUT;10/12/2014;10:00:00;127.884;128.088;127.131;127.973;579.534.439,53;22.704
WINFUT;10/12/2014;09:30:00;127.654;127.960;127.526;127.871;193.407.877,39;7.577
WINFUT;10/12/2014;09:00:00;128.522;128.547;127.386;127.667;301.585.597,38;11.815
WINFUT;09/12/2014;17:30:00;128.649;128.764;128.394;128.483;282.977.395,90;11.086
WINFUT;09/12/2014;17:00:00;128.266;128.675;128.139;128.637;391.997.462,46;15.357
WINFUT;09/12/2014;16:30:00;127.884;128.598;127.679;128.266;684.827.760,66;26.829
WINFUT;09/12/2014;16:00:00;127.960;128.266;127.705;127.896;523.224.847,67;20.498
WINFUT;09/12/2014;15:30:00;127.807;128.177;127.501;127.947;583.108.031,03;22.844
WINFUT;09/12/2014;15:00:00;128.088;128.471;127.552;127.794;560.466.776,28;21.957
WINFUT;09/12/2014;14:30:00;127.692;128.241;127.450;128.113;608.659.210,29;23.845
WINFUT;09/12/2014;14:00:00;126.952;127.960;126.824;127.705;640.183.392,50;25.080
WINFUT;09/12/2014;13:30:00;127.041;127.092;126.365;126.926;633.750.927,79;24.828
WINFUT;09/12/2014;13:00:00;127.628;127.973;126.862;127.079;614.606.687,58;24.078
WINFUT;09/12/2014;12:30:00;127.718;127.718;126.799;127.628;910.040.602,45;35.652
WINFUT;09/12/2014;12:00:00;127.679;128.190;127.654;127.718;497.188.680,99;19.478
WINFUT;09/12/2014;11:30:00;128.164;128.305;127.539;127.679;579.840.747,37;22.716
WINFUT;09/12/2014;11:00:00;127.858;128.547;127.832;128.177;513.346.419,72;20.111
WINFUT;09/12/2014;10:30:00;128.088;128.113;127.488;127.845;394.575.553,48;15.458
WINFUT;09/12/2014;10:00:00;127.322;128.292;126.748;128.088;649.627.884,34;25.450
WINFUT;09/12/2014;09:30:00;127.577;127.730;126.977;127.322;285.606.538,22;11.189
WINFUT;09/12/2014;09:00:00;127.628;128.139;127.182;127.590;316.747.835,63;12.409
WINFUT;08/12/2014;17:30:00;128.637;128.802;128.471;128.790;219.495.095,38;8.598
WINFUT;08/12/2014;17:00:00;128.305;128.841;128.177;128.637;435.620.804,48;17.066
WINFUT;08/12/2014;16:30:00;128.739;128.764;127.858;128.305;700.219.729,79;27.432
WINFUT;08/12/2014;16:00:00;129.658;129.670;128.598;128.739;711.068.132,57;27.849
WINFUT;08/12/2014;15:30:00;130.040;130.040;129.390;129.658;545.074.807,15;21.339
WINFUT;08/12/2014;15:00:00;130.168;130.742;130.002;130.015;525.828.464,33;20.563
WINFUT;08/12/2014;14:30:00;130.730;130.768;130.066;130.181;533.996.673,49;20.894
WINFUT;08/12/2014;14:00:00;130.717;130.908;130.436;130.717;429.877.532,42;16.817
WINFUT;08/12/2014;13:30:00;131.342;131.457;130.653;130.717;416.731.820,81;16.297
WINFUT;08/12/2014;13:00:00;131.508;131.623;131.189;131.342;287.316.757,02;11.240
WINFUT;08/12/2014;12:30:00;131.955;131.955;131.240;131.521;646.743.485,48;25.285
WINFUT;08/12/2014;12:00:00;132.070;132.402;131.878;131.929;241.727.939,67;9.444
WINFUT;08/12/2014;11:30:00;132.095;132.287;131.814;132.044;270.929.287,40;10.584
WINFUT;08/12/2014;11:00:00;132.491;132.542;131.968;132.095;313.301.872,39;12.217
WINFUT;08/12/2014;10:30:00;132.299;132.759;131.840;132.478;389.470.422,76;15.166
WINFUT;08/12/2014;10:00:00;132.567;132.580;131.738;132.299;363.893.717,84;14.181
WINFUT;08/12/2014;09:30:00;132.185;132.606;132.031;132.529;186.796.733,11;7.285
WINFUT;08/12/2014;09:00:00;132.070;132.338;131.866;132.172;165.278.607,11;6.440
WINFUT;05/12/2014;17:30:00;132.644;133.091;132.376;132.874;227.305.945,38;8.831
WINFUT;05/12/2014;17:00:00;132.925;133.065;132.580;132.657;345.719.452,47;13.463
WINFUT;05/12/2014;16:30:00;132.708;133.320;132.695;132.938;367.058.898,89;14.298
WINFUT;05/12/2014;16:00:00;132.733;133.116;132.376;132.682;439.832.537,33;17.151
WINFUT;05/12/2014;15:30:00;132.887;133.333;132.555;132.746;548.112.359,93;21.386
WINFUT;05/12/2014;15:00:00;132.555;133.282;132.427;132.861;638.524.225,02;24.902
WINFUT;05/12/2014;14:30:00;131.687;132.708;131.674;132.542;422.730.349,41;16.503
WINFUT;05/12/2014;14:00:00;131.649;131.802;131.495;131.674;221.537.147,67;8.663
WINFUT;05/12/2014;13:30:00;131.814;131.917;131.470;131.649;269.908.261,26;10.543
WINFUT;05/12/2014;13:00:00;131.661;131.942;131.521;131.827;324.456.583,02;12.684
WINFUT;05/12/2014;12:30:00;131.712;132.070;131.049;131.687;659.378.684,01;25.778
WINFUT;05/12/2014;12:00:00;131.636;131.904;131.444;131.725;316.569.156,05;12.383
WINFUT;05/12/2014;11:30:00;131.891;131.968;130.755;131.649;598.244.743,62;23.348
WINFUT;05/12/2014;11:00:00;131.457;132.836;131.419;132.376;534.532.712,21;20.863
WINFUT;05/12/2014;10:30:00;132.019;132.682;131.202;131.483;694.884.868,18;27.096
WINFUT;05/12/2014;10:00:00;132.108;132.287;131.559;132.019;382.221.137,13;14.937
WINFUT;05/12/2014;09:30:00;132.261;132.529;131.866;132.095;345.923.657,70;13.490
WINFUT;05/12/2014;09:00:00;132.274;132.440;132.019;132.236;162.649.464,79;6.330
WINFUT;04/12/2014;17:30:00;131.661;131.917;131.508;131.508;216.253.337,37;8.414
WINFUT;04/12/2014;17:00:00;131.534;131.853;131.483;131.661;245.837.569,90;9.604
WINFUT;04/12/2014;16:30:00;131.610;131.853;131.355;131.534;395.851.836,16;15.469
WINFUT;04/12/2014;16:00:00;131.763;132.159;131.495;131.636;441.415.127,85;17.244
WINFUT;04/12/2014;15:30:00;131.457;132.057;131.317;131.751;577.364.758,97;22.569
WINFUT;04/12/2014;15:00:00;131.457;131.827;131.393;131.470;288.593.039,70;11.286
WINFUT;04/12/2014;14:30:00;131.406;131.674;131.151;131.483;299.594.596,40;11.716
WINFUT;04/12/2014;14:00:00;131.036;131.649;130.857;131.393;415.761.845,97;16.243
WINFUT;04/12/2014;13:30:00;131.444;131.521;130.717;131.036;647.534.780,74;25.268
WINFUT;04/12/2014;13:00:00;131.955;132.134;131.393;131.444;475.313.195,84;18.572
WINFUT;04/12/2014;12:30:00;132.351;132.874;131.802;131.942;780.625.538,65;30.465
WINFUT;04/12/2014;12:00:00;131.942;132.427;131.840;132.351;499.281.784,58;19.477
WINFUT;04/12/2014;11:30:00;132.925;132.976;131.227;131.929;921.093.210,46;35.902
WINFUT;04/12/2014;11:00:00;132.631;133.052;132.376;132.976;327.238.879,26;12.746
WINFUT;04/12/2014;10:30:00;133.244;133.372;132.504;132.606;452.135.902,37;17.575
WINFUT;04/12/2014;10:00:00;134.635;134.673;133.167;133.257;667.955.303,63;25.970
WINFUT;04/12/2014;09:30:00;134.597;134.673;134.112;134.622;259.953.256,35;10.096
WINFUT;04/12/2014;09:00:00;134.865;135.158;133.920;134.610;417.982.577,84;16.132
WINFUT;03/12/2014;17:30:00;133.525;133.576;133.104;133.104;178.705.100,91;6.943
WINFUT;03/12/2014;17:00:00;134.022;134.061;133.372;133.537;368.947.797,26;14.351
WINFUT;03/12/2014;16:30:00;133.818;134.290;133.754;134.022;384.773.702,49;14.969
WINFUT;03/12/2014;16:00:00;133.997;134.061;133.563;133.818;306.639.676,80;11.960
WINFUT;03/12/2014;15:30:00;134.367;134.393;133.805;133.997;377.064.955,10;14.665
WINFUT;03/12/2014;15:00:00;134.150;134.393;133.959;134.354;287.699.641,82;11.180
WINFUT;03/12/2014;14:30:00;133.818;134.278;133.525;134.137;525.802.938,68;20.493
WINFUT;03/12/2014;14:00:00;134.265;134.444;133.499;133.805;521.361.474,95;20.298
WINFUT;03/12/2014;13:30:00;134.482;134.507;134.035;134.290;367.161.001,50;14.266
WINFUT;03/12/2014;13:00:00;134.086;134.495;133.665;134.495;487.514.458,27;18.991
WINFUT;03/12/2014;12:30:00;133.269;134.188;132.963;134.035;691.311.276,68;26.929
WINFUT;03/12/2014;12:00:00;133.346;133.525;132.644;133.282;583.005.928,42;22.750
WINFUT;03/12/2014;11:30:00;133.167;133.691;133.142;133.333;521.565.680,18;20.328
WINFUT;03/12/2014;11:00:00;133.167;133.397;132.874;133.180;334.335.010,96;13.034
WINFUT;03/12/2014;10:30:00;133.027;133.550;132.823;133.180;447.209.451,22;17.421
WINFUT;03/12/2014;10:00:00;133.078;133.435;132.887;133.014;386.534.972,59;15.064
WINFUT;03/12/2014;09:30:00;133.014;133.320;132.836;133.065;270.316.671,71;10.531
WINFUT;03/12/2014;09:00:00;132.606;133.206;132.351;133.014;248.364.609,61;9.677
WINFUT;02/12/2014;17:30:00;132.108;132.950;132.070;132.223;386.203.139,10;15.034
WINFUT;02/12/2014;17:00:00;131.891;132.363;131.853;132.134;388.959.909,69;15.190
WINFUT;02/12/2014;16:30:00;132.963;132.989;131.725;131.891;765.208.043,87;29.823
WINFUT;02/12/2014;16:00:00;133.729;133.793;132.874;132.963;488.994.946,18;19.063
WINFUT;02/12/2014;15:30:00;133.652;133.780;133.269;133.729;394.090.566,06;15.388
WINFUT;02/12/2014;15:00:00;133.946;134.201;133.627;133.652;448.204.951,71;17.480
WINFUT;02/12/2014;14:30:00;133.461;133.946;133.257;133.933;410.733.292,21;16.016
WINFUT;02/12/2014;14:00:00;133.920;134.176;133.193;133.448;610.828.890,85;23.785
WINFUT;02/12/2014;13:30:00;133.295;134.099;132.938;133.920;585.890.327,27;22.860
WINFUT;02/12/2014;13:00:00;133.512;133.895;133.052;133.320;511.049.110,89;19.932
WINFUT;02/12/2014;12:30:00;134.048;134.342;133.129;133.512;880.277.690,34;34.313
WINFUT;02/12/2014;12:00:00;133.844;134.239;133.640;134.035;469.059.410,71;18.278
WINFUT;02/12/2014;11:30:00;133.512;133.984;132.848;133.857;688.860.813,93;26.831
WINFUT;02/12/2014;11:00:00;132.989;133.678;132.695;133.499;519.753.358,78;20.239
WINFUT;02/12/2014;10:30:00;133.180;133.295;132.248;132.963;590.255.214,04;22.997
WINFUT;02/12/2014;10:00:00;134.456;134.827;133.180;133.180;564.448.778,24;21.893
WINFUT;02/12/2014;09:30:00;134.137;134.533;133.665;134.456;348.884.633,52;13.552
WINFUT;02/12/2014;09:00:00;134.010;134.648;134.010;134.125;265.339.169,26;10.251
WINFUT;01/12/2014;17:30:00;133.257;133.410;133.065;133.282;275.268.648,51;10.682
WINFUT;01/12/2014;17:00:00;133.818;134.073;133.142;133.282;434.038.213,96;16.921
WINFUT;01/12/2014;16:30:00;134.533;134.610;133.474;133.793;708.081.631,10;27.515
WINFUT;01/12/2014;16:00:00;134.673;134.724;134.073;134.533;549.618.373,50;21.323
WINFUT;01/12/2014;15:30:00;134.316;134.801;134.163;134.686;522.280.398,48;20.274
WINFUT;01/12/2014;15:00:00;134.495;134.980;134.303;134.316;517.583.678,22;20.120
WINFUT;01/12/2014;14:30:00;134.188;134.865;134.137;134.507;576.905.297,20;22.387
WINFUT;01/12/2014;14:00:00;134.201;134.303;132.861;134.188;756.325.116,42;29.277
WINFUT;01/12/2014;13:30:00;134.367;134.878;134.048;134.188;597.810.807,51;23.185
WINFUT;01/12/2014;13:00:00;134.507;135.031;134.201;134.367;618.129.227,78;23.942
WINFUT;01/12/2014;12:30:00;135.937;135.937;133.805;134.533;1.305.050.092,04;50.477
WINFUT;01/12/2014;12:00:00;137.009;137.086;135.656;135.937;958.820.126,49;37.046
WINFUT;01/12/2014;11:30:00;137.813;137.992;136.869;137.034;718.700.303,00;27.766
WINFUT;01/12/2014;11:00:00;138.809;139.217;137.660;137.813;783.637.565,78;30.055
WINFUT;01/12/2014;10:30:00;138.298;139.064;138.170;138.783;530.142.299,79;20.324
WINFUT;01/12/2014;10:00:00;138.528;138.630;138.017;138.298;417.854.949,57;16.029
