Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;14/06/2021;11:45:00;6.974,888;6.976,259;6.952,945;6.955,003;9.732.091.184,63;139.763
WDOFUT;14/06/2021;11:30:00;6.978,316;6.980,373;6.970,774;6.974,888;6.468.869.044,26;92.747
WDOFUT;14/06/2021;11:15:00;6.981,745;6.984,487;6.975,573;6.978,316;4.459.264.312,08;63.882
WDOFUT;14/06/2021;11:00:00;6.974,888;6.985,859;6.973,516;6.981,745;8.948.087.213,65;128.208
WDOFUT;14/06/2021;10:45:00;6.985,173;6.989,287;6.974,888;6.974,888;6.241.803.041,92;89.384
WDOFUT;14/06/2021;10:30:00;6.983,802;6.989,973;6.974,202;6.985,173;8.738.144.972,08;125.138
WDOFUT;14/06/2021;10:15:00;6.980,373;6.985,173;6.977,630;6.983,802;5.815.288.513,84;83.298
WDOFUT;14/06/2021;10:00:00;7.002,316;7.003,687;6.976,945;6.980,373;16.724.927.371,18;239.361
WDOFUT;14/06/2021;09:45:00;7.013,287;7.019,458;7.001,630;7.002,316;8.942.781.752,83;127.538
WDOFUT;14/06/2021;09:30:00;7.016,029;7.017,401;7.005,058;7.013,972;6.934.401.116,18;98.910
WDOFUT;14/06/2021;09:15:00;7.015,344;7.022,886;7.009,858;7.016,029;7.872.568.893,81;112.194
WDOFUT;14/06/2021;09:00:00;7.014,658;7.019,458;7.004,373;7.015,344;8.416.284.993,21;120.034
WDOFUT;11/06/2021;17:45:00;7.035,229;7.037,286;7.031,800;7.033,857;1.712.795.015,93;24.349
WDOFUT;11/06/2021;17:30:00;7.035,229;7.039,343;7.028,372;7.035,915;2.264.809.126,62;32.203
WDOFUT;11/06/2021;17:15:00;7.037,972;7.040,029;7.032,486;7.035,229;1.958.796.816,74;27.840
WDOFUT;11/06/2021;17:00:00;7.034,543;7.048,943;7.034,543;7.037,972;5.098.554.564,72;72.389
WDOFUT;11/06/2021;16:45:00;7.036,600;7.040,029;7.033,172;7.035,229;2.511.659.954,76;35.696
WDOFUT;11/06/2021;16:30:00;7.034,543;7.036,600;7.031,800;7.036,600;1.330.449.231,76;18.914
WDOFUT;11/06/2021;16:15:00;7.031,800;7.036,600;7.031,115;7.033,857;2.436.408.116,06;34.636
WDOFUT;11/06/2021;16:00:00;7.024,943;7.034,543;7.024,943;7.032,486;3.634.358.178,75;51.700
WDOFUT;11/06/2021;15:45:00;7.031,800;7.034,543;7.023,572;7.025,629;3.969.815.239,08;56.477
WDOFUT;11/06/2021;15:30:00;7.035,229;7.037,972;7.029,743;7.031,800;2.201.808.535,57;31.301
WDOFUT;11/06/2021;15:15:00;7.031,800;7.045,514;7.031,115;7.035,229;3.868.785.156,13;54.969
WDOFUT;11/06/2021;15:00:00;7.031,115;7.038,657;7.029,743;7.031,800;3.105.253.577,73;44.148
WDOFUT;11/06/2021;14:45:00;7.035,229;7.039,343;7.029,743;7.031,800;3.395.259.720,26;48.271
WDOFUT;11/06/2021;14:30:00;7.033,857;7.046,886;7.033,857;7.035,229;4.906.607.883,17;69.699
WDOFUT;11/06/2021;14:15:00;7.031,115;7.037,972;7.025,629;7.033,857;3.388.375.234,54;48.186
WDOFUT;11/06/2021;14:00:00;7.033,172;7.038,657;7.029,058;7.031,115;3.781.195.994,50;53.757
WDOFUT;11/06/2021;13:45:00;7.038,657;7.039,343;7.031,115;7.033,172;3.381.362.859,89;48.069
WDOFUT;11/06/2021;13:30:00;7.046,200;7.048,257;7.036,600;7.039,343;3.065.728.763,71;43.541
WDOFUT;11/06/2021;13:15:00;7.047,571;7.049,628;7.042,772;7.046,200;3.132.858.540,40;44.461
WDOFUT;11/06/2021;13:00:00;7.049,628;7.055,800;7.046,200;7.046,886;4.401.668.909,31;62.424
WDOFUT;11/06/2021;12:45:00;7.043,457;7.050,314;7.039,343;7.049,628;4.698.337.043,30;66.694
WDOFUT;11/06/2021;12:30:00;7.059,914;7.061,285;7.042,772;7.044,143;5.385.299.583,82;76.371
WDOFUT;11/06/2021;12:15:00;7.050,314;7.060,600;7.048,943;7.059,914;6.218.245.482,07;88.135
WDOFUT;11/06/2021;12:00:00;7.046,886;7.052,371;7.041,400;7.050,314;6.693.441.963,08;94.982
WDOFUT;11/06/2021;11:45:00;7.044,143;7.052,371;7.033,857;7.046,886;8.070.987.279,65;114.598
WDOFUT;11/06/2021;11:30:00;7.032,486;7.047,571;7.031,800;7.044,143;6.857.802.476,85;97.371
WDOFUT;11/06/2021;11:15:00;7.030,429;7.042,086;7.024,943;7.032,486;10.304.815.713,14;146.486
WDOFUT;11/06/2021;11:00:00;7.021,515;7.031,115;7.013,287;7.029,743;12.492.024.715,72;177.903
WDOFUT;11/06/2021;10:45:00;6.998,887;7.022,201;6.994,773;7.021,515;9.590.590.172,81;136.869
WDOFUT;11/06/2021;10:30:00;6.990,659;6.999,573;6.983,116;6.998,887;8.969.908.258,22;128.310
WDOFUT;11/06/2021;10:15:00;6.996,144;6.996,144;6.988,602;6.990,659;4.284.681.254,20;61.280
WDOFUT;11/06/2021;10:00:00;7.002,316;7.010,544;6.988,602;6.995,459;10.769.262.138,17;153.859
WDOFUT;11/06/2021;09:45:00;6.996,830;7.013,972;6.995,459;7.001,630;12.078.873.008,32;172.419
WDOFUT;11/06/2021;09:30:00;6.982,430;7.005,058;6.981,745;6.996,144;10.878.125.207,90;155.509
WDOFUT;11/06/2021;09:15:00;6.979,002;6.988,602;6.976,945;6.982,430;8.710.010.063,31;124.735
WDOFUT;11/06/2021;09:00:00;6.939,232;6.981,745;6.938,546;6.978,316;10.241.516.392,29;147.004
WDOFUT;10/06/2021;17:45:00;6.962,545;6.962,545;6.946,774;6.948,146;1.874.869.231,17;26.959
WDOFUT;10/06/2021;17:30:00;6.966,659;6.967,345;6.953,631;6.962,545;2.451.249.219,34;35.223
WDOFUT;10/06/2021;17:15:00;6.964,602;6.970,774;6.962,545;6.966,659;1.698.146.682,03;24.372
WDOFUT;10/06/2021;17:00:00;6.961,860;6.966,659;6.959,802;6.965,288;1.444.300.745,03;20.741
WDOFUT;10/06/2021;16:45:00;6.968,716;6.970,774;6.960,488;6.961,174;2.597.308.442,34;37.284
WDOFUT;10/06/2021;16:30:00;6.961,860;6.970,774;6.960,488;6.968,031;3.004.650.860,94;43.133
WDOFUT;10/06/2021;16:15:00;6.967,345;6.967,345;6.953,631;6.961,860;6.318.965.192,11;90.805
WDOFUT;10/06/2021;16:00:00;6.970,088;6.977,630;6.965,288;6.966,659;3.873.485.930,12;55.565
WDOFUT;10/06/2021;15:45:00;6.979,002;6.980,373;6.968,031;6.969,402;3.154.421.708,86;45.237
WDOFUT;10/06/2021;15:30:00;6.974,888;6.983,802;6.973,516;6.978,316;3.233.069.122,03;46.328
WDOFUT;10/06/2021;15:15:00;6.974,888;6.977,630;6.969,402;6.974,202;2.898.796.270,37;41.572
WDOFUT;10/06/2021;15:00:00;6.973,516;6.976,259;6.969,402;6.974,202;3.750.491.389,54;53.787
WDOFUT;10/06/2021;14:45:00;6.983,116;6.986,545;6.973,516;6.974,202;5.761.200.714,36;82.541
WDOFUT;10/06/2021;14:30:00;6.981,059;6.987,916;6.976,259;6.983,116;6.111.619.203,70;87.529
WDOFUT;10/06/2021;14:15:00;6.967,345;6.981,745;6.967,345;6.981,059;4.095.399.889,00;58.717
WDOFUT;10/06/2021;14:00:00;6.970,774;6.975,573;6.967,345;6.967,345;4.530.984.390,46;64.997
WDOFUT;10/06/2021;13:45:00;6.984,487;6.986,545;6.968,716;6.970,774;4.270.595.635,76;61.217
WDOFUT;10/06/2021;13:30:00;6.985,173;6.996,830;6.980,373;6.984,487;6.850.695.874,02;98.037
WDOFUT;10/06/2021;13:15:00;6.970,774;6.988,602;6.967,345;6.985,173;5.512.935.640,65;79.015
WDOFUT;10/06/2021;13:00:00;6.963,917;6.974,202;6.961,174;6.970,774;5.981.786.900,64;85.842
WDOFUT;10/06/2021;12:45:00;6.968,031;6.968,031;6.960,488;6.963,231;3.025.568.886,57;43.449
WDOFUT;10/06/2021;12:30:00;6.972,145;6.974,202;6.963,917;6.967,345;4.222.959.244,00;60.604
WDOFUT;10/06/2021;12:15:00;6.968,716;6.974,888;6.965,974;6.971,459;3.861.959.077,90;55.410
WDOFUT;10/06/2021;12:00:00;6.972,831;6.982,430;6.966,659;6.968,716;11.057.714.413,95;158.522
WDOFUT;10/06/2021;11:45:00;6.942,660;6.972,831;6.941,289;6.972,831;12.152.594.712,17;174.685
WDOFUT;10/06/2021;11:30:00;6.922,775;6.944,031;6.922,775;6.942,660;9.579.567.278,86;138.175
WDOFUT;10/06/2021;11:15:00;6.944,031;6.948,146;6.922,775;6.923,461;9.234.784.707,25;133.192
WDOFUT;10/06/2021;11:00:00;6.941,289;6.951,574;6.939,232;6.943,346;10.148.991.750,19;146.128
WDOFUT;10/06/2021;10:45:00;6.931,003;6.942,660;6.921,404;6.941,289;9.899.979.289,69;142.871
WDOFUT;10/06/2021;10:30:00;6.940,603;6.955,688;6.931,003;6.931,003;11.651.649.211,23;167.805
WDOFUT;10/06/2021;10:15:00;6.933,060;6.948,146;6.929,632;6.940,603;8.399.735.824,13;121.088
WDOFUT;10/06/2021;10:00:00;6.933,746;6.948,831;6.928,260;6.932,375;12.365.699.906,24;178.197
WDOFUT;10/06/2021;09:45:00;6.924,832;6.937,860;6.917,289;6.934,432;10.147.128.264,80;146.440
WDOFUT;10/06/2021;09:30:00;6.928,946;6.963,231;6.915,232;6.924,832;21.159.539.020,78;305.262
WDOFUT;10/06/2021;09:15:00;6.936,489;6.944,717;6.919,346;6.928,946;8.610.733.370,60;124.130
WDOFUT;10/06/2021;09:00:00;6.956,374;6.957,060;6.935,117;6.935,803;8.842.281.266,28;127.315
WDOFUT;09/06/2021;17:45:00;6.962,545;6.965,288;6.955,003;6.959,117;2.427.851.611,52;34.882
WDOFUT;09/06/2021;17:30:00;6.967,345;6.968,031;6.959,802;6.963,231;1.778.385.743,73;25.541
WDOFUT;09/06/2021;17:15:00;6.964,602;6.969,402;6.962,545;6.968,031;1.621.427.223,27;23.278
WDOFUT;09/06/2021;17:00:00;6.968,031;6.971,459;6.964,602;6.964,602;1.704.011.409,26;24.457
WDOFUT;09/06/2021;16:45:00;6.967,345;6.973,516;6.963,917;6.968,031;3.089.374.023,92;44.335
WDOFUT;09/06/2021;16:30:00;6.967,345;6.970,088;6.963,917;6.967,345;2.120.894.709,02;30.442
WDOFUT;09/06/2021;16:15:00;6.966,659;6.970,774;6.963,917;6.968,031;2.581.166.973,69;37.044
WDOFUT;09/06/2021;16:00:00;6.957,745;6.967,345;6.955,688;6.966,659;4.312.445.565,49;61.943
WDOFUT;09/06/2021;15:45:00;6.965,288;6.965,288;6.957,060;6.957,745;3.757.224.535,55;53.979
WDOFUT;09/06/2021;15:30:00;6.968,031;6.972,145;6.960,488;6.965,288;4.167.524.163,91;59.827
WDOFUT;09/06/2021;15:15:00;6.971,459;6.973,516;6.963,231;6.968,716;3.619.964.415,91;51.950
WDOFUT;09/06/2021;15:00:00;6.976,259;6.976,945;6.961,860;6.971,459;6.995.151.256,83;100.370
WDOFUT;09/06/2021;14:45:00;6.971,459;6.982,430;6.969,402;6.976,945;5.325.462.726,97;76.334
WDOFUT;09/06/2021;14:30:00;6.980,373;6.981,745;6.965,974;6.971,459;5.510.824.242,30;79.030
WDOFUT;09/06/2021;14:15:00;6.981,745;6.983,802;6.972,831;6.980,373;4.941.715.903,71;70.828
WDOFUT;09/06/2021;14:00:00;6.979,002;6.989,287;6.978,316;6.981,745;6.001.461.631,28;85.936
WDOFUT;09/06/2021;13:45:00;6.985,173;6.986,545;6.977,630;6.979,002;5.207.050.630,01;74.575
WDOFUT;09/06/2021;13:30:00;6.960,488;6.987,916;6.960,488;6.985,173;8.331.727.528,37;119.440
WDOFUT;09/06/2021;13:15:00;6.961,174;6.970,774;6.958,431;6.960,488;4.854.085.826,67;69.699
WDOFUT;09/06/2021;13:00:00;6.960,488;6.972,145;6.959,117;6.961,174;6.667.369.226,63;95.726
WDOFUT;09/06/2021;12:45:00;6.952,945;6.961,860;6.949,517;6.961,174;5.840.664.001,52;83.987
WDOFUT;09/06/2021;12:30:00;6.962,545;6.963,231;6.949,517;6.952,260;5.128.586.393,36;73.732
WDOFUT;09/06/2021;12:15:00;6.957,745;6.965,974;6.956,374;6.961,860;6.277.016.988,60;90.171
WDOFUT;09/06/2021;12:00:00;6.951,574;6.958,431;6.945,403;6.957,745;6.874.196.356,63;98.880
WDOFUT;09/06/2021;11:45:00;6.949,517;6.951,574;6.939,232;6.950,888;5.998.397.521,69;86.364
WDOFUT;09/06/2021;11:30:00;6.938,546;6.952,945;6.937,860;6.948,831;8.586.179.756,74;123.589
WDOFUT;09/06/2021;11:15:00;6.944,717;6.945,403;6.933,746;6.938,546;7.311.748.281,10;105.365
WDOFUT;09/06/2021;11:00:00;6.931,689;6.947,460;6.918,661;6.944,031;11.335.090.729,86;163.510
WDOFUT;09/06/2021;10:45:00;6.931,003;6.936,489;6.926,203;6.931,689;6.747.120.814,17;97.359
WDOFUT;09/06/2021;10:30:00;6.915,918;6.933,746;6.909,747;6.931,003;12.121.850.672,89;175.084
WDOFUT;09/06/2021;10:15:00;6.935,803;6.936,489;6.907,004;6.916,604;12.737.065.021,54;184.069
WDOFUT;09/06/2021;10:00:00;6.915,918;6.941,289;6.911,118;6.935,803;16.018.566.969,87;231.224
WDOFUT;09/06/2021;09:45:00;6.908,375;6.917,289;6.906,318;6.915,918;4.966.738.669,97;71.875
WDOFUT;09/06/2021;09:30:00;6.907,004;6.915,232;6.901,518;6.909,061;8.974.271.711,50;129.917
WDOFUT;09/06/2021;09:15:00;6.913,861;6.917,975;6.898,090;6.907,004;10.615.772.945,51;153.679
WDOFUT;09/06/2021;09:00:00;6.906,318;6.925,518;6.902,890;6.913,861;8.259.434.071,98;119.436
WDOFUT;08/06/2021;17:45:00;6.924,832;6.926,889;6.917,975;6.922,089;1.787.835.509,77;25.828
WDOFUT;08/06/2021;17:30:00;6.930,318;6.931,003;6.920,718;6.924,146;2.049.744.340,18;29.597
WDOFUT;08/06/2021;17:15:00;6.931,689;6.934,432;6.930,318;6.931,003;1.143.346.620,70;16.494
WDOFUT;08/06/2021;17:00:00;6.919,346;6.935,117;6.919,346;6.932,375;3.096.103.748,32;44.686
WDOFUT;08/06/2021;16:45:00;6.926,889;6.929,632;6.918,661;6.920,032;2.907.652.142,41;41.990
WDOFUT;08/06/2021;16:30:00;6.925,518;6.931,003;6.924,832;6.926,203;2.317.734.035,69;33.455
WDOFUT;08/06/2021;16:15:00;6.920,718;6.928,946;6.920,032;6.924,832;3.039.574.498,14;43.898
WDOFUT;08/06/2021;16:00:00;6.921,404;6.923,461;6.918,661;6.921,404;2.922.688.668,72;42.229
WDOFUT;08/06/2021;15:45:00;6.934,432;6.935,117;6.921,404;6.921,404;3.932.833.982,57;56.774
WDOFUT;08/06/2021;15:30:00;6.934,432;6.939,232;6.930,318;6.933,746;5.238.039.345,77;75.529
WDOFUT;08/06/2021;15:15:00;6.924,146;6.935,803;6.922,775;6.934,432;3.935.487.045,54;56.792
WDOFUT;08/06/2021;15:00:00;6.920,032;6.926,203;6.915,232;6.924,832;4.385.992.876,58;63.385
WDOFUT;08/06/2021;14:45:00;6.918,661;6.930,318;6.917,289;6.919,346;4.729.276.615,31;68.309
WDOFUT;08/06/2021;14:30:00;6.926,889;6.928,260;6.917,289;6.918,661;5.634.664.834,30;81.374
WDOFUT;08/06/2021;14:15:00;6.921,404;6.929,632;6.919,346;6.926,889;3.416.413.446,63;49.339
WDOFUT;08/06/2021;14:00:00;6.913,861;6.922,089;6.913,861;6.921,404;2.377.411.420,50;34.362
WDOFUT;08/06/2021;13:45:00;6.922,775;6.923,461;6.913,861;6.913,861;6.206.854.130,01;89.710
WDOFUT;08/06/2021;13:30:00;6.922,775;6.926,203;6.918,661;6.922,089;3.997.889.498,14;57.756
WDOFUT;08/06/2021;13:15:00;6.928,260;6.933,060;6.921,404;6.922,089;5.172.988.314,64;74.674
WDOFUT;08/06/2021;13:00:00;6.926,203;6.935,803;6.924,832;6.928,946;6.582.656.451,92;94.970
WDOFUT;08/06/2021;12:45:00;6.909,747;6.928,260;6.908,375;6.926,203;6.846.354.582,39;98.935
WDOFUT;08/06/2021;12:30:00;6.904,261;6.911,804;6.902,204;6.909,747;4.839.026.089,60;70.053
WDOFUT;08/06/2021;12:15:00;6.921,404;6.921,404;6.902,204;6.904,947;8.720.496.887,91;126.202
WDOFUT;08/06/2021;12:00:00;6.922,089;6.928,260;6.915,232;6.920,718;6.755.149.539,41;97.609
WDOFUT;08/06/2021;11:45:00;6.934,432;6.935,117;6.909,747;6.921,404;14.328.727.487,45;207.009
WDOFUT;08/06/2021;11:30:00;6.946,089;6.948,831;6.933,746;6.934,432;8.092.345.596,79;116.607
WDOFUT;08/06/2021;11:15:00;6.952,260;6.955,688;6.942,660;6.946,089;6.192.387.038,96;89.123
WDOFUT;08/06/2021;11:00:00;6.961,174;6.963,917;6.946,089;6.952,260;10.662.290.783,88;153.325
WDOFUT;08/06/2021;10:45:00;6.957,060;6.966,659;6.954,317;6.961,860;9.373.128.437,27;134.621
WDOFUT;08/06/2021;10:30:00;6.952,260;6.959,117;6.946,774;6.956,374;8.640.331.984,10;124.254
WDOFUT;08/06/2021;10:15:00;6.948,831;6.954,317;6.943,346;6.952,260;6.766.796.943,63;97.394
WDOFUT;08/06/2021;10:00:00;6.948,146;6.956,374;6.940,603;6.948,146;10.411.516.272,83;149.837
WDOFUT;08/06/2021;09:45:00;6.931,003;6.949,517;6.930,318;6.948,146;14.032.716.255,96;202.224
WDOFUT;08/06/2021;09:30:00;6.922,775;6.931,689;6.916,604;6.930,318;8.823.472.588,77;127.446
WDOFUT;08/06/2021;09:15:00;6.918,661;6.928,946;6.909,747;6.922,775;11.114.734.601,05;160.618
WDOFUT;08/06/2021;09:00:00;6.932,375;6.934,432;6.913,175;6.919,346;8.642.690.335,44;124.882
WDOFUT;07/06/2021;17:45:00;6.924,832;6.952,945;6.924,146;6.950,203;1.917.862.755,87;27.667
WDOFUT;07/06/2021;17:30:00;6.928,946;6.928,946;6.922,089;6.925,518;1.788.341.765,11;25.824
WDOFUT;07/06/2021;17:15:00;6.920,032;6.928,946;6.919,346;6.928,260;1.857.514.747,81;26.827
WDOFUT;07/06/2021;17:00:00;6.924,146;6.928,946;6.918,661;6.920,718;5.795.634.216,91;83.708
WDOFUT;07/06/2021;16:45:00;6.933,060;6.933,746;6.921,404;6.924,832;3.024.780.714,66;43.654
WDOFUT;07/06/2021;16:30:00;6.926,203;6.933,746;6.925,518;6.933,060;4.232.516.712,13;61.078
WDOFUT;07/06/2021;16:15:00;6.927,575;6.933,060;6.924,146;6.925,518;6.313.800.031,30;91.135
WDOFUT;07/06/2021;16:00:00;6.922,089;6.931,689;6.918,661;6.926,889;4.737.349.369,01;68.401
WDOFUT;07/06/2021;15:45:00;6.919,346;6.926,889;6.915,918;6.921,404;4.191.870.176,81;60.558
WDOFUT;07/06/2021;15:30:00;6.914,547;6.920,718;6.912,489;6.919,346;3.847.869.893,85;55.626
WDOFUT;07/06/2021;15:15:00;6.925,518;6.926,889;6.913,861;6.914,547;4.408.219.173,65;63.723
WDOFUT;07/06/2021;15:00:00;6.931,003;6.932,375;6.922,775;6.924,832;3.839.048.875,68;55.424
WDOFUT;07/06/2021;14:45:00;6.930,318;6.937,175;6.928,260;6.931,003;5.696.057.635,56;82.158
WDOFUT;07/06/2021;14:30:00;6.923,461;6.931,689;6.921,404;6.930,318;3.106.348.262,08;44.850
WDOFUT;07/06/2021;14:15:00;6.926,889;6.928,946;6.922,775;6.923,461;2.097.495.517,25;30.284
WDOFUT;07/06/2021;14:00:00;6.924,832;6.927,575;6.922,775;6.926,889;2.558.240.438,21;36.938
WDOFUT;07/06/2021;13:45:00;6.930,318;6.931,003;6.920,032;6.924,146;3.985.163.948,52;57.547
WDOFUT;07/06/2021;13:30:00;6.923,461;6.932,375;6.921,404;6.930,318;4.844.578.969,68;69.927
WDOFUT;07/06/2021;13:15:00;6.919,346;6.925,518;6.915,918;6.923,461;5.035.660.359,22;72.766
WDOFUT;07/06/2021;13:00:00;6.902,204;6.921,404;6.898,090;6.918,661;10.038.138.458,09;145.286
WDOFUT;07/06/2021;12:45:00;6.926,889;6.927,575;6.901,518;6.902,204;9.424.370.459,24;136.319
WDOFUT;07/06/2021;12:30:00;6.937,175;6.941,289;6.923,461;6.926,889;6.149.417.376,45;88.717
WDOFUT;07/06/2021;12:15:00;6.933,060;6.939,232;6.927,575;6.937,175;5.390.183.397,19;77.747
WDOFUT;07/06/2021;12:00:00;6.942,660;6.947,460;6.928,946;6.933,060;8.238.333.665,23;118.749
WDOFUT;07/06/2021;11:45:00;6.949,517;6.955,003;6.941,974;6.942,660;7.529.963.903,82;108.361
WDOFUT;07/06/2021;11:30:00;6.943,346;6.949,517;6.937,860;6.949,517;8.152.214.263,02;117.411
WDOFUT;07/06/2021;11:15:00;6.955,003;6.957,745;6.942,660;6.942,660;6.493.708.538,00;93.416
WDOFUT;07/06/2021;11:00:00;6.956,374;6.969,402;6.950,203;6.955,003;8.549.650.935,38;122.834
WDOFUT;07/06/2021;10:45:00;6.950,203;6.964,602;6.947,460;6.956,374;9.215.673.226,90;132.497
WDOFUT;07/06/2021;10:30:00;6.948,831;6.954,317;6.935,803;6.950,203;11.408.891.199,48;164.259
WDOFUT;07/06/2021;10:15:00;6.963,917;6.964,602;6.945,403;6.948,831;8.355.515.070,27;120.173
WDOFUT;07/06/2021;10:00:00;6.954,317;6.964,602;6.949,517;6.963,917;8.392.077.778,66;120.632
WDOFUT;07/06/2021;09:45:00;6.940,603;6.957,745;6.938,546;6.955,003;11.327.936.574,09;163.000
WDOFUT;07/06/2021;09:30:00;6.936,489;6.941,974;6.913,175;6.941,289;15.054.659.031,49;217.342
WDOFUT;07/06/2021;09:15:00;6.938,546;6.946,774;6.929,632;6.936,489;9.046.026.348,91;130.391
WDOFUT;07/06/2021;09:00:00;6.928,260;6.945,403;6.926,203;6.937,860;7.927.743.841,86;114.280
WDOFUT;04/06/2021;17:45:00;6.934,432;6.952,945;6.933,060;6.939,232;2.275.283.437,29;32.798
WDOFUT;04/06/2021;17:30:00;6.930,318;6.935,803;6.925,518;6.933,746;1.840.318.001,68;26.552
WDOFUT;04/06/2021;17:15:00;6.929,632;6.934,432;6.927,575;6.931,003;2.200.732.913,54;31.751
WDOFUT;04/06/2021;17:00:00;6.923,461;6.930,318;6.920,718;6.928,946;2.709.068.476,70;39.107
WDOFUT;04/06/2021;16:45:00;6.921,404;6.926,203;6.917,975;6.923,461;4.057.877.173,57;58.628
WDOFUT;04/06/2021;16:30:00;6.928,260;6.931,689;6.920,718;6.921,404;3.242.716.717,88;46.819
WDOFUT;04/06/2021;16:15:00;6.933,746;6.935,803;6.926,889;6.928,260;3.169.271.918,17;45.723
WDOFUT;04/06/2021;16:00:00;6.933,060;6.939,232;6.930,318;6.933,746;3.879.589.478,01;55.945
WDOFUT;04/06/2021;15:45:00;6.935,117;6.936,489;6.917,975;6.933,060;8.951.987.932,64;129.212
WDOFUT;04/06/2021;15:30:00;6.937,860;6.944,717;6.934,432;6.935,803;5.028.374.262,05;72.474
WDOFUT;04/06/2021;15:15:00;6.939,232;6.949,517;6.937,860;6.938,546;4.154.125.501,97;59.827
WDOFUT;04/06/2021;15:00:00;6.943,346;6.943,346;6.934,432;6.939,232;5.244.244.650,77;75.577
WDOFUT;04/06/2021;14:45:00;6.955,003;6.958,431;6.941,974;6.943,346;5.285.143.425,78;76.053
WDOFUT;04/06/2021;14:30:00;6.955,688;6.961,860;6.953,631;6.955,003;3.149.899.853,22;45.272
WDOFUT;04/06/2021;14:15:00;6.957,060;6.961,174;6.950,888;6.956,374;5.221.793.651,51;75.074
WDOFUT;04/06/2021;14:00:00;6.968,031;6.970,088;6.955,688;6.957,060;4.260.101.666,22;61.181
WDOFUT;04/06/2021;13:45:00;6.973,516;6.976,259;6.968,031;6.968,031;2.217.237.361,60;31.800
WDOFUT;04/06/2021;13:30:00;6.971,459;6.980,373;6.968,716;6.974,202;3.290.513.953,08;47.173
WDOFUT;04/06/2021;13:15:00;6.969,402;6.976,945;6.968,716;6.972,145;3.998.448.613,70;57.341
WDOFUT;04/06/2021;13:00:00;6.968,031;6.970,774;6.965,288;6.968,716;3.022.826.600,99;43.384
WDOFUT;04/06/2021;12:45:00;6.971,459;6.973,516;6.965,288;6.968,031;4.400.991.387,97;63.154
WDOFUT;04/06/2021;12:30:00;6.985,859;6.995,459;6.969,402;6.971,459;8.642.021.453,86;123.784
WDOFUT;04/06/2021;12:15:00;6.975,573;6.989,287;6.972,831;6.985,859;6.830.643.695,80;97.836
WDOFUT;04/06/2021;12:00:00;6.965,974;6.983,116;6.959,802;6.974,888;7.531.388.297,67;108.054
WDOFUT;04/06/2021;11:45:00;6.962,545;6.979,688;6.959,117;6.965,974;9.557.691.831,26;137.127
WDOFUT;04/06/2021;11:30:00;6.962,545;6.963,231;6.951,574;6.961,860;7.035.673.592,25;101.105
WDOFUT;04/06/2021;11:15:00;6.957,745;6.963,917;6.955,003;6.962,545;5.088.197.439,29;73.107
WDOFUT;04/06/2021;11:00:00;6.952,260;6.963,917;6.950,888;6.957,745;6.417.765.333,78;92.244
WDOFUT;04/06/2021;10:45:00;6.960,488;6.963,231;6.947,460;6.951,574;9.522.737.351,50;136.928
WDOFUT;04/06/2021;10:30:00;6.955,003;6.963,917;6.952,945;6.959,802;7.529.685.141,45;108.218
WDOFUT;04/06/2021;10:15:00;6.968,716;6.972,831;6.950,203;6.955,003;9.849.265.684,72;141.501
WDOFUT;04/06/2021;10:00:00;6.967,345;6.976,945;6.962,545;6.968,031;9.261.699.888,36;132.891
WDOFUT;04/06/2021;09:45:00;6.970,774;6.992,030;6.961,174;6.966,659;14.083.749.655,29;201.921
WDOFUT;04/06/2021;09:30:00;7.010,544;7.010,544;6.957,745;6.971,459;24.464.533.538,80;350.834
WDOFUT;04/06/2021;09:15:00;7.018,772;7.019,458;7.007,115;7.009,858;7.059.699.241,67;100.672
WDOFUT;04/06/2021;09:00:00;7.024,258;7.027,001;7.009,858;7.018,772;8.040.005.215,13;114.582
WDOFUT;02/06/2021;17:45:00;6.982,430;6.984,487;6.973,516;6.978,316;2.627.428.266,19;37.637
WDOFUT;02/06/2021;17:30:00;6.976,945;6.987,230;6.976,945;6.982,430;3.857.730.048,24;55.245
WDOFUT;02/06/2021;17:15:00;6.985,859;6.985,859;6.974,888;6.976,945;3.394.261.232,03;48.626
WDOFUT;02/06/2021;17:00:00;6.987,916;6.998,887;6.983,116;6.985,173;5.291.271.548,97;75.701
WDOFUT;02/06/2021;16:45:00;6.994,087;6.997,516;6.985,859;6.987,916;5.227.686.732,22;74.771
WDOFUT;02/06/2021;16:30:00;7.000,944;7.003,001;6.990,659;6.994,087;4.249.484.203,05;60.730
WDOFUT;02/06/2021;16:15:00;6.995,459;7.005,744;6.992,716;7.001,630;6.751.859.911,65;96.448
WDOFUT;02/06/2021;16:00:00;6.983,802;6.998,201;6.981,059;6.995,459;6.694.522.810,12;95.756
WDOFUT;02/06/2021;15:45:00;6.981,059;6.984,487;6.977,630;6.983,116;5.618.581.190,29;80.480
WDOFUT;02/06/2021;15:30:00;6.974,202;6.984,487;6.974,202;6.980,373;4.855.424.158,97;69.561
WDOFUT;02/06/2021;15:15:00;6.977,630;6.978,316;6.968,716;6.974,202;5.249.858.447,98;75.287
WDOFUT;02/06/2021;15:00:00;6.982,430;6.982,430;6.972,145;6.977,630;7.038.430.339,13;100.869
