Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;26/10/2020;14:00:00;7.776,191;7.783,787;7.761,691;7.763,763;22.310.199.145,37;287.012
WDOFUT;26/10/2020;13:00:00;7.757,548;7.782,406;7.754,786;7.776,191;19.154.833.185,44;246.481
WDOFUT;26/10/2020;12:00:00;7.764,453;7.781,715;7.751,334;7.756,858;26.093.372.901,78;335.909
WDOFUT;26/10/2020;11:00:00;7.773,429;7.788,620;7.754,096;7.764,453;37.019.232.014,68;476.489
WDOFUT;26/10/2020;10:00:00;7.814,858;7.820,382;7.770,667;7.773,429;42.559.043.643,11;546.367
WDOFUT;26/10/2020;09:00:00;7.797,596;7.822,454;7.785,858;7.814,858;38.685.851.371,52;495.729
WDOFUT;23/10/2020;17:00:00;7.772,739;7.776,882;7.747,191;7.763,072;9.603.873.671,69;123.642
WDOFUT;23/10/2020;16:00:00;7.769,287;7.779,644;7.766,525;7.773,429;11.215.485.810,17;144.301
WDOFUT;23/10/2020;15:00:00;7.768,596;7.770,667;7.758,929;7.769,287;11.869.231.292,39;152.871
WDOFUT;23/10/2020;14:00:00;7.759,620;7.777,572;7.753,405;7.769,287;16.992.398.877,26;218.847
WDOFUT;23/10/2020;13:00:00;7.754,786;7.766,525;7.747,882;7.759,620;16.912.078.699,21;218.034
WDOFUT;23/10/2020;12:00:00;7.761,691;7.783,787;7.752,025;7.755,477;25.796.399.761,34;332.150
WDOFUT;23/10/2020;11:00:00;7.757,548;7.766,525;7.752,715;7.761,001;22.384.866.228,42;288.479
WDOFUT;23/10/2020;10:00:00;7.716,810;7.760,310;7.712,667;7.757,548;44.168.250.768,98;570.938
WDOFUT;23/10/2020;09:00:00;7.700,238;7.723,715;7.687,810;7.716,120;44.352.803.300,09;575.577
WDOFUT;22/10/2020;17:00:00;7.727,167;7.738,215;7.719,572;7.734,762;8.584.867.936,70;111.052
WDOFUT;22/10/2020;16:00:00;7.736,834;7.743,048;7.724,405;7.727,858;12.373.078.237,36;159.965
WDOFUT;22/10/2020;15:00:00;7.713,358;7.738,905;7.705,072;7.736,834;21.850.214.518,09;282.900
WDOFUT;22/10/2020;14:00:00;7.698,858;7.714,739;7.687,119;7.712,667;20.016.208.513,81;259.935
WDOFUT;22/10/2020;13:00:00;7.714,739;7.716,810;7.683,667;7.699,548;19.978.168.583,12;259.351
WDOFUT;22/10/2020;12:00:00;7.704,381;7.720,953;7.697,477;7.714,048;21.072.034.859,99;273.256
WDOFUT;22/10/2020;11:00:00;7.716,120;7.736,143;7.698,858;7.705,072;37.744.150.527,69;489.077
WDOFUT;22/10/2020;10:00:00;7.731,310;7.741,667;7.700,238;7.715,429;43.570.058.709,72;564.568
WDOFUT;22/10/2020;09:00:00;7.755,477;7.772,048;7.715,429;7.730,620;54.335.849.936,99;701.459
WDOFUT;21/10/2020;17:00:00;7.757,548;7.757,548;7.737,524;7.747,191;10.059.628.491,41;129.854
WDOFUT;21/10/2020;16:00:00;7.752,025;7.758,929;7.741,667;7.757,548;14.245.544.674,96;183.767
WDOFUT;21/10/2020;15:00:00;7.746,501;7.754,786;7.723,715;7.751,334;20.463.424.824,12;264.315
WDOFUT;21/10/2020;14:00:00;7.740,286;7.772,048;7.723,715;7.746,501;22.784.378.981,37;294.123
WDOFUT;21/10/2020;13:00:00;7.747,882;7.752,715;7.695,405;7.740,286;32.706.995.345,40;423.395
WDOFUT;21/10/2020;12:00:00;7.733,382;7.774,810;7.732,691;7.747,882;31.099.899.964,35;401.086
WDOFUT;21/10/2020;11:00:00;7.718,881;7.736,143;7.706,453;7.733,382;30.131.444.043,99;390.402
WDOFUT;21/10/2020;10:00:00;7.724,405;7.754,096;7.713,358;7.718,191;50.270.346.605,46;649.696
WDOFUT;21/10/2020;09:00:00;7.735,453;7.741,667;7.696,096;7.725,096;48.532.710.432,13;629.208
WDOFUT;20/10/2020;17:00:00;7.751,334;7.756,167;7.738,905;7.746,501;10.637.276.304,75;137.293
WDOFUT;20/10/2020;16:00:00;7.717,500;7.759,620;7.714,739;7.752,025;29.079.348.971,55;375.724
WDOFUT;20/10/2020;15:00:00;7.678,834;7.724,405;7.672,619;7.717,500;26.064.288.993,35;338.582
WDOFUT;20/10/2020;14:00:00;7.689,191;7.689,881;7.664,333;7.678,834;22.973.689.295,95;299.317
WDOFUT;20/10/2020;13:00:00;7.704,381;7.716,810;7.684,357;7.689,881;24.721.633.155,43;320.962
WDOFUT;20/10/2020;12:00:00;7.705,072;7.716,810;7.696,096;7.704,381;17.514.543.520,82;227.303
WDOFUT;20/10/2020;11:00:00;7.717,500;7.723,024;7.693,334;7.705,072;30.927.139.438,42;401.303
WDOFUT;20/10/2020;10:00:00;7.712,667;7.735,453;7.702,310;7.717,500;36.434.327.796,82;472.003
WDOFUT;20/10/2020;09:00:00;7.743,048;7.773,429;7.707,834;7.712,667;52.990.311.494,91;684.763
WDOFUT;19/10/2020;17:00:00;7.743,048;7.754,096;7.734,762;7.748,572;10.233.343.758,54;132.144
WDOFUT;19/10/2020;16:00:00;7.733,382;7.751,334;7.727,858;7.743,048;18.625.827.948,41;240.609
WDOFUT;19/10/2020;15:00:00;7.714,739;7.734,762;7.708,524;7.734,072;18.932.773.629,59;245.166
WDOFUT;19/10/2020;14:00:00;7.704,381;7.716,810;7.694,715;7.714,739;13.029.093.480,87;169.096
WDOFUT;19/10/2020;13:00:00;7.705,762;7.711,286;7.690,572;7.703,691;18.091.173.710,92;234.859
WDOFUT;19/10/2020;12:00:00;7.736,143;7.739,596;7.696,786;7.706,453;31.560.564.777,06;408.988
WDOFUT;19/10/2020;11:00:00;7.740,286;7.756,167;7.725,786;7.736,143;31.119.162.547,28;401.913
WDOFUT;19/10/2020;10:00:00;7.776,882;7.784,477;7.729,239;7.740,286;47.941.836.223,24;617.999
WDOFUT;19/10/2020;09:00:00;7.763,763;7.781,025;7.725,786;7.777,572;52.898.913.738,05;682.309
WDOFUT;16/10/2020;17:00:00;7.794,144;7.812,096;7.792,763;7.798,977;12.508.038.588,15;160.310
WDOFUT;16/10/2020;16:00:00;7.798,977;7.803,120;7.792,763;7.794,144;12.294.584.345,70;157.651
WDOFUT;16/10/2020;15:00:00;7.793,453;7.799,668;7.778,953;7.798,287;17.253.216.898,53;221.502
WDOFUT;16/10/2020;14:00:00;7.782,406;7.794,834;7.778,263;7.794,144;14.559.788.624,49;186.937
WDOFUT;16/10/2020;13:00:00;7.767,906;7.784,477;7.766,525;7.781,715;12.407.307.447,63;159.535
WDOFUT;16/10/2020;12:00:00;7.785,858;7.793,453;7.766,525;7.768,596;20.476.397.247,12;263.190
WDOFUT;16/10/2020;11:00:00;7.780,334;7.793,453;7.766,525;7.785,168;30.062.769.219,95;386.327
WDOFUT;16/10/2020;10:00:00;7.752,715;7.781,715;7.743,048;7.780,334;37.757.025.192,47;486.165
WDOFUT;16/10/2020;09:00:00;7.747,191;7.788,620;7.734,072;7.752,025;48.461.797.816,05;624.276
WDOFUT;15/10/2020;17:00:00;7.767,906;7.781,715;7.749,953;7.755,477;13.157.140.968,81;169.451
WDOFUT;15/10/2020;16:00:00;7.736,143;7.772,739;7.735,453;7.767,906;18.970.911.484,22;244.792
WDOFUT;15/10/2020;15:00:00;7.749,263;7.749,263;7.726,477;7.736,834;15.273.264.142,60;197.432
WDOFUT;15/10/2020;14:00:00;7.729,929;7.750,644;7.722,334;7.749,263;17.188.266.022,23;222.210
WDOFUT;15/10/2020;13:00:00;7.759,620;7.761,691;7.725,096;7.730,620;21.360.179.047,30;275.865
WDOFUT;15/10/2020;12:00:00;7.755,477;7.761,691;7.734,762;7.759,620;22.421.660.566,82;289.368
WDOFUT;15/10/2020;11:00:00;7.754,786;7.772,048;7.745,810;7.755,477;32.763.856.683,41;422.260
WDOFUT;15/10/2020;10:00:00;7.788,620;7.790,001;7.743,739;7.755,477;46.196.229.343,33;595.160
WDOFUT;15/10/2020;09:00:00;7.778,953;7.803,811;7.767,906;7.788,620;49.543.966.655,96;636.318
WDOFUT;14/10/2020;17:00:00;7.740,977;7.742,358;7.723,715;7.729,239;9.310.760.068,63;120.389
WDOFUT;14/10/2020;16:00:00;7.728,548;7.744,429;7.720,953;7.740,977;17.403.780.340,86;225.066
WDOFUT;14/10/2020;15:00:00;7.725,786;7.738,905;7.718,191;7.728,548;15.887.111.376,35;205.570
WDOFUT;14/10/2020;14:00:00;7.707,143;7.725,786;7.702,310;7.725,786;16.884.066.761,75;218.889
WDOFUT;14/10/2020;13:00:00;7.710,596;7.721,643;7.700,238;7.707,834;21.328.957.321,49;276.615
WDOFUT;14/10/2020;12:00:00;7.684,357;7.711,286;7.678,143;7.710,596;19.079.242.936,88;248.047
WDOFUT;14/10/2020;11:00:00;7.683,667;7.716,120;7.680,905;7.685,048;37.747.936.570,34;490.453
WDOFUT;14/10/2020;10:00:00;7.668,476;7.689,881;7.658,119;7.683,667;37.022.822.927,54;482.278
WDOFUT;14/10/2020;09:00:00;7.727,167;7.727,167;7.647,762;7.667,786;44.226.039.014,91;575.928
WDOFUT;13/10/2020;17:00:00;7.709,905;7.711,286;7.685,738;7.685,738;7.487.468.471,14;97.225
WDOFUT;13/10/2020;16:00:00;7.711,286;7.714,739;7.696,786;7.710,596;15.045.422.150,93;195.264
WDOFUT;13/10/2020;15:00:00;7.708,524;7.713,358;7.693,334;7.711,286;18.792.967.811,21;243.926
WDOFUT;13/10/2020;14:00:00;7.690,572;7.714,739;7.676,072;7.708,524;23.138.875.968,96;300.684
WDOFUT;13/10/2020;13:00:00;7.730,620;7.732,001;7.682,976;7.691,262;26.274.666.316,62;341.055
WDOFUT;13/10/2020;12:00:00;7.720,953;7.744,429;7.717,500;7.730,620;26.884.955.083,19;347.782
WDOFUT;13/10/2020;11:00:00;7.726,477;7.774,120;7.714,739;7.721,643;46.372.791.917,25;598.649
WDOFUT;13/10/2020;10:00:00;7.692,643;7.741,667;7.690,572;7.725,786;49.759.840.238,49;644.853
WDOFUT;13/10/2020;09:00:00;7.633,262;7.697,477;7.627,738;7.691,953;51.486.403.065,65;671.839
WDOFUT;09/10/2020;17:00:00;7.636,024;7.654,667;7.627,048;7.653,286;9.666.449.516,04;126.579
WDOFUT;09/10/2020;16:00:00;7.647,071;7.653,976;7.633,262;7.636,024;12.001.067.840,37;157.003
WDOFUT;09/10/2020;15:00:00;7.661,572;7.662,953;7.638,786;7.647,071;18.191.689.380,09;237.791
WDOFUT;09/10/2020;14:00:00;7.647,762;7.664,333;7.628,429;7.660,881;17.290.133.161,98;226.143
WDOFUT;09/10/2020;13:00:00;7.631,881;7.656,738;7.630,500;7.647,071;17.523.671.396,77;229.197
WDOFUT;09/10/2020;12:00:00;7.638,786;7.651,905;7.615,309;7.631,881;25.561.148.541,11;334.737
WDOFUT;09/10/2020;11:00:00;7.662,953;7.670,548;7.624,286;7.638,786;34.574.190.917,28;452.096
WDOFUT;09/10/2020;10:00:00;7.669,167;7.674,000;7.638,095;7.662,953;45.577.463.899,87;595.240
WDOFUT;09/10/2020;09:00:00;7.712,667;7.716,120;7.667,786;7.669,857;41.160.351.280,66;534.791
WDOFUT;08/10/2020;17:00:00;7.723,715;7.743,739;7.720,262;7.739,596;8.458.400.585,75;109.421
WDOFUT;08/10/2020;16:00:00;7.740,286;7.740,977;7.707,834;7.723,024;20.698.090.144,03;268.035
WDOFUT;08/10/2020;15:00:00;7.736,834;7.744,429;7.718,191;7.740,286;21.573.933.483,06;279.063
WDOFUT;08/10/2020;14:00:00;7.724,405;7.740,977;7.721,643;7.736,834;16.121.030.563,04;208.485
WDOFUT;08/10/2020;13:00:00;7.732,691;7.736,834;7.714,739;7.725,096;20.640.317.302,72;267.169
WDOFUT;08/10/2020;12:00:00;7.757,548;7.765,144;7.714,048;7.733,382;33.442.101.124,76;431.908
WDOFUT;08/10/2020;11:00:00;7.777,572;7.789,310;7.749,263;7.756,858;44.847.690.791,12;577.254
WDOFUT;08/10/2020;10:00:00;7.777,572;7.804,501;7.755,477;7.777,572;51.055.910.993,88;656.072
WDOFUT;08/10/2020;09:00:00;7.727,167;7.792,072;7.723,715;7.777,572;46.542.643.676,72;599.782
WDOFUT;07/10/2020;17:00:00;7.772,048;7.786,549;7.749,263;7.754,096;12.672.399.094,35;163.054
WDOFUT;07/10/2020;16:00:00;7.763,763;7.774,120;7.756,858;7.772,048;16.370.455.890,91;210.810
WDOFUT;07/10/2020;15:00:00;7.727,167;7.773,429;7.720,262;7.763,763;28.387.463.356,11;366.394
WDOFUT;07/10/2020;14:00:00;7.730,620;7.755,477;7.708,524;7.727,858;33.726.729.488,97;436.065
WDOFUT;07/10/2020;13:00:00;7.757,548;7.761,001;7.727,858;7.730,620;21.699.920.383,86;280.186
WDOFUT;07/10/2020;12:00:00;7.765,834;7.766,525;7.722,334;7.757,548;37.356.982.910,03;482.525
WDOFUT;07/10/2020;11:00:00;7.764,453;7.794,144;7.749,953;7.765,834;52.057.329.458,77;669.616
WDOFUT;07/10/2020;10:00:00;7.693,334;7.765,834;7.685,738;7.764,453;58.128.254.299,04;752.811
WDOFUT;07/10/2020;09:00:00;7.685,048;7.714,048;7.671,238;7.692,643;56.971.481.996,95;740.788
WDOFUT;06/10/2020;17:00:00;7.736,834;7.741,667;7.719,572;7.727,167;9.793.056.696,18;126.688
WDOFUT;06/10/2020;16:00:00;7.741,667;7.753,405;7.725,786;7.736,834;32.231.699.409,82;416.397
WDOFUT;06/10/2020;15:00:00;7.686,429;7.763,763;7.671,238;7.741,667;41.492.573.754,16;538.111
WDOFUT;06/10/2020;14:00:00;7.660,881;7.701,619;7.658,810;7.686,429;25.905.972.532,21;337.159
WDOFUT;06/10/2020;13:00:00;7.656,738;7.681,596;7.650,524;7.660,881;26.343.597.695,59;343.612
WDOFUT;06/10/2020;12:00:00;7.589,071;7.661,572;7.580,785;7.657,429;39.195.578.966,25;514.339
WDOFUT;06/10/2020;11:00:00;7.636,024;7.638,095;7.578,023;7.588,381;44.465.070.705,61;584.821
WDOFUT;06/10/2020;10:00:00;7.649,143;7.661,572;7.621,524;7.635,333;45.822.719.381,51;599.938
WDOFUT;06/10/2020;09:00:00;7.654,667;7.668,476;7.630,500;7.649,143;51.053.947.329,50;667.342
WDOFUT;05/10/2020;17:00:00;7.694,715;7.720,953;7.682,286;7.705,762;10.479.209.997,79;136.202
WDOFUT;05/10/2020;16:00:00;7.687,810;7.703,000;7.672,619;7.695,405;20.194.198.504,25;262.671
WDOFUT;05/10/2020;15:00:00;7.723,715;7.727,167;7.680,215;7.687,810;23.427.943.729,18;303.945
WDOFUT;05/10/2020;14:00:00;7.720,262;7.724,405;7.706,453;7.723,715;20.444.935.676,01;265.015
WDOFUT;05/10/2020;13:00:00;7.765,144;7.765,834;7.713,358;7.720,262;30.160.017.604,48;389.724
WDOFUT;05/10/2020;12:00:00;7.769,287;7.794,144;7.758,929;7.765,144;27.790.080.484,75;357.321
WDOFUT;05/10/2020;11:00:00;7.782,406;7.782,406;7.753,405;7.769,977;31.199.732.651,65;401.699
WDOFUT;05/10/2020;10:00:00;7.823,144;7.832,120;7.767,215;7.781,715;48.312.289.082,67;620.074
WDOFUT;05/10/2020;09:00:00;7.816,239;7.846,620;7.799,668;7.823,144;47.786.274.675,71;610.696
WDOFUT;02/10/2020;17:00:00;7.831,430;7.868,025;7.829,358;7.858,359;14.727.445.360,28;187.693
WDOFUT;02/10/2020;16:00:00;7.817,620;7.833,501;7.807,953;7.831,430;16.855.927.113,01;215.534
WDOFUT;02/10/2020;15:00:00;7.841,096;7.841,096;7.804,501;7.817,620;22.513.933.459,38;287.932
WDOFUT;02/10/2020;14:00:00;7.823,834;7.845,239;7.816,930;7.840,406;20.465.188.877,50;261.324
WDOFUT;02/10/2020;13:00:00;7.854,216;7.859,739;7.807,953;7.824,525;30.482.429.945,16;389.017
WDOFUT;02/10/2020;12:00:00;7.792,763;7.856,978;7.790,691;7.854,216;41.750.928.679,59;533.998
WDOFUT;02/10/2020;11:00:00;7.764,453;7.795,525;7.758,929;7.792,072;31.243.170.731,23;401.642
WDOFUT;02/10/2020;10:00:00;7.781,715;7.810,715;7.749,263;7.764,453;49.287.755.527,45;633.471
WDOFUT;02/10/2020;09:00:00;7.816,930;7.824,525;7.765,144;7.781,715;56.136.707.878,45;720.981
WDOFUT;01/10/2020;17:00:00;7.811,406;7.827,977;7.797,596;7.797,596;8.308.562.714,13;106.295
WDOFUT;01/10/2020;16:00:00;7.801,049;7.828,668;7.792,763;7.811,406;20.896.214.379,97;267.507
WDOFUT;01/10/2020;15:00:00;7.805,192;7.812,096;7.790,001;7.800,358;18.583.429.939,60;238.191
WDOFUT;01/10/2020;14:00:00;7.796,215;7.809,334;7.791,382;7.805,192;14.738.932.670,21;188.940
WDOFUT;01/10/2020;13:00:00;7.803,811;7.815,549;7.789,310;7.795,525;16.668.944.145,80;213.628
WDOFUT;01/10/2020;12:00:00;7.787,239;7.815,549;7.786,549;7.803,811;22.421.108.603,62;287.316
WDOFUT;01/10/2020;11:00:00;7.798,287;7.810,715;7.782,406;7.787,929;32.691.662.452,68;419.361
WDOFUT;01/10/2020;10:00:00;7.793,453;7.820,382;7.778,263;7.798,977;49.347.085.637,05;632.631
WDOFUT;01/10/2020;09:00:00;7.703,000;7.798,977;7.702,310;7.793,453;56.943.603.432,70;734.263
WDOFUT;30/09/2020;17:00:00;7.761,691;7.769,287;7.720,262;7.755,477;11.970.621.931,54;154.449
WDOFUT;30/09/2020;16:00:00;7.768,596;7.787,929;7.743,048;7.762,382;23.931.174.848,41;308.230
WDOFUT;30/09/2020;15:00:00;7.783,096;7.792,072;7.738,905;7.769,287;35.662.408.248,93;459.184
WDOFUT;30/09/2020;14:00:00;7.785,168;7.796,906;7.765,834;7.783,096;18.281.138.069,33;234.929
WDOFUT;30/09/2020;13:00:00;7.783,787;7.802,430;7.781,025;7.784,477;16.922.024.918,83;217.216
WDOFUT;30/09/2020;12:00:00;7.791,382;7.794,144;7.756,167;7.783,787;25.924.257.878,09;333.378
WDOFUT;30/09/2020;11:00:00;7.803,811;7.820,382;7.746,501;7.791,382;51.702.621.204,86;664.056
WDOFUT;30/09/2020;10:00:00;7.812,787;7.820,382;7.785,858;7.803,811;35.331.584.916,77;452.711
WDOFUT;30/09/2020;09:00:00;7.777,572;7.830,049;7.761,001;7.812,787;50.046.486.276,47;641.707
WDOFUT;29/09/2020;17:00:00;7.791,382;7.812,787;7.774,810;7.781,715;11.491.715.376,79;147.382
WDOFUT;29/09/2020;16:00:00;7.785,168;7.794,834;7.777,572;7.791,382;11.868.166.757,89;152.417
WDOFUT;29/09/2020;15:00:00;7.790,691;7.804,501;7.777,572;7.785,858;20.360.263.344,16;261.310
WDOFUT;29/09/2020;14:00:00;7.794,144;7.807,263;7.765,144;7.790,001;24.613.271.259,49;316.115
WDOFUT;29/09/2020;13:00:00;7.829,358;7.842,477;7.787,929;7.793,453;27.653.824.978,98;353.991
WDOFUT;29/09/2020;12:00:00;7.792,763;7.829,358;7.789,310;7.829,358;31.746.508.633,27;406.326
WDOFUT;29/09/2020;11:00:00;7.766,525;7.797,596;7.743,739;7.793,453;44.419.515.288,31;571.430
WDOFUT;29/09/2020;10:00:00;7.810,025;7.832,120;7.747,191;7.766,525;63.826.698.759,86;818.461
WDOFUT;29/09/2020;09:00:00;7.796,906;7.814,168;7.740,977;7.810,025;63.705.747.926,87;819.288
WDOFUT;28/09/2020;17:00:00;7.781,715;7.823,144;7.766,525;7.815,549;12.329.389.596,22;158.259
WDOFUT;28/09/2020;16:00:00;7.790,001;7.800,358;7.775,501;7.781,715;19.958.867.795,90;256.336
WDOFUT;28/09/2020;15:00:00;7.790,691;7.793,453;7.754,096;7.789,310;26.952.676.118,90;346.932
WDOFUT;28/09/2020;14:00:00;7.801,739;7.836,263;7.774,120;7.790,691;41.820.052.053,57;535.439
WDOFUT;28/09/2020;13:00:00;7.753,405;7.821,763;7.749,263;7.801,049;41.934.673.983,77;538.210
WDOFUT;28/09/2020;12:00:00;7.734,072;7.763,072;7.728,548;7.753,405;28.218.586.375,57;364.305
WDOFUT;28/09/2020;11:00:00;7.675,381;7.734,762;7.669,857;7.734,072;44.767.268.463,39;581.456
WDOFUT;28/09/2020;10:00:00;7.658,810;7.676,762;7.634,643;7.675,381;41.151.187.306,39;537.690
WDOFUT;28/09/2020;09:00:00;7.622,905;7.660,191;7.620,833;7.658,810;30.910.017.034,30;404.544
WDOFUT;25/09/2020;17:00:00;7.668,476;7.685,048;7.666,405;7.680,905;7.613.975.193,28;99.219
WDOFUT;25/09/2020;16:00:00;7.668,476;7.674,000;7.654,667;7.667,786;16.144.710.847,07;210.672
WDOFUT;25/09/2020;15:00:00;7.659,500;7.676,762;7.647,071;7.668,476;20.360.203.610,70;265.780
WDOFUT;25/09/2020;14:00:00;7.674,691;7.691,262;7.656,048;7.658,810;19.151.872.018,41;249.536
WDOFUT;25/09/2020;13:00:00;7.684,357;7.687,810;7.659,500;7.675,381;23.074.334.616,65;300.669
WDOFUT;25/09/2020;12:00:00;7.694,024;7.708,524;7.682,976;7.684,357;23.789.345.500,99;309.117
WDOFUT;25/09/2020;11:00:00;7.690,572;7.717,500;7.681,596;7.694,715;36.549.778.773,14;474.756
WDOFUT;25/09/2020;10:00:00;7.689,191;7.703,000;7.666,405;7.690,572;50.146.892.469,96;652.477
WDOFUT;25/09/2020;09:00:00;7.652,595;7.705,762;7.643,619;7.689,191;50.275.070.513,95;654.734
WDOFUT;24/09/2020;17:00:00;7.612,547;7.620,833;7.589,762;7.607,714;9.811.978.278,42;129.006
WDOFUT;24/09/2020;16:00:00;7.620,833;7.626,357;7.601,500;7.612,547;18.946.795.030,56;248.820
WDOFUT;24/09/2020;15:00:00;7.600,119;7.621,524;7.587,000;7.620,833;24.676.624.943,93;324.421
WDOFUT;24/09/2020;14:00:00;7.616,000;7.624,976;7.592,524;7.599,428;25.684.130.298,18;337.550
WDOFUT;24/09/2020;13:00:00;7.639,476;7.644,310;7.609,786;7.615,309;26.731.859.931,98;350.349
WDOFUT;24/09/2020;12:00:00;7.704,381;7.707,834;7.636,024;7.639,476;30.466.245.738,33;397.120
WDOFUT;24/09/2020;11:00:00;7.727,167;7.735,453;7.676,072;7.705,072;49.658.259.130,29;644.593
WDOFUT;24/09/2020;10:00:00;7.734,072;7.767,215;7.707,834;7.727,167;57.440.014.586,33;742.417
WDOFUT;24/09/2020;09:00:00;7.720,262;7.739,596;7.685,738;7.734,072;61.259.543.583,88;793.993
WDOFUT;23/09/2020;17:00:00;7.716,120;7.732,691;7.714,048;7.725,786;10.879.545.838,02;140.858
WDOFUT;23/09/2020;16:00:00;7.699,548;7.725,786;7.691,953;7.715,429;21.950.562.241,70;284.834
WDOFUT;23/09/2020;15:00:00;7.683,667;7.703,691;7.681,596;7.698,858;22.499.884.266,57;292.567
WDOFUT;23/09/2020;14:00:00;7.657,429;7.687,119;7.656,048;7.683,667;20.737.570.872,75;270.252
WDOFUT;23/09/2020;13:00:00;7.662,262;7.665,714;7.642,929;7.657,429;17.408.857.312,75;227.421
WDOFUT;23/09/2020;12:00:00;7.667,095;7.675,381;7.647,071;7.662,262;24.328.007.812,04;317.571
WDOFUT;23/09/2020;11:00:00;7.623,595;7.678,143;7.619,452;7.667,786;43.187.801.271,47;564.331
WDOFUT;23/09/2020;10:00:00;7.601,500;7.629,809;7.589,762;7.623,595;42.298.604.364,20;555.748
WDOFUT;23/09/2020;09:00:00;7.607,024;7.635,333;7.581,476;7.602,190;57.476.057.978,86;755.274
WDOFUT;22/09/2020;17:00:00;7.551,785;7.580,095;7.549,714;7.556,619;11.853.063.332,56;156.658
WDOFUT;22/09/2020;16:00:00;7.563,523;7.564,214;7.537,976;7.552,476;18.168.048.522,49;240.659
WDOFUT;22/09/2020;15:00:00;7.559,380;7.569,738;7.538,666;7.562,833;21.041.852.155,42;278.615
WDOFUT;22/09/2020;14:00:00;7.580,095;7.584,928;7.546,952;7.559,380;24.393.338.059,03;322.294
WDOFUT;22/09/2020;13:00:00;7.555,238;7.591,143;7.550,404;7.579,404;26.997.957.539,73;356.692
WDOFUT;22/09/2020;12:00:00;7.506,213;7.563,523;7.486,190;7.555,238;37.592.341.700,21;499.804
WDOFUT;22/09/2020;11:00:00;7.484,809;7.506,904;7.452,356;7.506,213;46.758.746.112,11;625.119
WDOFUT;22/09/2020;10:00:00;7.479,285;7.488,951;7.434,403;7.485,499;53.189.087.247,54;713.200
WDOFUT;22/09/2020;09:00:00;7.493,785;7.520,714;7.455,808;7.479,285;59.250.333.339,62;791.439
WDOFUT;21/09/2020;17:00:00;7.457,880;7.482,737;7.446,142;7.482,737;11.026.480.867,50;147.834
WDOFUT;21/09/2020;16:00:00;7.466,166;7.472,380;7.450,285;7.458,570;19.816.930.415,91;265.615
WDOFUT;21/09/2020;15:00:00;7.450,975;7.473,070;7.441,999;7.466,166;24.376.515.661,79;326.787
WDOFUT;21/09/2020;14:00:00;7.486,880;7.488,261;7.442,689;7.450,285;28.881.847.742,34;386.993
WDOFUT;21/09/2020;13:00:00;7.514,499;7.515,880;7.477,213;7.486,190;24.256.514.688,30;323.667
WDOFUT;21/09/2020;12:00:00;7.542,809;7.546,261;7.509,666;7.514,499;22.505.397.884,51;299.044
WDOFUT;21/09/2020;11:00:00;7.498,618;7.569,738;7.495,166;7.542,809;43.421.949.007,20;576.346
WDOFUT;21/09/2020;10:00:00;7.538,666;7.540,047;7.487,570;7.499,309;59.093.262.042,67;786.208
WDOFUT;21/09/2020;09:00:00;7.528,999;7.593,214;7.508,285;7.538,666;62.652.760.387,68;830.126
WDOFUT;18/09/2020;17:00:00;7.426,808;7.458,570;7.418,522;7.445,451;14.640.143.216,08;196.860
WDOFUT;18/09/2020;16:00:00;7.400,570;7.427,499;7.394,356;7.426,808;21.055.813.940,30;284.007
WDOFUT;18/09/2020;15:00:00;7.395,046;7.410,237;7.376,403;7.400,570;28.232.090.282,13;381.994
WDOFUT;18/09/2020;14:00:00;7.362,594;7.414,380;7.360,522;7.395,046;39.318.383.221,51;532.166
WDOFUT;18/09/2020;13:00:00;7.327,379;7.362,594;7.324,617;7.362,594;24.815.356.022,51;337.818
WDOFUT;18/09/2020;12:00:00;7.310,117;7.339,117;7.305,974;7.327,379;21.226.700.612,65;290.022
WDOFUT;18/09/2020;11:00:00;7.300,450;7.323,236;7.294,926;7.310,117;30.341.117.705,49;415.035
WDOFUT;18/09/2020;10:00:00;7.263,855;7.309,427;7.263,164;7.300,450;37.738.629.238,51;517.713
WDOFUT;18/09/2020;09:00:00;7.256,260;7.280,426;7.243,831;7.263,855;33.548.329.622,41;461.786
WDOFUT;17/09/2020;17:00:00;7.225,188;7.240,378;7.221,735;7.235,545;6.612.540.792,11;91.480
WDOFUT;17/09/2020;16:00:00;7.238,307;7.251,426;7.221,045;7.225,188;18.003.150.408,18;248.836
WDOFUT;17/09/2020;15:00:00;7.241,759;7.243,140;7.226,569;7.238,307;15.692.198.012,80;216.882
WDOFUT;17/09/2020;14:00:00;7.252,807;7.255,569;7.231,402;7.242,450;16.624.853.700,25;229.583
WDOFUT;17/09/2020;13:00:00;7.263,164;7.264,545;7.247,283;7.252,807;15.448.016.677,14;212.893
WDOFUT;17/09/2020;12:00:00;7.261,093;7.264,545;7.241,069;7.262,474;18.015.089.934,51;248.440
WDOFUT;17/09/2020;11:00:00;7.287,331;7.290,784;7.250,045;7.261,783;34.389.482.240,91;473.205
WDOFUT;17/09/2020;10:00:00;7.277,664;7.299,760;7.263,164;7.288,022;39.925.307.442,34;548.282
WDOFUT;17/09/2020;09:00:00;7.277,664;7.309,427;7.267,307;7.277,664;50.221.891.473,89;689.323
