Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;01/02/2021;18:00:00;194.023;194.553;193.957;194.379;12.344.681.603,31;317.665
WINFUT;01/02/2021;17:00:00;194.991;195.140;193.982;194.023;62.925.697.311,35;1.617.070
WINFUT;01/02/2021;16:00:00;194.015;195.273;193.518;194.991;82.209.587.640,89;2.112.853
WINFUT;01/02/2021;15:00:00;193.121;194.114;192.898;194.015;69.243.952.412,53;1.788.177
WINFUT;01/02/2021;14:00:00;193.328;193.527;192.410;193.121;75.269.135.320,51;1.950.300
WINFUT;01/02/2021;13:00:00;192.203;194.321;191.723;193.320;78.427.141.601,34;2.029.132
WINFUT;01/02/2021;12:00:00;192.674;193.634;191.905;192.194;93.913.155.260,21;2.433.979
WINFUT;01/02/2021;11:00:00;192.972;193.849;191.417;192.658;110.701.248.161,46;2.867.904
WINFUT;01/02/2021;10:00:00;193.485;194.164;192.625;192.981;95.041.770.117,78;2.456.263
WINFUT;01/02/2021;09:00:00;192.559;194.280;192.029;193.485;66.230.224.698,69;1.712.920
WINFUT;29/01/2021;18:00:00;190.821;191.028;189.844;190.324;17.332.722.576,13;455.596
WINFUT;29/01/2021;17:00:00;192.054;193.080;190.126;190.804;88.907.516.652,18;2.318.979
WINFUT;29/01/2021;16:00:00;191.582;192.550;191.077;192.054;74.717.107.903,64;1.947.108
WINFUT;29/01/2021;15:00:00;191.350;192.046;190.738;191.582;82.276.416.499,01;2.148.546
WINFUT;29/01/2021;14:00:00;192.269;192.765;190.920;191.359;81.493.828.797,27;2.124.625
WINFUT;29/01/2021;13:00:00;193.734;194.048;192.070;192.269;83.238.679.046,82;2.158.150
WINFUT;29/01/2021;12:00:00;194.710;194.892;193.154;193.742;86.947.202.555,27;2.240.739
WINFUT;29/01/2021;11:00:00;194.983;195.008;193.676;194.718;117.270.170.715,97;3.018.281
WINFUT;29/01/2021;10:00:00;195.116;196.109;194.429;194.983;128.284.702.024,11;3.286.940
WINFUT;29/01/2021;09:00:00;196.282;196.415;194.991;195.116;67.858.566.377,88;1.735.255
WINFUT;28/01/2021;18:00:00;196.870;197.730;196.795;197.482;9.214.865.615,43;233.804
WINFUT;28/01/2021;17:00:00;196.655;197.689;196.258;196.870;70.458.130.529,86;1.788.197
WINFUT;28/01/2021;16:00:00;195.902;197.060;195.339;196.655;73.214.457.466,54;1.867.063
WINFUT;28/01/2021;15:00:00;196.042;196.903;195.496;195.902;74.546.195.507,80;1.900.321
WINFUT;28/01/2021;14:00:00;196.266;196.522;195.703;196.034;62.549.232.216,78;1.594.628
WINFUT;28/01/2021;13:00:00;195.529;196.572;195.240;196.266;79.090.340.310,50;2.018.331
WINFUT;28/01/2021;12:00:00;194.048;195.893;194.032;195.529;100.443.536.644,80;2.575.943
WINFUT;28/01/2021;11:00:00;194.280;195.008;193.758;194.056;99.612.293.059,41;2.562.520
WINFUT;28/01/2021;10:00:00;191.483;194.396;191.094;194.288;111.434.435.098,70;2.892.779
WINFUT;28/01/2021;09:00:00;191.441;192.840;191.276;191.475;69.166.555.650,53;1.799.541
WINFUT;27/01/2021;18:00:00;191.772;191.979;190.606;191.152;12.009.182.329,71;313.852
WINFUT;27/01/2021;17:00:00;192.633;193.039;191.119;191.781;72.057.502.343,66;1.875.566
WINFUT;27/01/2021;16:00:00;194.098;194.454;192.484;192.633;77.767.563.689,04;2.008.844
WINFUT;27/01/2021;15:00:00;194.172;195.074;193.221;194.065;79.932.703.314,22;2.057.364
WINFUT;27/01/2021;14:00:00;191.317;194.420;191.202;194.172;92.721.457.207,05;2.397.711
WINFUT;27/01/2021;13:00:00;191.996;192.112;191.044;191.317;59.301.044.313,94;1.547.635
WINFUT;27/01/2021;12:00:00;191.061;192.343;190.912;192.004;80.888.764.846,62;2.109.001
WINFUT;27/01/2021;11:00:00;192.898;193.121;190.026;191.069;136.867.702.132,29;3.572.811
WINFUT;27/01/2021;10:00:00;192.128;193.080;191.144;192.898;124.251.659.060,20;3.232.075
WINFUT;27/01/2021;09:00:00;191.557;192.492;191.359;192.120;75.186.776.582,11;1.958.296
WINFUT;26/01/2021;18:00:00;192.410;192.799;192.194;192.476;9.470.425.608,50;245.990
WINFUT;26/01/2021;17:00:00;193.055;193.287;192.062;192.418;47.492.546.352,66;1.232.095
WINFUT;26/01/2021;16:00:00;193.949;194.429;192.600;193.055;74.308.865.825,51;1.920.902
WINFUT;26/01/2021;15:00:00;194.619;194.851;193.775;193.949;62.397.882.012,83;1.604.929
WINFUT;26/01/2021;14:00:00;194.238;194.768;193.783;194.619;72.816.530.107,86;1.873.006
WINFUT;26/01/2021;13:00:00;196.216;196.398;194.089;194.247;87.677.093.799,64;2.246.438
WINFUT;26/01/2021;12:00:00;196.539;197.267;195.885;196.216;81.208.352.730,42;2.065.292
WINFUT;26/01/2021;11:00:00;196.522;197.251;196.001;196.547;99.432.400.539,34;2.527.753
WINFUT;26/01/2021;10:00:00;194.081;196.663;193.891;196.514;104.469.858.204,55;2.677.569
WINFUT;26/01/2021;09:00:00;193.287;194.958;192.658;194.089;80.245.225.917,96;2.068.045
WINFUT;22/01/2021;18:00:00;194.363;194.627;194.056;194.462;11.636.878.383,25;299.371
WINFUT;22/01/2021;17:00:00;193.320;195.198;193.171;194.346;58.478.020.853,06;1.505.651
WINFUT;22/01/2021;16:00:00;193.626;193.734;192.823;193.320;61.673.241.061,84;1.595.556
WINFUT;22/01/2021;15:00:00;192.840;193.949;192.625;193.626;51.065.180.250,73;1.321.229
WINFUT;22/01/2021;14:00:00;193.518;193.783;192.434;192.848;66.419.925.382,09;1.720.586
WINFUT;22/01/2021;13:00:00;193.279;193.692;192.972;193.518;49.950.371.003,29;1.291.062
WINFUT;22/01/2021;12:00:00;193.610;193.874;192.865;193.270;64.020.417.530,71;1.655.452
WINFUT;22/01/2021;11:00:00;192.881;194.296;192.856;193.610;100.889.375.872,30;2.605.099
WINFUT;22/01/2021;10:00:00;193.096;193.262;192.087;192.873;90.195.500.661,93;2.340.055
WINFUT;22/01/2021;09:00:00;193.386;193.792;192.286;193.096;66.397.202.976,61;1.720.719
WINFUT;21/01/2021;18:00:00;196.034;196.051;195.380;195.620;7.000.701.843,08;178.808
WINFUT;21/01/2021;17:00:00;196.009;196.274;195.587;196.034;41.012.396.916,29;1.046.521
WINFUT;21/01/2021;16:00:00;196.845;197.011;195.869;196.018;51.400.596.861,82;1.307.354
WINFUT;21/01/2021;15:00:00;196.895;197.606;196.531;196.853;67.196.615.912,02;1.704.937
WINFUT;21/01/2021;14:00:00;196.208;197.002;195.422;196.895;62.743.008.491,37;1.599.156
WINFUT;21/01/2021;13:00:00;195.364;196.324;194.867;196.200;62.757.553.266,83;1.604.757
WINFUT;21/01/2021;12:00:00;195.753;196.622;195.124;195.356;72.157.459.901,08;1.841.617
WINFUT;21/01/2021;11:00:00;198.409;198.459;195.612;195.761;121.982.208.077,24;3.096.560
WINFUT;21/01/2021;10:00:00;197.747;198.955;197.457;198.409;92.196.022.410,91;2.323.936
WINFUT;21/01/2021;09:00:00;198.930;199.129;197.358;197.747;64.682.718.371,12;1.632.121
WINFUT;20/01/2021;18:00:00;198.095;198.293;197.904;198.095;8.428.527.835,67;212.745
WINFUT;20/01/2021;17:00:00;198.335;198.525;197.879;198.095;43.518.851.646,16;1.097.626
WINFUT;20/01/2021;16:00:00;197.929;198.459;197.557;198.335;51.677.737.795,57;1.304.757
WINFUT;20/01/2021;15:00:00;198.111;198.616;197.788;197.921;58.176.363.772,91;1.467.913
WINFUT;20/01/2021;14:00:00;197.747;198.376;197.681;198.111;51.367.339.465,34;1.296.867
WINFUT;20/01/2021;13:00:00;197.300;197.987;196.398;197.747;74.287.084.113,26;1.883.246
WINFUT;20/01/2021;12:00:00;199.369;199.634;196.638;197.292;101.822.992.442,40;2.567.478
WINFUT;20/01/2021;11:00:00;200.503;200.891;198.624;199.361;102.500.036.796,97;2.563.055
WINFUT;20/01/2021;10:00:00;200.767;201.115;200.345;200.511;74.751.619.051,48;1.862.245
WINFUT;20/01/2021;09:00:00;199.559;200.949;198.798;200.776;72.637.851.028,13;1.819.073
WINFUT;19/01/2021;18:00:00;199.534;199.783;199.203;199.634;7.595.133.634,17;190.321
WINFUT;19/01/2021;17:00:00;199.576;200.138;199.336;199.534;56.046.658.576,22;1.403.114
WINFUT;19/01/2021;16:00:00;198.922;199.816;198.624;199.567;63.593.675.020,72;1.596.611
WINFUT;19/01/2021;15:00:00;198.202;199.179;198.128;198.914;66.736.085.672,22;1.680.156
WINFUT;19/01/2021;14:00:00;199.443;199.443;197.366;198.202;101.690.232.116,46;2.564.970
WINFUT;19/01/2021;13:00:00;198.608;199.650;198.566;199.443;73.453.397.699,60;1.844.671
WINFUT;19/01/2021;12:00:00;198.061;199.493;197.772;198.608;97.085.182.051,50;2.441.712
WINFUT;19/01/2021;11:00:00;200.685;200.792;197.813;198.061;132.006.405.928,20;3.310.473
WINFUT;19/01/2021;10:00:00;202.447;202.563;200.618;200.685;113.256.341.335,46;2.811.659
WINFUT;19/01/2021;09:00:00;202.232;202.638;201.992;202.439;39.567.683.295,52;977.324
WINFUT;18/01/2021;18:00:00;200.652;201.032;200.486;200.693;9.437.517.366,90;235.115
WINFUT;18/01/2021;17:00:00;200.958;201.355;200.436;200.652;38.423.181.434,90;956.595
WINFUT;18/01/2021;16:00:00;200.817;201.446;200.610;200.958;46.021.634.495,14;1.144.450
WINFUT;18/01/2021;15:00:00;202.133;202.530;200.676;200.817;62.682.536.020,98;1.553.863
WINFUT;18/01/2021;14:00:00;202.050;202.431;201.934;202.141;43.237.831.807,88;1.069.302
WINFUT;18/01/2021;13:00:00;202.563;202.580;201.744;202.050;49.612.264.235,56;1.227.616
WINFUT;18/01/2021;12:00:00;202.960;203.200;202.182;202.563;60.013.462.327,43;1.480.218
WINFUT;18/01/2021;11:00:00;201.198;202.969;201.165;202.952;88.033.391.687,23;2.180.930
WINFUT;18/01/2021;10:00:00;199.998;201.371;199.766;201.198;88.998.278.804,44;2.215.219
WINFUT;18/01/2021;09:00:00;199.807;200.329;198.533;199.998;65.029.001.231,82;1.628.357
WINFUT;15/01/2021;18:00:00;199.129;199.278;198.723;199.179;8.830.597.353,43;221.831
WINFUT;15/01/2021;17:00:00;199.973;200.138;198.881;199.121;50.229.535.202,41;1.258.991
WINFUT;15/01/2021;16:00:00;200.321;200.618;199.841;199.965;44.549.731.938,89;1.112.511
WINFUT;15/01/2021;15:00:00;200.627;201.090;200.097;200.312;52.259.412.500,17;1.303.153
WINFUT;15/01/2021;14:00:00;200.544;200.660;199.452;200.635;63.639.563.117,48;1.589.820
WINFUT;15/01/2021;13:00:00;200.469;201.363;199.965;200.552;72.281.693.137,91;1.801.456
WINFUT;15/01/2021;12:00:00;200.627;200.949;199.179;200.461;109.549.979.306,64;2.737.979
WINFUT;15/01/2021;11:00:00;201.115;201.314;200.478;200.627;81.169.350.453,62;2.020.118
WINFUT;15/01/2021;10:00:00;201.545;202.439;200.850;201.115;92.455.576.488,41;2.292.981
WINFUT;15/01/2021;09:00:00;203.076;203.142;201.256;201.553;70.661.209.211,05;1.748.993
WINFUT;14/01/2021;18:00:00;204.400;204.524;203.895;203.895;7.950.226.119,26;194.636
WINFUT;14/01/2021;17:00:00;204.897;205.112;204.144;204.400;56.700.708.409,30;1.385.704
WINFUT;14/01/2021;16:00:00;204.466;205.021;204.375;204.897;59.542.676.578,30;1.454.114
WINFUT;14/01/2021;15:00:00;204.690;205.294;204.301;204.466;71.449.571.356,28;1.744.214
WINFUT;14/01/2021;14:00:00;204.441;204.996;203.995;204.690;65.480.060.567,40;1.601.043
WINFUT;14/01/2021;13:00:00;203.366;204.557;203.357;204.433;57.096.207.188,59;1.400.301
WINFUT;14/01/2021;12:00:00;203.093;204.342;202.902;203.357;77.441.795.943,38;1.902.300
WINFUT;14/01/2021;11:00:00;203.076;203.664;202.753;203.101;93.298.032.941,04;2.295.202
WINFUT;14/01/2021;10:00:00;202.737;204.077;202.687;203.076;98.056.909.151,34;2.412.753
WINFUT;14/01/2021;09:00:00;203.242;203.242;202.464;202.737;44.633.489.257,88;1.100.478
WINFUT;13/01/2021;18:00:00;201.802;202.447;201.653;202.356;11.416.181.756,22;282.595
WINFUT;13/01/2021;17:00:00;202.315;202.985;201.595;201.802;63.142.477.621,51;1.560.549
WINFUT;13/01/2021;16:00:00;202.406;203.142;201.827;202.323;76.018.003.372,16;1.876.937
WINFUT;13/01/2021;15:00:00;201.479;202.629;201.264;202.406;78.574.424.713,50;1.944.661
WINFUT;13/01/2021;14:00:00;201.256;201.504;200.287;201.471;78.134.068.956,22;1.944.468
WINFUT;13/01/2021;13:00:00;201.884;202.472;201.115;201.256;70.600.642.438,66;1.749.508
WINFUT;13/01/2021;12:00:00;202.381;202.902;201.347;201.876;93.753.375.447,27;2.319.427
WINFUT;13/01/2021;11:00:00;204.549;204.574;202.298;202.389;107.673.121.806,17;2.647.495
WINFUT;13/01/2021;10:00:00;205.302;205.410;204.276;204.549;69.307.545.592,54;1.692.805
WINFUT;13/01/2021;09:00:00;205.128;205.873;204.963;205.294;59.632.816.762,38;1.452.153
WINFUT;12/01/2021;18:00:00;205.865;205.890;205.319;205.501;8.959.247.803,04;217.815
WINFUT;12/01/2021;17:00:00;205.691;206.138;205.286;205.873;46.424.237.588,17;1.128.660
WINFUT;12/01/2021;16:00:00;205.352;205.708;205.070;205.691;53.185.705.166,27;1.295.030
WINFUT;12/01/2021;15:00:00;205.550;205.641;205.062;205.343;62.979.946.062,98;1.533.581
WINFUT;12/01/2021;14:00:00;205.873;205.989;204.888;205.550;87.707.625.213,35;2.134.222
WINFUT;12/01/2021;13:00:00;206.187;206.345;205.360;205.865;73.319.178.455,36;1.780.511
WINFUT;12/01/2021;12:00:00;205.484;206.411;205.286;206.196;74.779.977.406,74;1.815.936
WINFUT;12/01/2021;11:00:00;204.110;205.567;203.945;205.476;106.041.330.959,09;2.590.570
WINFUT;12/01/2021;10:00:00;204.839;204.888;203.953;204.102;91.395.900.804,99;2.234.379
WINFUT;12/01/2021;09:00:00;204.888;205.087;204.599;204.839;39.502.179.725,09;964.032
WINFUT;11/01/2021;18:00:00;203.589;204.392;203.531;204.392;9.669.031.865,45;237.027
WINFUT;11/01/2021;17:00:00;203.639;204.201;202.671;203.597;72.623.706.324,05;1.784.882
WINFUT;11/01/2021;16:00:00;204.723;204.996;203.432;203.639;74.107.106.387,14;1.814.925
WINFUT;11/01/2021;15:00:00;205.170;205.277;204.044;204.723;67.434.542.856,89;1.647.413
WINFUT;11/01/2021;14:00:00;205.236;205.368;204.698;205.178;65.403.232.850,15;1.594.761
WINFUT;11/01/2021;13:00:00;205.021;205.716;203.862;205.244;80.578.696.582,82;1.966.004
WINFUT;11/01/2021;12:00:00;206.560;206.734;204.839;205.029;83.912.253.263,32;2.040.061
WINFUT;11/01/2021;11:00:00;204.764;206.667;204.681;206.560;116.252.951.331,00;2.825.695
WINFUT;11/01/2021;10:00:00;205.252;205.716;204.408;204.772;96.921.532.816,35;2.364.339
WINFUT;11/01/2021;09:00:00;206.047;206.254;204.797;205.261;52.421.071.621,49;1.276.449
WINFUT;08/01/2021;18:00:00;207.346;207.569;206.816;207.478;9.036.867.425,43;218.117
WINFUT;08/01/2021;17:00:00;207.214;207.652;206.692;207.354;50.908.727.944,98;1.228.405
WINFUT;08/01/2021;16:00:00;206.088;207.271;206.030;207.205;69.307.325.933,28;1.677.436
WINFUT;08/01/2021;15:00:00;206.758;206.916;205.335;206.088;81.296.928.077,90;1.971.781
WINFUT;08/01/2021;14:00:00;205.261;206.825;204.441;206.750;88.538.150.965,38;2.151.421
WINFUT;08/01/2021;13:00:00;204.524;205.583;204.516;205.252;70.610.626.042,26;1.721.606
WINFUT;08/01/2021;12:00:00;202.853;204.756;202.828;204.516;85.474.202.454,33;2.095.511
WINFUT;08/01/2021;11:00:00;203.399;204.888;202.513;202.861;109.036.005.901,95;2.673.345
WINFUT;08/01/2021;10:00:00;203.672;204.946;203.167;203.399;104.535.383.309,33;2.561.903
WINFUT;08/01/2021;09:00:00;203.813;204.019;203.448;203.680;39.995.282.876,18;981.451
WINFUT;07/01/2021;18:00:00;203.093;204.359;202.894;203.862;12.952.041.401,63;318.412
WINFUT;07/01/2021;17:00:00;201.636;203.349;201.553;203.084;54.973.623.886,20;1.358.620
WINFUT;07/01/2021;16:00:00;201.338;201.810;201.222;201.628;49.555.227.540,98;1.229.467
WINFUT;07/01/2021;15:00:00;201.148;201.678;200.784;201.330;51.069.000.197,69;1.269.286
WINFUT;07/01/2021;14:00:00;200.875;201.553;200.660;201.148;57.920.619.672,35;1.439.974
WINFUT;07/01/2021;13:00:00;201.173;201.496;200.759;200.883;66.130.707.913,38;1.643.546
WINFUT;07/01/2021;12:00:00;200.503;201.446;200.254;201.173;67.374.440.323,12;1.677.600
WINFUT;07/01/2021;11:00:00;198.748;200.569;198.649;200.511;86.879.770.143,96;2.174.320
WINFUT;07/01/2021;10:00:00;198.119;198.947;197.631;198.740;79.217.100.805,48;1.995.850
WINFUT;07/01/2021;09:00:00;197.871;198.318;197.325;198.119;47.912.643.008,19;1.210.541
WINFUT;06/01/2021;18:00:00;197.284;197.482;197.044;197.044;8.910.144.761,50;225.853
WINFUT;06/01/2021;17:00:00;199.129;199.195;197.168;197.292;59.396.891.273,14;1.497.260
WINFUT;06/01/2021;16:00:00;200.229;200.378;198.839;199.129;81.720.273.075,42;2.047.106
WINFUT;06/01/2021;15:00:00;199.261;200.354;199.261;200.229;59.213.039.179,89;1.480.896
WINFUT;06/01/2021;14:00:00;198.831;199.584;198.674;199.270;53.076.495.333,76;1.332.667
WINFUT;06/01/2021;13:00:00;198.806;199.774;198.384;198.831;65.550.897.693,99;1.646.743
WINFUT;06/01/2021;12:00:00;198.831;199.145;198.533;198.798;62.006.853.640,57;1.559.173
WINFUT;06/01/2021;11:00:00;198.086;198.988;196.771;198.823;112.356.506.190,77;2.839.868
WINFUT;06/01/2021;10:00:00;197.557;198.740;197.399;198.078;105.088.241.457,32;2.651.038
WINFUT;06/01/2021;09:00:00;197.308;198.442;197.308;197.548;69.305.194.260,14;1.750.264
WINFUT;05/01/2021;18:00:00;197.582;197.730;197.027;197.027;7.819.616.030,73;197.966
WINFUT;05/01/2021;17:00:00;197.673;197.896;197.151;197.582;40.674.477.947,47;1.029.431
WINFUT;05/01/2021;16:00:00;197.896;198.541;197.598;197.664;54.847.597.481,13;1.384.366
WINFUT;05/01/2021;15:00:00;196.845;198.095;196.837;197.896;65.183.147.963,66;1.652.170
WINFUT;05/01/2021;14:00:00;196.051;197.110;196.034;196.845;57.721.097.682,35;1.468.041
WINFUT;05/01/2021;13:00:00;194.652;196.241;194.561;196.051;65.562.733.706,85;1.678.106
WINFUT;05/01/2021;12:00:00;194.594;195.248;194.247;194.652;69.416.113.396,14;1.782.218
WINFUT;05/01/2021;11:00:00;193.403;194.967;193.245;194.594;81.380.599.290,05;2.096.051
WINFUT;05/01/2021;10:00:00;196.166;196.340;193.353;193.411;105.054.720.758,01;2.697.701
WINFUT;05/01/2021;09:00:00;196.928;197.068;195.720;196.158;57.847.919.550,01;1.473.108
WINFUT;04/01/2021;18:00:00;196.746;196.837;196.324;196.440;5.596.540.935,91;142.306
WINFUT;04/01/2021;17:00:00;196.977;197.035;196.150;196.746;46.342.908.118,63;1.178.387
WINFUT;04/01/2021;16:00:00;197.474;197.540;196.224;196.977;63.346.200.708,64;1.607.817
WINFUT;04/01/2021;15:00:00;196.605;197.706;196.572;197.474;58.312.569.881,43;1.478.063
WINFUT;04/01/2021;14:00:00;196.266;196.688;195.513;196.613;63.995.816.414,23;1.632.217
WINFUT;04/01/2021;13:00:00;197.118;197.375;196.001;196.266;79.435.382.648,45;2.019.724
WINFUT;04/01/2021;12:00:00;198.351;198.508;196.928;197.118;69.218.070.769,87;1.748.915
WINFUT;04/01/2021;11:00:00;198.161;198.558;197.838;198.351;65.547.857.536,81;1.653.108
WINFUT;04/01/2021;10:00:00;199.286;199.419;197.979;198.161;66.579.041.084,35;1.675.639
WINFUT;04/01/2021;09:00:00;199.046;199.567;198.939;199.286;29.607.136.242,02;742.682
WINFUT;30/12/2020;18:00:00;197.176;197.391;196.953;197.234;7.257.276.891,20;184.003
WINFUT;30/12/2020;17:00:00;197.673;198.004;197.159;197.159;35.038.995.250,23;886.226
WINFUT;30/12/2020;16:00:00;198.053;198.111;197.027;197.673;59.221.738.530,70;1.498.817
WINFUT;30/12/2020;15:00:00;198.061;198.277;197.937;198.053;31.479.307.691,10;794.633
WINFUT;30/12/2020;14:00:00;197.730;198.095;197.507;198.053;37.623.401.727,16;951.089
WINFUT;30/12/2020;13:00:00;198.095;198.144;197.466;197.722;49.908.245.700,51;1.261.749
WINFUT;30/12/2020;12:00:00;198.401;198.575;197.879;198.086;43.520.405.471,61;1.097.473
WINFUT;30/12/2020;11:00:00;198.558;198.632;198.070;198.409;62.089.874.774,44;1.564.887
WINFUT;30/12/2020;10:00:00;198.467;199.228;198.450;198.566;58.271.335.819,22;1.465.086
WINFUT;30/12/2020;09:00:00;198.384;198.682;198.103;198.459;25.113.438.963,98;632.717
WINFUT;29/12/2020;18:00:00;197.921;198.252;197.879;197.904;6.390.164.887,50;161.315
WINFUT;29/12/2020;17:00:00;197.954;198.368;197.689;197.913;42.440.223.450,71;1.071.613
WINFUT;29/12/2020;16:00:00;198.078;198.235;197.342;197.962;52.039.243.463,88;1.315.571
WINFUT;29/12/2020;15:00:00;197.259;198.177;197.168;198.070;50.263.150.856,77;1.271.696
WINFUT;29/12/2020;14:00:00;197.548;197.573;196.729;197.259;47.975.384.688,98;1.216.985
WINFUT;29/12/2020;13:00:00;197.590;197.830;197.317;197.540;40.420.016.464,80;1.023.056
WINFUT;29/12/2020;12:00:00;197.110;197.739;196.953;197.590;51.956.838.709,59;1.316.145
WINFUT;29/12/2020;11:00:00;198.252;198.260;196.779;197.110;73.387.997.149,69;1.857.334
WINFUT;29/12/2020;10:00:00;198.417;198.674;198.111;198.244;60.700.949.170,84;1.530.114
WINFUT;29/12/2020;09:00:00;198.268;198.517;198.061;198.409;26.403.961.739,10;665.558
WINFUT;28/12/2020;18:00:00;197.424;197.962;197.375;197.855;6.016.357.852,11;152.241
WINFUT;28/12/2020;17:00:00;197.358;197.548;197.267;197.424;20.386.425.261,90;516.420
WINFUT;28/12/2020;16:00:00;197.482;197.507;197.226;197.358;30.489.060.775,84;772.411
WINFUT;28/12/2020;15:00:00;197.135;197.639;197.044;197.474;44.921.949.996,38;1.138.378
WINFUT;28/12/2020;14:00:00;197.284;197.482;197.126;197.143;41.598.537.377,65;1.054.362
WINFUT;28/12/2020;13:00:00;196.175;197.457;196.133;197.284;55.229.950.714,35;1.402.942
WINFUT;28/12/2020;12:00:00;195.935;196.365;195.910;196.175;47.869.454.604,07;1.220.217
WINFUT;28/12/2020;11:00:00;196.473;196.555;195.835;195.935;50.675.183.597,80;1.291.129
WINFUT;28/12/2020;10:00:00;196.423;196.646;196.175;196.481;55.780.354.418,57;1.420.139
WINFUT;28/12/2020;09:00:00;196.117;196.680;196.117;196.423;25.110.553.393,46;638.910
WINFUT;23/12/2020;18:00:00;194.983;195.248;194.851;195.074;7.927.492.753,61;203.215
WINFUT;23/12/2020;17:00:00;195.289;195.571;194.958;194.983;35.292.600.674,29;903.459
WINFUT;23/12/2020;16:00:00;195.389;195.844;195.256;195.281;39.679.733.163,67;1.014.546
WINFUT;23/12/2020;15:00:00;195.951;196.034;195.173;195.397;53.168.584.002,39;1.359.599
WINFUT;23/12/2020;14:00:00;195.993;196.109;195.728;195.960;33.397.766.556,34;852.318
WINFUT;23/12/2020;13:00:00;195.637;196.216;195.488;195.993;45.452.803.961,67;1.160.303
WINFUT;23/12/2020;12:00:00;194.975;195.728;194.652;195.637;53.867.965.043,94;1.380.752
WINFUT;23/12/2020;11:00:00;194.412;195.198;194.247;194.975;61.866.582.637,34;1.588.155
WINFUT;23/12/2020;10:00:00;193.891;194.619;193.725;194.412;73.854.102.540,30;1.901.984
WINFUT;23/12/2020;09:00:00;194.139;194.288;193.725;193.883;32.350.365.109,88;833.889
WINFUT;22/12/2020;18:00:00;193.163;193.701;193.138;193.701;8.288.991.005,13;214.296
WINFUT;22/12/2020;17:00:00;193.171;193.436;192.683;193.154;40.136.711.115,52;1.039.467
WINFUT;22/12/2020;16:00:00;192.741;193.378;192.732;193.171;52.313.230.720,81;1.354.707
WINFUT;22/12/2020;15:00:00;192.890;193.014;192.476;192.741;41.286.378.034,68;1.070.970
WINFUT;22/12/2020;14:00:00;192.203;193.072;192.203;192.881;55.566.387.293,80;1.441.425
WINFUT;22/12/2020;13:00:00;193.138;193.436;191.566;192.203;71.479.971.507,59;1.857.111
WINFUT;22/12/2020;12:00:00;192.832;193.858;192.525;193.146;65.775.057.288,03;1.702.183
WINFUT;22/12/2020;11:00:00;193.237;193.312;192.037;192.840;85.199.237.422,41;2.210.274
WINFUT;22/12/2020;10:00:00;192.476;193.436;192.310;193.237;66.714.244.842,09;1.728.206
WINFUT;22/12/2020;09:00:00;192.476;192.939;192.137;192.476;45.501.654.877,61;1.181.927
WINFUT;21/12/2020;18:00:00;191.946;192.095;191.566;191.814;6.665.434.778,14;173.678
WINFUT;21/12/2020;17:00:00;193.750;193.949;191.342;191.946;67.980.472.469,82;1.765.717
WINFUT;21/12/2020;16:00:00;193.750;194.098;193.303;193.742;50.329.710.144,98;1.298.927
WINFUT;21/12/2020;15:00:00;192.550;194.114;192.443;193.750;68.398.154.391,75;1.768.186
WINFUT;21/12/2020;14:00:00;192.567;192.972;191.988;192.550;58.370.004.573,47;1.516.375
WINFUT;21/12/2020;13:00:00;191.921;192.765;191.599;192.567;59.681.222.858,53;1.552.916
WINFUT;21/12/2020;12:00:00;192.236;192.542;191.185;191.930;84.104.640.766,71;2.192.713
WINFUT;21/12/2020;11:00:00;192.525;192.848;192.120;192.236;78.355.845.867,88;2.035.041
WINFUT;21/12/2020;10:00:00;191.971;192.674;190.465;192.534;92.843.615.952,85;2.425.233
WINFUT;21/12/2020;09:00:00;191.673;192.310;191.350;191.979;57.352.983.235,03;1.494.940
WINFUT;18/12/2020;18:00:00;195.835;195.951;195.132;195.356;11.415.091.561,86;291.932
WINFUT;18/12/2020;17:00:00;196.539;196.655;194.842;195.835;73.986.926.200,54;1.891.901
WINFUT;18/12/2020;16:00:00;196.680;197.068;196.324;196.539;53.611.061.015,89;1.362.770
WINFUT;18/12/2020;15:00:00;196.622;196.853;196.349;196.680;39.417.202.913,14;1.002.396
WINFUT;18/12/2020;14:00:00;196.473;196.804;196.117;196.622;49.216.368.707,86;1.252.878
WINFUT;18/12/2020;13:00:00;196.729;197.052;196.315;196.473;53.412.322.561,49;1.357.540
WINFUT;18/12/2020;12:00:00;197.002;197.565;196.340;196.721;72.402.181.697,64;1.838.110
WINFUT;18/12/2020;11:00:00;196.266;198.012;196.241;197.002;88.451.695.119,49;2.242.075
WINFUT;18/12/2020;10:00:00;195.968;196.994;195.844;196.274;72.882.693.502,72;1.855.847
WINFUT;18/12/2020;09:00:00;195.480;196.448;195.149;195.976;50.511.829.964,30;1.289.741
WINFUT;17/12/2020;18:00:00;196.191;196.663;196.084;196.663;8.683.821.011,95;221.112
WINFUT;17/12/2020;17:00:00;195.720;196.299;195.670;196.191;41.945.621.305,58;1.069.935
WINFUT;17/12/2020;16:00:00;195.496;196.001;195.397;195.711;52.354.498.974,65;1.337.647
WINFUT;17/12/2020;15:00:00;196.423;196.423;195.322;195.504;64.888.618.056,01;1.656.965
WINFUT;17/12/2020;14:00:00;196.920;196.953;196.258;196.423;45.537.267.496,68;1.158.329
