Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;02/06/2016;11:00:00;5.900,665;5.903,914;5.871,422;5.884,419;2.780.477.181,06;45.804
WDOFUT;02/06/2016;10:00:00;5.887,668;5.920,161;5.881,169;5.900,665;3.880.418.324,93;63.948
WDOFUT;02/06/2016;09:00:00;5.897,416;5.910,413;5.877,920;5.887,668;3.443.554.663,13;56.986
WDOFUT;01/06/2016;17:00:00;5.881,169;5.916,911;5.877,920;5.910,413;862.549.852,45;14.232
WDOFUT;01/06/2016;16:00:00;5.892,542;5.900,665;5.877,920;5.881,169;1.410.798.314,00;23.290
WDOFUT;01/06/2016;15:00:00;5.910,413;5.920,161;5.890,917;5.892,542;2.022.277.469,92;33.273
WDOFUT;01/06/2016;14:00:00;5.918,536;5.923,410;5.892,542;5.910,413;1.926.082.983,44;31.679
WDOFUT;01/06/2016;13:00:00;5.910,413;5.923,410;5.900,665;5.918,536;1.152.790.436,98;18.908
WDOFUT;01/06/2016;12:00:00;5.907,164;5.910,413;5.892,542;5.910,413;1.655.094.293,26;27.220
WDOFUT;01/06/2016;11:00:00;5.944,530;5.959,152;5.899,040;5.907,164;3.110.553.752,90;51.054
WDOFUT;01/06/2016;10:00:00;5.913,662;5.959,152;5.907,164;5.946,155;3.383.556.987,30;55.509
WDOFUT;01/06/2016;09:00:00;5.929,908;5.929,908;5.892,542;5.912,037;2.690.716.239,02;44.381
WDOFUT;31/05/2016;17:00:00;5.923,410;5.931,533;5.912,037;5.929,908;888.787.666,27;14.607
WDOFUT;31/05/2016;16:00:00;5.936,407;5.951,029;5.923,410;5.923,410;1.447.563.746,00;23.743
WDOFUT;31/05/2016;15:00:00;5.920,161;5.965,650;5.920,161;5.936,407;3.248.176.366,48;53.360
WDOFUT;31/05/2016;14:00:00;5.897,416;5.920,161;5.897,416;5.920,161;1.358.355.178,99;22.303
WDOFUT;31/05/2016;13:00:00;5.913,662;5.920,161;5.890,917;5.897,416;1.384.479.268,55;22.746
WDOFUT;31/05/2016;12:00:00;5.903,914;5.923,410;5.902,290;5.915,287;1.606.306.581,24;26.296
WDOFUT;31/05/2016;11:00:00;5.877,920;5.907,164;5.874,671;5.903,914;2.902.990.712,99;47.922
WDOFUT;31/05/2016;10:00:00;5.882,794;5.897,416;5.876,296;5.877,920;2.298.367.505,95;38.040
WDOFUT;31/05/2016;09:00:00;5.845,428;5.890,917;5.829,181;5.881,169;3.111.690.995,61;51.501
WDOFUT;30/05/2016;17:00:00;5.862,546;5.867,461;5.842,890;5.854,356;471.608.202,41;7.849
WDOFUT;30/05/2016;16:00:00;5.869,099;5.869,099;5.854,356;5.864,185;513.067.004,13;8.492
WDOFUT;30/05/2016;15:00:00;5.869,099;5.875,651;5.860,908;5.867,461;632.676.711,81;10.481
WDOFUT;30/05/2016;14:00:00;5.890,393;5.890,393;5.860,908;5.867,461;1.306.009.585,56;21.619
WDOFUT;30/05/2016;13:00:00;5.890,393;5.893,669;5.887,117;5.890,393;362.645.757,12;6.004
WDOFUT;30/05/2016;12:00:00;5.892,031;5.893,669;5.885,479;5.888,755;546.859.776,92;8.974
WDOFUT;30/05/2016;11:00:00;5.896,945;5.900,221;5.888,755;5.892,031;905.246.629,08;14.794
WDOFUT;30/05/2016;10:00:00;5.914,964;5.919,878;5.893,669;5.896,945;1.673.815.169,84;27.499
WDOFUT;30/05/2016;09:00:00;5.906,774;5.924,792;5.896,945;5.916,602;2.057.820.973,36;33.711
WDOFUT;27/05/2016;17:00:00;5.916,602;5.926,430;5.900,221;5.913,326;747.601.624,05;12.207
WDOFUT;27/05/2016;16:00:00;5.916,602;5.921,516;5.901,859;5.916,602;1.188.906.079,64;19.421
WDOFUT;27/05/2016;15:00:00;5.914,964;5.929,706;5.908,412;5.916,602;1.554.172.701,35;25.372
WDOFUT;27/05/2016;14:00:00;5.910,050;5.926,430;5.892,031;5.913,326;2.544.679.331,59;42.024
WDOFUT;27/05/2016;13:00:00;5.923,154;5.923,154;5.898,583;5.910,050;1.508.733.461,53;24.724
WDOFUT;27/05/2016;12:00:00;5.926,430;5.929,706;5.919,878;5.923,154;828.242.351,37;13.474
WDOFUT;27/05/2016;11:00:00;5.931,344;5.937,896;5.919,878;5.926,430;1.851.018.376,87;30.333
WDOFUT;27/05/2016;10:00:00;5.926,430;5.947,725;5.921,516;5.929,706;2.409.622.903,23;39.495
WDOFUT;27/05/2016;09:00:00;5.895,307;5.932,982;5.893,669;5.926,430;2.769.336.568,09;45.618
WDOFUT;25/05/2016;17:00:00;5.896,945;5.900,221;5.867,461;5.877,289;928.179.194,24;15.242
WDOFUT;25/05/2016;16:00:00;5.898,583;5.916,602;5.892,031;5.896,945;1.415.463.442,97;23.215
WDOFUT;25/05/2016;15:00:00;5.916,602;5.923,154;5.887,117;5.898,583;2.040.457.745,45;33.451
WDOFUT;25/05/2016;14:00:00;5.895,307;5.923,154;5.882,203;5.916,602;2.285.017.172,43;37.594
WDOFUT;25/05/2016;13:00:00;5.911,688;5.928,068;5.892,031;5.895,307;2.081.179.429,01;34.203
WDOFUT;25/05/2016;12:00:00;5.890,393;5.942,810;5.890,393;5.913,326;4.293.746.075,95;70.662
WDOFUT;25/05/2016;11:00:00;5.857,632;5.890,393;5.841,252;5.890,393;4.080.702.545,66;67.176
WDOFUT;25/05/2016;10:00:00;5.831,424;5.857,632;5.824,872;5.857,632;3.006.344.628,97;49.640
WDOFUT;25/05/2016;09:00:00;5.839,614;5.847,804;5.824,872;5.831,424;2.801.982.712,63;46.340
WDOFUT;24/05/2016;17:00:00;5.867,461;5.874,013;5.854,356;5.860,908;819.773.682,67;13.493
WDOFUT;24/05/2016;16:00:00;5.883,841;5.890,393;5.864,185;5.867,461;1.813.458.111,23;29.795
WDOFUT;24/05/2016;15:00:00;5.874,013;5.887,117;5.867,461;5.883,841;2.242.673.828,91;36.814
WDOFUT;24/05/2016;14:00:00;5.841,252;5.878,927;5.837,976;5.872,375;2.539.437.602,41;41.726
WDOFUT;24/05/2016;13:00:00;5.828,148;5.851,080;5.824,872;5.841,252;1.471.304.239,12;24.168
WDOFUT;24/05/2016;12:00:00;5.819,957;5.834,700;5.815,043;5.828,148;1.673.815.169,84;27.568
WDOFUT;24/05/2016;11:00:00;5.815,043;5.829,786;5.815,043;5.819,957;2.071.809.838,10;34.153
WDOFUT;24/05/2016;10:00:00;5.839,614;5.841,252;5.811,767;5.815,043;3.342.257.567,27;55.043
WDOFUT;24/05/2016;09:00:00;5.847,804;5.851,080;5.821,595;5.839,614;2.724.257.697,16;44.939
WDOFUT;23/05/2016;17:00:00;5.877,289;5.880,565;5.852,718;5.862,546;1.407.748.272,83;23.175
WDOFUT;23/05/2016;16:00:00;5.857,632;5.888,755;5.855,994;5.878,927;2.162.655.556,92;35.503
WDOFUT;23/05/2016;15:00:00;5.882,203;5.883,841;5.851,080;5.857,632;1.735.896.899,79;28.475
WDOFUT;23/05/2016;14:00:00;5.872,375;5.892,031;5.867,461;5.882,203;1.451.598.613,49;23.751
WDOFUT;23/05/2016;13:00:00;5.870,737;5.887,117;5.860,908;5.872,375;1.662.266.985,24;27.209
WDOFUT;23/05/2016;12:00:00;5.864,185;5.874,013;5.846,166;5.870,737;1.751.949.695,40;28.668
WDOFUT;23/05/2016;11:00:00;5.844,528;5.870,737;5.831,424;5.864,185;3.027.164.122,04;49.710
WDOFUT;23/05/2016;10:00:00;5.854,356;5.864,185;5.834,700;5.844,528;2.452.916.310,17;40.382
WDOFUT;23/05/2016;09:00:00;5.844,528;5.859,270;5.818,319;5.855,994;3.388.008.034,76;55.889
WDOFUT;20/05/2016;17:00:00;5.777,368;5.788,835;5.775,730;5.779,006;621.046.625,20;10.229
WDOFUT;20/05/2016;16:00:00;5.788,835;5.792,111;5.775,730;5.777,368;1.053.374.619,58;17.419
WDOFUT;20/05/2016;15:00:00;5.806,853;5.806,853;5.785,559;5.788,835;1.892.706.504,24;31.283
WDOFUT;20/05/2016;14:00:00;5.808,491;5.819,957;5.800,301;5.805,215;1.528.619.271,60;25.229
WDOFUT;20/05/2016;13:00:00;5.811,767;5.815,043;5.801,939;5.808,491;996.878.607,28;16.413
WDOFUT;20/05/2016;12:00:00;5.818,319;5.823,234;5.805,215;5.811,767;1.497.562.026,22;24.684
WDOFUT;20/05/2016;11:00:00;5.815,043;5.834,700;5.810,129;5.818,319;2.351.079.340,47;38.722
WDOFUT;20/05/2016;10:00:00;5.818,319;5.834,700;5.805,215;5.813,405;3.092.161.563,86;50.919
WDOFUT;20/05/2016;09:00:00;5.841,252;5.847,804;5.810,129;5.818,319;2.985.164.767,00;49.304
WDOFUT;19/05/2016;17:00:00;5.865,823;5.865,823;5.847,804;5.857,632;573.314.128,87;9.442
WDOFUT;19/05/2016;16:00:00;5.875,651;5.880,565;5.854,356;5.864,185;1.272.724.605,28;20.902
WDOFUT;19/05/2016;15:00:00;5.888,755;5.892,031;5.870,737;5.877,289;1.737.174.571,28;28.511
WDOFUT;19/05/2016;14:00:00;5.919,878;5.919,878;5.882,203;5.888,755;1.884.893.051,69;30.956
WDOFUT;19/05/2016;13:00:00;5.916,602;5.921,516;5.905,136;5.919,878;1.337.214.254,58;21.929
WDOFUT;19/05/2016;12:00:00;5.923,154;5.946,087;5.914,964;5.916,602;2.964.279.752,31;48.690
WDOFUT;19/05/2016;11:00:00;5.916,602;5.929,706;5.890,393;5.923,154;3.665.213.606,27;60.276
WDOFUT;19/05/2016;10:00:00;5.906,774;5.926,430;5.895,307;5.916,602;3.836.257.781,51;63.170
WDOFUT;19/05/2016;09:00:00;5.865,823;5.911,688;5.865,823;5.906,774;3.658.514.021,16;60.283
WDOFUT;18/05/2016;17:00:00;5.857,632;5.867,461;5.841,252;5.864,185;876.924.911,11;14.354
WDOFUT;18/05/2016;16:00:00;5.831,424;5.862,546;5.824,872;5.855,994;1.848.069.904,21;30.387
WDOFUT;18/05/2016;15:00:00;5.793,749;5.854,356;5.792,111;5.829,786;4.735.869.551,73;78.464
WDOFUT;18/05/2016;14:00:00;5.805,215;5.808,491;5.788,835;5.793,749;1.187.612.027,75;19.648
WDOFUT;18/05/2016;13:00:00;5.798,663;5.811,767;5.792,111;5.805,215;1.148.692.188,60;18.935
WDOFUT;18/05/2016;12:00:00;5.810,129;5.815,043;5.792,111;5.798,663;1.475.579.524,48;24.307
WDOFUT;18/05/2016;11:00:00;5.816,681;5.818,319;5.785,559;5.810,129;3.062.103.523,10;50.581
WDOFUT;18/05/2016;10:00:00;5.834,700;5.837,976;5.808,491;5.816,681;2.766.650.181,89;45.739
WDOFUT;18/05/2016;09:00:00;5.805,215;5.844,528;5.795,387;5.834,700;4.508.640.591,85;74.614
WDOFUT;17/05/2016;17:00:00;5.741,331;5.744,608;5.733,141;5.734,779;439.568.132,81;7.285
WDOFUT;17/05/2016;16:00:00;5.746,246;5.749,522;5.734,779;5.741,331;1.138.880.326,80;18.806
WDOFUT;17/05/2016;15:00:00;5.754,436;5.764,264;5.742,970;5.747,884;1.501.214.856,24;24.752
WDOFUT;17/05/2016;14:00:00;5.762,626;5.770,816;5.744,608;5.756,074;1.941.077.836,31;32.032
WDOFUT;17/05/2016;13:00:00;5.747,884;5.762,626;5.736,417;5.760,988;1.427.814.267,34;23.630
WDOFUT;17/05/2016;12:00:00;5.749,522;5.765,902;5.744,608;5.749,522;1.997.885.076,28;33.167
WDOFUT;17/05/2016;11:00:00;5.783,921;5.788,835;5.741,331;5.749,522;2.889.765.295,96;47.787
WDOFUT;17/05/2016;10:00:00;5.770,816;5.801,939;5.762,626;5.783,921;3.402.340.887,98;56.217
WDOFUT;17/05/2016;09:00:00;5.738,055;5.779,006;5.726,589;5.770,816;3.710.636.465,68;62.255
WDOFUT;16/05/2016;17:00:00;5.764,264;5.775,730;5.756,074;5.756,074;592.036.930,28;9.798
WDOFUT;16/05/2016;16:00:00;5.752,798;5.769,178;5.752,798;5.764,264;1.012.079.621,89;16.737
WDOFUT;16/05/2016;15:00:00;5.775,730;5.775,730;5.751,160;5.752,798;1.529.438.291,79;25.227
WDOFUT;16/05/2016;14:00:00;5.762,626;5.779,006;5.759,350;5.775,730;1.321.603.729,87;21.819
WDOFUT;16/05/2016;13:00:00;5.765,902;5.767,540;5.757,712;5.760,988;752.761.451,21;12.352
WDOFUT;16/05/2016;12:00:00;5.765,902;5.782,282;5.757,712;5.765,902;1.445.406.820,90;23.788
WDOFUT;16/05/2016;11:00:00;5.764,264;5.774,092;5.752,798;5.765,902;2.003.143.185,87;32.971
WDOFUT;16/05/2016;10:00:00;5.783,921;5.785,559;5.762,626;5.764,264;2.270.733.460,41;37.314
WDOFUT;16/05/2016;09:00:00;5.805,215;5.818,319;5.779,006;5.783,921;2.618.325.626,55;43.066
WDOFUT;13/05/2016;17:00:00;5.798,663;5.823,234;5.798,663;5.818,319;711.040.563,03;11.804
WDOFUT;13/05/2016;16:00:00;5.785,559;5.803,577;5.785,559;5.798,663;1.139.945.053,04;18.784
WDOFUT;13/05/2016;15:00:00;5.790,473;5.793,749;5.775,730;5.785,559;1.752.473.868,32;28.984
WDOFUT;13/05/2016;14:00:00;5.779,006;5.795,387;5.769,178;5.790,473;1.585.623.076,42;26.102
WDOFUT;13/05/2016;13:00:00;5.775,730;5.780,644;5.759,350;5.779,006;1.214.869.019,48;19.983
WDOFUT;13/05/2016;12:00:00;5.782,282;5.788,835;5.762,626;5.775,730;2.256.760.976,07;37.255
WDOFUT;13/05/2016;11:00:00;5.765,902;5.798,663;5.764,264;5.782,282;3.451.383.816,60;57.035
WDOFUT;13/05/2016;10:00:00;5.742,970;5.769,178;5.736,417;5.765,902;3.247.922.822,47;53.501
WDOFUT;13/05/2016;09:00:00;5.741,331;5.747,884;5.710,209;5.741,331;3.626.473.951,56;63.889
WDOFUT;12/05/2016;17:00:00;5.716,761;5.739,693;5.716,761;5.739,693;824.458.478,12;14.818
WDOFUT;12/05/2016;16:00:00;5.715,123;5.723,313;5.711,847;5.718,399;985.051.955,82;18.166
WDOFUT;12/05/2016;15:00:00;5.715,123;5.723,313;5.705,295;5.715,123;1.438.871.039,83;26.517
WDOFUT;12/05/2016;14:00:00;5.716,761;5.731,503;5.713,485;5.713,485;1.296.017.539,32;23.906
WDOFUT;12/05/2016;13:00:00;5.756,074;5.757,712;5.711,847;5.716,761;2.172.418.277,52;38.201
WDOFUT;12/05/2016;12:00:00;5.746,246;5.774,092;5.742,970;5.756,074;2.971.814.738,00;49.155
WDOFUT;12/05/2016;11:00:00;5.746,246;5.756,074;5.729,865;5.747,884;2.897.889.976,19;48.092
WDOFUT;12/05/2016;10:00:00;5.710,209;5.746,246;5.706,933;5.746,246;2.781.752.914,08;50.553
WDOFUT;12/05/2016;09:00:00;5.661,068;5.720,037;5.654,515;5.710,209;3.647.817.617,56;67.231
WDOFUT;11/05/2016;17:00:00;5.677,448;5.700,380;5.675,810;5.684,000;607.024.999,65;11.182
WDOFUT;11/05/2016;16:00:00;5.675,810;5.687,276;5.670,896;5.677,448;1.105.529.824,90;20.311
WDOFUT;11/05/2016;15:00:00;5.697,104;5.702,019;5.669,258;5.674,172;1.644.068.356,75;30.199
WDOFUT;11/05/2016;14:00:00;5.706,933;5.710,209;5.693,828;5.697,104;1.195.032.350,62;21.948
WDOFUT;11/05/2016;13:00:00;5.700,380;5.713,485;5.695,466;5.705,295;947.360.646,95;17.449
WDOFUT;11/05/2016;12:00:00;5.710,209;5.716,761;5.688,914;5.700,380;1.506.931.617,13;27.833
WDOFUT;11/05/2016;11:00:00;5.716,761;5.729,865;5.698,742;5.710,209;2.520.682.040,20;46.471
WDOFUT;11/05/2016;10:00:00;5.695,466;5.716,761;5.680,724;5.716,761;2.952.551.383,27;54.380
WDOFUT;11/05/2016;09:00:00;5.736,417;5.739,693;5.692,190;5.697,104;3.176.324.077,97;58.544
WDOFUT;10/05/2016;17:00:00;5.713,485;5.733,141;5.713,485;5.729,865;447.840.236,67;8.255
WDOFUT;10/05/2016;16:00:00;5.720,037;5.723,313;5.710,209;5.713,485;821.280.679,81;15.116
WDOFUT;10/05/2016;15:00:00;5.729,865;5.729,865;5.716,761;5.720,037;910.291.793,42;16.795
WDOFUT;10/05/2016;14:00:00;5.742,970;5.752,798;5.724,951;5.729,865;1.319.343.234,16;22.786
WDOFUT;10/05/2016;13:00:00;5.729,865;5.746,246;5.728,227;5.741,331;1.004.937.765,89;16.848
WDOFUT;10/05/2016;12:00:00;5.734,779;5.736,417;5.716,761;5.729,865;1.507.144.562,38;27.429
WDOFUT;10/05/2016;11:00:00;5.733,141;5.742,970;5.716,761;5.733,141;2.495.832.967,81;43.460
WDOFUT;10/05/2016;10:00:00;5.739,693;5.751,160;5.723,313;5.733,141;2.415.421.566,14;41.366
WDOFUT;10/05/2016;09:00:00;5.780,644;5.787,197;5.729,865;5.739,693;3.805.429.861,78;63.088
WDOFUT;09/05/2016;17:00:00;5.811,767;5.816,681;5.795,387;5.801,939;570.283.754,19;9.567
WDOFUT;09/05/2016;16:00:00;5.798,663;5.824,872;5.793,749;5.811,767;1.571.945.439,34;26.242
WDOFUT;09/05/2016;15:00:00;5.860,908;5.864,185;5.798,663;5.798,663;2.076.609.296,38;34.614
WDOFUT;09/05/2016;14:00:00;5.867,461;5.875,651;5.851,080;5.860,908;1.413.039.143,22;23.470
WDOFUT;09/05/2016;13:00:00;5.867,461;5.888,755;5.847,804;5.867,461;1.764.677.269,06;29.322
WDOFUT;09/05/2016;12:00:00;5.880,565;6.055,835;5.854,356;5.865,823;4.575.226.932,82;75.347
WDOFUT;09/05/2016;11:00:00;5.801,939;5.890,393;5.795,387;5.880,565;3.821.908.547,89;62.983
WDOFUT;09/05/2016;10:00:00;5.805,215;5.815,043;5.788,835;5.803,577;2.147.028.651,81;35.358
WDOFUT;09/05/2016;09:00:00;5.765,902;5.815,043;5.759,350;5.805,215;2.805.537.260,23;46.398
WDOFUT;06/05/2016;17:00:00;5.780,644;5.788,835;5.774,092;5.774,092;485.924.675,23;8.018
WDOFUT;06/05/2016;16:00:00;5.775,730;5.783,921;5.765,902;5.779,006;1.065.102.988,61;17.580
WDOFUT;06/05/2016;15:00:00;5.779,006;5.785,559;5.772,454;5.775,730;1.285.910.830,25;21.240
WDOFUT;06/05/2016;14:00:00;5.788,835;5.797,025;5.779,006;5.780,644;1.589.603.514,51;26.267
WDOFUT;06/05/2016;13:00:00;5.818,319;5.818,319;5.787,197;5.788,835;1.394.349.102,62;22.927
WDOFUT;06/05/2016;12:00:00;5.837,976;5.837,976;5.813,405;5.818,319;1.425.340.826,39;23.389
WDOFUT;06/05/2016;11:00:00;5.818,319;5.839,614;5.803,577;5.837,976;2.512.196.991,09;41.256
WDOFUT;06/05/2016;10:00:00;5.874,013;5.877,289;5.808,491;5.816,681;3.942.550.221,01;64.742
WDOFUT;06/05/2016;09:00:00;5.857,632;5.895,307;5.841,252;5.872,375;4.855.839.628,29;80.184
WDOFUT;05/05/2016;17:00:00;5.844,528;5.851,080;5.831,424;5.831,424;609.269.114,95;10.060
WDOFUT;05/05/2016;16:00:00;5.842,890;5.862,546;5.841,252;5.844,528;1.460.935.443,59;24.018
WDOFUT;05/05/2016;15:00:00;5.851,080;5.862,546;5.836,338;5.842,890;1.465.096.066,12;24.015
WDOFUT;05/05/2016;14:00:00;5.833,062;5.859,270;5.829,786;5.851,080;1.629.637.221,11;26.784
WDOFUT;05/05/2016;13:00:00;5.824,872;5.841,252;5.818,319;5.831,424;1.151.067.347,14;18.875
WDOFUT;05/05/2016;12:00:00;5.851,080;5.852,718;5.821,595;5.824,872;1.642.659.642,04;26.979
WDOFUT;05/05/2016;11:00:00;5.836,338;5.854,356;5.824,872;5.851,080;2.718.753.881,52;44.693
WDOFUT;05/05/2016;10:00:00;5.795,387;5.837,976;5.792,111;5.836,338;2.817.789.802,18;46.300
WDOFUT;05/05/2016;09:00:00;5.816,681;5.823,234;5.792,111;5.795,387;2.643.191.079,34;43.781
WDOFUT;04/05/2016;17:00:00;5.844,528;5.867,461;5.844,528;5.857,632;911.667.747,32;15.030
WDOFUT;04/05/2016;16:00:00;5.841,252;5.847,804;5.826,510;5.846,166;1.088.985.617,18;17.907
WDOFUT;04/05/2016;15:00:00;5.841,252;5.852,718;5.834,700;5.841,252;1.530.077.127,53;25.199
WDOFUT;04/05/2016;14:00:00;5.831,424;5.844,528;5.831,424;5.841,252;1.047.117.305,37;17.230
WDOFUT;04/05/2016;13:00:00;5.837,976;5.837,976;5.824,872;5.831,424;904.951.781,81;14.898
WDOFUT;04/05/2016;12:00:00;5.851,080;5.854,356;5.828,148;5.837,976;1.911.462.066,46;31.515
WDOFUT;04/05/2016;11:00:00;5.851,080;5.864,185;5.844,528;5.851,080;2.617.883.355,65;43.351
WDOFUT;04/05/2016;10:00:00;5.855,994;5.867,461;5.841,252;5.851,080;2.888.749.710,93;47.720
WDOFUT;04/05/2016;09:00:00;5.893,669;5.900,221;5.846,166;5.855,994;4.244.391.919,65;70.309
WDOFUT;03/05/2016;17:00:00;5.896,945;5.896,945;5.874,013;5.874,013;728.583.975,37;12.017
WDOFUT;03/05/2016;16:00:00;5.893,669;5.903,497;5.890,393;5.896,945;954.977.534,66;15.672
WDOFUT;03/05/2016;15:00:00;5.883,841;5.913,326;5.883,841;5.893,669;1.953.838.170,78;32.094
WDOFUT;03/05/2016;14:00:00;5.887,117;5.890,393;5.874,013;5.883,841;1.398.051.073,85;22.911
WDOFUT;03/05/2016;13:00:00;5.887,117;5.900,221;5.883,841;5.887,117;1.143.679.785,08;18.775
WDOFUT;03/05/2016;12:00:00;5.903,497;5.914,964;5.882,203;5.888,755;2.316.058.037,40;37.951
WDOFUT;03/05/2016;11:00:00;5.847,804;5.906,774;5.847,804;5.903,497;3.588.782.642,69;58.962
WDOFUT;03/05/2016;10:00:00;5.831,424;5.854,356;5.828,148;5.847,804;2.610.086.283,49;42.994
WDOFUT;03/05/2016;09:00:00;5.847,804;5.865,823;5.829,786;5.831,424;3.838.763.983,28;63.476
WDOFUT;02/05/2016;17:00:00;5.767,540;5.788,835;5.764,264;5.788,835;838.398.201,65;13.888
WDOFUT;02/05/2016;16:00:00;5.759,350;5.782,282;5.756,074;5.767,540;1.588.014.615,35;26.257
WDOFUT;02/05/2016;15:00:00;5.775,730;5.788,835;5.756,074;5.759,350;1.740.778.260,09;28.904
WDOFUT;02/05/2016;14:00:00;5.769,178;5.779,006;5.756,074;5.775,730;1.925.811.300,08;31.991
WDOFUT;02/05/2016;13:00:00;5.793,749;5.795,387;5.765,902;5.769,178;1.647.852.230,00;27.274
WDOFUT;02/05/2016;12:00:00;5.798,663;5.798,663;5.783,921;5.792,111;1.823.286.353,44;30.206
WDOFUT;02/05/2016;11:00:00;5.785,559;5.798,663;5.769,178;5.798,663;2.400.482.637,98;39.710
WDOFUT;02/05/2016;10:00:00;5.751,160;5.787,197;5.749,522;5.785,559;2.510.919.319,60;41.559
WDOFUT;02/05/2016;09:00:00;5.716,761;5.754,436;5.706,933;5.749,522;2.697.131.748,66;47.777
WDOFUT;29/04/2016;17:00:00;5.687,276;5.690,552;5.677,448;5.682,362;383.154.022,53;7.076
WDOFUT;29/04/2016;16:00:00;5.693,828;5.700,380;5.684,000;5.687,276;783.196.241,25;14.473
WDOFUT;29/04/2016;15:00:00;5.721,675;5.723,313;5.687,276;5.693,828;1.571.355.744,81;28.828
WDOFUT;29/04/2016;14:00:00;5.710,209;5.726,589;5.700,380;5.721,675;822.148.841,20;15.154
WDOFUT;29/04/2016;13:00:00;5.716,761;5.718,399;5.693,828;5.710,209;1.131.247.058,68;20.887
WDOFUT;29/04/2016;12:00:00;5.710,209;5.733,141;5.702,019;5.716,761;2.034.413.376,49;37.297
WDOFUT;29/04/2016;11:00:00;5.688,914;5.723,313;5.684,000;5.710,209;2.714.871.725,85;49.628
WDOFUT;29/04/2016;10:00:00;5.711,847;5.715,123;5.672,534;5.690,552;3.192.982.948,52;58.514
WDOFUT;29/04/2016;09:00:00;5.775,730;5.783,921;5.708,571;5.711,847;2.939.479.821,14;49.974
WDOFUT;28/04/2016;17:00:00;5.779,902;5.781,553;5.756,775;5.771,642;593.253.452,48;10.850
WDOFUT;28/04/2016;16:00:00;5.761,731;5.783,205;5.761,731;5.781,553;1.378.404.921,26;25.063
WDOFUT;28/04/2016;15:00:00;5.765,035;5.768,338;5.758,427;5.761,731;824.036.544,99;15.024
WDOFUT;28/04/2016;14:00:00;5.756,775;5.778,250;5.755,123;5.765,035;1.439.524.199,93;26.102
WDOFUT;28/04/2016;13:00:00;5.756,775;5.769,990;5.755,123;5.755,123;774.496.891,82;14.191
WDOFUT;28/04/2016;12:00:00;5.760,079;5.766,687;5.755,123;5.756,775;1.358.433.783,98;24.791
WDOFUT;28/04/2016;11:00:00;5.798,072;5.801,376;5.758,427;5.758,427;2.304.642.811,42;39.883
WDOFUT;28/04/2016;10:00:00;5.807,983;5.822,850;5.794,768;5.799,724;2.677.255.667,90;44.083
WDOFUT;28/04/2016;09:00:00;5.819,546;5.821,198;5.794,768;5.807,983;2.644.333.851,04;43.475
WDOFUT;27/04/2016;17:00:00;5.824,502;5.844,325;5.824,502;5.827,806;688.566.489,76;11.259
WDOFUT;27/04/2016;16:00:00;5.821,198;5.834,413;5.806,331;5.824,502;2.182.668.553,66;35.837
WDOFUT;27/04/2016;15:00:00;5.837,717;5.859,191;5.814,591;5.821,198;2.990.748.011,31;49.223
WDOFUT;27/04/2016;14:00:00;5.867,451;5.867,451;5.836,065;5.839,369;1.397.417.972,54;22.898
WDOFUT;27/04/2016;13:00:00;5.850,932;5.880,666;5.841,021;5.867,451;1.901.932.839,88;31.226
WDOFUT;27/04/2016;12:00:00;5.855,888;5.860,843;5.842,673;5.849,280;1.605.619.969,40;26.331
WDOFUT;27/04/2016;11:00:00;5.822,850;5.860,843;5.814,591;5.855,888;4.030.386.941,49;66.488
WDOFUT;27/04/2016;10:00:00;5.831,110;5.834,413;5.814,591;5.824,502;2.493.005.820,79;41.000
WDOFUT;27/04/2016;09:00:00;5.824,502;5.841,021;5.811,287;5.831,110;3.078.231.173,42;50.570
WDOFUT;26/04/2016;17:00:00;5.821,198;5.839,369;5.819,546;5.836,065;651.812.328,93;10.639
WDOFUT;26/04/2016;16:00:00;5.829,458;5.832,761;5.821,198;5.821,198;676.623.452,33;11.025
WDOFUT;26/04/2016;15:00:00;5.831,110;5.836,065;5.819,546;5.829,458;1.297.248.430,42;21.247
WDOFUT;26/04/2016;14:00:00;5.834,413;5.834,413;5.821,198;5.832,761;1.007.030.969,08;16.487
WDOFUT;26/04/2016;13:00:00;5.834,413;5.845,976;5.826,154;5.834,413;1.394.576.752,02;22.812
WDOFUT;26/04/2016;12:00:00;5.836,065;5.850,932;5.827,806;5.834,413;1.843.522.631,94;30.235
WDOFUT;26/04/2016;11:00:00;5.839,369;5.844,325;5.831,110;5.836,065;1.675.081.203,67;27.477
WDOFUT;26/04/2016;10:00:00;5.844,325;5.847,628;5.834,413;5.841,021;1.528.543.603,37;25.022
WDOFUT;26/04/2016;09:00:00;5.864,147;5.869,103;5.841,021;5.844,325;2.516.991.007,99;41.153
WDOFUT;25/04/2016;17:00:00;5.872,406;5.897,184;5.870,754;5.897,184;458.444.146,20;7.449
WDOFUT;25/04/2016;16:00:00;5.874,058;5.880,666;5.870,754;5.870,754;780.509.707,34;12.692
WDOFUT;25/04/2016;15:00:00;5.874,058;5.880,666;5.867,451;5.874,058;1.329.575.573,22;21.772
WDOFUT;25/04/2016;14:00:00;5.867,451;5.880,666;5.859,191;5.875,710;1.532.342.909,89;25.107
WDOFUT;25/04/2016;13:00:00;5.872,406;5.885,621;5.864,147;5.867,451;1.125.833.631,83;18.390
