Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;25/05/2022;14:30:00;6.233,084;6.233,725;6.209,354;6.216,409;7.448.472.396,89;119.723
WDOFUT;25/05/2022;14:00:00;6.231,801;6.243,345;6.229,877;6.232,442;6.355.734.704,66;101.917
WDOFUT;25/05/2022;13:30:00;6.240,780;6.240,780;6.226,029;6.231,160;5.338.831.951,24;85.663
WDOFUT;25/05/2022;13:00:00;6.230,518;6.243,345;6.224,746;6.240,138;7.404.742.681,15;118.775
WDOFUT;25/05/2022;12:30:00;6.217,692;6.245,910;6.217,050;6.230,518;13.629.535.349,38;218.640
WDOFUT;25/05/2022;12:00:00;6.209,354;6.220,898;6.204,865;6.217,050;9.115.780.195,01;146.733
WDOFUT;25/05/2022;11:30:00;6.197,811;6.211,278;6.185,625;6.209,354;14.938.267.977,39;240.878
WDOFUT;25/05/2022;11:00:00;6.197,169;6.213,202;6.193,963;6.197,811;14.339.845.587,29;231.232
WDOFUT;25/05/2022;10:30:00;6.217,050;6.220,898;6.197,169;6.197,169;15.934.401.280,17;256.664
WDOFUT;25/05/2022;10:00:00;6.208,713;6.226,670;6.205,507;6.217,050;15.025.466.227,32;241.640
WDOFUT;25/05/2022;09:30:00;6.238,856;6.242,062;6.205,507;6.208,072;19.386.315.898,98;311.490
WDOFUT;25/05/2022;09:00:00;6.220,898;6.249,117;6.215,768;6.238,214;19.414.832.369,12;311.332
WDOFUT;24/05/2022;17:30:00;6.193,321;6.196,528;6.188,832;6.195,245;2.599.739.588,38;41.989
WDOFUT;24/05/2022;17:00:00;6.183,060;6.194,604;6.181,777;6.193,321;3.241.434.823,73;52.369
WDOFUT;24/05/2022;16:30:00;6.193,963;6.194,604;6.176,647;6.183,060;7.401.439.865,08;119.700
WDOFUT;24/05/2022;16:00:00;6.198,452;6.202,941;6.192,039;6.193,963;7.404.597.009,52;119.496
WDOFUT;24/05/2022;15:30:00;6.170,875;6.199,735;6.168,309;6.197,811;11.550.689.236,00;186.809
WDOFUT;24/05/2022;15:00:00;6.175,364;6.179,853;6.158,689;6.170,233;8.888.915.489,80;144.092
WDOFUT;24/05/2022;14:30:00;6.193,321;6.196,528;6.172,157;6.174,723;9.906.394.086,78;160.217
WDOFUT;24/05/2022;14:00:00;6.198,452;6.204,865;6.192,680;6.193,963;6.183.218.506,62;99.725
WDOFUT;24/05/2022;13:30:00;6.193,321;6.202,941;6.191,397;6.198,452;7.188.283.884,39;115.978
WDOFUT;24/05/2022;13:00:00;6.209,354;6.212,561;6.190,115;6.193,321;13.749.398.177,35;221.680
WDOFUT;24/05/2022;12:30:00;6.227,953;6.239,497;6.204,224;6.208,713;17.759.001.070,41;285.473
WDOFUT;24/05/2022;12:00:00;6.207,431;6.236,290;6.202,300;6.227,312;20.053.119.642,39;322.378
WDOFUT;24/05/2022;11:30:00;6.161,896;6.217,050;6.154,841;6.207,431;23.502.338.066,10;379.825
WDOFUT;24/05/2022;11:00:00;6.140,732;6.185,625;6.139,450;6.161,896;26.890.111.964,13;436.213
WDOFUT;24/05/2022;10:30:00;6.150,993;6.169,592;6.137,526;6.140,732;23.570.542.322,62;383.110
WDOFUT;24/05/2022;10:00:00;6.174,723;6.174,723;6.143,939;6.150,352;23.412.446.051,71;380.312
WDOFUT;24/05/2022;09:30:00;6.212,561;6.214,485;6.169,592;6.174,723;23.269.900.455,61;376.040
WDOFUT;24/05/2022;09:00:00;6.218,333;6.218,333;6.197,811;6.213,202;17.859.128.470,08;287.717
WDOFUT;23/05/2022;17:30:00;6.190,115;6.192,039;6.183,060;6.192,039;2.976.348.501,70;48.103
WDOFUT;23/05/2022;17:00:00;6.178,571;6.192,039;6.176,005;6.190,115;4.717.778.330,28;76.297
WDOFUT;23/05/2022;16:30:00;6.186,908;6.189,473;6.176,005;6.178,571;7.417.430.575,47;119.973
WDOFUT;23/05/2022;16:00:00;6.179,853;6.187,549;6.179,212;6.186,267;4.016.718.324,62;64.958
WDOFUT;23/05/2022;15:30:00;6.184,343;6.187,549;6.177,288;6.180,495;5.616.955.589,68;90.854
WDOFUT;23/05/2022;15:00:00;6.181,136;6.189,473;6.178,571;6.183,701;7.495.673.008,38;121.204
WDOFUT;23/05/2022;14:30:00;6.175,364;6.182,419;6.168,951;6.180,495;7.787.327.023,95;126.090
WDOFUT;23/05/2022;14:00:00;6.171,516;6.183,701;6.166,385;6.175,364;7.201.399.378,90;116.611
WDOFUT;23/05/2022;13:30:00;6.161,896;6.171,516;6.158,689;6.171,516;5.954.593.800,23;96.580
WDOFUT;23/05/2022;13:00:00;6.165,103;6.165,103;6.152,917;6.161,255;10.143.863.480,58;164.722
WDOFUT;23/05/2022;12:30:00;6.168,951;6.174,081;6.159,972;6.164,461;7.855.948.856,68;127.391
WDOFUT;23/05/2022;12:00:00;6.167,668;6.172,157;6.158,048;6.168,951;9.428.962.630,07;152.923
WDOFUT;23/05/2022;11:30:00;6.162,537;6.179,212;6.159,972;6.167,668;14.783.955.988,02;239.612
WDOFUT;23/05/2022;11:00:00;6.171,516;6.178,571;6.161,255;6.161,896;15.079.500.777,93;244.425
WDOFUT;23/05/2022;10:30:00;6.178,571;6.190,756;6.158,048;6.171,516;19.315.051.152,82;312.782
WDOFUT;23/05/2022;10:00:00;6.193,963;6.194,604;6.171,516;6.178,571;15.403.061.454,47;249.143
WDOFUT;23/05/2022;09:30:00;6.214,485;6.224,105;6.188,832;6.193,963;18.919.005.831,19;304.902
WDOFUT;23/05/2022;09:00:00;6.227,312;6.237,573;6.204,865;6.214,485;19.083.046.702,85;306.837
WDOFUT;20/05/2022;17:30:00;6.275,411;6.282,466;6.270,922;6.276,053;2.985.334.666,44;47.561
WDOFUT;20/05/2022;17:00:00;6.266,433;6.282,466;6.265,792;6.276,053;4.147.162.188,94;66.090
WDOFUT;20/05/2022;16:30:00;6.261,302;6.270,281;6.256,172;6.266,433;7.379.489.745,64;117.819
WDOFUT;20/05/2022;16:00:00;6.261,944;6.273,487;6.253,606;6.261,944;6.372.761.720,53;101.738
WDOFUT;20/05/2022;15:30:00;6.265,792;6.276,053;6.248,476;6.261,944;9.482.857.774,83;151.479
WDOFUT;20/05/2022;15:00:00;6.263,226;6.274,770;6.255,530;6.266,433;11.587.958.099,78;184.974
WDOFUT;20/05/2022;14:30:00;6.287,597;6.288,238;6.262,585;6.263,226;10.224.841.287,42;162.932
WDOFUT;20/05/2022;14:00:00;6.260,020;6.289,521;6.259,378;6.286,955;11.061.525.607,37;176.217
WDOFUT;20/05/2022;13:30:00;6.258,737;6.267,074;6.256,172;6.260,661;6.761.550.165,33;107.989
WDOFUT;20/05/2022;13:00:00;6.252,965;6.269,639;6.252,324;6.259,378;11.092.931.954,19;177.155
WDOFUT;20/05/2022;12:30:00;6.261,944;6.263,868;6.242,704;6.252,965;11.257.307.959,12;179.988
WDOFUT;20/05/2022;12:00:00;6.255,530;6.277,335;6.254,248;6.262,585;12.387.401.614,12;197.706
WDOFUT;20/05/2022;11:30:00;6.256,172;6.265,792;6.247,834;6.255,530;16.121.678.182,29;257.625
WDOFUT;20/05/2022;11:00:00;6.281,825;6.288,238;6.253,606;6.255,530;22.199.825.098,75;353.766
WDOFUT;20/05/2022;10:30:00;6.315,174;6.320,946;6.280,542;6.281,183;23.728.645.154,34;376.661
WDOFUT;20/05/2022;10:00:00;6.315,815;6.315,815;6.290,162;6.315,174;18.987.580.712,16;301.227
WDOFUT;20/05/2022;09:30:00;6.315,815;6.331,848;6.307,478;6.315,174;18.049.530.668,20;285.562
WDOFUT;20/05/2022;09:00:00;6.309,402;6.329,924;6.302,989;6.315,174;18.383.702.825,02;291.067
WDOFUT;19/05/2022;17:30:00;6.336,979;6.356,860;6.335,055;6.349,806;5.539.095.947,25;87.301
WDOFUT;19/05/2022;17:00:00;6.329,924;6.342,110;6.326,077;6.337,620;5.460.633.756,29;86.199
WDOFUT;19/05/2022;16:30:00;6.324,153;6.333,131;6.314,533;6.330,566;8.007.265.637,38;126.623
WDOFUT;19/05/2022;16:00:00;6.297,858;6.324,794;6.295,293;6.323,511;10.874.290.013,29;172.291
WDOFUT;19/05/2022;15:30:00;6.291,445;6.301,065;6.286,314;6.298,499;8.386.186.262,21;133.216
WDOFUT;19/05/2022;15:00:00;6.286,314;6.297,217;6.283,749;6.291,445;7.350.431.448,07;116.830
WDOFUT;19/05/2022;14:30:00;6.293,369;6.297,217;6.279,259;6.286,955;8.786.853.140,60;139.729
WDOFUT;19/05/2022;14:00:00;6.294,651;6.304,913;6.285,031;6.294,010;10.034.987.592,96;159.446
WDOFUT;19/05/2022;13:30:00;6.308,761;6.314,533;6.293,369;6.294,651;8.857.252.938,16;140.463
WDOFUT;19/05/2022;13:00:00;6.308,761;6.319,022;6.306,837;6.308,761;6.580.335.438,94;104.241
WDOFUT;19/05/2022;12:30:00;6.319,022;6.320,946;6.297,217;6.308,761;12.168.004.520,28;192.904
WDOFUT;19/05/2022;12:00:00;6.353,012;6.354,936;6.319,022;6.319,663;16.744.105.858,63;264.188
WDOFUT;19/05/2022;11:30:00;6.328,000;6.367,763;6.326,077;6.352,371;21.347.852.343,71;336.110
WDOFUT;19/05/2022;11:00:00;6.327,359;6.335,696;6.313,891;6.327,359;16.110.529.966,75;254.736
WDOFUT;19/05/2022;10:30:00;6.338,262;6.343,392;6.315,815;6.328,000;19.424.033.334,43;306.853
WDOFUT;19/05/2022;10:00:00;6.335,055;6.344,675;6.319,663;6.338,903;20.472.735.242,72;323.239
WDOFUT;19/05/2022;09:30:00;6.376,742;6.380,590;6.333,772;6.335,696;24.841.410.843,08;390.897
WDOFUT;19/05/2022;09:00:00;6.355,578;6.379,948;6.353,012;6.376,742;18.013.560.760,08;282.817
WDOFUT;18/05/2022;17:30:00;6.416,504;6.421,635;6.395,340;6.395,340;3.138.599.717,09;48.950
WDOFUT;18/05/2022;17:00:00;6.411,373;6.424,841;6.410,732;6.416,504;3.946.590.316,18;61.486
WDOFUT;18/05/2022;16:30:00;6.422,276;6.423,559;6.408,167;6.411,373;6.143.838.706,02;95.782
WDOFUT;18/05/2022;16:00:00;6.426,765;6.427,407;6.410,091;6.421,635;7.231.902.098,54;112.664
WDOFUT;18/05/2022;15:30:00;6.401,112;6.428,689;6.401,112;6.426,765;11.608.508.574,80;180.967
WDOFUT;18/05/2022;15:00:00;6.428,048;6.435,744;6.401,112;6.401,753;10.526.177.073,20;163.919
WDOFUT;18/05/2022;14:30:00;6.428,689;6.437,027;6.424,200;6.427,407;10.291.975.799,53;160.021
WDOFUT;18/05/2022;14:00:00;6.395,981;6.433,179;6.394,057;6.428,689;13.271.807.080,84;206.826
WDOFUT;18/05/2022;13:30:00;6.406,243;6.412,656;6.385,720;6.395,981;9.500.672.465,47;148.515
WDOFUT;18/05/2022;13:00:00;6.399,188;6.408,167;6.397,905;6.406,243;6.724.125.355,81;105.015
WDOFUT;18/05/2022;12:30:00;6.405,601;6.410,732;6.393,416;6.399,829;10.571.966.053,82;165.149
WDOFUT;18/05/2022;12:00:00;6.381,872;6.408,808;6.379,307;6.406,243;12.620.859.971,42;197.413
WDOFUT;18/05/2022;11:30:00;6.389,568;6.408,167;6.379,948;6.381,231;17.842.882.664,37;279.010
WDOFUT;18/05/2022;11:00:00;6.378,024;6.392,775;6.369,687;6.389,568;16.998.324.578,94;266.301
WDOFUT;18/05/2022;10:30:00;6.395,340;6.396,623;6.367,122;6.378,024;20.841.795.782,02;326.615
WDOFUT;18/05/2022;10:00:00;6.369,046;6.398,547;6.358,143;6.395,340;22.449.966.539,61;351.970
WDOFUT;18/05/2022;09:30:00;6.345,958;6.379,307;6.343,392;6.369,046;18.641.044.385,04;292.864
WDOFUT;18/05/2022;09:00:00;6.379,307;6.385,079;6.336,979;6.345,958;18.791.128.356,82;295.576
WDOFUT;17/05/2022;17:30:00;6.367,122;6.374,818;6.360,067;6.360,067;3.531.289.915,80;55.444
WDOFUT;17/05/2022;17:00:00;6.365,198;6.370,328;6.361,350;6.367,763;3.006.241.252,63;47.221
WDOFUT;17/05/2022;16:30:00;6.365,839;6.366,480;6.356,219;6.365,198;5.115.070.877,91;80.406
WDOFUT;17/05/2022;16:00:00;6.360,708;6.368,404;6.358,143;6.365,839;5.333.356.932,12;83.819
WDOFUT;17/05/2022;15:30:00;6.391,492;6.399,188;6.359,426;6.360,708;15.101.709.744,47;236.697
WDOFUT;17/05/2022;15:00:00;6.372,252;6.394,057;6.345,958;6.390,851;25.185.170.597,25;395.354
WDOFUT;17/05/2022;14:30:00;6.365,198;6.374,176;6.362,632;6.372,252;7.167.262.019,19;112.556
WDOFUT;17/05/2022;14:00:00;6.377,383;6.379,948;6.361,991;6.365,198;9.046.653.058,58;142.042
WDOFUT;17/05/2022;13:30:00;6.374,818;6.381,231;6.370,970;6.377,383;5.198.999.256,88;81.533
WDOFUT;17/05/2022;13:00:00;6.385,079;6.390,851;6.370,328;6.375,459;11.083.509.890,45;173.698
WDOFUT;17/05/2022;12:30:00;6.406,243;6.408,808;6.376,100;6.385,079;14.565.885.818,23;228.053
WDOFUT;17/05/2022;12:00:00;6.408,167;6.417,787;6.399,829;6.405,601;12.350.506.517,31;192.708
WDOFUT;17/05/2022;11:30:00;6.417,787;6.431,255;6.403,036;6.408,167;18.935.634.138,77;295.066
WDOFUT;17/05/2022;11:00:00;6.395,340;6.426,124;6.392,775;6.417,145;19.860.857.017,25;309.669
WDOFUT;17/05/2022;10:30:00;6.412,015;6.422,276;6.392,133;6.395,340;25.093.708.113,84;391.745
WDOFUT;17/05/2022;10:00:00;6.411,373;6.413,297;6.388,927;6.411,373;20.405.112.614,54;318.758
WDOFUT;17/05/2022;09:30:00;6.424,200;6.431,255;6.400,471;6.411,373;23.120.188.307,57;360.543
WDOFUT;17/05/2022;09:00:00;6.445,364;6.453,060;6.407,525;6.424,200;25.436.249.925,13;395.499
WDOFUT;16/05/2022;17:30:00;6.516,551;6.522,323;6.508,855;6.521,041;3.032.153.680,34;46.535
WDOFUT;16/05/2022;17:00:00;6.510,138;6.520,399;6.507,573;6.517,193;3.174.240.629,47;48.725
WDOFUT;16/05/2022;16:30:00;6.499,236;6.517,193;6.498,594;6.509,497;6.957.422.194,22;106.893
WDOFUT;16/05/2022;16:00:00;6.496,029;6.503,084;6.493,464;6.498,594;5.896.111.948,57;90.734
WDOFUT;16/05/2022;15:30:00;6.509,497;6.510,779;6.493,464;6.495,388;9.465.701.377,10;145.593
WDOFUT;16/05/2022;15:00:00;6.528,095;6.529,378;6.504,366;6.509,497;9.291.937.895,34;142.679
WDOFUT;16/05/2022;14:30:00;6.556,955;6.558,238;6.522,965;6.528,095;10.395.872.608,31;159.043
WDOFUT;16/05/2022;14:00:00;6.563,369;6.566,575;6.546,694;6.556,955;7.775.107.858,30;118.594
WDOFUT;16/05/2022;13:30:00;6.560,803;6.565,292;6.542,205;6.562,727;10.336.515.245,36;157.722
WDOFUT;16/05/2022;13:00:00;6.527,454;6.563,369;6.525,530;6.560,803;11.219.264.555,00;171.448
WDOFUT;16/05/2022;12:30:00;6.533,226;6.552,466;6.518,475;6.528,095;11.169.579.291,02;171.002
WDOFUT;16/05/2022;12:00:00;6.515,269;6.544,129;6.510,138;6.533,226;15.704.305.401,84;240.665
WDOFUT;16/05/2022;11:30:00;6.488,974;6.544,770;6.487,050;6.514,627;20.405.754.354,73;313.008
WDOFUT;16/05/2022;11:00:00;6.519,758;6.530,661;6.483,202;6.488,333;22.842.691.620,25;350.971
WDOFUT;16/05/2022;10:30:00;6.524,247;6.532,585;6.489,616;6.520,399;26.543.979.597,78;407.552
WDOFUT;16/05/2022;10:00:00;6.569,140;6.570,423;6.520,399;6.524,247;24.570.538.758,43;375.650
WDOFUT;16/05/2022;09:30:00;6.544,129;6.577,478;6.522,965;6.569,140;26.917.961.586,03;410.621
WDOFUT;16/05/2022;09:00:00;6.546,694;6.555,031;6.521,682;6.543,487;18.798.161.274,90;287.551
WDOFUT;13/05/2022;17:30:00;6.518,475;6.526,813;6.514,627;6.526,813;4.093.275.727,78;62.773
WDOFUT;13/05/2022;17:00:00;6.519,758;6.524,247;6.513,345;6.518,475;4.592.385.271,11;70.454
WDOFUT;13/05/2022;16:30:00;6.515,269;6.521,682;6.510,779;6.520,399;5.746.630.082,79;88.191
WDOFUT;13/05/2022;16:00:00;6.507,573;6.521,682;6.506,290;6.515,269;6.102.066.309,40;93.683
WDOFUT;13/05/2022;15:30:00;6.524,889;6.525,530;6.505,008;6.507,573;8.738.226.384,93;134.097
WDOFUT;13/05/2022;15:00:00;6.521,682;6.537,074;6.518,475;6.524,889;9.986.417.671,93;152.985
WDOFUT;13/05/2022;14:30:00;6.515,910;6.522,965;6.506,290;6.522,323;10.087.260.725,04;154.837
WDOFUT;13/05/2022;14:00:00;6.541,563;6.542,846;6.508,855;6.515,910;13.596.814.064,96;208.439
WDOFUT;13/05/2022;13:30:00;6.537,715;6.552,466;6.533,867;6.541,563;6.425.473.118,11;98.196
WDOFUT;13/05/2022;13:00:00;6.548,618;6.550,542;6.528,737;6.537,074;10.703.651.077,17;163.730
WDOFUT;13/05/2022;12:30:00;6.538,357;6.561,445;6.537,074;6.548,618;9.429.526.641,09;143.946
WDOFUT;13/05/2022;12:00:00;6.564,010;6.572,347;6.535,150;6.538,998;15.478.831.407,34;236.038
WDOFUT;13/05/2022;11:30:00;6.564,651;6.586,456;6.553,107;6.564,010;18.168.003.260,05;276.520
WDOFUT;13/05/2022;11:00:00;6.616,599;6.617,240;6.556,955;6.564,651;29.808.239.705,92;452.689
WDOFUT;13/05/2022;10:30:00;6.630,067;6.639,045;6.614,675;6.616,599;17.223.253.597,08;259.906
WDOFUT;13/05/2022;10:00:00;6.635,197;6.637,121;6.618,523;6.630,067;17.366.621.076,47;262.039
WDOFUT;13/05/2022;09:30:00;6.626,860;6.635,839;6.601,848;6.635,197;22.868.641.527,27;345.403
WDOFUT;13/05/2022;09:00:00;6.605,055;6.628,784;6.596,718;6.626,860;18.354.182.648,19;277.584
WDOFUT;12/05/2022;17:30:00;6.619,806;6.624,936;6.610,186;6.621,088;3.492.412.674,01;52.779
WDOFUT;12/05/2022;17:00:00;6.631,349;6.631,991;6.612,751;6.620,447;6.097.981.218,56;92.095
WDOFUT;12/05/2022;16:30:00;6.637,121;6.640,969;6.626,219;6.631,349;7.429.027.779,55;111.990
WDOFUT;12/05/2022;16:00:00;6.645,459;6.655,079;6.630,708;6.637,121;10.788.545.292,31;162.415
WDOFUT;12/05/2022;15:30:00;6.616,599;6.648,024;6.615,316;6.645,459;11.255.023.324,55;169.663
WDOFUT;12/05/2022;15:00:00;6.615,958;6.619,806;6.602,490;6.616,599;11.041.439.827,04;166.989
WDOFUT;12/05/2022;14:30:00;6.620,447;6.637,763;6.613,392;6.616,599;10.207.391.814,83;154.039
WDOFUT;12/05/2022;14:00:00;6.625,577;6.630,708;6.612,751;6.619,806;9.134.024.018,61;137.958
WDOFUT;12/05/2022;13:30:00;6.616,599;6.630,708;6.606,979;6.625,577;11.158.481.362,14;168.518
WDOFUT;12/05/2022;13:00:00;6.625,577;6.631,991;6.610,186;6.617,240;11.479.570.347,47;173.359
WDOFUT;12/05/2022;12:30:00;6.606,338;6.626,219;6.603,772;6.624,936;11.957.184.942,29;180.778
WDOFUT;12/05/2022;12:00:00;6.602,490;6.612,110;6.585,174;6.606,338;15.642.717.160,58;237.055
WDOFUT;12/05/2022;11:30:00;6.640,328;6.644,176;6.600,566;6.601,848;21.718.555.027,04;328.078
WDOFUT;12/05/2022;11:00:00;6.666,623;6.676,243;6.631,349;6.640,969;23.752.199.951,33;357.026
WDOFUT;12/05/2022;10:30:00;6.675,601;6.685,862;6.655,720;6.665,981;28.188.966.607,10;422.591
WDOFUT;12/05/2022;10:00:00;6.672,395;6.681,373;6.649,307;6.675,601;23.905.586.078,62;358.894
WDOFUT;12/05/2022;09:30:00;6.695,482;6.699,330;6.667,905;6.672,395;22.205.284.071,80;332.388
WDOFUT;12/05/2022;09:00:00;6.671,753;6.719,212;6.666,623;6.695,482;28.230.300.347,01;421.613
WDOFUT;11/05/2022;17:30:00;6.637,763;6.641,611;6.625,577;6.631,991;2.709.857.423,85;40.853
WDOFUT;11/05/2022;17:00:00;6.639,045;6.648,665;6.634,556;6.637,763;4.136.172.029,11;62.282
WDOFUT;11/05/2022;16:30:00;6.626,860;6.644,817;6.626,860;6.638,404;7.378.292.889,67;111.162
WDOFUT;11/05/2022;16:00:00;6.614,034;6.632,632;6.613,392;6.626,860;8.061.950.554,06;121.669
WDOFUT;11/05/2022;15:30:00;6.610,186;6.623,012;6.602,490;6.614,034;8.739.076.666,30;132.122
WDOFUT;11/05/2022;15:00:00;6.623,654;6.624,295;6.602,490;6.610,827;11.877.563.073,26;179.616
WDOFUT;11/05/2022;14:30:00;6.617,882;6.628,784;6.611,468;6.623,654;11.395.341.383,66;172.108
WDOFUT;11/05/2022;14:00:00;6.614,034;6.624,936;6.609,544;6.617,882;12.842.956.095,03;194.059
WDOFUT;11/05/2022;13:30:00;6.597,359;6.614,675;6.595,435;6.614,034;10.027.567.715,77;151.856
WDOFUT;11/05/2022;13:00:00;6.587,739;6.598,642;6.574,271;6.598,000;11.337.828.933,97;172.187
WDOFUT;11/05/2022;12:30:00;6.593,511;6.596,718;6.571,706;6.587,739;14.472.299.269,98;219.844
WDOFUT;11/05/2022;12:00:00;6.610,186;6.614,675;6.592,870;6.593,511;11.564.107.271,39;175.113
WDOFUT;11/05/2022;11:30:00;6.598,000;6.618,523;6.586,456;6.610,827;16.057.152.387,91;243.194
WDOFUT;11/05/2022;11:00:00;6.583,250;6.617,240;6.581,967;6.598,000;21.574.626.608,60;326.924
WDOFUT;11/05/2022;10:30:00;6.615,958;6.627,501;6.572,988;6.583,250;32.464.586.660,99;492.076
WDOFUT;11/05/2022;10:00:00;6.663,416;6.673,677;6.612,751;6.615,958;29.314.823.124,81;441.481
WDOFUT;11/05/2022;09:30:00;6.607,620;6.667,905;6.606,338;6.663,416;36.091.129.652,43;542.715
WDOFUT;11/05/2022;09:00:00;6.580,043;6.609,544;6.576,836;6.606,979;18.071.827.894,54;274.112
WDOFUT;10/05/2022;17:30:00;6.626,219;6.631,349;6.619,806;6.626,860;2.299.316.812,43;34.697
WDOFUT;10/05/2022;17:00:00;6.627,501;6.631,991;6.624,936;6.626,860;2.787.188.161,65;42.048
WDOFUT;10/05/2022;16:30:00;6.612,751;6.633,273;6.612,751;6.627,501;8.950.628.745,46;135.082
WDOFUT;10/05/2022;16:00:00;6.615,958;6.617,882;6.604,414;6.612,751;6.097.046.570,25;92.239
WDOFUT;10/05/2022;15:30:00;6.618,523;6.623,654;6.607,620;6.616,599;8.890.390.971,47;134.390
WDOFUT;10/05/2022;15:00:00;6.606,979;6.619,806;6.596,718;6.618,523;13.899.291.982,04;210.321
WDOFUT;10/05/2022;14:30:00;6.640,969;6.641,611;6.604,414;6.606,979;15.216.455.710,33;229.874
WDOFUT;10/05/2022;14:00:00;6.647,383;6.655,079;6.635,839;6.640,969;10.626.264.973,37;159.925
WDOFUT;10/05/2022;13:30:00;6.655,720;6.666,623;6.638,404;6.647,383;10.639.140.123,15;159.938
WDOFUT;10/05/2022;13:00:00;6.648,665;6.659,568;6.644,176;6.655,079;8.518.382.463,84;128.061
WDOFUT;10/05/2022;12:30:00;6.655,079;6.663,416;6.633,915;6.648,024;13.134.767.640,43;197.530
WDOFUT;10/05/2022;12:00:00;6.651,872;6.665,340;6.649,948;6.655,079;13.491.723.318,27;202.662
WDOFUT;10/05/2022;11:30:00;6.643,535;6.669,829;6.636,480;6.651,872;19.960.674.795,75;299.936
WDOFUT;10/05/2022;11:00:00;6.623,012;6.648,665;6.620,447;6.644,176;17.176.488.583,15;258.953
WDOFUT;10/05/2022;10:30:00;6.614,675;6.649,307;6.608,262;6.623,012;24.238.282.247,12;365.535
WDOFUT;10/05/2022;10:00:00;6.621,088;6.628,784;6.603,131;6.614,675;19.535.147.302,48;295.350
WDOFUT;10/05/2022;09:30:00;6.653,155;6.654,437;6.620,447;6.621,730;22.074.318.472,91;332.865
WDOFUT;10/05/2022;09:00:00;6.657,644;6.664,699;6.631,991;6.653,155;25.541.085.409,76;384.121
WDOFUT;09/05/2022;17:30:00;6.655,079;6.667,264;6.650,589;6.665,981;2.903.672.272,17;43.617
WDOFUT;09/05/2022;17:00:00;6.657,003;6.661,492;6.651,231;6.655,720;3.294.693.525,69;49.493
WDOFUT;09/05/2022;16:30:00;6.658,285;6.665,340;6.653,155;6.657,003;7.667.240.346,25;115.148
WDOFUT;09/05/2022;16:00:00;6.650,589;6.663,416;6.639,687;6.658,927;11.022.451.509,41;165.729
WDOFUT;09/05/2022;15:30:00;6.635,197;6.653,796;6.632,632;6.651,231;9.652.715.866,34;145.348
WDOFUT;09/05/2022;15:00:00;6.634,556;6.640,969;6.623,012;6.635,197;7.664.476.009,87;115.551
WDOFUT;09/05/2022;14:30:00;6.629,425;6.644,176;6.622,371;6.635,197;11.106.071.581,93;167.419
WDOFUT;09/05/2022;14:00:00;6.612,110;6.641,611;6.610,186;6.630,067;11.937.989.648,31;180.094
WDOFUT;09/05/2022;13:30:00;6.594,794;6.620,447;6.594,152;6.612,110;7.842.717.121,16;118.653
WDOFUT;09/05/2022;13:00:00;6.618,523;6.628,784;6.589,663;6.594,794;13.837.902.309,30;209.551
WDOFUT;09/05/2022;12:30:00;6.633,915;6.641,611;6.606,979;6.617,882;12.144.845.289,06;183.421
WDOFUT;09/05/2022;12:00:00;6.641,611;6.649,948;6.629,425;6.634,556;12.169.388.131,47;183.298
WDOFUT;09/05/2022;11:30:00;6.628,784;6.642,252;6.619,806;6.641,611;14.955.256.398,04;225.537
WDOFUT;09/05/2022;11:00:00;6.646,100;6.657,003;6.612,751;6.628,784;22.151.876.036,21;333.790
WDOFUT;09/05/2022;10:30:00;6.623,654;6.653,796;6.614,675;6.646,100;25.136.335.736,49;378.796
WDOFUT;09/05/2022;10:00:00;6.628,143;6.628,143;6.604,414;6.623,654;16.342.828.036,71;247.004
WDOFUT;09/05/2022;09:30:00;6.623,012;6.630,708;6.612,751;6.627,501;17.544.610.350,40;264.915
WDOFUT;09/05/2022;09:00:00;6.644,176;6.662,133;6.621,088;6.623,012;27.973.652.058,03;421.409
WDOFUT;06/05/2022;17:30:00;6.575,554;6.589,022;6.562,086;6.562,086;3.118.705.771,32;47.415
WDOFUT;06/05/2022;17:00:00;6.555,031;6.587,098;6.553,749;6.575,554;5.717.412.081,29;87.019
WDOFUT;06/05/2022;16:30:00;6.553,749;6.560,162;6.535,150;6.555,031;8.911.022.318,17;136.081
WDOFUT;06/05/2022;16:00:00;6.565,292;6.569,140;6.552,466;6.553,749;5.743.392.810,62;87.509
WDOFUT;06/05/2022;15:30:00;6.555,673;6.574,271;6.552,466;6.564,651;8.834.400.583,22;134.593
WDOFUT;06/05/2022;15:00:00;6.563,369;6.567,216;6.549,901;6.555,673;7.693.082.894,67;117.310
WDOFUT;06/05/2022;14:30:00;6.540,281;6.567,858;6.537,715;6.564,010;9.054.527.362,79;138.089
WDOFUT;06/05/2022;14:00:00;6.527,454;6.547,977;6.516,551;6.540,922;8.768.635.233,13;134.190
WDOFUT;06/05/2022;13:30:00;6.521,041;6.541,563;6.517,193;6.527,454;7.609.470.402,67;116.587
WDOFUT;06/05/2022;13:00:00;6.541,563;6.547,335;6.513,345;6.521,041;10.686.842.498,21;163.711
WDOFUT;06/05/2022;12:30:00;6.507,573;6.544,129;6.501,160;6.541,563;15.242.080.803,08;233.656
WDOFUT;06/05/2022;12:00:00;6.535,791;6.546,053;6.505,649;6.507,573;15.283.769.082,89;234.260
