Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;16/12/2022;13:20:00;147.717;147.823;147.421;147.499;12.540.205.472,92;424.815
WINFUT;16/12/2022;13:00:00;147.471;147.774;147.252;147.725;12.994.479.394,59;440.354
WINFUT;16/12/2022;12:40:00;147.097;147.506;147.090;147.464;13.660.903.479,75;463.604
WINFUT;16/12/2022;12:20:00;147.957;147.978;146.899;147.090;21.945.189.667,47;744.621
WINFUT;16/12/2022;12:00:00;148.423;148.451;147.576;147.950;20.611.204.364,06;696.335
WINFUT;16/12/2022;11:40:00;147.880;148.635;147.802;148.416;21.641.413.794,25;729.585
WINFUT;16/12/2022;11:20:00;147.936;148.613;147.428;147.880;33.275.777.433,21;1.124.354
WINFUT;16/12/2022;11:00:00;148.663;148.867;147.788;147.943;24.786.032.240,16;835.279
WINFUT;16/12/2022;10:40:00;148.359;148.776;148.268;148.663;19.482.868.742,79;655.943
WINFUT;16/12/2022;10:20:00;149.220;149.255;148.324;148.359;26.649.305.096,65;895.722
WINFUT;16/12/2022;10:00:00;148.874;149.559;148.860;149.220;22.836.770.629,16;765.231
WINFUT;16/12/2022;09:40:00;148.635;148.903;148.500;148.881;17.135.426.516,01;576.167
WINFUT;16/12/2022;09:20:00;148.190;148.663;148.021;148.635;15.217.032.926,07;512.783
WINFUT;16/12/2022;09:00:00;148.303;148.557;147.922;148.190;13.621.170.744,19;459.438
WINFUT;15/12/2022;18:20:00;149.107;149.333;149.072;149.333;564.302.469,02;18.911
WINFUT;15/12/2022;18:00:00;148.881;149.326;148.825;149.107;5.721.560.010,16;191.801
WINFUT;15/12/2022;17:40:00;148.818;149.072;148.705;148.874;7.969.471.360,44;267.592
WINFUT;15/12/2022;17:20:00;149.199;149.671;148.656;148.811;12.530.626.337,02;419.587
WINFUT;15/12/2022;17:00:00;149.996;150.243;149.065;149.192;15.388.697.085,20;513.167
WINFUT;15/12/2022;16:40:00;149.749;150.038;149.664;149.996;13.410.192.886,39;447.506
WINFUT;15/12/2022;16:20:00;149.791;149.968;149.488;149.749;15.581.814.758,30;520.172
WINFUT;15/12/2022;16:00:00;149.763;149.848;149.523;149.791;11.142.460.706,36;372.237
WINFUT;15/12/2022;15:40:00;149.389;149.918;149.107;149.763;17.569.993.002,74;587.309
WINFUT;15/12/2022;15:20:00;150.052;150.278;149.326;149.389;18.182.254.589,90;606.220
WINFUT;15/12/2022;15:00:00;150.215;150.377;150.031;150.052;13.707.966.977,35;456.357
WINFUT;15/12/2022;14:40:00;150.490;150.497;149.947;150.215;17.309.489.025,81;576.364
WINFUT;15/12/2022;14:20:00;150.243;151.266;150.109;150.497;26.017.331.191,13;863.263
WINFUT;15/12/2022;14:00:00;149.227;150.610;149.199;150.250;20.979.869.850,11;700.560
WINFUT;15/12/2022;13:40:00;149.199;149.368;149.051;149.234;8.708.639.627,11;291.844
WINFUT;15/12/2022;13:20:00;149.340;149.361;149.093;149.199;10.060.852.379,41;337.077
WINFUT;15/12/2022;13:00:00;149.467;149.502;148.952;149.340;12.501.203.665,14;418.820
WINFUT;15/12/2022;12:40:00;149.460;149.502;148.853;149.467;16.031.727.611,78;537.301
WINFUT;15/12/2022;12:20:00;150.356;150.539;148.733;149.467;27.106.327.947,71;906.694
WINFUT;15/12/2022;12:00:00;150.941;150.983;149.961;150.356;22.650.991.207,25;752.872
WINFUT;15/12/2022;11:40:00;151.082;151.844;150.828;150.934;31.219.025.453,61;1.031.267
WINFUT;15/12/2022;11:20:00;149.897;151.160;149.834;151.082;28.830.514.008,81;957.623
WINFUT;15/12/2022;11:00:00;149.671;150.031;149.375;149.890;19.230.249.361,58;642.101
WINFUT;15/12/2022;10:40:00;149.693;150.461;149.467;149.671;27.678.181.685,93;923.350
WINFUT;15/12/2022;10:20:00;148.345;149.721;148.063;149.693;25.018.590.794,92;840.412
WINFUT;15/12/2022;10:00:00;148.247;148.430;147.922;148.338;21.321.848.971,08;719.579
WINFUT;15/12/2022;09:40:00;148.352;148.599;148.183;148.239;15.567.416.234,99;524.526
WINFUT;15/12/2022;09:20:00;148.141;148.359;147.894;148.359;11.998.909.111,27;404.991
WINFUT;15/12/2022;09:00:00;148.176;148.571;147.710;148.134;17.525.088.951,12;591.697
WINFUT;14/12/2022;18:20:00;149.552;149.608;149.065;149.065;728.338.721,14;24.389
WINFUT;14/12/2022;18:00:00;148.881;149.820;148.790;149.544;7.920.836.074,47;265.261
WINFUT;14/12/2022;17:40:00;149.410;149.643;148.811;148.881;10.550.571.472,23;353.350
WINFUT;14/12/2022;17:20:00;149.827;149.876;149.164;149.403;13.064.967.100,90;436.966
WINFUT;14/12/2022;17:00:00;149.220;150.285;149.185;149.827;23.376.485.038,70;780.283
WINFUT;14/12/2022;16:40:00;148.839;149.403;148.437;149.213;25.632.890.770,71;860.125
WINFUT;14/12/2022;16:20:00;148.931;149.446;148.374;148.846;23.076.717.829,45;775.063
WINFUT;14/12/2022;16:00:00;148.811;149.001;148.021;148.924;22.613.713.678,41;761.423
WINFUT;14/12/2022;15:40:00;148.500;149.079;148.211;148.818;17.359.621.322,43;584.195
WINFUT;14/12/2022;15:20:00;148.966;149.213;148.148;148.500;24.540.647.843,33;824.656
WINFUT;14/12/2022;15:00:00;148.035;149.037;147.837;148.966;26.112.018.542,17;879.843
WINFUT;14/12/2022;14:40:00;146.956;148.225;146.800;148.028;19.008.376.231,24;645.164
WINFUT;14/12/2022;14:20:00;147.139;147.238;146.920;146.956;10.908.756.927,73;370.821
WINFUT;14/12/2022;14:00:00;146.850;147.576;146.850;147.146;20.080.867.206,62;682.083
WINFUT;14/12/2022;13:40:00;146.624;147.061;146.568;146.850;14.668.072.673,01;499.571
WINFUT;14/12/2022;13:20:00;146.963;147.167;146.610;146.631;12.915.600.774,75;439.637
WINFUT;14/12/2022;13:00:00;147.181;147.203;146.681;146.956;11.898.909.311,92;404.961
WINFUT;14/12/2022;12:40:00;146.638;147.195;146.490;147.174;15.898.462.286,32;541.231
WINFUT;14/12/2022;12:20:00;146.709;146.949;146.455;146.638;17.506.564.984,82;596.735
WINFUT;14/12/2022;12:00:00;146.681;146.963;146.208;146.709;26.309.782.785,36;897.766
WINFUT;14/12/2022;11:40:00;147.576;147.647;146.589;146.681;27.033.627.074,85;919.475
WINFUT;14/12/2022;11:20:00;147.887;148.162;147.061;147.569;28.763.127.198,27;974.418
WINFUT;14/12/2022;11:00:00;148.113;148.218;147.344;147.887;23.400.361.673,46;791.893
WINFUT;14/12/2022;10:40:00;147.506;148.225;147.471;148.113;22.377.706.876,74;756.173
WINFUT;14/12/2022;10:20:00;147.400;147.703;147.118;147.506;19.532.333.686,65;662.522
WINFUT;14/12/2022;10:00:00;147.534;147.971;147.266;147.393;24.080.656.294,61;815.629
WINFUT;14/12/2022;09:40:00;147.619;147.795;147.294;147.541;13.590.375.759,50;460.487
WINFUT;14/12/2022;09:20:00;147.076;147.689;146.977;147.619;14.998.934.489,82;508.901
WINFUT;14/12/2022;09:00:00;148.331;148.797;146.815;147.076;20.395.676.065,62;691.786
WINFUT;13/12/2022;18:20:00;149.669;149.720;149.453;149.453;812.793.405,51;27.166
WINFUT;13/12/2022;18:00:00;148.883;149.684;148.703;149.669;7.001.621.159,96;234.622
WINFUT;13/12/2022;17:40:00;149.532;149.821;148.746;148.883;10.994.079.035,93;367.751
WINFUT;13/12/2022;17:20:00;149.994;150.080;149.337;149.525;10.855.627.286,79;362.375
WINFUT;13/12/2022;17:00:00;149.885;150.116;149.316;149.986;13.489.429.636,26;450.568
WINFUT;13/12/2022;16:40:00;149.748;150.203;149.619;149.893;13.256.283.194,18;442.078
WINFUT;13/12/2022;16:20:00;150.506;150.556;149.034;149.748;26.219.579.558,80;875.633
WINFUT;13/12/2022;16:00:00;151.515;151.919;150.268;150.506;32.926.717.084,33;1.090.040
WINFUT;13/12/2022;15:40:00;151.876;152.020;151.133;151.508;16.177.218.914,30;533.608
WINFUT;13/12/2022;15:20:00;152.107;152.323;151.775;151.869;15.557.843.190,87;511.806
WINFUT;13/12/2022;15:00:00;151.811;152.164;151.688;152.107;14.743.510.707,94;485.279
WINFUT;13/12/2022;14:40:00;151.631;151.919;151.465;151.811;14.911.581.124,50;491.378
WINFUT;13/12/2022;14:20:00;151.378;151.717;151.133;151.638;19.467.396.126,79;643.022
WINFUT;13/12/2022;14:00:00;152.186;152.345;151.350;151.371;19.001.815.751,96;625.190
WINFUT;13/12/2022;13:40:00;152.193;152.359;151.717;152.186;16.382.420.193,41;538.683
WINFUT;13/12/2022;13:20:00;152.381;152.496;152.107;152.201;13.222.125.985,11;434.051
WINFUT;13/12/2022;13:00:00;152.576;152.864;151.955;152.388;16.435.315.372,68;538.864
WINFUT;13/12/2022;12:40:00;152.669;153.008;152.388;152.576;16.553.662.364,81;542.099
WINFUT;13/12/2022;12:20:00;153.290;153.326;152.648;152.662;18.567.751.113,77;606.770
WINFUT;13/12/2022;12:00:00;152.677;153.455;152.554;153.297;20.682.046.283,43;675.841
WINFUT;13/12/2022;11:40:00;152.511;153.138;152.424;152.684;23.512.307.566,92;769.782
WINFUT;13/12/2022;11:20:00;153.477;153.628;151.782;152.518;29.512.012.965,27;965.758
WINFUT;13/12/2022;11:00:00;152.705;153.614;152.424;153.484;26.080.697.490,82;851.606
WINFUT;13/12/2022;10:40:00;153.001;154.011;152.626;152.705;29.370.257.239,67;957.366
WINFUT;13/12/2022;10:20:00;152.539;154.335;151.999;152.994;29.407.956.064,65;961.655
WINFUT;13/12/2022;10:00:00;152.395;152.907;152.201;152.539;26.595.898.533,14;871.596
WINFUT;13/12/2022;09:40:00;152.100;152.539;151.934;152.395;14.631.922.419,69;480.639
WINFUT;13/12/2022;09:20:00;151.530;152.374;151.494;152.100;18.760.290.111,73;617.009
WINFUT;13/12/2022;09:00:00;151.422;152.309;151.176;151.523;22.567.585.273,62;743.203
WINFUT;12/12/2022;18:20:00;151.436;151.573;151.097;151.112;1.147.027.909,52;37.898
WINFUT;12/12/2022;18:00:00;152.359;152.374;151.306;151.443;10.462.015.793,89;344.765
WINFUT;12/12/2022;17:40:00;152.640;152.821;152.078;152.359;13.633.717.428,52;447.361
WINFUT;12/12/2022;17:20:00;151.472;152.669;151.450;152.640;19.645.700.865,84;645.984
WINFUT;12/12/2022;17:00:00;151.393;151.789;151.378;151.472;14.159.394.600,09;467.158
WINFUT;12/12/2022;16:40:00;150.924;151.422;150.917;151.393;12.427.951.273,35;411.044
WINFUT;12/12/2022;16:20:00;150.895;151.083;150.794;150.917;10.449.188.095,85;346.137
WINFUT;12/12/2022;16:00:00;151.011;151.083;150.773;150.895;9.826.235.451,15;325.477
WINFUT;12/12/2022;15:40:00;151.068;151.184;150.931;151.011;11.505.459.235,93;380.832
WINFUT;12/12/2022;15:20:00;151.364;151.422;150.794;151.068;14.253.666.951,48;471.608
WINFUT;12/12/2022;15:00:00;151.443;151.443;151.126;151.371;13.696.213.943,86;452.721
WINFUT;12/12/2022;14:40:00;151.090;151.609;150.917;151.436;15.119.359.040,13;499.608
WINFUT;12/12/2022;14:20:00;151.061;151.212;150.946;151.090;12.073.037.270,74;399.570
WINFUT;12/12/2022;14:00:00;150.902;151.414;150.902;151.068;15.031.388.218,00;496.998
WINFUT;12/12/2022;13:40:00;150.535;151.515;150.506;150.910;20.717.332.493,19;685.905
WINFUT;12/12/2022;13:20:00;150.455;150.664;150.434;150.535;11.351.098.216,78;376.964
WINFUT;12/12/2022;13:00:00;150.304;150.571;149.965;150.455;15.149.746.407,83;503.802
WINFUT;12/12/2022;12:40:00;150.282;150.499;149.922;150.304;17.276.708.335,95;575.083
WINFUT;12/12/2022;12:20:00;151.047;151.112;150.224;150.282;16.967.819.919,96;563.265
WINFUT;12/12/2022;12:00:00;150.390;151.407;150.347;151.054;21.097.368.909,52;698.621
WINFUT;12/12/2022;11:40:00;150.621;150.917;149.669;150.390;33.428.845.662,37;1.112.078
WINFUT;12/12/2022;11:20:00;151.414;151.869;150.513;150.614;30.525.477.607,80;1.008.572
WINFUT;12/12/2022;11:00:00;152.128;152.417;151.321;151.414;29.930.597.226,92;985.860
WINFUT;12/12/2022;10:40:00;154.112;154.220;152.092;152.121;37.721.122.087,54;1.230.978
WINFUT;12/12/2022;10:20:00;154.855;155.222;154.068;154.112;28.849.324.133,32;932.297
WINFUT;12/12/2022;10:00:00;154.617;155.071;154.220;154.862;27.613.708.621,75;892.546
WINFUT;12/12/2022;09:40:00;154.638;154.977;154.501;154.617;16.129.481.024,42;521.142
WINFUT;12/12/2022;09:20:00;154.436;155.100;154.321;154.645;19.485.030.781,68;629.373
WINFUT;12/12/2022;09:00:00;155.626;155.626;154.386;154.436;19.051.642.266,67;615.713
WINFUT;09/12/2022;18:20:00;155.114;155.460;155.100;155.460;874.605.694,72;28.161
WINFUT;09/12/2022;18:00:00;155.129;155.258;154.992;155.114;5.456.407.374,71;175.916
WINFUT;09/12/2022;17:40:00;155.352;155.561;155.085;155.129;8.470.055.410,66;272.690
WINFUT;09/12/2022;17:20:00;155.345;155.504;155.251;155.345;6.105.057.591,72;196.447
WINFUT;09/12/2022;17:00:00;155.713;155.749;155.280;155.345;9.915.960.054,87;318.930
WINFUT;09/12/2022;16:40:00;155.893;155.972;155.583;155.706;10.567.033.904,81;339.204
WINFUT;09/12/2022;16:20:00;155.843;156.052;155.806;155.886;7.014.762.633,22;224.932
WINFUT;09/12/2022;16:00:00;156.073;156.088;155.691;155.828;11.719.625.162,70;375.910
WINFUT;09/12/2022;15:40:00;155.900;156.081;155.792;156.066;10.237.943.182,31;328.272
WINFUT;09/12/2022;15:20:00;155.806;155.915;155.561;155.900;10.409.482.382,95;334.192
WINFUT;09/12/2022;15:00:00;155.785;155.994;155.727;155.806;9.526.584.729,56;305.598
WINFUT;09/12/2022;14:40:00;156.448;156.477;155.648;155.785;16.334.259.737,12;523.540
WINFUT;09/12/2022;14:20:00;156.528;156.657;156.391;156.456;6.923.398.024,76;221.176
WINFUT;09/12/2022;14:00:00;156.629;156.773;156.470;156.520;7.264.676.637,53;231.909
WINFUT;09/12/2022;13:40:00;156.434;156.802;156.290;156.629;9.903.475.288,32;316.280
WINFUT;09/12/2022;13:20:00;156.203;156.629;156.153;156.441;11.535.796.496,12;368.863
WINFUT;09/12/2022;13:00:00;156.001;156.362;155.900;156.203;10.731.070.780,14;343.658
WINFUT;09/12/2022;12:40:00;155.922;156.109;155.821;156.001;7.831.659.718,81;251.083
WINFUT;09/12/2022;12:20:00;155.763;156.131;155.626;155.922;11.110.858.356,11;356.480
WINFUT;09/12/2022;12:00:00;155.936;156.182;155.496;155.763;15.302.861.496,52;491.064
WINFUT;09/12/2022;11:40:00;156.189;156.405;155.792;155.936;19.357.565.210,85;619.900
WINFUT;09/12/2022;11:20:00;155.280;156.246;155.186;156.196;24.358.185.645,88;782.450
WINFUT;09/12/2022;11:00:00;155.028;155.648;155.006;155.287;21.399.130.564,11;688.676
WINFUT;09/12/2022;10:40:00;155.186;155.446;154.530;155.035;28.708.465.754,24;925.718
WINFUT;09/12/2022;10:20:00;155.706;155.900;154.710;155.186;29.212.290.309,66;940.626
WINFUT;09/12/2022;10:00:00;155.987;156.131;155.179;155.713;29.074.250.890,82;933.841
WINFUT;09/12/2022;09:40:00;155.799;156.081;155.713;155.987;14.937.867.242,90;479.073
WINFUT;09/12/2022;09:20:00;155.619;156.016;155.583;155.806;15.952.665.122,39;512.095
WINFUT;09/12/2022;09:00:00;155.605;156.102;155.302;155.619;21.306.582.756,24;684.197
WINFUT;08/12/2022;18:20:00;154.754;154.804;154.465;154.580;1.629.336.339,90;52.681
WINFUT;08/12/2022;18:00:00;154.645;154.912;154.631;154.761;7.125.404.031,79;230.172
WINFUT;08/12/2022;17:40:00;155.056;155.085;154.573;154.653;9.595.623.271,99;309.980
WINFUT;08/12/2022;17:20:00;154.674;155.129;154.653;155.049;12.580.255.927,07;406.028
WINFUT;08/12/2022;17:00:00;154.898;155.042;154.306;154.667;20.666.218.303,60;668.305
WINFUT;08/12/2022;16:40:00;155.468;155.504;154.855;154.898;15.852.113.547,50;510.760
WINFUT;08/12/2022;16:20:00;155.525;155.590;155.345;155.468;10.795.330.179,74;347.194
WINFUT;08/12/2022;16:00:00;155.352;155.778;155.316;155.525;13.963.281.232,04;448.983
WINFUT;08/12/2022;15:40:00;155.518;155.662;155.251;155.352;16.192.378.442,99;520.802
WINFUT;08/12/2022;15:20:00;155.511;155.525;155.222;155.518;13.263.723.718,84;426.786
WINFUT;08/12/2022;15:00:00;155.547;155.590;155.302;155.511;14.550.928.529,82;468.043
WINFUT;08/12/2022;14:40:00;155.374;155.713;155.374;155.547;14.261.677.385,75;458.412
WINFUT;08/12/2022;14:20:00;155.677;155.778;155.193;155.374;18.756.492.725,28;603.048
WINFUT;08/12/2022;14:00:00;155.915;155.922;155.525;155.677;15.095.309.635,56;484.644
WINFUT;08/12/2022;13:40:00;155.799;156.030;155.677;155.915;14.364.298.066,02;460.849
WINFUT;08/12/2022;13:20:00;155.273;155.857;155.107;155.799;19.486.370.301,76;626.640
WINFUT;08/12/2022;13:00:00;155.568;155.626;154.703;155.273;26.717.962.216,55;861.056
WINFUT;08/12/2022;12:40:00;156.117;156.174;155.395;155.568;26.576.505.623,71;852.965
WINFUT;08/12/2022;12:20:00;157.018;157.097;156.088;156.117;23.898.066.142,68;763.160
WINFUT;08/12/2022;12:00:00;157.552;157.646;156.975;157.025;18.425.925.019,57;585.679
WINFUT;08/12/2022;11:40:00;157.054;157.631;156.831;157.559;26.013.907.824,04;827.233
WINFUT;08/12/2022;11:20:00;157.299;157.653;157.047;157.047;28.526.975.815,07;906.302
WINFUT;08/12/2022;11:00:00;157.508;157.617;156.982;157.299;24.671.035.536,83;784.274
WINFUT;08/12/2022;10:40:00;157.451;157.862;157.299;157.508;23.985.527.428,88;761.199
WINFUT;08/12/2022;10:20:00;157.090;157.609;156.924;157.451;23.961.239.008,13;761.703
WINFUT;08/12/2022;10:00:00;157.025;157.285;156.629;157.090;24.061.655.886,06;766.072
WINFUT;08/12/2022;09:40:00;156.722;157.170;156.701;157.025;18.042.120.434,04;574.745
WINFUT;08/12/2022;09:20:00;156.816;157.040;156.376;156.722;20.933.259.984,17;668.100
WINFUT;08/12/2022;09:00:00;157.855;158.295;156.787;156.816;25.011.053.855,57;794.216
WINFUT;07/12/2022;18:20:00;157.833;158.215;157.819;158.143;1.073.049.249,56;33.945
WINFUT;07/12/2022;18:00:00;157.552;158.295;157.494;157.833;7.444.138.343,53;235.733
WINFUT;07/12/2022;17:40:00;157.977;158.021;157.408;157.552;15.495.161.225,01;491.465
WINFUT;07/12/2022;17:20:00;157.927;158.107;157.790;157.970;9.080.755.259,08;287.461
WINFUT;07/12/2022;17:00:00;157.847;158.158;157.797;157.927;13.454.403.709,97;425.820
WINFUT;07/12/2022;16:40:00;157.898;158.049;157.754;157.840;11.582.783.759,34;366.799
WINFUT;07/12/2022;16:20:00;157.862;158.042;157.667;157.898;13.705.442.310,08;434.066
WINFUT;07/12/2022;16:00:00;157.718;158.071;157.523;157.862;18.557.860.910,18;587.871
WINFUT;07/12/2022;15:40:00;158.201;158.287;157.516;157.718;19.324.729.129,65;611.746
WINFUT;07/12/2022;15:20:00;158.597;158.655;158.172;158.194;17.445.093.510,23;550.521
WINFUT;07/12/2022;15:00:00;158.078;158.626;157.891;158.597;20.360.149.473,31;643.511
WINFUT;07/12/2022;14:40:00;158.078;158.251;157.984;158.078;13.733.010.691,07;434.270
WINFUT;07/12/2022;14:20:00;158.006;158.259;157.956;158.078;15.287.593.700,44;483.446
WINFUT;07/12/2022;14:00:00;157.905;158.172;157.797;158.006;17.747.902.537,88;561.777
WINFUT;07/12/2022;13:40:00;157.220;157.992;157.141;157.912;21.321.568.369,20;676.463
WINFUT;07/12/2022;13:20:00;157.992;158.013;156.874;157.220;29.496.707.500,90;937.760
WINFUT;07/12/2022;13:00:00;158.576;158.634;157.970;157.999;17.059.489.396,16;538.769
WINFUT;07/12/2022;12:40:00;158.525;158.771;158.360;158.583;16.207.616.905,68;511.079
WINFUT;07/12/2022;12:20:00;158.727;159.153;158.518;158.525;20.987.266.724,10;660.741
WINFUT;07/12/2022;12:00:00;158.771;159.073;158.345;158.727;32.613.095.921,63;1.027.625
WINFUT;07/12/2022;11:40:00;158.295;158.850;157.941;158.763;28.306.263.896,55;893.504
WINFUT;07/12/2022;11:20:00;158.814;159.052;157.999;158.295;30.294.383.048,74;955.958
WINFUT;07/12/2022;11:00:00;158.929;159.102;158.583;158.814;25.355.526.792,77;798.043
WINFUT;07/12/2022;10:40:00;158.129;159.297;158.122;158.922;30.671.954.125,04;966.125
WINFUT;07/12/2022;10:20:00;157.992;158.489;157.797;158.129;27.375.685.887,32;865.224
WINFUT;07/12/2022;10:00:00;158.417;158.648;157.884;157.984;30.073.028.754,21;949.743
WINFUT;07/12/2022;09:40:00;157.992;158.432;157.862;158.417;16.678.854.797,75;527.204
WINFUT;07/12/2022;09:20:00;158.158;158.158;157.696;157.999;21.280.508.768,99;673.757
WINFUT;07/12/2022;09:00:00;158.331;158.453;157.559;158.150;23.150.193.728,43;732.737
WINFUT;06/12/2022;18:20:00;159.686;159.737;159.441;159.622;1.167.125.230,93;36.557
WINFUT;06/12/2022;18:00:00;159.333;159.903;159.189;159.694;7.637.306.811,82;239.345
WINFUT;06/12/2022;17:40:00;158.482;159.557;158.453;159.333;20.539.764.698,91;645.121
WINFUT;06/12/2022;17:20:00;158.374;158.504;158.251;158.489;8.528.931.441,93;269.261
WINFUT;06/12/2022;17:00:00;158.280;158.691;158.208;158.374;12.425.927.845,00;391.954
WINFUT;06/12/2022;16:40:00;158.280;158.547;158.244;158.273;12.733.419.031,76;402.030
WINFUT;06/12/2022;16:20:00;158.295;158.453;157.956;158.280;12.915.298.335,11;408.186
WINFUT;06/12/2022;16:00:00;158.489;158.590;158.129;158.295;15.605.043.328,35;492.783
WINFUT;06/12/2022;15:40:00;158.323;158.583;158.237;158.489;15.070.664.448,67;475.631
WINFUT;06/12/2022;15:20:00;158.295;158.561;157.804;158.323;25.240.598.476,28;797.525
WINFUT;06/12/2022;15:00:00;158.742;158.771;157.891;158.295;22.957.999.212,26;725.214
WINFUT;06/12/2022;14:40:00;158.821;158.929;158.634;158.735;10.059.131.431,88;316.773
WINFUT;06/12/2022;14:20:00;158.792;159.117;158.713;158.821;13.373.595.652,96;420.742
WINFUT;06/12/2022;14:00:00;158.597;159.037;158.497;158.785;16.752.693.238,95;527.512
WINFUT;06/12/2022;13:40:00;158.980;159.037;158.590;158.597;17.509.431.762,51;551.248
WINFUT;06/12/2022;13:20:00;159.110;159.369;158.835;158.973;17.757.657.375,38;558.139
WINFUT;06/12/2022;13:00:00;159.311;159.449;159.073;159.110;14.950.838.274,69;469.445
WINFUT;06/12/2022;12:40:00;159.030;159.521;158.872;159.304;17.684.359.114,33;555.090
WINFUT;06/12/2022;12:20:00;159.405;159.694;158.994;159.030;19.687.838.332,40;617.762
WINFUT;06/12/2022;12:00:00;159.600;159.917;159.211;159.412;24.277.263.901,76;761.019
WINFUT;06/12/2022;11:40:00;159.586;159.997;158.980;159.593;35.086.269.545,87;1.099.591
WINFUT;06/12/2022;11:20:00;158.872;159.766;158.771;159.593;26.755.886.090,44;840.259
WINFUT;06/12/2022;11:00:00;159.081;159.131;158.662;158.872;21.996.547.215,17;692.263
WINFUT;06/12/2022;10:40:00;158.691;159.095;158.345;159.081;21.129.074.811,97;665.739
WINFUT;06/12/2022;10:20:00;158.432;159.304;158.417;158.691;32.314.173.010,45;1.016.988
WINFUT;06/12/2022;10:00:00;159.333;159.643;158.194;158.424;36.464.435.906,62;1.147.062
WINFUT;06/12/2022;09:40:00;158.749;159.369;158.547;159.333;19.610.900.941,60;616.940
WINFUT;06/12/2022;09:20:00;158.670;158.886;158.475;158.756;18.323.707.795,21;577.306
WINFUT;06/12/2022;09:00:00;158.331;158.828;158.201;158.677;22.467.137.692,52;708.567
WINFUT;05/12/2022;18:20:00;158.158;158.172;157.912;157.912;887.455.991,18;28.080
WINFUT;05/12/2022;18:00:00;158.194;158.222;158.021;158.158;5.889.638.349,75;186.232
WINFUT;05/12/2022;17:40:00;158.179;158.222;157.984;158.194;7.158.682.664,86;226.360
WINFUT;05/12/2022;17:20:00;158.388;158.403;157.963;158.179;12.276.097.931,81;388.152
WINFUT;05/12/2022;17:00:00;158.576;158.713;158.360;158.396;11.146.404.367,39;351.480
WINFUT;05/12/2022;16:40:00;158.432;158.648;158.266;158.576;10.951.150.065,45;345.623
WINFUT;05/12/2022;16:20:00;158.756;158.785;158.403;158.424;9.660.338.933,92;304.522
WINFUT;05/12/2022;16:00:00;159.016;159.081;158.576;158.756;12.211.781.557,06;384.522
WINFUT;05/12/2022;15:40:00;159.160;159.275;158.965;159.016;10.498.403.317,46;329.909
WINFUT;05/12/2022;15:20:00;159.045;159.189;158.944;159.153;8.967.118.702,66;281.860
WINFUT;05/12/2022;15:00:00;159.261;159.297;158.872;159.037;13.044.622.949,97;410.102
WINFUT;05/12/2022;14:40:00;159.218;159.369;159.059;159.261;11.549.963.223,86;362.695
WINFUT;05/12/2022;14:20:00;159.333;159.492;159.153;159.218;11.881.127.685,13;372.782
WINFUT;05/12/2022;14:00:00;159.196;159.355;158.958;159.333;14.008.408.440,89;440.028
WINFUT;05/12/2022;13:40:00;159.578;159.622;159.052;159.196;14.462.370.829,52;453.904
WINFUT;05/12/2022;13:20:00;159.470;159.622;159.254;159.578;15.106.941.651,04;473.680
WINFUT;05/12/2022;13:00:00;160.018;160.040;159.427;159.470;17.512.912.620,29;548.247
WINFUT;05/12/2022;12:40:00;159.867;160.213;159.802;160.025;16.280.333.222,22;508.819
WINFUT;05/12/2022;12:20:00;159.686;159.968;159.348;159.867;20.822.914.179,94;652.035
WINFUT;05/12/2022;12:00:00;159.549;160.011;159.146;159.694;31.248.319.055,69;978.994
WINFUT;05/12/2022;11:40:00;159.975;160.256;159.477;159.542;24.035.977.656,15;751.710
WINFUT;05/12/2022;11:20:00;160.112;160.336;159.694;159.975;27.759.117.771,46;867.636
WINFUT;05/12/2022;11:00:00;160.732;160.826;159.961;160.112;27.480.533.869,89;856.574
WINFUT;05/12/2022;10:40:00;161.389;161.461;160.588;160.732;26.834.055.500,55;833.581
WINFUT;05/12/2022;10:20:00;161.598;161.937;161.244;161.389;29.217.512.161,33;903.828
WINFUT;05/12/2022;10:00:00;161.129;161.670;160.927;161.605;32.874.875.590,69;1.019.160
WINFUT;05/12/2022;09:40:00;161.151;161.331;161.078;161.122;14.036.925.728,31;435.405
WINFUT;05/12/2022;09:20:00;161.259;161.576;161.100;161.158;20.575.507.317,42;637.638
WINFUT;05/12/2022;09:00:00;162.723;162.759;161.158;161.251;23.947.178.827,22;740.506
WINFUT;02/12/2022;18:20:00;161.987;162.102;161.886;161.886;531.966.085,72;16.422
WINFUT;02/12/2022;18:00:00;162.059;162.196;161.872;161.980;5.317.286.874,49;164.090
WINFUT;02/12/2022;17:40:00;161.908;162.117;161.879;162.059;5.134.373.591,63;158.492
WINFUT;02/12/2022;17:20:00;162.117;162.203;161.814;161.901;7.202.501.466,45;222.236
WINFUT;02/12/2022;17:00:00;162.391;162.420;162.009;162.117;8.678.726.872,12;267.608
WINFUT;02/12/2022;16:40:00;162.312;162.441;162.074;162.384;9.548.960.194,70;294.263
WINFUT;02/12/2022;16:20:00;162.485;162.535;162.189;162.312;8.137.909.314,93;250.609
WINFUT;02/12/2022;16:00:00;162.261;162.564;162.167;162.478;8.874.934.306,59;273.250
WINFUT;02/12/2022;15:40:00;162.542;162.651;162.153;162.261;12.189.245.890,28;375.274
