Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;25/06/2014;09:00:00;4.464,080;4.464,080;4.435,878;4.443,936;255.475.941,80;5.992
WDOFUT;24/06/2014;17:00:00;4.490,269;4.492,283;4.488,254;4.492,283;21.051.282,07;493
WDOFUT;24/06/2014;16:00:00;4.488,254;4.494,298;4.488,254;4.492,283;66.316.574,71;1.578
WDOFUT;24/06/2014;15:00:00;4.490,269;4.492,283;4.486,240;4.488,254;57.573.745,60;1.369
WDOFUT;24/06/2014;14:00:00;4.482,211;4.492,283;4.482,211;4.490,269;69.640.461,35;1.658
WDOFUT;24/06/2014;13:00:00;4.480,196;4.484,225;4.478,182;4.482,211;23.106.048,36;553
WDOFUT;24/06/2014;12:00:00;4.480,196;4.484,225;4.480,196;4.480,196;43.552.987,40;1.045
WDOFUT;24/06/2014;11:00:00;4.484,225;4.488,254;4.478,182;4.480,196;84.890.050,37;2.036
WDOFUT;24/06/2014;10:00:00;4.484,225;4.492,283;4.480,196;4.484,225;111.722.880,72;2.677
WDOFUT;24/06/2014;09:00:00;4.472,138;4.484,225;4.472,138;4.484,225;84.003.680,60;1.997
WDOFUT;23/06/2014;14:00:00;4.478,182;4.478,182;4.474,153;4.476,167;44.338.633,33;1.038
WDOFUT;23/06/2014;13:00:00;4.476,167;4.480,196;4.474,153;4.478,182;21.595.190,79;512
WDOFUT;23/06/2014;12:00:00;4.480,196;4.482,211;4.476,167;4.476,167;63.758.189,23;1.509
WDOFUT;23/06/2014;11:00:00;4.484,225;4.484,225;4.476,167;4.480,196;77.355.907,31;1.839
WDOFUT;23/06/2014;10:00:00;4.478,182;4.484,225;4.476,167;4.482,211;105.195.976,04;2.474
WDOFUT;23/06/2014;09:00:00;4.496,312;4.496,312;4.472,138;4.480,196;225.399.803,88;5.262
WDOFUT;20/06/2014;17:00:00;4.504,370;4.506,384;4.496,312;4.506,384;67.243.234,01;1.547
WDOFUT;20/06/2014;16:00:00;4.506,384;4.508,399;4.502,356;4.504,370;37.005.937,95;878
WDOFUT;20/06/2014;15:00:00;4.508,399;4.512,428;4.502,356;4.506,384;64.926.585,75;1.530
WDOFUT;20/06/2014;14:00:00;4.516,457;4.516,457;4.504,370;4.508,399;50.502.932,20;1.182
WDOFUT;20/06/2014;13:00:00;4.516,457;4.518,471;4.508,399;4.516,457;67.162.654,94;1.588
WDOFUT;20/06/2014;12:00:00;4.512,428;4.520,486;4.512,428;4.516,457;88.334.805,62;2.096
WDOFUT;20/06/2014;11:00:00;4.520,486;4.524,515;4.508,399;4.512,428;99.575.585,90;2.346
WDOFUT;20/06/2014;10:00:00;4.518,471;4.528,544;4.516,457;4.520,486;161.480.456,51;3.822
WDOFUT;20/06/2014;09:00:00;4.512,428;4.520,486;4.504,370;4.518,471;130.094.908,70;3.046
WDOFUT;18/06/2014;17:00:00;4.504,370;4.504,370;4.498,327;4.500,341;38.395.926,91;890
WDOFUT;18/06/2014;16:00:00;4.512,428;4.516,457;4.500,341;4.504,370;221.612.587,59;5.108
WDOFUT;18/06/2014;15:00:00;4.544,660;4.562,790;4.506,384;4.512,428;327.876.236,30;7.496
WDOFUT;18/06/2014;14:00:00;4.548,689;4.550,703;4.540,631;4.542,645;116.134.584,81;2.601
WDOFUT;18/06/2014;13:00:00;4.552,717;4.552,717;4.548,689;4.548,689;27.437.173,37;622
WDOFUT;18/06/2014;12:00:00;4.552,717;4.556,746;4.548,689;4.550,703;58.641.418,28;1.330
WDOFUT;18/06/2014;11:00:00;4.546,674;4.552,717;4.544,660;4.552,717;84.930.339,90;1.924
WDOFUT;18/06/2014;10:00:00;4.548,689;4.556,746;4.544,660;4.546,674;118.733.259,82;2.673
WDOFUT;18/06/2014;09:00:00;4.564,804;4.570,848;4.546,674;4.548,689;121.855.698,78;2.752
WDOFUT;17/06/2014;13:00:00;4.560,775;4.574,877;4.560,775;4.572,862;79.128.646,85;1.766
WDOFUT;17/06/2014;12:00:00;4.554,732;4.564,804;4.552,717;4.560,775;72.541.307,87;1.633
WDOFUT;17/06/2014;11:00:00;4.540,631;4.560,775;4.540,631;4.552,717;117.705.876,67;2.659
WDOFUT;17/06/2014;10:00:00;4.534,587;4.546,674;4.532,573;4.540,631;100.683.548,11;2.292
WDOFUT;17/06/2014;09:00:00;4.512,428;4.540,631;4.512,428;4.532,573;186.600.981,62;4.331
WDOFUT;16/06/2014;17:00:00;4.524,515;4.524,515;4.516,457;4.516,457;28.645.859,43;681
WDOFUT;16/06/2014;16:00:00;4.518,471;4.524,515;4.514,442;4.524,515;48.307.152,53;1.147
WDOFUT;16/06/2014;15:00:00;4.516,457;4.520,486;4.516,457;4.518,471;46.332.965,32;1.093
WDOFUT;16/06/2014;14:00:00;4.514,442;4.520,486;4.514,442;4.516,457;35.213.053,64;847
WDOFUT;16/06/2014;13:00:00;4.516,457;4.518,471;4.512,428;4.514,442;44.781.818,22;1.070
WDOFUT;16/06/2014;12:00:00;4.510,413;4.524,515;4.508,399;4.516,457;103.644.828,94;2.457
WDOFUT;16/06/2014;11:00:00;4.508,399;4.516,457;4.506,384;4.512,428;90.953.625,39;2.169
WDOFUT;16/06/2014;10:00:00;4.512,428;4.514,442;4.506,384;4.508,399;90.510.440,51;2.166
WDOFUT;16/06/2014;09:00:00;4.506,384;4.516,457;4.500,341;4.512,428;96.171.120,18;2.276
WDOFUT;13/06/2014;17:00:00;4.510,413;4.510,413;4.492,283;4.500,341;40.148.521,69;938
WDOFUT;13/06/2014;16:00:00;4.508,399;4.512,428;4.508,399;4.510,413;39.685.192,03;943
WDOFUT;13/06/2014;15:00:00;4.508,399;4.512,428;4.506,384;4.508,399;48.548.889,75;1.161
WDOFUT;13/06/2014;14:00:00;4.508,399;4.508,399;4.504,370;4.508,399;43.895.448,45;1.049
WDOFUT;13/06/2014;13:00:00;4.512,428;4.512,428;4.500,341;4.508,399;85.494.393,39;2.025
WDOFUT;13/06/2014;12:00:00;4.520,486;4.520,486;4.512,428;4.512,428;74.112.599,74;1.759
WDOFUT;13/06/2014;11:00:00;4.528,544;4.532,573;4.520,486;4.520,486;96.352.423,09;2.301
WDOFUT;13/06/2014;10:00:00;4.522,500;4.532,573;4.522,500;4.528,544;65.389.915,40;1.565
WDOFUT;13/06/2014;09:00:00;4.526,529;4.532,573;4.522,500;4.524,515;69.358.434,60;1.651
WDOFUT;11/06/2014;17:00:00;4.522,500;4.524,515;4.520,486;4.522,500;28.666.004,19;679
WDOFUT;11/06/2014;16:00:00;4.526,529;4.526,529;4.520,486;4.522,500;35.615.948,99;856
WDOFUT;11/06/2014;15:00:00;4.520,486;4.528,544;4.520,486;4.526,529;65.551.073,54;1.538
WDOFUT;11/06/2014;14:00:00;4.512,428;4.520,486;4.510,413;4.520,486;64.020.071,21;1.515
WDOFUT;11/06/2014;13:00:00;4.514,442;4.518,471;4.508,399;4.512,428;69.237.566,00;1.635
WDOFUT;11/06/2014;12:00:00;4.524,515;4.524,515;4.512,428;4.514,442;80.518.635,81;1.896
WDOFUT;11/06/2014;11:00:00;4.516,457;4.526,529;4.512,428;4.524,515;165.227.383,27;3.890
WDOFUT;11/06/2014;10:00:00;4.508,399;4.520,486;4.508,399;4.516,457;80.297.043,37;1.915
WDOFUT;11/06/2014;09:00:00;4.500,341;4.520,486;4.500,341;4.508,399;106.203.214,41;2.515
WDOFUT;10/06/2014;17:00:00;4.512,428;4.514,442;4.496,312;4.498,327;35.998.699,57;859
WDOFUT;10/06/2014;16:00:00;4.508,399;4.512,428;4.506,384;4.512,428;49.052.508,93;1.171
WDOFUT;10/06/2014;15:00:00;4.516,457;4.516,457;4.504,370;4.508,399;74.092.454,97;1.756
WDOFUT;10/06/2014;14:00:00;4.508,399;4.518,471;4.508,399;4.516,457;69.862.053,79;1.659
WDOFUT;10/06/2014;13:00:00;4.512,428;4.512,428;4.500,341;4.508,399;84.023.825,36;1.981
WDOFUT;10/06/2014;12:00:00;4.516,457;4.516,457;4.512,428;4.512,428;69.318.145,07;1.657
WDOFUT;10/06/2014;11:00:00;4.512,428;4.522,500;4.510,413;4.516,457;105.639.160,92;2.514
WDOFUT;10/06/2014;10:00:00;4.524,515;4.524,515;4.510,413;4.512,428;132.552.570,34;3.151
WDOFUT;10/06/2014;09:00:00;4.520,486;4.528,544;4.516,457;4.524,515;94.076.064,36;2.237
WDOFUT;09/06/2014;17:00:00;4.520,486;4.520,486;4.516,457;4.520,486;21.816.783,23;517
WDOFUT;09/06/2014;16:00:00;4.512,428;4.522,500;4.512,428;4.520,486;70.647.699,72;1.679
WDOFUT;09/06/2014;15:00:00;4.512,428;4.520,486;4.512,428;4.514,442;85.272.800,95;2.024
WDOFUT;09/06/2014;14:00:00;4.516,457;4.516,457;4.506,384;4.512,428;68.109.459,02;1.624
WDOFUT;09/06/2014;13:00:00;4.516,457;4.522,500;4.512,428;4.516,457;59.588.222,35;1.414
WDOFUT;09/06/2014;12:00:00;4.518,471;4.522,500;4.508,399;4.516,457;112.488.381,88;2.644
WDOFUT;09/06/2014;11:00:00;4.524,515;4.532,573;4.514,442;4.518,471;152.113.139,61;3.615
WDOFUT;09/06/2014;10:00:00;4.536,602;4.540,631;4.524,515;4.524,515;131.102.147,08;3.040
WDOFUT;09/06/2014;09:00:00;4.536,602;4.544,660;4.528,544;4.536,602;117.000.809,81;2.679
WDOFUT;06/06/2014;17:00:00;4.560,775;4.560,775;4.552,717;4.558,761;32.070.469,91;722
WDOFUT;06/06/2014;16:00:00;4.558,761;4.560,775;4.556,746;4.560,775;52.839.725,23;1.215
WDOFUT;06/06/2014;15:00:00;4.560,775;4.560,775;4.552,717;4.560,775;65.712.231,68;1.488
WDOFUT;06/06/2014;14:00:00;4.556,746;4.560,775;4.548,689;4.560,775;88.697.411,43;1.980
WDOFUT;06/06/2014;13:00:00;4.544,660;4.560,775;4.544,660;4.556,746;85.111.642,81;1.920
WDOFUT;06/06/2014;12:00:00;4.544,660;4.550,703;4.540,631;4.544,660;93.673.169,01;2.122
WDOFUT;06/06/2014;11:00:00;4.556,746;4.562,790;4.540,631;4.544,660;232.752.644,03;5.218
WDOFUT;06/06/2014;10:00:00;4.556,746;4.566,819;4.548,689;4.556,746;204.771.561,93;4.622
WDOFUT;06/06/2014;09:00:00;4.580,920;4.580,920;4.548,689;4.556,746;262.022.991,25;5.924
WDOFUT;05/06/2014;17:00:00;4.584,949;4.588,978;4.580,920;4.588,978;52.537.553,72;1.178
WDOFUT;05/06/2014;16:00:00;4.593,007;4.597,036;4.584,949;4.584,949;61.844.436,31;1.403
WDOFUT;05/06/2014;15:00:00;4.601,065;4.609,123;4.590,993;4.595,021;96.634.449,84;2.174
WDOFUT;05/06/2014;14:00:00;4.601,065;4.603,079;4.593,007;4.601,065;75.482.443,93;1.713
WDOFUT;05/06/2014;13:00:00;4.588,978;4.601,065;4.588,978;4.599,050;91.839.995,17;2.060
WDOFUT;05/06/2014;12:00:00;4.611,137;4.611,137;4.584,949;4.588,978;161.520.746,05;3.612
WDOFUT;05/06/2014;11:00:00;4.609,123;4.617,181;4.605,094;4.611,137;125.038.572,05;2.844
WDOFUT;05/06/2014;10:00:00;4.607,108;4.615,166;4.601,065;4.609,123;185.372.150,80;4.169
WDOFUT;05/06/2014;09:00:00;4.609,123;4.623,224;4.597,036;4.609,123;289.842.915,21;6.477
WDOFUT;04/06/2014;17:00:00;4.633,297;4.633,297;4.621,210;4.621,210;48.025.125,79;1.085
WDOFUT;04/06/2014;16:00:00;4.629,268;4.635,311;4.627,253;4.633,297;97.218.648,10;2.227
WDOFUT;04/06/2014;15:00:00;4.639,340;4.641,354;4.621,210;4.629,268;142.302.637,83;3.238
WDOFUT;04/06/2014;14:00:00;4.629,268;4.645,383;4.629,268;4.639,340;88.234.081,78;1.994
WDOFUT;04/06/2014;13:00:00;4.635,311;4.641,354;4.627,253;4.629,268;81.969.059,08;1.831
WDOFUT;04/06/2014;12:00:00;4.631,282;4.643,369;4.629,268;4.635,311;111.138.682,46;2.459
WDOFUT;04/06/2014;11:00:00;4.617,181;4.649,412;4.617,181;4.629,268;274.210.575,61;6.054
WDOFUT;04/06/2014;10:00:00;4.605,094;4.621,210;4.605,094;4.617,181;113.898.515,61;2.589
WDOFUT;04/06/2014;09:00:00;4.625,239;4.627,253;4.601,065;4.605,094;163.656.091,41;3.678
WDOFUT;03/06/2014;17:00:00;4.621,210;4.629,268;4.621,210;4.625,239;31.184.100,14;702
WDOFUT;03/06/2014;16:00:00;4.625,239;4.625,239;4.619,195;4.621,210;53.867.108,37;1.234
WDOFUT;03/06/2014;15:00:00;4.625,239;4.633,297;4.621,210;4.625,239;109.325.653,38;2.443
WDOFUT;03/06/2014;14:00:00;4.613,152;4.631,282;4.609,123;4.625,239;134.828.929,07;3.025
WDOFUT;03/06/2014;13:00:00;4.607,108;4.617,181;4.603,079;4.613,152;99.313.703,92;2.232
WDOFUT;03/06/2014;12:00:00;4.597,036;4.609,123;4.595,021;4.607,108;122.923.371,46;2.771
WDOFUT;03/06/2014;11:00:00;4.588,978;4.599,050;4.584,949;4.597,036;113.233.738,28;2.558
WDOFUT;03/06/2014;10:00:00;4.586,964;4.601,065;4.584,949;4.588,978;174.534.265,87;3.911
WDOFUT;03/06/2014;09:00:00;4.590,993;4.597,036;4.580,920;4.586,964;227.938.044,59;5.081
WDOFUT;02/06/2014;17:00:00;4.617,181;4.623,224;4.617,181;4.623,224;41.679.524,02;942
WDOFUT;02/06/2014;16:00:00;4.605,094;4.619,195;4.603,079;4.617,181;73.065.071,83;1.677
WDOFUT;02/06/2014;15:00:00;4.601,065;4.613,152;4.599,050;4.605,094;128.040.142,41;2.860
WDOFUT;02/06/2014;14:00:00;4.605,094;4.607,108;4.599,050;4.601,065;78.685.461,97;1.769
WDOFUT;02/06/2014;13:00:00;4.605,094;4.609,123;4.605,094;4.605,094;66.235.995,64;1.490
WDOFUT;02/06/2014;12:00:00;4.605,094;4.617,181;4.601,065;4.605,094;152.173.573,91;3.380
WDOFUT;02/06/2014;11:00:00;4.588,978;4.611,137;4.588,978;4.605,094;248.747.589,45;5.585
WDOFUT;02/06/2014;10:00:00;4.580,920;4.593,007;4.576,891;4.590,993;178.623.653,68;4.014
WDOFUT;02/06/2014;09:00:00;4.552,717;4.588,978;4.552,717;4.580,920;214.763.366,63;4.847
WDOFUT;30/05/2014;17:00:00;4.548,689;4.554,732;4.546,674;4.552,717;45.849.490,90;1.033
WDOFUT;30/05/2014;16:00:00;4.556,746;4.556,746;4.544,660;4.548,689;72.924.058,46;1.665
WDOFUT;30/05/2014;15:00:00;4.552,717;4.560,775;4.552,717;4.556,746;80.095.595,70;1.827
WDOFUT;30/05/2014;14:00:00;4.546,674;4.552,717;4.544,660;4.552,717;94.599.828,32;2.113
WDOFUT;30/05/2014;13:00:00;4.542,645;4.552,717;4.538,616;4.546,674;90.953.625,39;2.045
WDOFUT;30/05/2014;12:00:00;4.552,717;4.554,732;4.540,631;4.542,645;144.458.127,95;3.221
WDOFUT;30/05/2014;11:00:00;4.556,746;4.560,775;4.544,660;4.554,732;166.778.530,37;3.741
WDOFUT;30/05/2014;10:00:00;4.532,573;4.556,746;4.532,573;4.556,746;171.693.853,65;3.846
WDOFUT;30/05/2014;09:00:00;4.520,486;4.536,602;4.516,457;4.532,573;90.832.756,79;2.147
WDOFUT;29/05/2014;17:00:00;4.512,399;4.516,457;4.510,370;4.516,457;39.584.938,78;916
WDOFUT;29/05/2014;16:00:00;4.514,428;4.516,457;4.512,399;4.512,399;59.225.236,45;1.406
WDOFUT;29/05/2014;15:00:00;4.512,399;4.514,428;4.508,341;4.514,428;68.558.435,75;1.616
WDOFUT;29/05/2014;14:00:00;4.504,283;4.512,399;4.504,283;4.512,399;62.938.226,60;1.488
WDOFUT;29/05/2014;13:00:00;4.508,341;4.508,341;4.500,225;4.504,283;73.245.324,96;1.714
WDOFUT;29/05/2014;12:00:00;4.508,341;4.512,399;4.502,254;4.506,312;115.670.802,66;2.722
WDOFUT;29/05/2014;11:00:00;4.518,486;4.524,573;4.508,341;4.508,341;162.012.166,16;3.825
WDOFUT;29/05/2014;10:00:00;4.528,631;4.532,689;4.516,457;4.520,515;147.626.865,49;3.486
WDOFUT;29/05/2014;09:00:00;4.532,689;4.536,746;4.520,515;4.528,631;141.134.205,11;3.310
WDOFUT;28/05/2014;17:00:00;4.540,804;4.540,804;4.532,689;4.532,689;45.063.120,98;1.036
WDOFUT;28/05/2014;16:00:00;4.540,804;4.540,804;4.532,689;4.540,804;83.917.635,47;1.961
WDOFUT;28/05/2014;15:00:00;4.544,862;4.548,920;4.538,775;4.540,804;99.905.811,67;2.331
WDOFUT;28/05/2014;14:00:00;4.544,862;4.544,862;4.538,775;4.544,862;68.274.381,86;1.616
WDOFUT;28/05/2014;13:00:00;4.548,920;4.548,920;4.540,804;4.544,862;70.830.866,88;1.661
WDOFUT;28/05/2014;12:00:00;4.555,007;4.557,036;4.548,920;4.548,920;59.631.027,72;1.417
WDOFUT;28/05/2014;11:00:00;4.548,920;4.561,094;4.548,920;4.555,007;136.670.501,10;3.228
WDOFUT;28/05/2014;10:00:00;4.552,978;4.552,978;4.542,833;4.548,920;141.377.679,87;3.343
WDOFUT;28/05/2014;09:00:00;4.557,036;4.565,152;4.550,949;4.552,978;112.769.395,05;2.658
WDOFUT;27/05/2014;17:00:00;4.552,978;4.552,978;4.544,862;4.548,920;27.350.331,87;640
WDOFUT;27/05/2014;16:00:00;4.550,949;4.552,978;4.548,920;4.552,978;49.648.562,38;1.168
WDOFUT;27/05/2014;15:00:00;4.557,036;4.557,036;4.548,920;4.550,949;73.813.432,75;1.738
WDOFUT;27/05/2014;14:00:00;4.552,978;4.561,094;4.550,949;4.557,036;57.439.754,84;1.353
WDOFUT;27/05/2014;13:00:00;4.546,891;4.557,036;4.544,862;4.552,978;64.115.021,30;1.505
WDOFUT;27/05/2014;12:00:00;4.544,862;4.557,036;4.544,862;4.546,891;118.288.156,38;2.764
WDOFUT;27/05/2014;11:00:00;4.536,746;4.548,920;4.530,660;4.544,862;144.035.612,72;3.374
WDOFUT;27/05/2014;10:00:00;4.534,717;4.536,746;4.532,689;4.536,746;83.329.238,12;1.959
WDOFUT;27/05/2014;09:00:00;4.528,631;4.540,804;4.528,631;4.534,717;114.980.957,50;2.693
WDOFUT;26/05/2014;17:00:00;4.520,515;4.520,515;4.518,486;4.520,515;16.901.206,56;388
WDOFUT;26/05/2014;16:00:00;4.520,515;4.520,515;4.516,457;4.518,486;12.376.633,86;292
WDOFUT;26/05/2014;15:00:00;4.516,457;4.526,602;4.516,457;4.520,515;58.961.472,12;1.360
WDOFUT;26/05/2014;14:00:00;4.512,399;4.516,457;4.512,399;4.516,457;21.283.752,32;488
WDOFUT;26/05/2014;13:00:00;4.512,399;4.512,399;4.508,341;4.512,399;10.570.862,69;243
WDOFUT;26/05/2014;12:00:00;4.512,399;4.516,457;4.512,399;4.512,399;5.985.421,29;144
WDOFUT;26/05/2014;11:00:00;4.512,399;4.516,457;4.512,399;4.514,428;11.524.472,18;276
WDOFUT;26/05/2014;10:00:00;4.516,457;4.516,457;4.510,370;4.512,399;43.338.508,07;1.015
WDOFUT;26/05/2014;09:00:00;4.518,486;4.520,515;4.512,399;4.516,457;23.880.816,48;572
WDOFUT;23/05/2014;17:00:00;4.518,486;4.520,515;4.516,457;4.520,515;25.605.429,39;588
WDOFUT;23/05/2014;16:00:00;4.520,515;4.520,515;4.516,457;4.518,486;23.211.260,87;553
WDOFUT;23/05/2014;15:00:00;4.520,515;4.520,515;4.516,457;4.518,486;43.095.033,30;1.025
WDOFUT;23/05/2014;14:00:00;4.516,457;4.524,573;4.512,399;4.520,515;96.456.585,84;2.262
WDOFUT;23/05/2014;13:00:00;4.502,254;4.516,457;4.500,225;4.516,457;101.630.424,58;2.381
WDOFUT;23/05/2014;12:00:00;4.510,370;4.510,370;4.500,225;4.502,254;58.089.020,88;1.384
WDOFUT;23/05/2014;11:00:00;4.512,399;4.514,428;4.508,341;4.510,370;62.086.064,93;1.488
WDOFUT;23/05/2014;10:00:00;4.512,399;4.516,457;4.508,341;4.512,399;84.526.322,38;2.017
WDOFUT;23/05/2014;09:00:00;4.506,312;4.518,486;4.500,225;4.512,399;92.540.700,04;2.188
WDOFUT;22/05/2014;17:00:00;4.504,283;4.506,312;4.500,225;4.500,225;27.593.806,63;639
WDOFUT;22/05/2014;16:00:00;4.510,370;4.510,370;4.500,225;4.504,283;53.970.239,45;1.283
WDOFUT;22/05/2014;15:00:00;4.504,283;4.512,399;4.504,283;4.510,370;54.254.293,34;1.288
WDOFUT;22/05/2014;14:00:00;4.508,341;4.512,399;4.504,283;4.504,283;63.607.782,21;1.496
WDOFUT;22/05/2014;13:00:00;4.510,370;4.512,399;4.504,283;4.508,341;42.344.319,45;1.005
WDOFUT;22/05/2014;12:00:00;4.500,225;4.512,399;4.500,225;4.510,370;86.453.830,93;2.080
WDOFUT;22/05/2014;11:00:00;4.506,312;4.510,370;4.496,167;4.498,196;144.664.589,19;3.406
WDOFUT;22/05/2014;10:00:00;4.483,994;4.508,341;4.479,936;4.506,312;217.869.335,03;5.127
WDOFUT;22/05/2014;09:00:00;4.496,167;4.502,254;4.477,907;4.483,994;145.496.461,31;3.432
WDOFUT;21/05/2014;17:00:00;4.496,167;4.498,196;4.488,051;4.498,196;59.549.869,46;1.393
WDOFUT;21/05/2014;16:00:00;4.496,167;4.496,167;4.492,109;4.496,167;47.173.235,61;1.130
WDOFUT;21/05/2014;15:00:00;4.500,225;4.508,341;4.492,109;4.496,167;126.748.904,45;2.974
WDOFUT;21/05/2014;14:00:00;4.500,225;4.502,254;4.500,225;4.500,225;34.877.760,00;833
WDOFUT;21/05/2014;13:00:00;4.500,225;4.504,283;4.498,196;4.500,225;34.167.625,27;823
WDOFUT;21/05/2014;12:00:00;4.500,225;4.502,254;4.496,167;4.500,225;57.926.704,37;1.373
WDOFUT;21/05/2014;11:00:00;4.500,225;4.504,283;4.498,196;4.500,225;79.169.877,56;1.888
WDOFUT;21/05/2014;10:00:00;4.500,225;4.504,283;4.496,167;4.500,225;112.789.684,62;2.674
WDOFUT;21/05/2014;09:00:00;4.504,283;4.510,370;4.496,167;4.500,225;111.511.442,11;2.612
WDOFUT;20/05/2014;17:00:00;4.512,399;4.514,428;4.508,341;4.508,341;26.112.668,48;615
WDOFUT;20/05/2014;16:00:00;4.514,428;4.520,515;4.512,399;4.512,399;71.378.685,10;1.707
WDOFUT;20/05/2014;15:00:00;4.508,341;4.516,457;4.508,341;4.514,428;107.270.923,29;2.510
WDOFUT;20/05/2014;14:00:00;4.506,312;4.512,399;4.504,283;4.510,370;101.143.475,05;2.380
WDOFUT;20/05/2014;13:00:00;4.500,225;4.510,370;4.498,196;4.506,312;93.433.440,85;2.207
WDOFUT;20/05/2014;12:00:00;4.508,341;4.508,341;4.496,167;4.500,225;102.726.061,02;2.405
WDOFUT;20/05/2014;11:00:00;4.514,428;4.514,428;4.504,283;4.508,341;129.589.443,36;3.040
WDOFUT;20/05/2014;10:00:00;4.516,457;4.520,515;4.508,341;4.512,399;110.476.674,36;2.647
WDOFUT;20/05/2014;09:00:00;4.506,312;4.516,457;4.504,283;4.516,457;116.340.358,27;2.722
WDOFUT;19/05/2014;17:00:00;4.496,167;4.500,225;4.492,109;4.492,109;46.767.444,33;1.087
WDOFUT;19/05/2014;16:00:00;4.496,167;4.500,225;4.492,109;4.496,167;47.112.366,92;1.121
WDOFUT;19/05/2014;15:00:00;4.496,167;4.502,254;4.496,167;4.496,167;58.373.074,77;1.374
WDOFUT;19/05/2014;14:00:00;4.490,080;4.496,167;4.488,051;4.496,167;45.570.360,07;1.079
WDOFUT;19/05/2014;13:00:00;4.492,109;4.492,109;4.488,051;4.488,051;47.355.841,68;1.119
WDOFUT;19/05/2014;12:00:00;4.504,283;4.504,283;4.488,051;4.492,109;100.595.656,83;2.358
WDOFUT;19/05/2014;11:00:00;4.508,341;4.510,370;4.500,225;4.504,283;87.204.544,79;2.068
WDOFUT;19/05/2014;10:00:00;4.508,341;4.510,370;4.502,254;4.508,341;83.065.473,80;1.987
WDOFUT;19/05/2014;09:00:00;4.510,370;4.516,457;4.504,283;4.508,341;63.222.280,49;1.494
WDOFUT;16/05/2014;17:00:00;4.508,341;4.514,428;4.508,341;4.512,399;32.605.328,87;759
WDOFUT;16/05/2014;16:00:00;4.506,312;4.510,370;4.504,283;4.508,341;39.179.147,51;932
WDOFUT;16/05/2014;15:00:00;4.504,283;4.512,399;4.500,225;4.508,341;110.618.701,30;2.603
WDOFUT;16/05/2014;14:00:00;4.508,341;4.512,399;4.502,254;4.504,283;62.715.041,40;1.492
WDOFUT;16/05/2014;13:00:00;4.506,312;4.508,341;4.500,225;4.508,341;49.060.165,03;1.166
WDOFUT;16/05/2014;12:00:00;4.506,312;4.514,428;4.504,283;4.506,312;102.766.640,15;2.431
WDOFUT;16/05/2014;11:00:00;4.504,283;4.510,370;4.500,225;4.506,312;114.453.428,84;2.726
WDOFUT;16/05/2014;10:00:00;4.508,341;4.508,341;4.500,225;4.504,283;134.256.043,01;3.180
WDOFUT;16/05/2014;09:00:00;4.520,515;4.520,515;4.504,283;4.508,341;118.633.078,96;2.800
WDOFUT;15/05/2014;17:00:00;4.524,573;4.526,602;4.520,515;4.520,515;28.527.126,56;672
WDOFUT;15/05/2014;16:00:00;4.524,573;4.528,631;4.520,515;4.524,573;64.094.731,73;1.511
WDOFUT;15/05/2014;15:00:00;4.528,631;4.530,660;4.522,544;4.524,573;82.416.207,76;1.951
WDOFUT;15/05/2014;14:00:00;4.526,602;4.536,746;4.524,573;4.530,660;96.558.033,66;2.262
WDOFUT;15/05/2014;13:00:00;4.534,717;4.534,717;4.524,573;4.526,602;79.798.854,04;1.881
WDOFUT;15/05/2014;12:00:00;4.520,515;4.540,804;4.520,515;4.534,717;174.693.143,47;4.107
WDOFUT;15/05/2014;11:00:00;4.516,457;4.528,631;4.512,399;4.520,515;163.817.937,33;3.859
WDOFUT;15/05/2014;10:00:00;4.504,283;4.518,486;4.502,254;4.516,457;188.287.151,15;4.431
WDOFUT;15/05/2014;09:00:00;4.496,167;4.512,399;4.494,138;4.504,283;145.557.330,00;3.422
WDOFUT;14/05/2014;17:00:00;4.500,225;4.500,225;4.486,023;4.490,080;67.828.011,46;1.585
WDOFUT;14/05/2014;16:00:00;4.500,225;4.502,254;4.500,225;4.500,225;49.567.404,12;1.183
WDOFUT;14/05/2014;15:00:00;4.500,225;4.502,254;4.492,109;4.500,225;75.396.018,72;1.788
WDOFUT;14/05/2014;14:00:00;4.500,225;4.504,283;4.496,167;4.500,225;50.399.276,24;1.204
WDOFUT;14/05/2014;13:00:00;4.494,138;4.500,225;4.492,109;4.500,225;65.109.209,92;1.563
WDOFUT;14/05/2014;12:00:00;4.516,457;4.518,486;4.492,109;4.496,167;127.540.197,43;3.004
WDOFUT;14/05/2014;11:00:00;4.514,428;4.518,486;4.512,399;4.516,457;74.543.857,04;1.772
WDOFUT;14/05/2014;10:00:00;4.512,399;4.520,515;4.512,399;4.514,428;92.581.279,17;2.209
WDOFUT;14/05/2014;09:00:00;4.520,515;4.524,573;4.512,399;4.512,399;92.114.619,21;2.174
WDOFUT;13/05/2014;17:00:00;4.516,457;4.520,515;4.512,399;4.514,428;25.869.193,72;615
WDOFUT;13/05/2014;16:00:00;4.508,341;4.524,573;4.508,341;4.516,457;100.331.892,51;2.378
WDOFUT;13/05/2014;15:00:00;4.508,341;4.512,399;4.506,312;4.508,341;68.497.567,06;1.638
WDOFUT;13/05/2014;14:00:00;4.508,341;4.510,370;4.504,283;4.508,341;52.976.050,83;1.264
