Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;14/03/2019;13:00:00;173.661;173.933;173.293;173.416;6.328.944.210,29;180.762
WINFUT;14/03/2019;12:40:00;173.108;173.714;173.091;173.653;8.895.673.723,10;254.151
WINFUT;14/03/2019;12:20:00;173.582;173.591;172.959;173.108;7.025.380.161,05;200.854
WINFUT;14/03/2019;12:00:00;173.459;173.749;173.126;173.574;9.644.458.232,16;275.585
WINFUT;14/03/2019;11:40:00;173.916;173.969;173.293;173.459;10.354.323.642,04;295.718
WINFUT;14/03/2019;11:20:00;174.337;174.434;173.635;173.907;10.800.743.440,08;308.277
WINFUT;14/03/2019;11:00:00;174.399;174.548;173.933;174.337;10.427.264.037,67;297.412
WINFUT;14/03/2019;10:40:00;174.214;174.522;174.056;174.407;9.416.139.872,22;268.590
WINFUT;14/03/2019;10:20:00;174.328;174.838;174.091;174.214;11.906.786.671,51;339.504
WINFUT;14/03/2019;10:00:00;174.601;174.688;174.135;174.328;12.347.641.582,56;351.980
WINFUT;14/03/2019;09:40:00;174.785;174.934;174.451;174.601;9.022.841.045,82;257.141
WINFUT;14/03/2019;09:20:00;174.206;174.829;174.004;174.776;11.720.793.051,37;334.237
WINFUT;14/03/2019;09:00:00;174.407;174.653;173.723;174.197;7.563.120.281,12;215.864
WINFUT;13/03/2019;17:40:00;174.451;174.451;174.056;174.056;1.761.751.933,61;50.242
WINFUT;13/03/2019;17:20:00;174.618;174.636;174.302;174.451;1.869.380.709,93;53.310
WINFUT;13/03/2019;17:00:00;174.565;174.662;174.416;174.618;3.097.201.925,59;88.328
WINFUT;13/03/2019;16:40:00;174.776;175.013;174.364;174.565;7.301.605.702,62;208.163
WINFUT;13/03/2019;16:20:00;174.557;175.083;174.302;174.776;8.436.403.775,94;240.522
WINFUT;13/03/2019;16:00:00;174.355;174.838;174.232;174.565;8.254.272.222,47;235.381
WINFUT;13/03/2019;15:40:00;174.548;174.592;174.074;174.364;10.403.547.437,31;296.771
WINFUT;13/03/2019;15:20:00;174.469;175.373;174.469;174.557;16.858.254.582,44;480.472
WINFUT;13/03/2019;15:00:00;173.363;174.486;173.354;174.469;13.432.022.130,92;383.396
WINFUT;13/03/2019;14:40:00;173.249;173.389;173.143;173.363;4.713.336.390,67;134.790
WINFUT;13/03/2019;14:20:00;173.082;173.424;173.012;173.249;6.463.976.105,16;184.929
WINFUT;13/03/2019;14:00:00;172.889;173.170;172.836;173.082;5.166.883.457,21;147.887
WINFUT;13/03/2019;13:40:00;173.021;173.091;172.687;172.889;5.666.775.323,86;162.176
WINFUT;13/03/2019;13:20:00;172.985;173.029;172.766;173.012;5.882.278.644,37;168.338
WINFUT;13/03/2019;13:00:00;173.161;173.284;172.968;172.994;6.086.564.416,68;174.131
WINFUT;13/03/2019;12:40:00;173.372;173.495;173.064;173.152;8.185.773.203,52;234.000
WINFUT;13/03/2019;12:20:00;172.494;173.433;172.424;173.372;11.281.798.954,26;322.826
WINFUT;13/03/2019;12:00:00;172.204;172.511;172.038;172.503;7.543.353.521,68;216.243
WINFUT;13/03/2019;11:40:00;172.617;172.924;172.152;172.213;10.904.966.575,78;312.384
WINFUT;13/03/2019;11:20:00;172.160;172.661;171.976;172.617;8.522.580.527,35;244.392
WINFUT;13/03/2019;11:00:00;172.424;172.459;172.073;172.160;8.849.188.484,20;253.804
WINFUT;13/03/2019;10:40:00;172.143;172.547;171.880;172.432;9.919.454.934,33;284.213
WINFUT;13/03/2019;10:20:00;172.450;172.687;171.959;172.143;13.430.705.517,28;384.670
WINFUT;13/03/2019;10:00:00;172.354;172.599;172.222;172.450;9.546.905.938,90;273.290
WINFUT;13/03/2019;09:40:00;172.836;172.915;172.327;172.354;7.225.066.563,04;206.712
WINFUT;13/03/2019;09:20:00;173.152;173.170;172.766;172.845;5.475.374.810,37;156.603
WINFUT;13/03/2019;09:00:00;173.354;173.530;173.029;173.143;5.823.891.218,17;166.533
WINFUT;12/03/2019;17:40:00;172.669;172.968;172.468;172.819;2.094.135.435,62;59.890
WINFUT;12/03/2019;17:20:00;172.634;172.731;172.573;172.669;1.430.404.167,66;40.971
WINFUT;12/03/2019;17:00:00;172.634;172.713;172.494;172.634;3.428.532.136,69;98.275
WINFUT;12/03/2019;16:40:00;172.450;172.977;172.389;172.634;9.694.419.331,07;277.822
WINFUT;12/03/2019;16:20:00;172.108;172.468;172.029;172.459;6.308.352.372,97;181.105
WINFUT;12/03/2019;16:00:00;172.397;172.485;171.941;172.099;7.337.768.690,58;210.661
WINFUT;12/03/2019;15:40:00;172.204;172.634;172.160;172.406;7.097.477.923,95;203.590
WINFUT;12/03/2019;15:20:00;172.327;172.555;171.985;172.204;9.281.652.177,66;266.337
WINFUT;12/03/2019;15:00:00;172.143;172.354;172.038;172.336;7.417.976.793,50;213.008
WINFUT;12/03/2019;14:40:00;171.801;172.152;171.765;172.152;5.996.859.140,71;172.238
WINFUT;12/03/2019;14:20:00;172.354;172.450;171.730;171.809;10.053.521.312,53;288.711
WINFUT;12/03/2019;14:00:00;172.476;172.687;172.336;172.354;6.634.082.587,38;190.348
WINFUT;12/03/2019;13:40:00;172.705;172.766;172.476;172.485;4.099.706.660,41;117.523
WINFUT;12/03/2019;13:20:00;172.529;172.819;172.450;172.696;6.114.687.284,02;175.290
WINFUT;12/03/2019;13:00:00;172.599;172.731;172.424;172.520;5.973.405.863,08;171.317
WINFUT;12/03/2019;12:40:00;172.494;172.696;172.178;172.599;7.620.805.513,38;218.519
WINFUT;12/03/2019;12:20:00;172.389;172.520;172.239;172.494;6.222.175.621,55;178.477
WINFUT;12/03/2019;12:00:00;173.047;173.056;172.266;172.397;9.055.141.967,11;259.351
WINFUT;12/03/2019;11:40:00;173.187;173.214;172.617;173.056;10.868.347.161,75;310.929
WINFUT;12/03/2019;11:20:00;172.959;173.354;172.942;173.196;8.185.509.880,79;234.184
WINFUT;12/03/2019;11:00:00;172.406;173.126;172.345;172.950;12.189.718.165,22;348.948
WINFUT;12/03/2019;10:40:00;172.406;172.494;172.081;172.406;10.688.497.738,60;306.505
WINFUT;12/03/2019;10:20:00;173.091;173.108;172.099;172.397;15.442.631.597,24;442.508
WINFUT;12/03/2019;10:00:00;173.468;173.477;172.687;173.091;13.093.915.748,29;374.364
WINFUT;12/03/2019;09:40:00;173.468;173.617;173.345;173.477;4.627.036.755,31;132.187
WINFUT;12/03/2019;09:20:00;173.301;173.696;173.187;173.468;9.233.709.886,33;263.901
WINFUT;12/03/2019;09:00:00;172.634;173.705;172.468;173.301;9.635.768.582,14;275.571
WINFUT;11/03/2019;17:40:00;172.994;173.328;172.950;173.091;3.425.091.386,37;98.014
WINFUT;11/03/2019;17:20:00;172.652;173.056;172.608;172.994;3.119.882.789,89;89.380
WINFUT;11/03/2019;17:00:00;172.906;172.906;172.634;172.652;3.763.513.756,27;107.885
WINFUT;11/03/2019;16:40:00;172.950;173.029;172.775;172.898;5.291.470.217,20;151.542
WINFUT;11/03/2019;16:20:00;172.906;173.047;172.845;172.942;4.701.311.319,43;134.694
WINFUT;11/03/2019;16:00:00;172.722;172.933;172.661;172.889;4.295.302.782,70;123.119
WINFUT;11/03/2019;15:40:00;172.775;172.854;172.652;172.722;3.659.009.742,99;104.827
WINFUT;11/03/2019;15:20:00;172.661;172.863;172.617;172.784;6.271.715.404,09;179.702
WINFUT;11/03/2019;15:00:00;172.705;172.740;172.476;172.661;6.055.369.450,85;173.601
WINFUT;11/03/2019;14:40:00;172.713;172.801;172.564;172.696;5.120.082.231,03;146.826
WINFUT;11/03/2019;14:20:00;172.485;172.748;172.371;172.705;7.279.381.264,38;208.772
WINFUT;11/03/2019;14:00:00;172.380;172.678;172.248;172.485;7.846.543.310,59;225.161
WINFUT;11/03/2019;13:40:00;172.231;172.468;172.099;172.371;6.732.021.087,31;193.386
WINFUT;11/03/2019;13:20:00;172.257;172.362;171.967;172.231;6.286.356.147,76;180.522
WINFUT;11/03/2019;13:00:00;172.055;172.389;171.932;172.266;6.539.058.192,31;187.720
WINFUT;11/03/2019;12:40:00;171.923;172.099;171.792;172.064;5.497.125.267,69;157.852
WINFUT;11/03/2019;12:20:00;172.055;172.204;171.871;171.915;7.067.950.668,72;203.049
WINFUT;11/03/2019;12:00:00;171.888;172.178;171.669;172.055;7.870.242.356,10;226.277
WINFUT;11/03/2019;11:40:00;171.757;172.046;171.625;171.888;8.993.243.571,21;258.333
WINFUT;11/03/2019;11:20:00;171.204;171.827;171.160;171.748;10.342.263.461,10;297.495
WINFUT;11/03/2019;11:00:00;171.054;171.256;170.888;171.195;8.363.867.141,82;241.380
WINFUT;11/03/2019;10:40:00;170.343;171.054;170.335;171.054;11.903.819.902,11;344.001
WINFUT;11/03/2019;10:20:00;169.580;170.414;169.396;170.343;11.499.830.172,96;332.979
WINFUT;11/03/2019;10:00:00;169.009;169.668;168.772;169.571;11.465.282.231,06;332.311
WINFUT;11/03/2019;09:40:00;169.176;169.317;168.992;169.001;5.126.542.415,29;148.904
WINFUT;11/03/2019;09:20:00;169.431;169.457;169.106;169.167;5.371.221.894,06;155.983
WINFUT;11/03/2019;09:00:00;169.080;169.492;169.036;169.439;4.641.396.621,40;134.482
WINFUT;08/03/2019;18:00:00;168.333;168.579;168.272;168.412;1.227.347.234,75;35.836
WINFUT;08/03/2019;17:40:00;168.386;168.527;168.149;168.325;4.537.085.711,46;132.542
WINFUT;08/03/2019;17:20:00;168.491;168.623;168.342;168.386;4.379.144.739,26;127.808
WINFUT;08/03/2019;17:00:00;167.982;168.693;167.974;168.491;9.465.223.228,70;276.482
WINFUT;08/03/2019;16:40:00;167.833;168.053;167.798;167.982;4.982.645.321,92;145.664
WINFUT;08/03/2019;16:20:00;167.535;168.088;167.368;167.833;8.181.156.278,36;239.208
WINFUT;08/03/2019;16:00:00;167.236;167.649;167.140;167.535;6.729.703.847,31;197.049
WINFUT;08/03/2019;15:40:00;167.113;167.324;167.078;167.236;4.984.857.232,83;145.965
WINFUT;08/03/2019;15:20:00;167.052;167.148;166.876;167.113;4.245.078.361,06;124.227
WINFUT;08/03/2019;15:00:00;167.043;167.192;166.876;167.052;4.614.923.909,83;134.239
WINFUT;08/03/2019;14:40:00;167.184;167.342;166.982;167.034;5.570.206.102,11;162.867
WINFUT;08/03/2019;14:20:00;167.008;167.298;167.008;167.175;5.825.436.044,84;170.333
WINFUT;08/03/2019;14:00:00;166.955;167.061;166.683;167.008;5.692.844.273,92;166.531
WINFUT;08/03/2019;13:40:00;166.622;167.429;166.596;166.964;7.286.368.094,09;213.242
WINFUT;08/03/2019;13:20:00;166.815;167.017;166.596;166.631;5.243.721.029,21;153.059
WINFUT;08/03/2019;13:00:00;166.859;167.078;166.675;166.815;5.221.022.610,06;152.176
WINFUT;08/03/2019;12:40:00;166.683;167.254;166.569;166.868;7.711.493.860,87;225.674
WINFUT;08/03/2019;12:20:00;166.078;166.771;165.999;166.675;8.212.544.347,52;243.427
WINFUT;08/03/2019;12:00:00;165.946;166.473;165.937;166.086;8.387.179.980,67;247.798
WINFUT;08/03/2019;11:40:00;166.508;166.622;165.937;165.955;8.518.384.918,56;251.872
WINFUT;08/03/2019;11:20:00;165.209;166.657;165.182;166.517;12.567.112.298,85;371.342
WINFUT;08/03/2019;11:00:00;165.551;165.560;164.937;165.200;7.330.781.860,87;217.054
WINFUT;08/03/2019;10:40:00;165.270;165.735;165.174;165.560;8.447.375.556,27;249.755
WINFUT;08/03/2019;10:20:00;165.525;165.876;164.682;165.270;10.384.096.665,14;307.147
WINFUT;08/03/2019;10:00:00;165.832;165.920;165.235;165.525;8.692.072.589,88;256.717
WINFUT;08/03/2019;09:40:00;165.885;166.007;165.762;165.832;3.766.146.983,55;111.301
WINFUT;08/03/2019;09:20:00;166.069;166.122;165.814;165.893;5.347.715.951,88;158.350
WINFUT;08/03/2019;09:00:00;166.104;166.341;165.858;166.069;5.093.890.397,03;150.874
WINFUT;07/03/2019;18:00:00;166.666;167.052;166.490;167.052;765.795.157,29;22.894
WINFUT;07/03/2019;17:40:00;166.736;166.903;166.596;166.666;3.347.920.272,25;99.291
WINFUT;07/03/2019;17:20:00;166.947;167.113;166.710;166.736;4.389.010.564,13;128.562
WINFUT;07/03/2019;17:00:00;166.069;167.026;165.981;166.947;9.451.635.775,94;280.195
WINFUT;07/03/2019;16:40:00;166.157;166.236;165.718;166.060;8.295.754.329,54;246.809
WINFUT;07/03/2019;16:20:00;166.113;166.402;166.007;166.148;6.393.862.040,14;190.060
WINFUT;07/03/2019;16:00:00;165.964;166.139;165.841;166.113;5.946.652.273,92;177.025
WINFUT;07/03/2019;15:40:00;166.183;166.262;165.937;165.964;6.289.744.233,53;187.166
WINFUT;07/03/2019;15:20:00;166.464;166.481;166.078;166.174;6.151.745.569,26;183.202
WINFUT;07/03/2019;15:00:00;166.446;166.473;166.139;166.464;5.910.805.273,23;175.774
WINFUT;07/03/2019;14:40:00;166.490;166.517;166.262;166.438;5.096.453.404,92;151.649
WINFUT;07/03/2019;14:20:00;166.394;166.648;166.315;166.499;5.989.644.097,96;178.164
WINFUT;07/03/2019;14:00:00;166.464;166.578;166.262;166.394;5.519.349.705,93;163.912
WINFUT;07/03/2019;13:40:00;166.315;166.508;166.104;166.473;6.359.278.988,54;188.758
WINFUT;07/03/2019;13:20:00;166.341;166.543;166.139;166.315;6.362.386.196,73;188.653
WINFUT;07/03/2019;13:00:00;166.464;166.639;166.323;166.341;5.654.802.917,16;167.584
WINFUT;07/03/2019;12:40:00;166.446;166.745;166.332;166.464;6.664.540.249,58;197.600
WINFUT;07/03/2019;12:20:00;166.007;166.525;165.946;166.455;6.760.740.819,50;200.429
WINFUT;07/03/2019;12:00:00;165.911;166.227;165.735;165.999;8.251.410.782,16;244.706
WINFUT;07/03/2019;11:40:00;165.920;166.043;165.586;165.902;11.185.457.945,54;331.116
WINFUT;07/03/2019;11:20:00;166.885;166.938;165.823;165.920;11.159.968.305,48;329.783
WINFUT;07/03/2019;11:00:00;166.666;166.920;166.596;166.876;6.491.098.346,13;190.939
WINFUT;07/03/2019;10:40:00;166.236;166.762;166.209;166.675;9.020.067.379,76;266.738
WINFUT;07/03/2019;10:20:00;165.621;166.297;165.490;166.227;10.134.993.364,54;299.384
WINFUT;07/03/2019;10:00:00;166.122;166.411;165.577;165.612;12.377.502.379,91;365.205
WINFUT;07/03/2019;09:40:00;165.814;166.139;165.630;166.113;6.119.532.422,21;181.066
WINFUT;07/03/2019;09:20:00;166.069;166.244;165.735;165.806;6.126.905.458,59;180.902
WINFUT;07/03/2019;09:00:00;166.069;166.367;165.955;166.060;5.475.445.029,76;162.064
WINFUT;06/03/2019;18:00:00;166.385;166.455;166.192;166.192;774.958.788,22;23.082
WINFUT;06/03/2019;17:40:00;166.385;166.481;166.157;166.376;2.661.121.933,33;79.222
WINFUT;06/03/2019;17:20:00;166.323;166.543;166.271;166.394;3.236.166.106,53;96.081
WINFUT;06/03/2019;17:00:00;166.297;166.402;166.201;166.323;3.355.310.863,48;99.505
WINFUT;06/03/2019;16:40:00;166.385;166.499;166.236;166.297;4.271.393.079,00;126.520
WINFUT;06/03/2019;16:20:00;166.323;166.455;166.271;166.385;3.917.891.094,22;116.063
WINFUT;06/03/2019;16:00:00;166.411;166.639;166.262;166.332;5.508.237.486,81;163.237
WINFUT;06/03/2019;15:40:00;166.481;166.613;166.315;166.420;4.994.565.064,07;147.971
WINFUT;06/03/2019;15:20:00;166.315;166.490;166.069;166.473;5.953.270.451,82;176.293
WINFUT;06/03/2019;15:00:00;166.122;166.350;165.911;166.306;5.977.689.246,12;176.970
WINFUT;06/03/2019;14:40:00;166.350;166.367;165.964;166.122;6.316.726.035,72;186.259
WINFUT;06/03/2019;14:20:00;166.429;166.473;166.034;166.350;8.979.533.234,51;265.028
WINFUT;06/03/2019;14:00:00;166.411;166.762;166.367;166.429;7.703.559.069,34;227.688
WINFUT;06/03/2019;13:40:00;167.140;167.324;166.192;166.402;11.372.504.856,60;334.988
WINFUT;06/03/2019;13:20:00;167.236;167.570;166.973;167.140;10.019.552.680,63;293.143
WINFUT;06/03/2019;13:00:00;166.569;167.631;166.534;167.245;8.698.357.225,65;253.593
WINFUT;01/03/2019;18:00:00;167.192;167.227;166.929;167.069;927.264.654,04;27.073
WINFUT;01/03/2019;17:40:00;167.201;167.473;167.069;167.192;3.910.816.490,26;115.014
WINFUT;01/03/2019;17:20:00;167.614;167.649;167.131;167.210;4.418.871.361,48;129.855
WINFUT;01/03/2019;17:00:00;167.394;167.737;167.368;167.622;5.203.713.529,42;152.565
WINFUT;01/03/2019;16:40:00;167.464;167.543;167.289;167.403;3.923.912.407,26;114.956
WINFUT;01/03/2019;16:20:00;167.289;167.570;167.236;167.464;5.906.978.316,25;173.001
WINFUT;01/03/2019;16:00:00;166.850;167.350;166.683;167.289;6.540.813.677,16;191.922
WINFUT;01/03/2019;15:40:00;167.017;167.254;166.815;166.841;6.733.021.713,68;197.506
WINFUT;01/03/2019;15:20:00;167.043;167.140;166.771;167.017;8.410.791.251,94;246.992
WINFUT;01/03/2019;15:00:00;167.421;167.421;166.947;167.043;7.142.295.452,24;209.595
WINFUT;01/03/2019;14:40:00;167.693;167.745;167.342;167.421;6.471.665.128,81;189.370
WINFUT;01/03/2019;14:20:00;167.859;167.956;167.579;167.701;6.091.848.426,09;178.248
WINFUT;01/03/2019;14:00:00;168.000;168.035;167.693;167.868;6.654.253.108,34;194.640
WINFUT;01/03/2019;13:40:00;168.175;168.202;167.745;168.000;6.754.403.519,19;197.660
WINFUT;01/03/2019;13:20:00;168.281;168.316;167.895;168.175;7.432.880.859,90;217.409
WINFUT;01/03/2019;13:00:00;168.790;168.834;168.105;168.281;8.626.750.998,51;251.740
WINFUT;01/03/2019;12:40:00;168.132;168.965;168.053;168.790;8.277.848.384,04;241.556
WINFUT;01/03/2019;12:20:00;168.483;168.588;168.044;168.132;7.706.525.838,74;224.631
WINFUT;01/03/2019;12:00:00;168.641;168.913;168.465;168.483;7.139.960.657,38;207.817
WINFUT;01/03/2019;11:40:00;168.965;169.044;168.465;168.641;8.551.440.698,33;249.268
WINFUT;01/03/2019;11:20:00;168.527;169.044;168.298;168.957;8.743.525.850,91;254.758
WINFUT;01/03/2019;11:00:00;168.272;168.676;168.211;168.527;6.385.663.925,88;186.371
WINFUT;01/03/2019;10:40:00;168.579;168.746;168.246;168.272;9.132.348.190,93;266.594
WINFUT;01/03/2019;10:20:00;168.878;169.229;168.088;168.579;14.482.679.815,25;421.963
WINFUT;01/03/2019;10:00:00;169.325;169.773;168.746;168.886;13.903.720.910,83;403.254
WINFUT;01/03/2019;09:40:00;169.466;169.527;169.202;169.325;5.017.351.257,46;145.457
WINFUT;01/03/2019;09:20:00;169.167;169.597;169.097;169.457;6.309.282.779,94;183.050
WINFUT;01/03/2019;09:00:00;169.404;169.913;169.132;169.159;8.301.863.416,83;240.886
WINFUT;28/02/2019;18:00:00;168.860;168.869;168.439;168.439;2.307.935.935,82;67.331
WINFUT;28/02/2019;17:40:00;168.834;169.001;168.816;168.851;3.344.321.528,30;97.668
WINFUT;28/02/2019;17:20:00;168.860;168.922;168.746;168.834;2.791.940.664,56;81.398
WINFUT;28/02/2019;17:00:00;168.860;168.948;168.702;168.860;5.676.307.606,61;165.592
WINFUT;28/02/2019;16:40:00;168.948;169.088;168.764;168.860;6.003.354.434,66;174.948
WINFUT;28/02/2019;16:20:00;169.194;169.299;168.834;168.957;6.159.557.476,85;179.258
WINFUT;28/02/2019;16:00:00;168.965;169.255;168.886;169.194;5.388.987.400,77;156.907
WINFUT;28/02/2019;15:40:00;169.194;169.238;168.895;168.957;5.749.405.995,87;167.456
WINFUT;28/02/2019;15:20:00;169.475;169.483;169.053;169.202;7.667.518.965,31;222.807
WINFUT;28/02/2019;15:00:00;169.378;169.615;169.290;169.483;6.890.681.808,30;200.259
WINFUT;28/02/2019;14:40:00;169.334;169.536;169.238;169.378;6.996.958.861,28;203.439
WINFUT;28/02/2019;14:20:00;169.220;169.343;168.992;169.325;5.802.351.419,03;168.781
WINFUT;28/02/2019;14:00:00;168.711;169.273;168.702;169.220;6.921.595.896,56;201.471
WINFUT;28/02/2019;13:40:00;169.053;169.150;168.702;168.711;7.143.278.523,75;207.889
WINFUT;28/02/2019;13:20:00;168.807;169.211;168.711;169.062;8.326.527.979,01;242.393
WINFUT;28/02/2019;13:00:00;168.676;168.930;168.509;168.807;8.212.790.115,40;239.478
WINFUT;28/02/2019;12:40:00;169.150;169.159;168.641;168.667;10.857.603.594,46;316.510
WINFUT;28/02/2019;12:20:00;169.360;169.369;168.974;169.141;9.395.706.028,53;273.640
WINFUT;28/02/2019;12:00:00;170.396;170.414;169.238;169.352;15.991.343.497,64;464.094
WINFUT;28/02/2019;11:40:00;170.510;170.607;170.317;170.396;7.521.480.180,41;217.909
WINFUT;28/02/2019;11:20:00;170.861;170.914;170.405;170.528;11.444.233.967,68;330.778
WINFUT;28/02/2019;11:00:00;170.896;171.177;170.853;170.861;7.135.168.183,73;206.108
WINFUT;28/02/2019;10:40:00;171.037;171.248;170.738;170.905;9.673.880.158,29;279.314
WINFUT;28/02/2019;10:20:00;171.880;171.880;170.949;171.037;12.622.252.078,07;362.865
WINFUT;28/02/2019;10:00:00;172.424;172.450;171.722;171.880;10.910.004.817,31;312.763
WINFUT;28/02/2019;09:40:00;172.020;172.424;171.862;172.415;6.906.726.939,85;197.912
WINFUT;28/02/2019;09:20:00;171.923;172.117;171.809;172.020;5.432.260.102,39;155.619
WINFUT;28/02/2019;09:00:00;171.941;172.283;171.704;171.923;5.855.560.164,92;167.950
WINFUT;27/02/2019;18:00:00;172.187;172.257;171.941;171.950;957.652.096,84;27.520
WINFUT;27/02/2019;17:40:00;172.239;172.301;172.117;172.196;2.430.293.230,06;69.802
WINFUT;27/02/2019;17:20:00;172.239;172.345;172.090;172.239;3.725.542.618,91;107.077
WINFUT;27/02/2019;17:00:00;172.511;172.599;172.178;172.248;4.489.336.523,47;128.825
WINFUT;27/02/2019;16:40:00;172.187;172.547;172.143;172.520;4.382.778.592,91;125.677
WINFUT;27/02/2019;16:20:00;172.257;172.380;172.134;172.187;4.019.516.112,34;115.286
WINFUT;27/02/2019;16:00:00;172.547;172.652;172.038;172.266;8.294.174.393,17;237.917
WINFUT;27/02/2019;15:40:00;172.555;172.661;172.415;172.547;5.052.759.386,93;144.812
WINFUT;27/02/2019;15:20:00;172.863;172.933;172.538;172.555;4.868.591.471,04;139.408
WINFUT;27/02/2019;15:00:00;172.643;172.942;172.599;172.863;6.211.607.602,74;177.852
WINFUT;27/02/2019;14:40:00;172.582;172.784;172.538;172.643;5.159.668.414,46;147.764
WINFUT;27/02/2019;14:20:00;172.485;172.801;172.441;172.573;5.703.833.609,10;163.387
WINFUT;27/02/2019;14:00:00;172.634;172.705;172.397;172.485;5.569.679.456,66;159.486
WINFUT;27/02/2019;13:40:00;172.336;172.863;172.213;172.643;8.824.752.135,05;252.841
WINFUT;27/02/2019;13:20:00;172.002;172.371;171.923;172.327;7.131.411.446,15;204.673
WINFUT;27/02/2019;13:00:00;171.739;172.125;171.634;171.994;6.132.838.997,40;176.140
WINFUT;27/02/2019;12:40:00;171.862;172.064;171.695;171.730;6.900.793.401,05;198.333
WINFUT;27/02/2019;12:20:00;171.774;171.967;171.555;171.862;8.027.305.585,87;230.818
WINFUT;27/02/2019;12:00:00;171.634;171.801;171.318;171.783;8.657.173.551,01;248.910
WINFUT;27/02/2019;11:40:00;171.713;171.888;171.397;171.634;8.010.540.705,52;230.391
WINFUT;27/02/2019;11:20:00;171.783;171.932;171.555;171.713;9.478.020.713,28;272.336
WINFUT;27/02/2019;11:00:00;172.090;172.169;171.651;171.783;9.382.118.575,77;269.379
WINFUT;27/02/2019;10:40:00;172.143;172.345;171.783;172.090;9.007.743.876,09;258.520
WINFUT;27/02/2019;10:20:00;172.547;172.564;171.695;172.143;15.127.557.175,88;433.684
WINFUT;27/02/2019;10:00:00;172.661;172.924;172.529;172.547;10.153.232.852,16;290.628
WINFUT;27/02/2019;09:40:00;172.538;172.731;172.529;172.669;4.487.229.941,64;128.599
WINFUT;27/02/2019;09:20:00;172.283;172.590;172.283;172.547;5.377.910.291,35;154.174
WINFUT;27/02/2019;09:00:00;172.196;172.362;171.994;172.283;6.688.081.301,45;191.734
WINFUT;26/02/2019;18:00:00;172.713;172.731;172.476;172.476;999.292.197,54;28.702
WINFUT;26/02/2019;17:40:00;172.792;172.880;172.696;172.713;2.404.663.151,21;68.890
WINFUT;26/02/2019;17:20:00;172.705;172.906;172.608;172.801;3.702.159.560,67;106.089
WINFUT;26/02/2019;17:00:00;172.854;172.968;172.661;172.705;4.501.115.826,83;128.938
WINFUT;26/02/2019;16:40:00;172.599;173.012;172.590;172.863;6.939.414.067,81;198.679
WINFUT;26/02/2019;16:20:00;172.547;172.678;172.362;172.608;5.217.722.298,54;149.582
WINFUT;26/02/2019;16:00:00;172.503;172.705;172.441;172.555;5.593.483.831,26;160.351
WINFUT;26/02/2019;15:40:00;172.547;172.555;172.266;172.503;7.588.311.488,76;217.789
WINFUT;26/02/2019;15:20:00;172.880;172.915;172.468;172.547;6.074.539.345,44;174.056
WINFUT;26/02/2019;15:00:00;172.511;172.880;172.424;172.880;6.809.753.956,59;195.147
WINFUT;26/02/2019;14:40:00;172.687;172.854;172.503;172.511;6.315.848.293,29;180.937
WINFUT;26/02/2019;14:20:00;172.924;172.977;172.643;172.678;6.473.824.375,18;185.482
WINFUT;26/02/2019;14:00:00;173.029;173.126;172.880;172.924;5.234.680.282,22;149.831
WINFUT;26/02/2019;13:40:00;172.959;173.240;172.915;173.038;6.250.895.353,74;178.791
WINFUT;26/02/2019;13:20:00;173.117;173.179;172.924;172.968;4.888.252.901,39;139.939
WINFUT;26/02/2019;13:00:00;172.722;173.293;172.669;173.117;7.315.456.478,10;209.377
WINFUT;26/02/2019;12:40:00;172.889;173.170;172.696;172.731;6.948.209.046,92;198.909
WINFUT;26/02/2019;12:20:00;172.696;172.898;172.459;172.880;6.452.003.698,46;184.764
WINFUT;26/02/2019;12:00:00;172.406;172.871;172.354;172.696;9.812.212.364,68;280.961
WINFUT;26/02/2019;11:40:00;172.845;173.082;172.362;172.397;10.616.891.511,46;304.013
WINFUT;26/02/2019;11:20:00;172.784;172.950;172.582;172.845;9.915.680.641,90;283.834
WINFUT;26/02/2019;11:00:00;172.204;172.792;172.187;172.784;8.670.620.564,98;248.481
WINFUT;26/02/2019;10:40:00;172.397;172.617;172.187;172.196;7.759.822.358,86;222.536
WINFUT;26/02/2019;10:20:00;172.555;172.722;172.266;172.389;10.076.325.060,77;288.662
WINFUT;26/02/2019;10:00:00;171.853;172.617;171.844;172.555;11.216.442.253,19;321.493
WINFUT;26/02/2019;09:40:00;171.406;171.932;171.397;171.853;7.121.703.614,91;204.265
WINFUT;26/02/2019;09:20:00;171.678;171.748;171.283;171.414;7.402.774.294,68;212.614
WINFUT;26/02/2019;09:00:00;171.686;171.809;171.335;171.686;5.922.988.338,11;170.008
WINFUT;25/02/2019;18:00:00;172.081;172.125;171.994;172.125;1.014.705.354,55;29.146
WINFUT;25/02/2019;17:40:00;172.301;172.310;171.994;172.073;3.087.353.655,57;88.588
WINFUT;25/02/2019;17:20:00;172.046;172.389;171.967;172.301;3.840.649.760,70;110.189
WINFUT;25/02/2019;17:00:00;172.002;172.248;171.801;172.055;5.793.872.427,19;166.256
WINFUT;25/02/2019;16:40:00;172.002;172.310;171.906;171.994;5.594.361.573,68;160.476
WINFUT;25/02/2019;16:20:00;172.160;172.196;171.871;172.002;4.773.531.966,27;136.933
WINFUT;25/02/2019;16:00:00;172.081;172.292;171.994;172.152;5.777.493.753,52;165.771
