Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;18/10/2024;11:00:00;6.325,916;6.329,814;6.313,107;6.327,586;13.515.763.122,48;213.777
WDOFUT;18/10/2024;10:30:00;6.307,538;6.327,029;6.304,753;6.326,473;16.114.306.060,65;255.125
WDOFUT;18/10/2024;10:00:00;6.305,310;6.314,778;6.299,741;6.308,095;16.160.347.243,20;256.208
WDOFUT;18/10/2024;09:30:00;6.293,058;6.306,424;6.289,160;6.305,310;16.134.268.877,27;256.194
WDOFUT;18/10/2024;09:00:00;6.286,932;6.312,550;6.279,135;6.293,058;21.942.583.497,91;348.376
WDOFUT;17/10/2024;18:00:00;6.308,652;6.309,765;6.304,753;6.304,753;1.507.759.720,93;23.904
WDOFUT;17/10/2024;17:30:00;6.311,436;6.313,664;6.305,310;6.309,208;2.883.882.316,25;45.713
WDOFUT;17/10/2024;17:00:00;6.313,664;6.315,891;6.308,095;6.310,879;4.155.488.449,37;65.842
WDOFUT;17/10/2024;16:30:00;6.322,017;6.322,574;6.311,993;6.314,221;5.676.975.245,78;89.880
WDOFUT;17/10/2024;16:00:00;6.326,473;6.328,700;6.320,347;6.322,017;3.710.128.683,18;58.662
WDOFUT;17/10/2024;15:30:00;6.323,688;6.326,473;6.317,562;6.326,473;5.699.040.021,78;90.138
WDOFUT;17/10/2024;15:00:00;6.329,257;6.329,257;6.319,233;6.323,131;6.377.243.767,42;100.853
WDOFUT;17/10/2024;14:30:00;6.333,155;6.335,383;6.327,029;6.329,257;3.376.727.120,86;53.336
WDOFUT;17/10/2024;14:00:00;6.332,042;6.334,826;6.328,143;6.332,599;3.582.916.128,75;56.589
WDOFUT;17/10/2024;13:30:00;6.332,042;6.334,269;6.329,257;6.332,599;3.170.947.718,66;50.080
WDOFUT;17/10/2024;13:00:00;6.333,155;6.339,838;6.331,485;6.332,042;4.268.651.946,52;67.381
WDOFUT;17/10/2024;12:30:00;6.329,257;6.341,509;6.328,143;6.333,712;5.491.269.629,65;86.677
WDOFUT;17/10/2024;12:00:00;6.332,599;6.334,826;6.320,347;6.328,700;8.428.364.029,17;133.180
WDOFUT;17/10/2024;11:30:00;6.328,700;6.339,838;6.322,574;6.332,599;9.977.209.244,08;157.555
WDOFUT;17/10/2024;11:00:00;6.326,473;6.335,940;6.317,562;6.328,143;13.237.928.099,23;209.210
WDOFUT;17/10/2024;10:30:00;6.328,700;6.337,611;6.316,448;6.326,473;20.506.350.435,86;324.091
WDOFUT;17/10/2024;10:00:00;6.335,383;6.346,521;6.327,586;6.328,143;15.419.659.383,99;243.307
WDOFUT;17/10/2024;09:30:00;6.334,826;6.347,078;6.327,586;6.335,383;25.221.124.031,85;397.965
WDOFUT;17/10/2024;09:00:00;6.338,168;6.347,078;6.331,485;6.335,383;19.005.649.086,86;299.829
WDOFUT;16/10/2024;18:00:00;6.320,347;6.325,359;6.317,562;6.325,359;1.271.923.230,86;20.124
WDOFUT;16/10/2024;17:30:00;6.319,790;6.327,029;6.316,448;6.320,903;2.841.598.278,72;44.949
WDOFUT;16/10/2024;17:00:00;6.318,676;6.320,347;6.313,664;6.319,233;3.238.912.879,78;51.272
WDOFUT;16/10/2024;16:30:00;6.319,233;6.320,347;6.314,778;6.318,119;2.641.197.798,32;41.806
WDOFUT;16/10/2024;16:00:00;6.319,233;6.324,245;6.317,562;6.319,790;3.944.183.970,49;62.402
WDOFUT;16/10/2024;15:30:00;6.322,574;6.327,586;6.315,334;6.318,676;7.109.704.884,42;112.492
WDOFUT;16/10/2024;15:00:00;6.304,753;6.329,257;6.303,082;6.323,131;8.250.350.239,74;130.590
WDOFUT;16/10/2024;14:30:00;6.298,070;6.306,424;6.297,513;6.304,196;5.302.467.266,46;84.139
WDOFUT;16/10/2024;14:00:00;6.317,562;6.321,460;6.296,956;6.298,070;7.597.374.378,30;120.416
WDOFUT;16/10/2024;13:30:00;6.311,993;6.323,131;6.311,993;6.317,562;4.275.780.499,97;67.665
WDOFUT;16/10/2024;13:00:00;6.314,221;6.318,676;6.306,981;6.312,550;6.016.052.784,51;95.300
WDOFUT;16/10/2024;12:30:00;6.317,005;6.322,574;6.311,993;6.313,664;6.090.576.387,01;96.421
WDOFUT;16/10/2024;12:00:00;6.315,891;6.321,460;6.306,424;6.317,005;13.212.070.903,66;209.229
WDOFUT;16/10/2024;11:30:00;6.325,916;6.335,940;6.314,778;6.316,448;12.516.865.331,05;197.798
WDOFUT;16/10/2024;11:00:00;6.347,635;6.347,635;6.319,790;6.326,473;19.272.563.682,85;304.461
WDOFUT;16/10/2024;10:30:00;6.348,192;6.350,420;6.337,611;6.347,635;13.171.799.213,48;207.653
WDOFUT;16/10/2024;10:00:00;6.349,306;6.357,102;6.338,725;6.347,635;21.167.514.490,36;333.466
WDOFUT;16/10/2024;09:30:00;6.297,513;6.359,887;6.295,286;6.349,306;37.757.619.839,23;596.411
WDOFUT;16/10/2024;09:00:00;6.309,765;6.313,664;6.282,477;6.297,513;25.644.004.877,57;407.353
WDOFUT;15/10/2024;18:00:00;6.307,538;6.314,221;6.305,867;6.310,879;2.125.260.522,34;33.675
WDOFUT;15/10/2024;17:30:00;6.302,526;6.309,765;6.298,627;6.306,981;3.857.593.100,52;61.185
WDOFUT;15/10/2024;17:00:00;6.314,221;6.315,334;6.295,843;6.303,082;9.474.671.932,64;150.280
WDOFUT;15/10/2024;16:30:00;6.310,879;6.318,676;6.310,322;6.314,778;5.029.671.139,38;79.645
WDOFUT;15/10/2024;16:00:00;6.310,322;6.312,550;6.305,867;6.310,879;4.978.945.409,95;78.912
WDOFUT;15/10/2024;15:30:00;6.315,891;6.319,233;6.309,765;6.310,879;4.540.836.644,52;71.906
WDOFUT;15/10/2024;15:00:00;6.308,095;6.318,119;6.307,538;6.316,448;6.085.118.891,09;96.376
WDOFUT;15/10/2024;14:30:00;6.319,790;6.319,790;6.305,867;6.308,652;7.028.619.643,90;111.370
WDOFUT;15/10/2024;14:00:00;6.315,334;6.320,903;6.311,436;6.319,233;6.666.645.353,48;105.554
WDOFUT;15/10/2024;13:30:00;6.309,765;6.322,017;6.309,208;6.315,334;11.451.974.767,70;181.349
WDOFUT;15/10/2024;13:00:00;6.299,741;6.311,993;6.299,741;6.309,765;8.143.574.998,52;129.146
WDOFUT;15/10/2024;12:30:00;6.294,172;6.301,969;6.288,046;6.299,741;7.824.299.007,05;124.317
WDOFUT;15/10/2024;12:00:00;6.297,513;6.301,969;6.292,501;6.293,615;8.068.157.352,95;128.123
WDOFUT;15/10/2024;11:30:00;6.298,070;6.312,550;6.296,400;6.296,956;14.596.785.962,54;231.567
WDOFUT;15/10/2024;11:00:00;6.290,830;6.301,969;6.290,830;6.298,070;13.325.159.513,42;211.644
WDOFUT;15/10/2024;10:30:00;6.288,603;6.300,855;6.286,375;6.290,830;18.704.368.534,98;297.176
WDOFUT;15/10/2024;10:00:00;6.273,009;6.290,274;6.265,770;6.289,160;21.078.255.313,63;335.774
WDOFUT;15/10/2024;09:30:00;6.256,302;6.276,908;6.248,505;6.272,453;21.118.524.430,90;337.057
WDOFUT;15/10/2024;09:00:00;6.240,152;6.260,757;6.227,900;6.256,302;26.673.010.919,99;427.046
WDOFUT;14/10/2024;18:00:00;6.244,607;6.248,505;6.231,798;6.234,583;1.473.636.565,70;23.597
WDOFUT;14/10/2024;17:30:00;6.238,481;6.247,392;6.237,924;6.245,164;3.004.289.891,80;48.116
WDOFUT;14/10/2024;17:00:00;6.230,128;6.241,266;6.229,014;6.238,481;5.357.920.062,68;85.926
WDOFUT;14/10/2024;16:30:00;6.231,241;6.235,140;6.228,457;6.230,128;2.489.666.907,08;39.955
WDOFUT;14/10/2024;16:00:00;6.225,672;6.235,140;6.225,672;6.231,241;5.870.507.404,61;94.220
WDOFUT;14/10/2024;15:30:00;6.226,786;6.231,241;6.222,888;6.226,229;6.077.720.164,96;97.597
WDOFUT;14/10/2024;15:00:00;6.223,445;6.227,900;6.216,205;6.226,786;5.422.562.773,15;87.150
WDOFUT;14/10/2024;14:30:00;6.225,115;6.225,672;6.210,079;6.224,002;9.177.765.613,05;147.591
WDOFUT;14/10/2024;14:00:00;6.227,343;6.232,912;6.224,002;6.225,115;5.244.588.663,41;84.204
WDOFUT;14/10/2024;13:30:00;6.227,343;6.230,684;6.224,002;6.226,786;4.343.649.382,87;69.744
WDOFUT;14/10/2024;13:00:00;6.234,026;6.234,583;6.217,876;6.227,343;10.515.757.823,09;168.891
WDOFUT;14/10/2024;12:30:00;6.259,644;6.260,757;6.230,128;6.233,469;13.009.988.494,88;208.349
WDOFUT;14/10/2024;12:00:00;6.252,404;6.261,314;6.250,176;6.259,087;7.720.550.966,24;123.415
WDOFUT;14/10/2024;11:30:00;6.259,087;6.264,099;6.249,062;6.252,404;10.076.070.753,12;161.072
WDOFUT;14/10/2024;11:00:00;6.254,631;6.267,997;6.252,404;6.259,644;13.088.724.698,31;209.061
WDOFUT;14/10/2024;10:30:00;6.272,453;6.273,009;6.241,266;6.254,631;23.813.843.514,60;380.690
WDOFUT;14/10/2024;10:00:00;6.289,717;6.291,944;6.269,668;6.271,896;15.035.767.848,01;239.441
WDOFUT;14/10/2024;09:30:00;6.302,526;6.309,208;6.287,489;6.289,717;18.865.399.827,70;299.539
WDOFUT;14/10/2024;09:00:00;6.267,440;6.302,526;6.266,327;6.302,526;18.078.289.521,29;287.521
WDOFUT;11/10/2024;18:00:00;6.264,656;6.265,770;6.253,518;6.255,188;1.937.202.767,15;30.947
WDOFUT;11/10/2024;17:30:00;6.257,973;6.265,770;6.256,859;6.264,656;2.247.335.123,41;35.890
WDOFUT;11/10/2024;17:00:00;6.266,327;6.269,668;6.257,416;6.258,530;5.594.912.253,38;89.330
WDOFUT;11/10/2024;16:30:00;6.275,794;6.279,692;6.265,770;6.266,327;7.115.729.195,52;113.436
WDOFUT;11/10/2024;16:00:00;6.281,920;6.283,591;6.273,009;6.275,794;4.681.379.895,30;74.586
WDOFUT;11/10/2024;15:30:00;6.286,932;6.291,944;6.280,249;6.281,920;6.344.791.797,81;100.943
WDOFUT;11/10/2024;15:00:00;6.281,363;6.288,603;6.278,022;6.286,375;5.026.317.117,63;79.981
WDOFUT;11/10/2024;14:30:00;6.279,135;6.283,591;6.275,237;6.280,806;6.582.175.934,65;104.816
WDOFUT;11/10/2024;14:00:00;6.291,387;6.291,944;6.278,578;6.279,135;5.291.260.065,10;84.174
WDOFUT;11/10/2024;13:30:00;6.294,172;6.301,969;6.289,160;6.291,387;6.498.764.791,00;103.252
WDOFUT;11/10/2024;13:00:00;6.290,274;6.295,286;6.284,704;6.294,729;5.652.607.628,20;89.874
WDOFUT;11/10/2024;12:30:00;6.286,932;6.292,501;6.280,806;6.289,717;5.702.193.773,92;90.701
WDOFUT;11/10/2024;12:00:00;6.293,615;6.296,400;6.281,920;6.286,932;9.870.518.285,28;156.947
WDOFUT;11/10/2024;11:30:00;6.285,818;6.300,855;6.279,692;6.293,615;14.098.286.895,35;224.162
WDOFUT;11/10/2024;11:00:00;6.301,969;6.303,082;6.280,806;6.285,818;19.201.293.474,44;305.225
WDOFUT;11/10/2024;10:30:00;6.282,477;6.311,436;6.280,806;6.301,969;25.428.317.913,03;403.855
WDOFUT;11/10/2024;10:00:00;6.246,278;6.289,717;6.242,379;6.282,477;27.243.583.596,35;434.905
WDOFUT;11/10/2024;09:30:00;6.217,319;6.251,290;6.204,510;6.246,278;27.247.564.278,60;437.329
WDOFUT;11/10/2024;09:00:00;6.223,445;6.229,014;6.210,079;6.217,319;14.588.648.164,07;234.614
WDOFUT;10/10/2024;18:00:00;6.234,026;6.236,254;6.232,355;6.235,140;953.612.249,22;15.297
WDOFUT;10/10/2024;17:30:00;6.234,026;6.237,367;6.231,798;6.234,026;1.365.415.703,22;21.901
WDOFUT;10/10/2024;17:00:00;6.235,140;6.241,823;6.231,798;6.233,469;3.819.316.721,86;61.237
WDOFUT;10/10/2024;16:30:00;6.235,697;6.236,254;6.231,241;6.235,697;2.734.659.590,63;43.870
WDOFUT;10/10/2024;16:00:00;6.234,026;6.236,810;6.231,241;6.236,254;3.247.175.186,12;52.084
WDOFUT;10/10/2024;15:30:00;6.232,355;6.238,481;6.228,457;6.234,026;4.954.761.315,76;79.482
WDOFUT;10/10/2024;15:00:00;6.230,684;6.233,469;6.225,672;6.231,798;4.349.895.493,64;69.824
WDOFUT;10/10/2024;14:30:00;6.240,152;6.242,379;6.230,128;6.230,128;4.982.943.740,61;79.917
WDOFUT;10/10/2024;14:00:00;6.239,595;6.251,290;6.235,140;6.240,152;8.649.097.419,28;138.534
WDOFUT;10/10/2024;13:30:00;6.236,810;6.244,607;6.230,684;6.240,152;6.420.491.990,54;102.947
WDOFUT;10/10/2024;13:00:00;6.233,469;6.244,050;6.228,457;6.236,810;7.007.321.646,41;112.368
WDOFUT;10/10/2024;12:30:00;6.235,140;6.237,924;6.229,571;6.234,026;4.414.313.486,25;70.809
WDOFUT;10/10/2024;12:00:00;6.231,241;6.236,810;6.227,343;6.235,140;6.945.129.352,52;111.461
WDOFUT;10/10/2024;11:30:00;6.226,229;6.237,924;6.220,660;6.230,684;9.623.550.634,04;154.453
WDOFUT;10/10/2024;11:00:00;6.247,392;6.247,392;6.217,876;6.225,672;16.791.076.604,07;269.593
WDOFUT;10/10/2024;10:30:00;6.229,571;6.249,062;6.227,343;6.246,835;17.259.278.856,87;276.614
WDOFUT;10/10/2024;10:00:00;6.234,026;6.234,026;6.215,091;6.229,571;19.230.413.993,77;308.965
WDOFUT;10/10/2024;09:30:00;6.242,379;6.257,973;6.220,660;6.234,583;33.632.592.492,06;538.972
WDOFUT;10/10/2024;09:00:00;6.231,798;6.246,835;6.226,229;6.242,936;19.301.483.269,84;309.490
WDOFUT;09/10/2024;18:00:00;6.247,392;6.254,075;6.245,164;6.248,505;2.063.544.952,66;33.018
WDOFUT;09/10/2024;17:30:00;6.242,379;6.247,949;6.239,038;6.246,835;2.406.993.944,71;38.553
WDOFUT;09/10/2024;17:00:00;6.238,481;6.242,936;6.237,367;6.242,936;4.175.011.609,57;66.907
WDOFUT;09/10/2024;16:30:00;6.234,026;6.238,481;6.232,912;6.238,481;3.356.400.398,40;53.825
WDOFUT;09/10/2024;16:00:00;6.245,164;6.245,164;6.231,798;6.234,583;5.864.230.296,35;94.021
WDOFUT;09/10/2024;15:30:00;6.246,278;6.252,404;6.241,266;6.245,164;7.951.039.175,58;127.292
WDOFUT;09/10/2024;15:00:00;6.241,823;6.250,733;6.239,595;6.246,278;6.072.516.986,56;97.207
WDOFUT;09/10/2024;14:30:00;6.242,936;6.244,607;6.239,038;6.241,823;4.046.552.372,48;64.829
WDOFUT;09/10/2024;14:00:00;6.240,709;6.245,164;6.240,152;6.242,379;4.750.678.755,93;76.098
WDOFUT;09/10/2024;13:30:00;6.234,583;6.246,835;6.234,026;6.241,266;9.452.821.159,61;151.444
WDOFUT;09/10/2024;13:00:00;6.234,026;6.236,810;6.228,457;6.235,140;5.296.472.410,21;84.985
WDOFUT;09/10/2024;12:30:00;6.228,457;6.235,697;6.226,786;6.233,469;4.454.364.056,19;71.484
WDOFUT;09/10/2024;12:00:00;6.231,798;6.232,355;6.220,660;6.227,900;8.547.046.176,28;137.274
WDOFUT;09/10/2024;11:30:00;6.227,343;6.242,379;6.226,786;6.231,241;13.521.121.282,75;216.829
WDOFUT;09/10/2024;11:00:00;6.224,558;6.230,128;6.218,989;6.227,900;10.433.795.686,70;167.618
WDOFUT;09/10/2024;10:30:00;6.232,355;6.236,254;6.217,319;6.224,558;13.738.730.080,41;220.665
WDOFUT;09/10/2024;10:00:00;6.211,193;6.234,583;6.207,851;6.232,355;17.583.472.372,02;282.663
WDOFUT;09/10/2024;09:30:00;6.205,067;6.216,762;6.198,941;6.210,636;17.999.483.810,19;289.956
WDOFUT;09/10/2024;09:00:00;6.179,449;6.205,067;6.176,107;6.205,067;21.237.636.928,51;342.980
WDOFUT;08/10/2024;18:00:00;6.182,233;6.189,473;6.181,677;6.182,790;2.211.050.631,30;35.742
WDOFUT;08/10/2024;17:30:00;6.183,904;6.184,461;6.178,335;6.182,790;2.070.173.987,66;33.492
WDOFUT;08/10/2024;17:00:00;6.178,892;6.186,689;6.176,664;6.184,461;3.714.832.276,30;60.088
WDOFUT;08/10/2024;16:30:00;6.178,335;6.180,563;6.177,221;6.178,335;2.830.738.637,95;45.813
WDOFUT;08/10/2024;16:00:00;6.174,994;6.179,449;6.173,880;6.178,892;3.330.559.386,57;53.918
WDOFUT;08/10/2024;15:30:00;6.172,766;6.177,778;6.169,981;6.174,994;4.161.440.523,97;67.405
WDOFUT;08/10/2024;15:00:00;6.176,107;6.176,107;6.168,868;6.172,766;3.720.021.710,22;60.279
WDOFUT;08/10/2024;14:30:00;6.169,425;6.176,664;6.165,526;6.175,551;5.109.520.852,11;82.795
WDOFUT;08/10/2024;14:00:00;6.172,209;6.184,461;6.167,754;6.169,425;8.725.091.425,43;141.248
WDOFUT;08/10/2024;13:30:00;6.166,640;6.172,766;6.161,628;6.171,652;5.028.583.598,70;81.530
WDOFUT;08/10/2024;13:00:00;6.177,221;6.178,335;6.161,628;6.166,640;7.312.118.614,36;118.525
WDOFUT;08/10/2024;12:30:00;6.176,664;6.179,449;6.171,652;6.176,664;4.863.954.848,69;78.757
WDOFUT;08/10/2024;12:00:00;6.172,209;6.178,335;6.171,652;6.176,664;6.802.708.682,01;110.171
WDOFUT;08/10/2024;11:30:00;6.174,437;6.178,335;6.168,311;6.172,766;10.987.196.200,26;177.955
WDOFUT;08/10/2024;11:00:00;6.156,059;6.181,120;6.151,604;6.174,437;18.004.480.832,47;291.922
WDOFUT;08/10/2024;10:30:00;6.152,160;6.162,185;6.143,807;6.156,059;14.444.894.590,45;234.728
WDOFUT;08/10/2024;10:00:00;6.147,705;6.158,843;6.138,795;6.151,604;19.837.816.458,50;322.644
WDOFUT;08/10/2024;09:30:00;6.158,843;6.168,311;6.145,478;6.147,148;19.605.948.537,94;318.420
WDOFUT;08/10/2024;09:00:00;6.149,376;6.161,628;6.142,693;6.158,843;23.557.056.860,50;382.895
WDOFUT;07/10/2024;18:00:00;6.133,226;6.142,693;6.132,669;6.141,579;2.186.699.927,01;35.631
WDOFUT;07/10/2024;17:30:00;6.133,226;6.133,782;6.129,327;6.133,782;1.949.976.277,25;31.802
WDOFUT;07/10/2024;17:00:00;6.128,213;6.133,782;6.127,656;6.133,226;2.007.540.166,13;32.746
WDOFUT;07/10/2024;16:30:00;6.126,543;6.130,441;6.125,986;6.128,213;2.923.218.468,16;47.699
WDOFUT;07/10/2024;16:00:00;6.133,226;6.136,010;6.125,429;6.126,543;4.953.368.829,08;80.795
WDOFUT;07/10/2024;15:30:00;6.128,770;6.136,010;6.121,530;6.133,226;6.833.680.524,36;111.502
WDOFUT;07/10/2024;15:00:00;6.119,860;6.133,226;6.119,303;6.128,213;6.153.064.237,43;100.419
WDOFUT;07/10/2024;14:30:00;6.120,417;6.126,543;6.118,189;6.120,417;5.297.030.086,54;86.527
WDOFUT;07/10/2024;14:00:00;6.119,860;6.125,986;6.118,746;6.120,417;4.321.142.978,99;70.589
WDOFUT;07/10/2024;13:30:00;6.124,315;6.129,327;6.118,189;6.119,860;3.987.151.033,15;65.104
WDOFUT;07/10/2024;13:00:00;6.128,770;6.132,112;6.123,201;6.124,872;4.494.314.666,76;73.348
WDOFUT;07/10/2024;12:30:00;6.134,896;6.136,567;6.124,872;6.128,770;5.669.545.377,37;92.478
WDOFUT;07/10/2024;12:00:00;6.118,189;6.134,896;6.115,961;6.134,339;13.476.486.437,18;219.966
WDOFUT;07/10/2024;11:30:00;6.090,344;6.120,417;6.089,787;6.118,746;13.213.513.261,44;216.367
WDOFUT;07/10/2024;11:00:00;6.095,356;6.097,583;6.086,445;6.089,787;9.380.464.446,36;153.982
WDOFUT;07/10/2024;10:30:00;6.102,039;6.105,937;6.084,218;6.095,356;17.352.043.734,76;284.674
WDOFUT;07/10/2024;10:00:00;6.075,307;6.103,709;6.070,295;6.102,596;17.202.092.601,59;282.683
WDOFUT;07/10/2024;09:30:00;6.066,397;6.079,762;6.061,384;6.075,307;12.739.188.776,45;209.883
WDOFUT;07/10/2024;09:00:00;6.110,392;6.112,620;6.055,815;6.065,840;23.581.975.839,07;388.251
WDOFUT;04/10/2024;18:00:00;6.096,470;6.098,140;6.087,002;6.087,002;1.576.390.320,04;25.862
WDOFUT;04/10/2024;17:30:00;6.100,368;6.101,482;6.095,913;6.096,470;1.431.860.673,13;23.475
WDOFUT;04/10/2024;17:00:00;6.095,913;6.102,039;6.094,242;6.100,368;2.166.277.132,39;35.517
WDOFUT;04/10/2024;16:30:00;6.100,925;6.101,482;6.095,356;6.096,470;2.608.873.382,87;42.786
WDOFUT;04/10/2024;16:00:00;6.104,266;6.105,937;6.098,140;6.100,925;3.696.608.911,06;60.578
WDOFUT;04/10/2024;15:30:00;6.107,051;6.108,165;6.098,697;6.103,709;4.494.535.670,05;73.635
WDOFUT;04/10/2024;15:00:00;6.109,279;6.110,392;6.105,380;6.106,494;3.273.083.711,88;53.586
WDOFUT;04/10/2024;14:30:00;6.101,482;6.109,835;6.098,140;6.109,279;5.984.906.000,73;98.047
WDOFUT;04/10/2024;14:00:00;6.104,266;6.107,051;6.100,368;6.101,482;3.522.686.322,24;57.710
WDOFUT;04/10/2024;13:30:00;6.099,254;6.104,823;6.096,470;6.103,709;3.647.042.524,43;59.775
WDOFUT;04/10/2024;13:00:00;6.100,368;6.103,153;6.093,128;6.099,254;5.367.997.103,20;88.042
WDOFUT;04/10/2024;12:30:00;6.110,392;6.112,620;6.098,140;6.100,925;5.680.348.698,05;93.050
WDOFUT;04/10/2024;12:00:00;6.096,470;6.112,063;6.092,571;6.110,392;9.625.592.475,22;157.779
WDOFUT;04/10/2024;11:30:00;6.114,291;6.114,291;6.095,356;6.095,913;13.775.959.355,45;225.720
WDOFUT;04/10/2024;11:00:00;6.117,075;6.124,315;6.102,039;6.113,734;13.728.910.336,86;224.603
WDOFUT;04/10/2024;10:30:00;6.120,974;6.128,213;6.110,392;6.117,632;15.446.668.047,69;252.406
WDOFUT;04/10/2024;10:00:00;6.159,400;6.159,957;6.118,746;6.120,974;24.798.290.010,95;404.307
WDOFUT;04/10/2024;09:30:00;6.136,567;6.168,311;6.136,010;6.159,400;27.690.021.190,76;449.624
WDOFUT;04/10/2024;09:00:00;6.114,848;6.143,807;6.103,153;6.136,567;18.451.550.049,42;301.047
WDOFUT;03/10/2024;18:00:00;6.122,087;6.123,758;6.118,189;6.120,417;1.370.071.480,24;22.385
WDOFUT;03/10/2024;17:30:00;6.118,746;6.124,872;6.115,961;6.121,530;1.808.618.008,61;29.551
WDOFUT;03/10/2024;17:00:00;6.117,632;6.123,758;6.115,961;6.119,303;3.313.202.954,13;54.137
WDOFUT;03/10/2024;16:30:00;6.113,734;6.119,303;6.110,949;6.117,075;3.723.266.032,28;60.879
WDOFUT;03/10/2024;16:00:00;6.110,949;6.117,075;6.109,835;6.113,734;4.686.805.380,16;76.665
WDOFUT;03/10/2024;15:30:00;6.118,189;6.119,860;6.105,937;6.110,949;8.314.097.136,18;136.050
WDOFUT;03/10/2024;15:00:00;6.129,884;6.130,441;6.115,405;6.118,746;6.443.835.465,82;105.261
WDOFUT;03/10/2024;14:30:00;6.135,453;6.137,124;6.128,213;6.129,327;3.570.850.047,48;58.233
WDOFUT;03/10/2024;14:00:00;6.123,758;6.137,124;6.122,644;6.134,896;5.283.350.816,03;86.175
WDOFUT;03/10/2024;13:30:00;6.130,998;6.133,782;6.123,758;6.123,758;5.215.645.140,52;85.115
WDOFUT;03/10/2024;13:00:00;6.138,238;6.140,465;6.128,213;6.130,441;4.532.054.264,26;73.894
WDOFUT;03/10/2024;12:30:00;6.139,352;6.141,022;6.129,884;6.137,681;5.589.372.680,40;91.115
WDOFUT;03/10/2024;12:00:00;6.141,022;6.143,250;6.134,339;6.139,908;6.832.526.065,63;111.296
WDOFUT;03/10/2024;11:30:00;6.148,819;6.151,047;6.138,238;6.141,022;9.953.043.293,95;161.992
WDOFUT;03/10/2024;11:00:00;6.127,100;6.159,400;6.125,429;6.149,376;24.595.135.114,70;400.390
WDOFUT;03/10/2024;10:30:00;6.134,896;6.134,896;6.122,087;6.127,656;11.340.839.005,25;185.059
WDOFUT;03/10/2024;10:00:00;6.117,075;6.136,567;6.109,835;6.134,896;13.237.133.441,93;216.301
WDOFUT;03/10/2024;09:30:00;6.110,392;6.128,770;6.107,608;6.116,518;16.909.393.408,53;276.290
WDOFUT;03/10/2024;09:00:00;6.095,356;6.115,961;6.090,344;6.110,949;19.633.025.517,51;321.496
WDOFUT;02/10/2024;18:00:00;6.080,876;6.083,661;6.078,092;6.080,319;1.510.135.378,21;24.834
WDOFUT;02/10/2024;17:30:00;6.078,649;6.083,661;6.071,966;6.080,876;2.815.182.415,53;46.312
WDOFUT;02/10/2024;17:00:00;6.084,218;6.085,331;6.078,092;6.079,206;2.177.887.997,22;35.809
WDOFUT;02/10/2024;16:30:00;6.086,445;6.087,559;6.081,990;6.084,218;1.846.569.364,74;30.348
WDOFUT;02/10/2024;16:00:00;6.085,331;6.088,116;6.083,661;6.086,445;2.143.992.065,95;35.230
WDOFUT;02/10/2024;15:30:00;6.084,218;6.087,002;6.079,762;6.085,331;5.158.916.813,82;84.801
WDOFUT;02/10/2024;15:00:00;6.083,661;6.088,673;6.080,876;6.083,661;3.932.872.588,40;64.631
WDOFUT;02/10/2024;14:30:00;6.084,218;6.087,002;6.078,092;6.083,104;4.826.996.035,91;79.356
WDOFUT;02/10/2024;14:00:00;6.081,990;6.091,457;6.079,762;6.084,218;5.557.060.411,11;91.311
WDOFUT;02/10/2024;13:30:00;6.078,092;6.086,445;6.077,535;6.081,990;4.286.728.833,87;70.474
WDOFUT;02/10/2024;13:00:00;6.075,307;6.079,762;6.071,409;6.078,649;4.044.669.043,97;66.561
WDOFUT;02/10/2024;12:30:00;6.082,547;6.085,331;6.074,750;6.074,750;4.934.971.402,30;81.168
WDOFUT;02/10/2024;12:00:00;6.074,193;6.087,002;6.070,295;6.081,990;12.671.556.802,12;208.422
WDOFUT;02/10/2024;11:30:00;6.066,397;6.075,864;6.064,726;6.074,193;7.471.194.124,86;123.088
WDOFUT;02/10/2024;11:00:00;6.072,523;6.072,523;6.054,702;6.066,397;12.132.277.320,61;200.123
WDOFUT;02/10/2024;10:30:00;6.072,523;6.078,092;6.064,726;6.072,523;12.316.181.702,01;202.842
WDOFUT;02/10/2024;10:00:00;6.051,360;6.075,307;6.050,246;6.073,080;17.274.675.658,87;284.834
WDOFUT;02/10/2024;09:30:00;6.058,600;6.061,941;6.048,019;6.051,360;15.185.072.845,62;250.765
WDOFUT;02/10/2024;09:00:00;6.053,588;6.067,510;6.039,665;6.058,600;25.325.574.149,62;418.279
WDOFUT;01/10/2024;18:00:00;6.077,535;6.079,762;6.059,157;6.063,055;3.699.187.589,07;60.940
WDOFUT;01/10/2024;17:30:00;6.108,722;6.112,063;6.073,080;6.077,535;10.514.646.407,77;172.618
WDOFUT;01/10/2024;17:00:00;6.106,494;6.110,392;6.102,039;6.108,165;3.216.915.907,31;52.685
WDOFUT;01/10/2024;16:30:00;6.098,697;6.108,722;6.098,697;6.105,937;3.979.663.185,07;65.214
WDOFUT;01/10/2024;16:00:00;6.103,709;6.105,937;6.098,697;6.099,254;2.993.904.346,63;49.066
WDOFUT;01/10/2024;15:30:00;6.101,482;6.105,937;6.100,368;6.103,709;3.624.836.795,07;59.391
WDOFUT;01/10/2024;15:00:00;6.109,279;6.109,279;6.097,027;6.101,482;6.697.240.046,72;109.754
