Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;10/12/2024;15:40:00;6.715,955;6.718,721;6.711,530;6.717,062;2.914.392.518,56;43.399
WDOFUT;10/12/2024;15:20:00;6.720,934;6.723,146;6.714,849;6.716,509;3.244.949.977,28;48.297
WDOFUT;10/12/2024;15:00:00;6.720,381;6.724,806;6.716,509;6.720,381;3.834.992.064,93;57.057
WDOFUT;10/12/2024;14:40:00;6.712,636;6.723,700;6.711,530;6.720,934;5.064.572.460,62;75.373
WDOFUT;10/12/2024;14:20:00;6.707,658;6.713,190;6.700,467;6.712,636;4.595.862.439,97;68.528
WDOFUT;10/12/2024;14:00:00;6.711,530;6.714,296;6.705,445;6.707,658;3.538.533.808,87;52.737
WDOFUT;10/12/2024;13:40:00;6.709,871;6.719,274;6.705,998;6.711,530;5.073.503.735,34;75.575
WDOFUT;10/12/2024;13:20:00;6.714,296;6.715,402;6.707,105;6.709,871;3.937.887.222,00;58.681
WDOFUT;10/12/2024;13:00:00;6.706,552;6.718,721;6.703,786;6.714,296;7.621.028.128,72;113.538
WDOFUT;10/12/2024;12:40:00;6.700,467;6.707,658;6.696,041;6.705,998;5.265.161.446,83;78.556
WDOFUT;10/12/2024;12:20:00;6.702,126;6.710,977;6.698,807;6.700,467;6.599.967.913,47;98.436
WDOFUT;10/12/2024;12:00:00;6.697,148;6.705,998;6.694,935;6.701,573;6.807.828.374,80;101.591
WDOFUT;10/12/2024;11:40:00;6.691,616;6.697,148;6.684,425;6.696,595;9.265.910.885,00;138.487
WDOFUT;10/12/2024;11:20:00;6.706,552;6.712,636;6.689,404;6.691,063;8.089.853.931,97;120.745
WDOFUT;10/12/2024;11:00:00;6.703,233;6.715,402;6.701,020;6.706,552;9.117.192.417,67;135.906
WDOFUT;10/12/2024;10:40:00;6.691,616;6.703,233;6.689,404;6.702,679;9.628.949.720,79;143.812
WDOFUT;10/12/2024;10:20:00;6.717,615;6.718,168;6.689,404;6.691,616;12.452.814.607,30;185.773
WDOFUT;10/12/2024;10:00:00;6.707,105;6.726,465;6.706,552;6.718,168;11.060.779.256,32;164.638
WDOFUT;10/12/2024;09:40:00;6.722,040;6.725,359;6.697,148;6.707,105;14.354.716.167,63;213.979
WDOFUT;10/12/2024;09:20:00;6.722,040;6.730,338;6.710,977;6.722,593;14.272.218.087,76;212.323
WDOFUT;10/12/2024;09:00:00;6.712,083;6.724,806;6.670,596;6.721,487;32.046.947.897,68;478.622
WDOFUT;09/12/2024;18:20:00;6.744,720;6.747,486;6.739,741;6.739,741;962.319.342,07;14.267
WDOFUT;09/12/2024;18:00:00;6.744,720;6.747,486;6.743,060;6.744,720;1.816.521.444,47;26.932
WDOFUT;09/12/2024;17:40:00;6.746,379;6.748,592;6.744,167;6.745,273;1.747.771.574,09;25.906
WDOFUT;09/12/2024;17:20:00;6.743,060;6.749,145;6.743,060;6.746,379;1.857.130.300,24;27.527
WDOFUT;09/12/2024;17:00:00;6.743,614;6.746,379;6.741,401;6.743,060;1.784.584.341,34;26.463
WDOFUT;09/12/2024;16:40:00;6.746,379;6.748,592;6.739,188;6.743,614;5.342.905.552,97;79.226
WDOFUT;09/12/2024;16:20:00;6.747,486;6.753,017;6.745,273;6.746,933;3.732.205.836,78;55.302
WDOFUT;09/12/2024;16:00:00;6.749,145;6.751,358;6.742,507;6.748,039;3.975.408.408,85;58.923
WDOFUT;09/12/2024;15:40:00;6.738,635;6.749,145;6.738,082;6.749,145;4.674.629.234,39;69.332
WDOFUT;09/12/2024;15:20:00;6.734,210;6.744,167;6.733,657;6.739,188;2.811.738.728,76;41.717
WDOFUT;09/12/2024;15:00:00;6.741,954;6.743,614;6.730,891;6.734,210;4.602.945.474,49;68.325
WDOFUT;09/12/2024;14:40:00;6.734,763;6.742,507;6.730,891;6.742,507;4.700.817.145,62;69.785
WDOFUT;09/12/2024;14:20:00;6.724,806;6.741,954;6.724,253;6.734,763;5.781.276.653,23;85.828
WDOFUT;09/12/2024;14:00:00;6.724,806;6.729,784;6.722,040;6.724,806;3.038.140.924,46;45.175
WDOFUT;09/12/2024;13:40:00;6.724,253;6.733,103;6.721,487;6.725,359;3.877.667.035,33;57.641
WDOFUT;09/12/2024;13:20:00;6.722,593;6.732,550;6.718,168;6.724,806;5.140.382.027,55;76.429
WDOFUT;09/12/2024;13:00:00;6.724,253;6.730,338;6.719,828;6.722,593;5.165.457.079,37;76.825
WDOFUT;09/12/2024;12:40:00;6.725,912;6.734,763;6.722,040;6.724,253;6.213.422.841,17;92.365
WDOFUT;09/12/2024;12:20:00;6.717,062;6.736,976;6.714,849;6.726,465;11.289.021.140,33;167.816
WDOFUT;09/12/2024;12:00:00;6.704,892;6.717,615;6.703,233;6.717,615;9.651.233.449,86;143.839
WDOFUT;09/12/2024;11:40:00;6.701,020;6.706,552;6.693,829;6.704,892;9.210.366.642,84;137.464
WDOFUT;09/12/2024;11:20:00;6.726,465;6.728,125;6.701,020;6.701,020;10.027.769.679,85;149.393
WDOFUT;09/12/2024;11:00:00;6.724,806;6.728,125;6.714,296;6.726,465;8.288.970.629,86;123.320
WDOFUT;09/12/2024;10:40:00;6.715,955;6.727,019;6.710,424;6.724,806;7.456.552.296,50;110.993
WDOFUT;09/12/2024;10:20:00;6.709,317;6.717,062;6.705,998;6.716,509;9.410.713.775,00;140.223
WDOFUT;09/12/2024;10:00:00;6.713,743;6.715,402;6.696,595;6.709,317;10.338.853.821,91;154.197
WDOFUT;09/12/2024;09:40:00;6.706,552;6.718,721;6.704,339;6.713,743;8.415.695.668,21;125.397
WDOFUT;09/12/2024;09:20:00;6.717,615;6.718,721;6.699,914;6.706,552;13.080.929.402,19;195.006
WDOFUT;09/12/2024;09:00:00;6.739,741;6.744,167;6.717,062;6.718,168;16.039.293.588,85;238.414
WDOFUT;06/12/2024;18:20:00;6.757,443;6.757,443;6.750,251;6.750,251;1.708.590.194,88;25.302
WDOFUT;06/12/2024;18:00:00;6.753,570;6.757,996;6.749,698;6.757,443;2.550.682.341,69;37.763
WDOFUT;06/12/2024;17:40:00;6.738,082;6.754,124;6.738,082;6.753,017;4.015.883.786,33;59.529
WDOFUT;06/12/2024;17:20:00;6.736,976;6.739,741;6.734,763;6.738,635;2.293.828.618,15;34.046
WDOFUT;06/12/2024;17:00:00;6.737,529;6.740,848;6.731,997;6.736,976;3.861.478.573,70;57.324
WDOFUT;06/12/2024;16:40:00;6.742,507;6.744,167;6.736,422;6.737,529;4.401.963.028,77;65.309
WDOFUT;06/12/2024;16:20:00;6.748,039;6.751,358;6.740,295;6.742,507;3.546.979.129,65;52.581
WDOFUT;06/12/2024;16:00:00;6.751,911;6.756,889;6.743,614;6.748,039;5.335.987.405,37;79.038
WDOFUT;06/12/2024;15:40:00;6.748,039;6.754,124;6.745,826;6.751,911;4.414.486.783,68;65.392
WDOFUT;06/12/2024;15:20:00;6.749,698;6.756,336;6.741,954;6.747,486;6.513.961.434,24;96.512
WDOFUT;06/12/2024;15:00:00;6.744,720;6.754,124;6.740,295;6.749,698;7.593.893.699,80;112.539
WDOFUT;06/12/2024;14:40:00;6.741,954;6.750,805;6.738,635;6.744,720;6.871.925.937,33;101.887
WDOFUT;06/12/2024;14:20:00;6.742,507;6.747,486;6.740,848;6.742,507;3.466.384.573,13;51.403
WDOFUT;06/12/2024;14:00:00;6.736,976;6.755,230;6.735,316;6.742,507;11.712.940.977,17;173.636
WDOFUT;06/12/2024;13:40:00;6.724,253;6.737,529;6.718,721;6.736,976;6.131.119.281,17;91.111
WDOFUT;06/12/2024;13:20:00;6.720,381;6.725,359;6.717,615;6.723,700;3.766.055.391,31;56.033
WDOFUT;06/12/2024;13:00:00;6.724,253;6.728,125;6.719,828;6.720,934;4.547.115.833,27;67.629
WDOFUT;06/12/2024;12:40:00;6.715,955;6.733,657;6.715,402;6.723,700;9.245.492.074,01;137.450
WDOFUT;06/12/2024;12:20:00;6.718,168;6.724,806;6.713,190;6.715,402;8.466.559.225,25;126.017
WDOFUT;06/12/2024;12:00:00;6.704,339;6.723,146;6.699,914;6.717,615;12.725.081.075,00;189.610
WDOFUT;06/12/2024;11:40:00;6.687,744;6.707,658;6.687,191;6.704,339;11.910.096.003,19;177.823
WDOFUT;06/12/2024;11:20:00;6.681,659;6.693,276;6.679,447;6.687,744;12.611.835.464,10;188.630
WDOFUT;06/12/2024;11:00:00;6.661,192;6.683,319;6.656,214;6.681,659;13.537.736.073,73;202.987
WDOFUT;06/12/2024;10:40:00;6.640,172;6.661,192;6.636,300;6.661,192;13.007.386.565,61;195.611
WDOFUT;06/12/2024;10:20:00;6.660,639;6.668,936;6.637,959;6.640,172;15.308.162.787,31;230.152
WDOFUT;06/12/2024;10:00:00;6.651,788;6.662,852;6.651,788;6.660,639;7.491.830.063,31;112.515
WDOFUT;06/12/2024;09:40:00;6.671,149;6.673,362;6.646,810;6.651,788;12.882.886.089,98;193.460
WDOFUT;06/12/2024;09:20:00;6.670,596;6.686,085;6.665,618;6.670,596;12.754.348.894,27;191.083
WDOFUT;06/12/2024;09:00:00;6.676,681;6.687,744;6.665,064;6.671,149;14.349.149.270,69;214.954
WDOFUT;05/12/2024;18:20:00;6.666,724;6.671,149;6.658,980;6.671,149;1.048.897.808,73;15.728
WDOFUT;05/12/2024;18:00:00;6.665,064;6.669,490;6.663,405;6.666,724;2.072.617.295,59;31.094
WDOFUT;05/12/2024;17:40:00;6.663,405;6.665,618;6.660,086;6.665,064;1.818.597.632,20;27.297
WDOFUT;05/12/2024;17:20:00;6.668,383;6.668,936;6.659,533;6.663,405;3.011.211.453,60;45.190
WDOFUT;05/12/2024;17:00:00;6.665,064;6.671,149;6.664,511;6.668,936;3.553.017.028,53;53.284
WDOFUT;05/12/2024;16:40:00;6.663,405;6.667,830;6.661,192;6.664,511;4.487.784.325,53;67.339
WDOFUT;05/12/2024;16:20:00;6.651,788;6.664,511;6.648,469;6.662,852;5.278.099.117,22;79.280
WDOFUT;05/12/2024;16:00:00;6.650,129;6.652,895;6.647,363;6.651,788;2.903.282.792,82;43.657
WDOFUT;05/12/2024;15:40:00;6.655,661;6.658,426;6.647,363;6.650,682;4.115.606.988,99;61.865
WDOFUT;05/12/2024;15:20:00;6.657,320;6.658,980;6.650,682;6.655,661;4.574.612.440,31;68.738
WDOFUT;05/12/2024;15:00:00;6.647,363;6.657,873;6.645,150;6.657,873;5.016.481.081,35;75.413
WDOFUT;05/12/2024;14:40:00;6.650,129;6.653,448;6.641,831;6.647,916;5.791.485.735,12;87.139
WDOFUT;05/12/2024;14:20:00;6.639,619;6.653,448;6.639,066;6.650,129;6.773.113.612,05;101.896
WDOFUT;05/12/2024;14:00:00;6.628,002;6.639,619;6.628,002;6.639,619;5.599.691.519,54;84.409
WDOFUT;05/12/2024;13:40:00;6.621,364;6.628,556;6.619,705;6.628,556;3.284.659.461,47;49.584
WDOFUT;05/12/2024;13:20:00;6.628,002;6.631,321;6.618,045;6.621,918;4.644.376.120,69;70.120
WDOFUT;05/12/2024;13:00:00;6.625,237;6.630,768;6.621,918;6.628,002;5.692.176.851,75;85.900
WDOFUT;05/12/2024;12:40:00;6.626,896;6.629,662;6.621,364;6.625,237;3.893.068.445,18;58.756
WDOFUT;05/12/2024;12:20:00;6.619,705;6.635,747;6.617,492;6.626,343;8.919.504.468,62;134.596
WDOFUT;05/12/2024;12:00:00;6.614,726;6.626,343;6.610,854;6.620,258;9.724.608.810,73;146.905
WDOFUT;05/12/2024;11:40:00;6.625,237;6.627,449;6.611,408;6.614,726;12.626.474.421,35;190.798
WDOFUT;05/12/2024;11:20:00;6.633,534;6.643,491;6.623,577;6.625,237;10.372.677.488,40;156.371
WDOFUT;05/12/2024;11:00:00;6.649,576;6.650,682;6.625,237;6.632,981;16.666.137.131,56;251.108
WDOFUT;05/12/2024;10:40:00;6.651,788;6.658,980;6.645,704;6.650,129;7.642.220.184,53;114.865
WDOFUT;05/12/2024;10:20:00;6.649,023;6.658,980;6.645,150;6.651,788;8.959.298.741,68;134.672
WDOFUT;05/12/2024;10:00:00;6.660,086;6.661,192;6.643,491;6.649,023;18.915.156.885,59;284.353
WDOFUT;05/12/2024;09:40:00;6.687,191;6.687,744;6.657,873;6.660,639;15.860.989.443,57;237.829
WDOFUT;05/12/2024;09:20:00;6.681,659;6.692,169;6.678,893;6.687,191;7.693.519.778,06;115.071
WDOFUT;05/12/2024;09:00:00;6.692,169;6.696,041;6.674,468;6.681,659;14.123.902.920,72;211.236
WDOFUT;04/12/2024;18:20:00;6.697,148;6.704,339;6.697,148;6.699,914;691.157.397,62;10.317
WDOFUT;04/12/2024;18:00:00;6.698,807;6.702,679;6.697,148;6.697,148;1.189.205.688,40;17.750
WDOFUT;04/12/2024;17:40:00;6.699,360;6.702,126;6.698,254;6.699,360;1.176.476.671,20;17.560
WDOFUT;04/12/2024;17:20:00;6.702,126;6.703,233;6.694,935;6.699,360;3.364.522.238,29;50.223
WDOFUT;04/12/2024;17:00:00;6.704,892;6.710,424;6.701,020;6.702,126;3.697.511.474,69;55.149
WDOFUT;04/12/2024;16:40:00;6.696,595;6.707,105;6.694,935;6.705,445;3.956.950.085,97;59.059
WDOFUT;04/12/2024;16:20:00;6.694,935;6.704,339;6.693,829;6.696,595;3.464.237.917,93;51.713
WDOFUT;04/12/2024;16:00:00;6.703,786;6.705,445;6.692,169;6.694,382;4.908.866.617,30;73.283
WDOFUT;04/12/2024;15:40:00;6.698,807;6.704,339;6.691,063;6.703,786;5.434.519.370,91;81.147
WDOFUT;04/12/2024;15:20:00;6.700,467;6.710,424;6.694,935;6.698,807;8.178.938.593,37;122.027
WDOFUT;04/12/2024;15:00:00;6.680,553;6.702,679;6.679,447;6.701,020;7.670.227.377,88;114.583
WDOFUT;04/12/2024;14:40:00;6.690,510;6.693,276;6.677,787;6.680,000;5.891.294.241,10;88.143
WDOFUT;04/12/2024;14:20:00;6.692,169;6.693,276;6.683,319;6.690,510;4.799.310.500,37;71.761
WDOFUT;04/12/2024;14:00:00;6.691,616;6.698,807;6.689,404;6.692,723;4.227.071.928,58;63.143
WDOFUT;04/12/2024;13:40:00;6.697,148;6.699,360;6.686,085;6.691,616;3.900.672.830,55;58.286
WDOFUT;04/12/2024;13:20:00;6.699,914;6.702,126;6.686,085;6.697,148;6.438.995.225,57;96.182
WDOFUT;04/12/2024;13:00:00;6.693,829;6.703,233;6.687,744;6.700,467;6.428.460.944,52;95.994
WDOFUT;04/12/2024;12:40:00;6.701,573;6.702,126;6.689,404;6.693,829;11.026.139.436,13;164.683
WDOFUT;04/12/2024;12:20:00;6.721,487;6.721,487;6.699,914;6.702,126;14.239.668.085,25;212.240
WDOFUT;04/12/2024;12:00:00;6.722,040;6.728,125;6.717,615;6.722,040;6.843.961.973,70;101.785
WDOFUT;04/12/2024;11:40:00;6.718,721;6.727,572;6.711,530;6.722,593;7.799.924.186,37;116.101
WDOFUT;04/12/2024;11:20:00;6.724,806;6.725,359;6.713,190;6.718,721;7.064.115.426,81;105.132
WDOFUT;04/12/2024;11:00:00;6.721,487;6.728,125;6.715,402;6.724,806;9.273.084.638,29;137.949
WDOFUT;04/12/2024;10:40:00;6.714,296;6.723,700;6.710,424;6.721,487;7.284.182.813,24;108.446
WDOFUT;04/12/2024;10:20:00;6.713,190;6.720,934;6.705,445;6.713,743;11.460.110.277,40;170.704
WDOFUT;04/12/2024;10:00:00;6.729,231;6.734,210;6.707,658;6.713,190;15.202.747.589,83;226.266
WDOFUT;04/12/2024;09:40:00;6.733,103;6.735,869;6.721,487;6.729,231;10.566.966.232,52;157.053
WDOFUT;04/12/2024;09:20:00;6.727,019;6.736,976;6.724,806;6.732,550;10.846.885.990,76;161.153
WDOFUT;04/12/2024;09:00:00;6.715,402;6.730,891;6.709,871;6.726,465;13.848.620.911,06;206.098
WDOFUT;03/12/2024;18:20:00;6.707,105;6.708,764;6.702,679;6.703,233;733.859.981,93;10.944
WDOFUT;03/12/2024;18:00:00;6.710,977;6.714,296;6.702,679;6.707,105;2.468.924.665,34;36.807
WDOFUT;03/12/2024;17:40:00;6.715,955;6.720,934;6.709,871;6.711,530;2.932.532.744,91;43.666
WDOFUT;03/12/2024;17:20:00;6.718,721;6.720,934;6.708,764;6.715,955;3.873.494.093,25;57.692
WDOFUT;03/12/2024;17:00:00;6.724,253;6.724,806;6.714,296;6.719,274;4.491.943.244,92;66.848
WDOFUT;03/12/2024;16:40:00;6.714,849;6.727,572;6.708,764;6.724,806;5.600.902.653,94;83.378
WDOFUT;03/12/2024;16:20:00;6.713,190;6.723,146;6.712,636;6.714,849;4.210.240.995,46;62.678
WDOFUT;03/12/2024;16:00:00;6.702,679;6.724,806;6.702,126;6.713,190;8.890.585.595,81;132.395
WDOFUT;03/12/2024;15:40:00;6.736,422;6.738,082;6.698,807;6.702,679;13.117.257.078,43;195.318
WDOFUT;03/12/2024;15:20:00;6.740,295;6.742,507;6.734,210;6.736,422;2.574.688.106,77;38.214
WDOFUT;03/12/2024;15:00:00;6.738,635;6.741,401;6.732,550;6.740,295;3.563.141.094,76;52.886
WDOFUT;03/12/2024;14:40:00;6.741,401;6.747,486;6.736,976;6.738,082;6.172.996.966,28;91.557
WDOFUT;03/12/2024;14:20:00;6.731,997;6.741,401;6.730,338;6.741,401;4.837.786.209,19;71.824
WDOFUT;03/12/2024;14:00:00;6.729,231;6.736,422;6.726,465;6.732,550;3.088.740.661,34;45.875
WDOFUT;03/12/2024;13:40:00;6.730,891;6.734,763;6.723,700;6.729,231;4.984.416.778,32;74.068
WDOFUT;03/12/2024;13:20:00;6.718,721;6.730,891;6.718,721;6.730,338;4.561.798.180,64;67.833
WDOFUT;03/12/2024;13:00:00;6.719,828;6.725,912;6.713,190;6.719,274;7.522.518.190,14;111.947
WDOFUT;03/12/2024;12:40:00;6.728,678;6.732,550;6.719,274;6.719,828;7.569.677.046,76;112.546
WDOFUT;03/12/2024;12:20:00;6.733,657;6.743,060;6.726,465;6.728,125;8.275.878.206,51;122.897
WDOFUT;03/12/2024;12:00:00;6.742,507;6.751,358;6.727,572;6.733,657;10.430.127.886,97;154.769
WDOFUT;03/12/2024;11:40:00;6.757,996;6.762,974;6.741,401;6.741,954;11.228.734.634,92;166.298
WDOFUT;03/12/2024;11:20:00;6.739,188;6.762,421;6.737,529;6.758,549;13.774.099.135,90;204.059
WDOFUT;03/12/2024;11:00:00;6.737,529;6.745,826;6.735,316;6.739,188;9.043.473.099,88;134.179
WDOFUT;03/12/2024;10:40:00;6.731,997;6.745,273;6.726,465;6.737,529;10.640.917.757,19;157.946
WDOFUT;03/12/2024;10:20:00;6.723,700;6.733,103;6.716,509;6.731,997;10.199.491.110,21;151.638
WDOFUT;03/12/2024;10:00:00;6.733,103;6.748,592;6.719,274;6.723,700;15.815.143.851,90;234.842
WDOFUT;03/12/2024;09:40:00;6.719,274;6.738,082;6.713,743;6.733,103;12.644.786.377,24;187.972
WDOFUT;03/12/2024;09:20:00;6.709,871;6.723,146;6.708,211;6.719,274;12.351.980.376,19;183.924
WDOFUT;03/12/2024;09:00:00;6.713,743;6.719,828;6.692,723;6.710,424;15.554.660.304,12;232.022
WDOFUT;02/12/2024;18:20:00;6.735,869;6.736,422;6.720,381;6.727,019;1.820.774.434,80;27.067
WDOFUT;02/12/2024;18:00:00;6.733,657;6.739,188;6.729,231;6.735,316;2.364.901.066,25;35.118
WDOFUT;02/12/2024;17:40:00;6.736,422;6.738,082;6.731,997;6.733,657;2.166.798.637,49;32.174
WDOFUT;02/12/2024;17:20:00;6.733,103;6.741,954;6.733,103;6.736,976;2.830.843.815,69;42.019
WDOFUT;02/12/2024;17:00:00;6.734,210;6.743,614;6.731,997;6.733,657;6.405.198.265,80;95.069
WDOFUT;02/12/2024;16:40:00;6.730,338;6.734,763;6.723,146;6.733,657;3.475.896.182,51;51.669
WDOFUT;02/12/2024;16:20:00;6.736,422;6.739,741;6.727,019;6.729,784;5.698.785.958,10;84.637
WDOFUT;02/12/2024;16:00:00;6.730,891;6.738,635;6.725,359;6.735,869;5.816.988.835,75;86.403
WDOFUT;02/12/2024;15:40:00;6.734,210;6.738,635;6.728,125;6.730,338;5.778.330.356,26;85.815
WDOFUT;02/12/2024;15:20:00;6.718,168;6.734,763;6.717,615;6.734,763;5.728.444.675,73;85.147
WDOFUT;02/12/2024;15:00:00;6.712,636;6.721,487;6.710,977;6.718,721;4.623.287.937,88;68.834
WDOFUT;02/12/2024;14:40:00;6.730,338;6.730,338;6.708,764;6.713,190;10.300.233.848,11;153.323
WDOFUT;02/12/2024;14:20:00;6.741,401;6.742,507;6.728,678;6.730,338;4.691.258.605,87;69.664
WDOFUT;02/12/2024;14:00:00;6.741,401;6.748,039;6.735,316;6.740,848;4.423.110.593,66;65.606
WDOFUT;02/12/2024;13:40:00;6.745,273;6.748,592;6.733,657;6.740,848;4.713.852.681,66;69.935
WDOFUT;02/12/2024;13:20:00;6.741,401;6.749,145;6.729,784;6.745,273;8.711.933.743,16;129.283
WDOFUT;02/12/2024;13:00:00;6.743,614;6.760,208;6.740,295;6.740,848;11.153.404.666,08;165.212
WDOFUT;02/12/2024;12:40:00;6.745,273;6.755,230;6.741,401;6.743,614;7.717.687.326,80;114.391
WDOFUT;02/12/2024;12:20:00;6.739,741;6.746,379;6.733,103;6.745,826;7.859.868.233,92;116.626
WDOFUT;02/12/2024;12:00:00;6.734,210;6.745,273;6.722,593;6.739,741;12.105.227.779,20;179.804
WDOFUT;02/12/2024;11:40:00;6.742,507;6.746,933;6.732,550;6.734,210;7.871.018.711,21;116.826
WDOFUT;02/12/2024;11:20:00;6.749,698;6.753,017;6.737,529;6.741,954;10.835.131.918,30;160.640
WDOFUT;02/12/2024;11:00:00;6.731,444;6.755,783;6.729,784;6.749,145;16.389.128.107,42;243.123
WDOFUT;02/12/2024;10:40:00;6.725,359;6.742,507;6.717,062;6.731,444;16.302.183.446,68;242.233
WDOFUT;02/12/2024;10:20:00;6.708,764;6.730,338;6.702,126;6.724,806;12.033.349.173,07;179.251
WDOFUT;02/12/2024;10:00:00;6.688,297;6.709,871;6.684,425;6.708,211;10.820.221.628,93;161.573
WDOFUT;02/12/2024;09:40:00;6.686,638;6.696,595;6.674,468;6.688,297;11.814.914.099,56;176.720
WDOFUT;02/12/2024;09:20:00;6.678,893;6.692,723;6.674,468;6.686,085;9.645.099.615,88;144.340
WDOFUT;02/12/2024;09:00:00;6.666,724;6.701,020;6.663,405;6.678,893;21.998.687.368,39;329.319
WDOFUT;29/11/2024;18:20:00;6.640,725;6.649,023;6.640,725;6.646,810;987.726.419,09;14.863
WDOFUT;29/11/2024;18:00:00;6.634,640;6.644,597;6.626,896;6.640,172;1.961.483.778,25;29.557
WDOFUT;29/11/2024;17:40:00;6.630,215;6.635,747;6.622,471;6.634,640;2.323.107.666,64;35.048
WDOFUT;29/11/2024;17:20:00;6.631,875;6.636,853;6.618,599;6.630,768;4.012.985.581,37;60.538
WDOFUT;29/11/2024;17:00:00;6.663,405;6.665,064;6.626,896;6.631,875;5.653.680.410,38;85.064
WDOFUT;29/11/2024;16:40:00;6.666,171;6.676,128;6.640,725;6.663,405;7.250.830.132,09;108.866
WDOFUT;29/11/2024;16:20:00;6.669,490;6.677,787;6.663,958;6.666,171;3.301.185.535,24;49.497
WDOFUT;29/11/2024;16:00:00;6.678,340;6.687,744;6.661,192;6.669,490;5.435.306.140,58;81.435
WDOFUT;29/11/2024;15:40:00;6.673,915;6.681,106;6.669,490;6.678,340;2.408.621.316,11;36.085
WDOFUT;29/11/2024;15:20:00;6.667,277;6.677,234;6.665,618;6.673,915;2.321.059.291,95;34.793
WDOFUT;29/11/2024;15:00:00;6.680,000;6.680,000;6.665,618;6.667,277;4.467.288.906,96;66.950
WDOFUT;29/11/2024;14:40:00;6.672,809;6.686,085;6.665,064;6.680,000;6.109.280.168,15;91.521
WDOFUT;29/11/2024;14:20:00;6.675,021;6.680,000;6.665,618;6.672,809;5.171.102.641,66;77.501
WDOFUT;29/11/2024;14:00:00;6.657,873;6.684,978;6.652,342;6.675,021;8.170.562.019,72;122.510
WDOFUT;29/11/2024;13:40:00;6.653,448;6.675,021;6.650,682;6.658,426;7.239.207.076,35;108.671
WDOFUT;29/11/2024;13:20:00;6.655,661;6.666,171;6.646,810;6.652,895;6.766.182.492,76;101.669
WDOFUT;29/11/2024;13:00:00;6.629,662;6.660,639;6.626,343;6.655,661;11.926.053.839,98;179.515
WDOFUT;29/11/2024;12:40:00;6.644,044;6.650,682;6.612,514;6.629,662;17.946.850.557,78;270.523
WDOFUT;29/11/2024;12:20:00;6.678,340;6.686,085;6.637,959;6.643,491;17.956.276.858,32;269.476
WDOFUT;29/11/2024;12:00:00;6.722,593;6.726,465;6.677,787;6.678,893;16.024.439.539,60;239.079
WDOFUT;29/11/2024;11:40:00;6.754,677;6.754,677;6.697,148;6.722,593;21.113.514.815,69;313.957
WDOFUT;29/11/2024;11:20:00;6.762,421;6.767,400;6.730,338;6.754,677;15.194.651.984,41;225.119
WDOFUT;29/11/2024;11:00:00;6.765,187;6.771,272;6.750,805;6.762,421;11.579.720.673,48;171.308
WDOFUT;29/11/2024;10:40:00;6.768,506;6.780,122;6.763,527;6.765,187;9.640.982.858,60;142.366
WDOFUT;29/11/2024;10:20:00;6.773,484;6.780,122;6.757,996;6.768,506;14.026.617.370,33;207.230
WDOFUT;29/11/2024;10:00:00;6.739,741;6.790,632;6.739,741;6.772,931;30.826.651.340,86;455.528
WDOFUT;29/11/2024;09:40:00;6.703,786;6.740,295;6.700,467;6.739,741;15.207.297.385,45;226.308
WDOFUT;29/11/2024;09:20:00;6.704,339;6.714,849;6.686,638;6.703,233;17.255.118.196,72;257.504
WDOFUT;29/11/2024;09:00:00;6.665,618;6.724,253;6.655,107;6.704,892;22.466.132.409,72;335.735
WDOFUT;28/11/2024;18:20:00;6.686,620;6.697,727;6.678,845;6.691,063;1.465.797.312,43;21.913
WDOFUT;28/11/2024;18:00:00;6.681,622;6.689,397;6.675,513;6.686,065;2.673.057.242,66;40.002
WDOFUT;28/11/2024;17:40:00;6.672,181;6.693,840;6.670,514;6.682,177;4.630.417.103,72;69.296
WDOFUT;28/11/2024;17:20:00;6.661,073;6.676,068;6.659,962;6.672,736;2.998.082.026,38;44.972
WDOFUT;28/11/2024;17:00:00;6.654,964;6.664,405;6.653,298;6.661,073;2.377.350.355,64;35.698
WDOFUT;28/11/2024;16:40:00;6.657,741;6.659,962;6.648,300;6.654,409;4.124.623.761,47;61.983
WDOFUT;28/11/2024;16:20:00;6.648,300;6.664,961;6.648,300;6.657,741;2.847.834.656,25;42.787
WDOFUT;28/11/2024;16:00:00;6.648,855;6.651,632;6.643,857;6.648,300;2.508.687.403,27;37.735
WDOFUT;28/11/2024;15:40:00;6.649,410;6.653,298;6.647,744;6.649,410;2.720.697.217,01;40.910
WDOFUT;28/11/2024;15:20:00;6.647,189;6.651,077;6.642,191;6.649,966;2.486.717.002,41;37.413
WDOFUT;28/11/2024;15:00:00;6.648,300;6.651,632;6.642,746;6.647,189;3.136.280.168,21;47.186
WDOFUT;28/11/2024;14:40:00;6.644,412;6.652,187;6.637,192;6.648,300;5.565.727.424,83;83.757
WDOFUT;28/11/2024;14:20:00;6.648,855;6.649,966;6.639,969;6.644,412;5.179.421.367,57;77.949
WDOFUT;28/11/2024;14:00:00;6.658,852;6.661,073;6.646,634;6.648,855;5.543.293.186,91;83.334
WDOFUT;28/11/2024;13:40:00;6.661,073;6.662,739;6.650,521;6.659,407;6.081.225.302,05;91.341
WDOFUT;28/11/2024;13:20:00;6.662,739;6.668,293;6.657,741;6.661,073;4.586.647.882,67;68.838
