Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;10/06/2022;17:30:00;161.193;161.307;160.827;160.888;6.729.698.922,92;208.837
WINFUT;10/06/2022;17:00:00;161.040;161.346;160.918;161.185;13.512.788.113,61;419.243
WINFUT;10/06/2022;16:30:00;161.483;161.635;160.987;161.040;26.676.365.068,11;826.901
WINFUT;10/06/2022;16:00:00;161.620;161.742;161.216;161.491;24.801.053.208,29;767.802
WINFUT;10/06/2022;15:30:00;161.765;162.108;161.460;161.620;25.359.389.964,43;783.928
WINFUT;10/06/2022;15:00:00;161.285;162.002;161.101;161.773;29.581.013.636,51;915.740
WINFUT;10/06/2022;14:30:00;161.735;161.895;161.285;161.285;27.485.790.837,37;850.355
WINFUT;10/06/2022;14:00:00;161.460;161.758;161.300;161.735;21.709.635.339,04;672.160
WINFUT;10/06/2022;13:30:00;161.529;161.841;161.269;161.468;21.557.944.936,51;667.174
WINFUT;10/06/2022;13:00:00;161.224;161.925;161.208;161.529;33.093.277.308,38;1.023.760
WINFUT;10/06/2022;12:30:00;160.888;161.285;160.606;161.216;24.523.434.830,39;762.036
WINFUT;10/06/2022;12:00:00;160.766;161.285;160.667;160.888;28.707.607.780,66;891.800
WINFUT;10/06/2022;11:30:00;160.354;161.170;160.156;160.766;34.152.625.146,02;1.061.747
WINFUT;10/06/2022;11:00:00;160.972;161.002;160.270;160.354;35.090.859.202,45;1.092.998
WINFUT;10/06/2022;10:30:00;160.094;161.002;159.850;160.972;47.822.096.783,93;1.490.327
WINFUT;10/06/2022;10:00:00;162.017;162.200;159.721;160.102;55.988.339.735,97;1.737.207
WINFUT;10/06/2022;09:30:00;163.955;164.008;161.666;162.009;67.621.737.934,35;2.078.333
WINFUT;10/06/2022;09:00:00;164.550;164.824;163.794;163.962;36.093.622.696,62;1.098.999
WINFUT;09/06/2022;17:30:00;164.115;164.420;164.061;164.328;7.275.070.309,99;221.485
WINFUT;09/06/2022;17:00:00;163.787;164.206;163.672;164.122;16.123.014.584,84;491.702
WINFUT;09/06/2022;16:30:00;163.878;164.061;163.497;163.787;31.856.575.247,10;972.729
WINFUT;09/06/2022;16:00:00;164.778;164.817;163.863;163.878;31.231.727.182,94;950.101
WINFUT;09/06/2022;15:30:00;164.962;165.129;164.664;164.778;26.151.297.658,91;793.200
WINFUT;09/06/2022;15:00:00;165.045;165.267;164.771;164.962;24.692.091.944,43;748.229
WINFUT;09/06/2022;14:30:00;164.977;165.168;164.794;165.045;22.922.025.940,34;694.773
WINFUT;09/06/2022;14:00:00;165.190;165.389;164.832;164.984;23.897.435.091,75;723.562
WINFUT;09/06/2022;13:30:00;164.878;165.274;164.855;165.183;22.838.880.025,91;691.968
WINFUT;09/06/2022;13:00:00;164.557;165.152;164.534;164.885;23.418.947.766,13;710.254
WINFUT;09/06/2022;12:30:00;164.305;164.763;164.283;164.557;24.461.540.534,79;743.503
WINFUT;09/06/2022;12:00:00;164.786;164.885;164.298;164.305;29.770.641.209,97;904.330
WINFUT;09/06/2022;11:30:00;165.106;165.389;164.778;164.786;37.439.118.826,37;1.134.292
WINFUT;09/06/2022;11:00:00;165.343;165.938;165.053;165.106;55.303.877.388,67;1.671.221
WINFUT;09/06/2022;10:30:00;164.443;165.389;163.794;165.343;60.175.036.662,48;1.827.763
WINFUT;09/06/2022;10:00:00;165.152;165.206;164.275;164.443;51.094.594.641,95;1.550.895
WINFUT;09/06/2022;09:30:00;165.404;165.640;164.511;165.152;48.353.751.545,25;1.465.150
WINFUT;09/06/2022;09:00:00;166.571;166.983;165.251;165.396;39.836.849.303,57;1.199.153
WINFUT;08/06/2022;17:30:00;165.846;166.152;165.793;166.091;6.055.452.849,34;182.427
WINFUT;08/06/2022;17:00:00;165.480;165.908;165.351;165.854;12.286.404.172,99;370.920
WINFUT;08/06/2022;16:30:00;165.709;166.068;165.465;165.488;26.565.619.218,12;801.325
WINFUT;08/06/2022;16:00:00;165.595;165.984;165.106;165.717;27.433.189.945,38;828.846
WINFUT;08/06/2022;15:30:00;165.564;165.831;165.259;165.587;29.229.109.216,12;882.734
WINFUT;08/06/2022;15:00:00;166.609;166.838;165.518;165.572;38.566.773.402,00;1.159.787
WINFUT;08/06/2022;14:30:00;166.838;166.930;166.411;166.609;28.012.138.141,99;840.056
WINFUT;08/06/2022;14:00:00;166.838;167.082;166.617;166.838;22.989.528.964,21;688.904
WINFUT;08/06/2022;13:30:00;167.441;167.464;166.373;166.838;31.541.996.907,73;945.459
WINFUT;08/06/2022;13:00:00;167.731;167.998;167.296;167.441;24.041.399.955,66;716.996
WINFUT;08/06/2022;12:30:00;167.296;167.784;167.204;167.738;23.924.636.966,05;713.977
WINFUT;08/06/2022;12:00:00;167.227;167.380;166.945;167.296;24.742.266.308,36;740.152
WINFUT;08/06/2022;11:30:00;167.319;167.586;167.098;167.235;33.765.359.362,64;1.008.948
WINFUT;08/06/2022;11:00:00;168.219;168.303;167.174;167.319;43.183.967.045,10;1.287.976
WINFUT;08/06/2022;10:30:00;167.265;168.402;167.220;168.227;52.886.275.782,54;1.575.322
WINFUT;08/06/2022;10:00:00;166.800;167.387;166.571;167.273;45.334.756.555,85;1.357.741
WINFUT;08/06/2022;09:30:00;166.762;167.006;166.632;166.792;26.326.326.515,39;789.063
WINFUT;08/06/2022;09:00:00;168.021;168.135;166.739;166.762;34.066.017.792,26;1.017.563
WINFUT;07/06/2022;17:30:00;168.364;168.524;168.135;168.364;7.487.753.400,77;222.419
WINFUT;07/06/2022;17:00:00;168.242;168.410;167.998;168.364;13.948.770.993,06;414.604
WINFUT;07/06/2022;16:30:00;168.547;168.562;168.135;168.249;22.832.735.359,27;678.382
WINFUT;07/06/2022;16:00:00;168.562;168.700;168.516;168.547;14.446.350.030,85;428.418
WINFUT;07/06/2022;15:30:00;168.684;168.890;168.311;168.562;23.728.968.526,40;703.772
WINFUT;07/06/2022;15:00:00;168.234;168.715;168.135;168.684;23.584.354.726,45;699.916
WINFUT;07/06/2022;14:30:00;168.333;168.387;167.876;168.234;24.386.431.571,72;725.066
WINFUT;07/06/2022;14:00:00;168.738;168.761;168.272;168.341;20.452.062.085,96;606.857
WINFUT;07/06/2022;13:30:00;168.608;168.814;168.501;168.730;14.406.711.231,01;427.125
WINFUT;07/06/2022;13:00:00;168.486;168.692;168.295;168.600;16.868.480.087,32;500.567
WINFUT;07/06/2022;12:30:00;168.295;168.822;168.127;168.478;24.529.458.356,62;728.189
WINFUT;07/06/2022;12:00:00;168.707;168.883;168.181;168.295;27.754.132.422,02;823.744
WINFUT;07/06/2022;11:30:00;168.204;168.776;167.899;168.707;33.889.659.531,26;1.006.189
WINFUT;07/06/2022;11:00:00;168.211;168.440;167.571;168.196;41.875.313.061,15;1.246.182
WINFUT;07/06/2022;10:30:00;167.777;168.913;167.563;168.211;63.549.996.160,67;1.889.676
WINFUT;07/06/2022;10:00:00;167.548;168.150;167.250;167.769;55.729.913.126,24;1.661.540
WINFUT;07/06/2022;09:30:00;168.570;168.578;167.441;167.555;38.908.885.621,02;1.157.942
WINFUT;07/06/2022;09:00:00;168.120;168.761;167.715;168.570;31.698.004.536,17;941.033
WINFUT;06/06/2022;17:30:00;168.738;169.020;168.700;168.883;9.191.181.371,54;272.103
WINFUT;06/06/2022;17:00:00;168.646;168.745;168.547;168.738;9.069.401.644,87;268.894
WINFUT;06/06/2022;16:30:00;168.532;168.722;168.471;168.646;19.564.479.951,11;580.198
WINFUT;06/06/2022;16:00:00;168.585;168.768;168.394;168.524;22.087.218.931,37;655.089
WINFUT;06/06/2022;15:30:00;168.547;168.738;168.249;168.585;28.705.344.167,75;851.702
WINFUT;06/06/2022;15:00:00;169.188;169.226;168.471;168.539;26.718.382.013,36;790.967
WINFUT;06/06/2022;14:30:00;168.616;169.195;168.585;169.188;24.936.544.024,48;738.074
WINFUT;06/06/2022;14:00:00;168.639;168.646;168.364;168.608;17.442.093.284,41;517.509
WINFUT;06/06/2022;13:30:00;168.448;168.700;168.219;168.639;20.441.039.256,18;606.507
WINFUT;06/06/2022;13:00:00;169.218;169.241;168.318;168.440;29.505.161.943,03;873.932
WINFUT;06/06/2022;12:30:00;169.188;169.409;169.043;169.218;18.412.766.748,50;544.051
WINFUT;06/06/2022;12:00:00;169.371;169.508;168.791;169.188;32.157.361.530,72;950.756
WINFUT;06/06/2022;11:30:00;169.798;169.852;168.959;169.363;37.098.864.341,04;1.095.498
WINFUT;06/06/2022;11:00:00;170.706;170.858;169.592;169.798;42.982.777.233,75;1.262.155
WINFUT;06/06/2022;10:30:00;170.935;171.354;170.340;170.706;57.262.723.719,15;1.676.051
WINFUT;06/06/2022;10:00:00;171.057;171.179;170.698;170.942;35.364.094.949,73;1.034.299
WINFUT;06/06/2022;09:30:00;171.400;171.446;170.973;171.057;18.982.496.449,24;554.377
WINFUT;06/06/2022;09:00:00;171.743;172.003;171.339;171.408;23.178.562.029,97;675.313
WINFUT;03/06/2022;17:30:00;170.294;170.500;170.187;170.500;7.237.671.696,62;212.461
WINFUT;03/06/2022;17:00:00;170.134;170.317;169.943;170.302;11.401.712.511,58;335.033
WINFUT;03/06/2022;16:30:00;170.324;170.447;169.981;170.126;22.807.625.144,08;669.982
WINFUT;03/06/2022;16:00:00;170.157;170.340;169.958;170.324;20.098.416.086,49;590.646
WINFUT;03/06/2022;15:30:00;170.103;170.172;169.836;170.157;18.663.241.478,99;548.886
WINFUT;03/06/2022;15:00:00;170.157;170.340;169.905;170.111;25.296.966.490,83;743.445
WINFUT;03/06/2022;14:30:00;170.492;170.546;170.080;170.149;22.259.428.886,33;653.632
WINFUT;03/06/2022;14:00:00;170.691;170.935;170.256;170.485;27.316.527.866,42;800.674
WINFUT;03/06/2022;13:30:00;170.515;170.782;170.317;170.691;21.667.599.461,58;635.349
WINFUT;03/06/2022;13:00:00;170.416;170.698;170.279;170.515;22.943.135.490,64;672.886
WINFUT;03/06/2022;12:30:00;170.218;170.515;170.065;170.408;22.545.221.095,49;661.711
WINFUT;03/06/2022;12:00:00;170.424;170.447;169.714;170.210;32.988.277.640,96;969.955
WINFUT;03/06/2022;11:30:00;170.797;170.851;170.279;170.431;31.430.367.073,23;921.698
WINFUT;03/06/2022;11:00:00;170.996;171.187;170.530;170.797;43.327.063.764,20;1.267.918
WINFUT;03/06/2022;10:30:00;170.416;171.011;170.172;171.003;53.359.293.417,61;1.564.016
WINFUT;03/06/2022;10:00:00;170.942;171.354;170.370;170.416;50.215.497.479,40;1.469.836
WINFUT;03/06/2022;09:30:00;170.897;171.171;170.530;170.942;30.273.109.637,13;886.295
WINFUT;03/06/2022;09:00:00;171.232;171.484;170.576;170.897;28.901.992.571,13;845.457
WINFUT;02/06/2022;17:30:00;171.896;172.270;171.873;172.201;8.312.932.819,01;241.551
WINFUT;02/06/2022;17:00:00;172.140;172.148;171.629;171.896;16.116.004.276,82;468.774
WINFUT;02/06/2022;16:30:00;171.965;172.262;171.873;172.148;20.984.093.073,16;609.827
WINFUT;02/06/2022;16:00:00;172.262;172.293;171.926;171.965;23.788.593.910,75;691.030
WINFUT;02/06/2022;15:30:00;172.438;172.491;172.209;172.262;13.339.206.249,46;386.986
WINFUT;02/06/2022;15:00:00;172.598;172.727;172.293;172.430;21.758.274.226,21;630.734
WINFUT;02/06/2022;14:30:00;172.415;172.674;172.285;172.598;21.145.993.430,95;613.026
WINFUT;02/06/2022;14:00:00;172.552;172.567;172.193;172.415;19.157.225.030,50;555.760
WINFUT;02/06/2022;13:30:00;172.308;172.605;172.285;172.552;22.026.559.791,60;638.489
WINFUT;02/06/2022;13:00:00;171.942;172.316;171.835;172.300;20.079.740.304,28;583.639
WINFUT;02/06/2022;12:30:00;171.583;172.071;171.454;171.942;25.765.086.695,02;749.788
WINFUT;02/06/2022;12:00:00;170.729;171.591;170.675;171.583;31.463.141.908,81;919.348
WINFUT;02/06/2022;11:30:00;170.378;170.889;170.317;170.729;34.464.242.824,64;1.010.069
WINFUT;02/06/2022;11:00:00;170.797;171.331;170.157;170.378;48.528.787.268,80;1.420.397
WINFUT;02/06/2022;10:30:00;172.209;172.354;170.523;170.797;58.913.764.888,11;1.716.439
WINFUT;02/06/2022;10:00:00;171.865;172.453;171.751;172.216;51.479.572.064,12;1.495.459
WINFUT;02/06/2022;09:30:00;171.576;171.904;171.438;171.873;21.569.609.924,56;627.971
WINFUT;02/06/2022;09:00:00;171.187;171.789;170.736;171.576;25.094.899.339,02;732.037
WINFUT;01/06/2022;17:30:00;170.569;170.752;170.386;170.706;8.820.301.271,16;258.523
WINFUT;01/06/2022;17:00:00;170.462;170.653;170.271;170.576;13.815.147.952,24;405.204
WINFUT;01/06/2022;16:30:00;171.164;171.179;170.424;170.454;24.259.586.948,21;709.740
WINFUT;01/06/2022;16:00:00;171.103;171.263;171.011;171.171;17.874.250.211,96;522.218
WINFUT;01/06/2022;15:30:00;171.370;171.507;171.042;171.110;23.877.202.443,84;697.260
WINFUT;01/06/2022;15:00:00;170.965;171.530;170.813;171.370;26.551.690.728,46;775.831
WINFUT;01/06/2022;14:30:00;171.148;171.179;170.858;170.965;19.182.440.392,38;560.770
WINFUT;01/06/2022;14:00:00;170.706;171.362;170.691;171.148;26.537.940.580,94;775.817
WINFUT;01/06/2022;13:30:00;170.416;170.797;170.386;170.706;22.324.175.917,79;654.168
WINFUT;01/06/2022;13:00:00;170.256;170.660;170.202;170.408;20.596.151.626,03;604.218
WINFUT;01/06/2022;12:30:00;170.828;170.843;170.172;170.256;26.886.827.094,43;788.908
WINFUT;01/06/2022;12:00:00;171.354;171.553;170.614;170.828;38.723.709.349,93;1.131.526
WINFUT;01/06/2022;11:30:00;169.813;171.484;169.684;171.354;47.715.990.823,52;1.399.490
WINFUT;01/06/2022;11:00:00;171.179;171.270;169.615;169.813;54.831.351.659,63;1.608.653
WINFUT;01/06/2022;10:30:00;170.813;171.446;170.523;171.187;51.351.975.310,98;1.501.237
WINFUT;01/06/2022;10:00:00;171.133;171.187;170.347;170.813;55.084.295.853,63;1.613.652
WINFUT;01/06/2022;09:30:00;171.011;171.141;170.904;171.141;18.092.851.545,27;528.982
WINFUT;01/06/2022;09:00:00;171.148;171.492;170.607;171.011;26.036.597.000,34;761.834
WINFUT;31/05/2022;17:30:00;170.454;170.614;170.340;170.576;7.020.491.746,84;205.900
WINFUT;31/05/2022;17:00:00;169.890;170.561;169.890;170.454;17.479.885.519,04;513.234
WINFUT;31/05/2022;16:30:00;170.004;170.447;169.737;169.890;32.060.067.209,50;942.193
WINFUT;31/05/2022;16:00:00;170.111;170.164;169.569;170.004;33.519.020.317,48;986.534
WINFUT;31/05/2022;15:30:00;170.820;170.965;169.920;170.111;35.610.655.589,79;1.044.595
WINFUT;31/05/2022;15:00:00;171.087;171.110;170.691;170.813;29.575.301.918,36;865.222
WINFUT;31/05/2022;14:30:00;170.530;171.133;170.477;171.087;30.951.177.014,52;906.005
WINFUT;31/05/2022;14:00:00;170.935;171.003;170.408;170.530;31.567.611.530,33;924.792
WINFUT;31/05/2022;13:30:00;170.790;171.141;170.706;170.927;24.063.433.682,85;703.722
WINFUT;31/05/2022;13:00:00;171.042;171.301;170.561;170.790;28.216.878.343,17;825.317
WINFUT;31/05/2022;12:30:00;170.691;171.087;170.225;171.042;31.981.306.905,17;937.030
WINFUT;31/05/2022;12:00:00;171.217;171.400;170.675;170.683;26.854.204.268,85;785.303
WINFUT;31/05/2022;11:30:00;171.095;171.461;171.034;171.217;31.795.858.160,25;928.325
WINFUT;31/05/2022;11:00:00;170.973;171.591;170.530;171.087;50.567.372.318,98;1.478.155
WINFUT;31/05/2022;10:30:00;171.164;171.354;170.630;170.973;49.662.439.341,52;1.452.386
WINFUT;31/05/2022;10:00:00;171.171;171.515;170.981;171.156;46.438.268.803,48;1.356.218
WINFUT;31/05/2022;09:30:00;170.988;171.293;170.828;171.171;32.381.853.529,88;946.498
WINFUT;31/05/2022;09:00:00;169.798;171.026;169.783;170.988;30.996.153.258,05;908.635
WINFUT;30/05/2022;17:30:00;170.042;170.050;169.363;169.363;8.454.225.623,22;248.934
WINFUT;30/05/2022;17:00:00;170.134;170.279;169.981;170.050;9.686.688.287,74;284.628
WINFUT;30/05/2022;16:30:00;170.057;170.187;169.905;170.141;13.467.547.638,49;395.956
WINFUT;30/05/2022;16:00:00;170.210;170.248;170.004;170.057;10.866.110.696,11;319.366
WINFUT;30/05/2022;15:30:00;170.309;170.332;170.027;170.210;13.629.970.242,39;400.400
WINFUT;30/05/2022;15:00:00;170.164;170.401;170.126;170.309;13.922.089.319,15;408.804
WINFUT;30/05/2022;14:30:00;170.302;170.447;170.141;170.172;14.732.490.172,51;432.517
WINFUT;30/05/2022;14:00:00;170.241;170.317;169.989;170.302;13.049.939.675,97;383.437
WINFUT;30/05/2022;13:30:00;170.096;170.248;170.004;170.241;14.993.959.875,17;440.702
WINFUT;30/05/2022;13:00:00;169.676;170.119;169.539;170.096;17.575.268.565,25;517.369
WINFUT;30/05/2022;12:30:00;170.233;170.363;169.585;169.676;20.295.360.416,22;596.823
WINFUT;30/05/2022;12:00:00;170.111;170.378;170.012;170.233;17.906.699.406,17;526.059
WINFUT;30/05/2022;11:30:00;170.843;170.889;169.874;170.103;36.753.034.338,26;1.078.404
WINFUT;30/05/2022;11:00:00;171.972;171.972;170.752;170.843;39.125.801.010,49;1.140.980
WINFUT;30/05/2022;10:30:00;172.087;172.392;171.896;171.972;31.204.231.985,19;906.463
WINFUT;30/05/2022;10:00:00;172.750;172.979;172.049;172.087;37.778.580.031,71;1.094.502
WINFUT;30/05/2022;09:30:00;173.200;173.208;172.750;172.750;16.495.228.020,20;476.839
WINFUT;30/05/2022;09:00:00;172.735;173.445;172.682;173.193;20.911.264.335,70;603.773
WINFUT;27/05/2022;17:30:00;171.682;171.827;171.598;171.598;5.305.271.182,01;154.484
WINFUT;27/05/2022;17:00:00;171.698;171.728;171.522;171.675;9.130.766.901,05;266.003
WINFUT;27/05/2022;16:30:00;171.896;171.911;171.377;171.698;27.203.389.033,21;792.576
WINFUT;27/05/2022;16:00:00;172.163;172.316;171.888;171.888;18.239.582.313,16;529.753
WINFUT;27/05/2022;15:30:00;172.201;172.369;172.102;172.163;14.899.043.939,80;432.547
WINFUT;27/05/2022;15:00:00;172.178;172.529;172.110;172.209;23.995.597.688,36;696.223
WINFUT;27/05/2022;14:30:00;171.476;172.224;171.431;172.171;21.983.405.436,00;639.554
WINFUT;27/05/2022;14:00:00;171.591;171.827;171.392;171.469;16.300.979.827,19;474.855
WINFUT;27/05/2022;13:30:00;171.698;171.789;171.392;171.591;16.431.541.551,84;478.734
WINFUT;27/05/2022;13:00:00;171.728;171.843;171.621;171.698;13.500.747.906,49;393.063
WINFUT;27/05/2022;12:30:00;171.850;172.003;171.705;171.728;14.903.194.930,35;433.602
WINFUT;27/05/2022;12:00:00;172.010;172.056;171.583;171.850;21.983.060.201,65;639.974
WINFUT;27/05/2022;11:30:00;171.598;172.193;171.499;172.010;30.512.559.979,77;887.686
WINFUT;27/05/2022;11:00:00;171.736;171.774;171.003;171.591;41.215.430.869,67;1.202.768
WINFUT;27/05/2022;10:30:00;171.621;172.094;171.324;171.743;50.513.694.250,71;1.470.905
WINFUT;27/05/2022;10:00:00;171.415;171.667;171.171;171.629;40.621.170.632,49;1.184.796
WINFUT;27/05/2022;09:30:00;171.469;172.079;171.309;171.415;36.366.164.636,13;1.058.977
WINFUT;27/05/2022;09:00:00;171.339;171.537;170.820;171.476;21.413.273.327,81;625.103
WINFUT;26/05/2022;17:30:00;171.576;171.904;171.507;171.858;8.810.137.034,64;256.550
WINFUT;26/05/2022;17:00:00;171.835;171.858;171.522;171.576;14.678.573.582,10;427.521
WINFUT;26/05/2022;16:30:00;171.804;172.087;171.789;171.835;25.932.854.478,23;754.009
WINFUT;26/05/2022;16:00:00;171.926;172.003;171.652;171.812;22.675.852.750,82;659.912
WINFUT;26/05/2022;15:30:00;171.896;171.980;171.705;171.926;21.572.130.633,53;627.664
WINFUT;26/05/2022;15:00:00;171.438;172.026;171.354;171.896;25.488.800.292,09;742.418
WINFUT;26/05/2022;14:30:00;171.484;171.522;171.293;171.446;18.099.573.083,43;527.966
WINFUT;26/05/2022;14:00:00;171.736;171.873;171.461;171.476;19.408.373.034,73;565.282
WINFUT;26/05/2022;13:30:00;171.637;171.827;171.560;171.736;13.954.967.066,08;406.458
WINFUT;26/05/2022;13:00:00;171.499;171.682;171.446;171.637;13.831.937.107,06;403.098
WINFUT;26/05/2022;12:30:00;171.469;171.759;171.347;171.499;19.207.920.511,18;559.949
WINFUT;26/05/2022;12:00:00;171.446;171.621;171.377;171.469;16.422.565.290,69;478.851
WINFUT;26/05/2022;11:30:00;171.392;171.553;171.202;171.454;22.670.802.543,45;661.502
WINFUT;26/05/2022;11:00:00;171.110;171.591;171.072;171.400;33.100.212.838,56;965.691
WINFUT;26/05/2022;10:30:00;169.592;171.187;169.363;171.110;58.474.199.364,44;1.716.779
WINFUT;26/05/2022;10:00:00;169.585;169.897;169.272;169.592;35.558.155.791,06;1.048.331
WINFUT;26/05/2022;09:30:00;169.996;170.035;169.485;169.585;23.484.568.396,88;692.109
WINFUT;26/05/2022;09:00:00;170.119;170.744;169.966;169.989;18.789.173.142,74;551.768
WINFUT;25/05/2022;17:30:00;169.493;169.653;169.195;169.195;5.725.102.247,07;168.878
WINFUT;25/05/2022;17:00:00;169.722;169.913;169.287;169.501;13.154.016.103,13;387.734
WINFUT;25/05/2022;16:30:00;170.065;170.202;169.661;169.714;19.403.085.376,57;570.975
WINFUT;25/05/2022;16:00:00;169.905;170.492;169.829;170.057;24.805.252.245,78;728.704
WINFUT;25/05/2022;15:30:00;169.722;170.073;169.493;169.905;28.666.690.213,09;844.544
WINFUT;25/05/2022;15:00:00;169.218;169.798;168.661;169.722;49.333.315.715,09;1.457.249
WINFUT;25/05/2022;14:30:00;169.302;169.432;169.134;169.226;16.112.758.717,28;475.879
WINFUT;25/05/2022;14:00:00;169.218;169.340;168.921;169.310;20.221.776.694,85;597.679
WINFUT;25/05/2022;13:30:00;169.035;169.279;168.944;169.218;18.125.727.775,86;535.837
WINFUT;25/05/2022;13:00:00;169.478;169.585;168.944;169.035;17.551.454.794,91;518.283
WINFUT;25/05/2022;12:30:00;169.668;169.729;169.066;169.478;24.007.783.988,23;708.660
WINFUT;25/05/2022;12:00:00;169.501;169.729;169.241;169.668;21.536.046.950,22;635.477
WINFUT;25/05/2022;11:30:00;169.516;169.607;169.089;169.508;27.775.880.618,03;820.137
WINFUT;25/05/2022;11:00:00;169.249;169.699;168.959;169.508;38.466.175.739,51;1.135.717
WINFUT;25/05/2022;10:30:00;168.288;169.409;168.280;169.249;53.285.217.482,60;1.576.980
WINFUT;25/05/2022;10:00:00;168.715;169.234;168.249;168.288;45.193.478.083,98;1.339.119
WINFUT;25/05/2022;09:30:00;168.722;169.050;168.463;168.715;24.682.845.036,15;731.283
WINFUT;25/05/2022;09:00:00;169.073;169.142;168.509;168.722;23.815.955.319,25;705.462
WINFUT;24/05/2022;17:30:00;169.729;170.164;169.646;169.913;7.222.337.482,83;212.569
WINFUT;24/05/2022;17:00:00;169.874;169.981;169.585;169.729;12.226.445.232,57;360.194
WINFUT;24/05/2022;16:30:00;168.845;169.981;168.791;169.882;42.047.911.250,77;1.240.225
WINFUT;24/05/2022;16:00:00;167.838;168.928;167.807;168.852;31.462.867.565,70;934.575
WINFUT;24/05/2022;15:30:00;168.089;168.425;167.616;167.830;29.443.844.387,18;876.380
WINFUT;24/05/2022;15:00:00;168.105;168.806;167.929;168.089;35.779.252.758,23;1.063.022
WINFUT;24/05/2022;14:30:00;167.723;168.127;167.479;168.097;28.893.096.814,55;860.795
WINFUT;24/05/2022;14:00:00;167.723;167.838;167.471;167.723;21.340.107.411,05;636.495
WINFUT;24/05/2022;13:30:00;167.807;167.937;167.296;167.731;30.241.495.099,98;902.334
WINFUT;24/05/2022;13:00:00;168.219;168.417;167.784;167.815;28.451.642.775,53;846.426
WINFUT;24/05/2022;12:30:00;167.021;168.616;166.892;168.219;42.212.004.295,69;1.257.238
WINFUT;24/05/2022;12:00:00;166.922;167.166;166.625;167.021;29.828.519.014,09;893.594
WINFUT;24/05/2022;11:30:00;167.357;167.387;166.495;166.914;40.333.229.650,46;1.207.987
WINFUT;24/05/2022;11:00:00;167.815;167.822;166.831;167.357;48.376.929.062,36;1.446.166
WINFUT;24/05/2022;10:30:00;168.234;168.410;167.159;167.815;63.995.170.287,91;1.906.253
WINFUT;24/05/2022;10:00:00;167.616;168.639;167.448;168.242;54.598.777.482,13;1.624.695
WINFUT;24/05/2022;09:30:00;167.494;167.754;167.387;167.609;22.754.183.069,63;678.872
WINFUT;24/05/2022;09:00:00;168.135;168.364;167.395;167.487;31.439.844.374,38;937.376
WINFUT;23/05/2022;17:30:00;169.760;170.042;169.745;170.042;7.054.013.883,17;207.631
WINFUT;23/05/2022;17:00:00;170.042;170.065;169.699;169.760;12.914.502.037,76;380.141
WINFUT;23/05/2022;16:30:00;169.790;170.103;169.646;170.042;26.170.142.523,55;770.382
WINFUT;23/05/2022;16:00:00;169.844;170.057;169.691;169.790;20.481.754.307,98;602.926
WINFUT;23/05/2022;15:30:00;169.836;170.141;169.768;169.852;24.319.568.589,36;715.611
WINFUT;23/05/2022;15:00:00;169.890;169.981;169.653;169.836;21.766.216.705,48;640.963
WINFUT;23/05/2022;14:30:00;169.531;169.920;169.462;169.890;23.809.132.068,09;701.516
WINFUT;23/05/2022;14:00:00;169.493;169.623;169.249;169.523;21.407.875.500,56;631.726
WINFUT;23/05/2022;13:30:00;169.646;169.729;169.371;169.493;18.861.938.751,25;556.276
WINFUT;23/05/2022;13:00:00;169.493;169.790;169.478;169.646;18.915.618.063,16;557.484
WINFUT;23/05/2022;12:30:00;169.363;169.760;169.348;169.501;27.541.683.889,43;812.137
WINFUT;23/05/2022;12:00:00;169.256;169.493;169.142;169.371;29.258.211.081,68;863.940
WINFUT;23/05/2022;11:30:00;168.639;169.279;168.532;169.264;42.165.001.719,73;1.247.641
WINFUT;23/05/2022;11:00:00;167.899;168.646;167.586;168.639;53.226.105.552,89;1.583.944
WINFUT;23/05/2022;10:30:00;168.181;168.623;167.838;167.899;57.492.734.120,46;1.708.644
WINFUT;23/05/2022;10:00:00;168.059;168.562;167.929;168.181;35.284.625.786,12;1.048.761
WINFUT;23/05/2022;09:30:00;168.440;168.471;168.051;168.059;20.683.885.442,84;614.665
WINFUT;23/05/2022;09:00:00;167.906;168.730;167.830;168.448;28.775.058.522,83;854.136
WINFUT;20/05/2022;17:30:00;166.747;167.349;166.747;166.930;6.663.470.348,04;199.528
WINFUT;20/05/2022;17:00:00;166.960;166.998;166.602;166.747;13.172.301.325,20;394.921
WINFUT;20/05/2022;16:30:00;166.175;167.189;166.014;166.968;36.680.460.100,17;1.099.926
WINFUT;20/05/2022;16:00:00;166.129;166.380;165.724;166.175;25.575.409.768,00;770.378
WINFUT;20/05/2022;15:30:00;165.602;166.365;165.335;166.129;30.645.721.696,78;923.653
WINFUT;20/05/2022;15:00:00;165.770;165.885;165.404;165.602;28.148.552.624,57;849.797
WINFUT;20/05/2022;14:30:00;165.084;165.862;165.030;165.763;34.667.738.407,74;1.047.295
WINFUT;20/05/2022;14:00:00;165.435;165.450;164.992;165.084;26.819.168.908,29;811.853
WINFUT;20/05/2022;13:30:00;165.824;165.938;165.168;165.435;28.603.902.421,54;864.301
WINFUT;20/05/2022;13:00:00;165.999;166.113;165.480;165.816;25.518.947.602,72;769.322
WINFUT;20/05/2022;12:30:00;165.930;166.258;165.778;165.999;25.547.370.451,88;769.424
