Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;11/04/2022;12:15:00;6.132,059;6.136,587;6.124,943;6.126,884;4.454.688.725,93;72.657
WDOFUT;11/04/2022;12:00:00;6.125,590;6.134,000;6.113,299;6.132,059;8.010.668.196,90;130.884
WDOFUT;11/04/2022;11:45:00;6.133,353;6.134,647;6.119,768;6.126,237;6.307.678.394,19;102.938
WDOFUT;11/04/2022;11:30:00;6.139,175;6.148,879;6.132,059;6.133,353;6.787.849.027,63;110.547
WDOFUT;11/04/2022;11:15:00;6.141,763;6.141,763;6.128,824;6.138,528;7.124.415.120,92;116.130
WDOFUT;11/04/2022;11:00:00;6.117,180;6.143,056;6.102,301;6.141,763;13.088.466.225,59;213.656
WDOFUT;11/04/2022;10:45:00;6.122,355;6.129,471;6.114,592;6.117,180;7.966.878.322,31;130.150
WDOFUT;11/04/2022;10:30:00;6.107,476;6.134,647;6.103,595;6.122,355;10.766.554.910,77;175.889
WDOFUT;11/04/2022;10:15:00;6.116,533;6.117,180;6.092,597;6.108,123;9.406.825.276,22;154.123
WDOFUT;11/04/2022;10:00:00;6.101,007;6.121,061;6.097,773;6.116,533;10.495.201.844,44;171.738
WDOFUT;11/04/2022;09:45:00;6.110,064;6.121,061;6.090,657;6.101,007;11.022.978.034,07;180.507
WDOFUT;11/04/2022;09:30:00;6.124,943;6.131,412;6.110,064;6.110,711;11.719.465.460,01;191.461
WDOFUT;11/04/2022;09:15:00;6.149,526;6.163,758;6.123,002;6.125,590;12.922.110.200,62;210.353
WDOFUT;11/04/2022;09:00:00;6.129,471;6.159,229;6.126,237;6.149,526;9.938.226.186,12;161.753
WDOFUT;08/04/2022;17:45:00;6.112,652;6.115,886;6.104,889;6.111,358;2.491.071.907,68;40.772
WDOFUT;08/04/2022;17:30:00;6.119,768;6.119,768;6.109,417;6.112,652;2.277.799.596,09;37.258
WDOFUT;08/04/2022;17:15:00;6.123,002;6.124,943;6.117,180;6.119,121;1.730.666.426,08;28.279
WDOFUT;08/04/2022;17:00:00;6.127,531;6.130,765;6.121,061;6.123,649;2.091.357.775,59;34.143
WDOFUT;08/04/2022;16:45:00;6.119,768;6.131,412;6.119,768;6.127,531;2.427.571.471,18;39.623
WDOFUT;08/04/2022;16:30:00;6.119,768;6.125,590;6.117,827;6.120,415;2.429.758.906,44;39.689
WDOFUT;08/04/2022;16:15:00;6.121,061;6.122,355;6.116,533;6.119,768;1.874.457.612,67;30.630
WDOFUT;08/04/2022;16:00:00;6.121,708;6.133,353;6.114,592;6.121,061;5.891.085.276,57;96.199
WDOFUT;08/04/2022;15:45:00;6.128,824;6.131,412;6.120,415;6.121,708;3.930.805.698,30;64.180
WDOFUT;08/04/2022;15:30:00;6.138,528;6.146,938;6.123,649;6.128,824;5.722.671.450,62;93.290
WDOFUT;08/04/2022;15:15:00;6.139,822;6.144,350;6.125,590;6.139,175;5.532.289.877,66;90.164
WDOFUT;08/04/2022;15:00:00;6.150,819;6.156,642;6.137,881;6.139,822;6.417.592.746,50;104.401
WDOFUT;08/04/2022;14:45:00;6.165,698;6.166,992;6.150,172;6.151,466;5.624.035.513,12;91.329
WDOFUT;08/04/2022;14:30:00;6.174,108;6.177,343;6.165,698;6.166,345;2.874.914.609,95;46.596
WDOFUT;08/04/2022;14:15:00;6.173,461;6.183,165;6.172,167;6.173,461;3.285.114.362,31;53.181
WDOFUT;08/04/2022;14:00:00;6.171,520;6.177,343;6.169,580;6.174,108;2.335.152.855,35;37.824
WDOFUT;08/04/2022;13:45:00;6.174,108;6.174,755;6.161,170;6.170,874;2.771.215.108,12;44.925
WDOFUT;08/04/2022;13:30:00;6.174,108;6.177,990;6.172,814;6.173,461;1.787.388.670,03;28.944
WDOFUT;08/04/2022;13:15:00;6.170,227;6.176,049;6.167,639;6.174,108;2.453.962.555,20;39.759
WDOFUT;08/04/2022;13:00:00;6.180,577;6.181,224;6.165,051;6.170,874;5.968.563.876,97;96.685
WDOFUT;08/04/2022;12:45:00;6.183,165;6.186,399;6.176,696;6.180,577;2.666.139.784,18;43.132
WDOFUT;08/04/2022;12:30:00;6.183,165;6.185,752;6.177,990;6.183,812;2.631.132.617,17;42.563
WDOFUT;08/04/2022;12:15:00;6.181,224;6.187,693;6.176,696;6.183,165;3.641.135.830,97;58.888
WDOFUT;08/04/2022;12:00:00;6.180,577;6.187,046;6.175,402;6.180,577;4.298.154.106,49;69.547
WDOFUT;08/04/2022;11:45:00;6.177,343;6.184,459;6.172,167;6.180,577;6.065.386.008,49;98.159
WDOFUT;08/04/2022;11:30:00;6.181,224;6.191,575;6.170,227;6.177,343;8.429.859.550,51;136.402
WDOFUT;08/04/2022;11:15:00;6.191,575;6.199,984;6.172,814;6.180,577;8.316.469.868,83;134.489
WDOFUT;08/04/2022;11:00:00;6.212,923;6.212,923;6.188,340;6.191,575;9.379.218.583,80;151.322
WDOFUT;08/04/2022;10:45:00;6.221,333;6.234,918;6.210,982;6.212,923;11.162.668.568,78;179.370
WDOFUT;08/04/2022;10:30:00;6.189,634;6.224,567;6.181,871;6.220,686;12.264.063.532,43;197.739
WDOFUT;08/04/2022;10:15:00;6.170,874;6.196,750;6.168,933;6.189,634;13.142.692.807,58;212.440
WDOFUT;08/04/2022;10:00:00;6.167,639;6.178,636;6.158,582;6.170,227;10.183.161.742,17;165.047
WDOFUT;08/04/2022;09:45:00;6.154,054;6.173,461;6.144,350;6.166,992;11.069.544.795,28;179.690
WDOFUT;08/04/2022;09:30:00;6.150,819;6.156,642;6.133,353;6.154,054;12.215.373.755,25;198.772
WDOFUT;08/04/2022;09:15:00;6.177,990;6.181,224;6.149,526;6.150,819;11.877.331.322,99;192.715
WDOFUT;08/04/2022;09:00:00;6.170,227;6.188,340;6.165,051;6.177,990;11.517.100.942,08;186.441
WDOFUT;07/04/2022;17:45:00;6.183,165;6.187,693;6.180,577;6.187,693;1.488.413.948,26;24.070
WDOFUT;07/04/2022;17:30:00;6.184,459;6.188,340;6.177,990;6.182,518;2.096.110.551,47;33.901
WDOFUT;07/04/2022;17:15:00;6.170,874;6.187,046;6.168,286;6.185,106;3.633.292.650,05;58.786
WDOFUT;07/04/2022;17:00:00;6.166,992;6.174,108;6.166,345;6.170,874;1.771.258.909,67;28.708
WDOFUT;07/04/2022;16:45:00;6.163,758;6.174,755;6.161,817;6.166,992;3.892.605.817,45;63.100
WDOFUT;07/04/2022;16:30:00;6.174,108;6.175,402;6.162,464;6.164,404;3.637.126.859,15;58.970
WDOFUT;07/04/2022;16:15:00;6.171,520;6.177,990;6.170,874;6.174,108;2.021.813.576,87;32.744
WDOFUT;07/04/2022;16:00:00;6.170,874;6.177,343;6.169,580;6.171,520;3.802.114.061,58;61.593
WDOFUT;07/04/2022;15:45:00;6.189,634;6.190,928;6.170,227;6.170,874;5.582.792.678,07;90.331
WDOFUT;07/04/2022;15:30:00;6.187,046;6.193,515;6.187,046;6.188,987;4.538.886.242,54;73.323
WDOFUT;07/04/2022;15:15:00;6.176,696;6.189,634;6.176,049;6.187,046;4.861.321.074,23;78.626
WDOFUT;07/04/2022;15:00:00;6.170,227;6.178,636;6.168,286;6.177,343;3.313.953.185,19;53.687
WDOFUT;07/04/2022;14:45:00;6.177,990;6.180,577;6.168,286;6.169,580;4.968.162.979,72;80.456
WDOFUT;07/04/2022;14:30:00;6.177,343;6.182,518;6.172,814;6.177,990;3.526.641.777,05;57.083
WDOFUT;07/04/2022;14:15:00;6.174,108;6.178,636;6.172,167;6.176,696;2.799.270.801,28;45.331
WDOFUT;07/04/2022;14:00:00;6.186,399;6.187,046;6.173,461;6.174,755;5.199.932.728,97;84.143
WDOFUT;07/04/2022;13:45:00;6.196,750;6.196,750;6.185,752;6.185,752;4.079.043.659,45;65.901
WDOFUT;07/04/2022;13:30:00;6.191,575;6.200,631;6.190,928;6.196,750;2.674.956.687,42;43.171
WDOFUT;07/04/2022;13:15:00;6.192,222;6.194,809;6.189,634;6.190,928;2.103.633.382,61;33.974
WDOFUT;07/04/2022;13:00:00;6.198,044;6.199,984;6.190,281;6.192,868;4.263.192.404,30;68.828
WDOFUT;07/04/2022;12:45:00;6.205,807;6.209,688;6.198,044;6.198,691;4.127.231.693,32;66.536
WDOFUT;07/04/2022;12:30:00;6.204,513;6.210,335;6.202,572;6.205,807;4.416.305.776,05;71.153
WDOFUT;07/04/2022;12:15:00;6.189,634;6.207,100;6.187,046;6.205,160;4.437.159.634,77;71.587
WDOFUT;07/04/2022;12:00:00;6.198,691;6.200,631;6.187,046;6.188,987;6.700.803.936,55;108.175
WDOFUT;07/04/2022;11:45:00;6.189,634;6.204,513;6.186,399;6.198,691;7.434.450.966,94;119.967
WDOFUT;07/04/2022;11:30:00;6.196,103;6.202,572;6.182,518;6.189,634;8.525.667.747,80;137.682
WDOFUT;07/04/2022;11:15:00;6.181,871;6.199,338;6.181,224;6.196,103;7.839.072.544,60;126.594
WDOFUT;07/04/2022;11:00:00;6.179,283;6.187,046;6.174,755;6.181,224;9.697.341.101,16;156.880
WDOFUT;07/04/2022;10:45:00;6.163,758;6.183,165;6.155,348;6.180,577;9.390.154.142,84;152.148
WDOFUT;07/04/2022;10:30:00;6.161,170;6.167,639;6.149,526;6.163,758;11.745.343.473,32;190.720
WDOFUT;07/04/2022;10:15:00;6.139,175;6.170,227;6.132,706;6.160,523;12.737.687.515,31;207.000
WDOFUT;07/04/2022;10:00:00;6.114,592;6.152,760;6.107,476;6.139,175;13.122.789.563,55;213.860
WDOFUT;07/04/2022;09:45:00;6.127,531;6.130,118;6.102,948;6.114,592;11.831.771.172,99;193.402
WDOFUT;07/04/2022;09:30:00;6.131,412;6.137,234;6.119,121;6.127,531;7.247.671.168,36;118.258
WDOFUT;07/04/2022;09:15:00;6.134,647;6.142,410;6.118,474;6.131,412;11.569.414.708,53;188.729
WDOFUT;07/04/2022;09:00:00;6.126,237;6.146,291;6.115,239;6.135,293;11.584.149.452,97;188.880
WDOFUT;06/04/2022;17:45:00;6.145,644;6.152,760;6.136,587;6.146,291;2.781.573.862,88;45.268
WDOFUT;06/04/2022;17:30:00;6.141,763;6.148,232;6.134,647;6.145,644;2.107.295.319,60;34.311
WDOFUT;06/04/2022;17:15:00;6.141,116;6.149,526;6.139,822;6.141,116;2.132.253.439,97;34.698
WDOFUT;06/04/2022;17:00:00;6.136,587;6.144,350;6.134,000;6.140,469;2.094.826.674,67;34.121
WDOFUT;06/04/2022;16:45:00;6.137,881;6.144,350;6.133,353;6.136,587;3.087.181.817,64;50.293
WDOFUT;06/04/2022;16:30:00;6.146,938;6.147,585;6.136,587;6.137,881;3.064.354.107,42;49.896
WDOFUT;06/04/2022;16:15:00;6.130,765;6.147,585;6.128,177;6.146,938;3.796.908.034,75;61.847
WDOFUT;06/04/2022;16:00:00;6.126,884;6.132,706;6.115,239;6.130,765;4.197.214.238,19;68.527
WDOFUT;06/04/2022;15:45:00;6.121,708;6.132,059;6.115,886;6.126,884;5.197.687.582,88;84.842
WDOFUT;06/04/2022;15:30:00;6.125,590;6.130,765;6.102,948;6.121,708;9.078.539.590,84;148.388
WDOFUT;06/04/2022;15:15:00;6.128,177;6.146,291;6.122,355;6.125,590;8.967.551.005,82;146.181
WDOFUT;06/04/2022;15:00:00;6.126,884;6.132,706;6.086,128;6.128,824;16.329.455.271,12;267.229
WDOFUT;06/04/2022;14:45:00;6.121,061;6.128,824;6.114,592;6.126,237;4.158.198.675,11;67.951
WDOFUT;06/04/2022;14:30:00;6.125,590;6.134,000;6.119,768;6.121,061;3.990.558.385,21;65.120
WDOFUT;06/04/2022;14:15:00;6.123,649;6.128,177;6.121,061;6.125,590;3.086.946.400,65;50.404
WDOFUT;06/04/2022;14:00:00;6.121,061;6.126,884;6.118,474;6.123,649;3.613.881.594,48;59.025
WDOFUT;06/04/2022;13:45:00;6.112,652;6.121,708;6.112,005;6.120,415;2.661.999.418,50;43.521
WDOFUT;06/04/2022;13:30:00;6.113,945;6.114,592;6.108,770;6.112,652;1.585.814.274,91;25.948
WDOFUT;06/04/2022;13:15:00;6.113,945;6.117,827;6.110,711;6.113,945;2.559.375.889,55;41.858
WDOFUT;06/04/2022;13:00:00;6.106,183;6.113,945;6.097,773;6.113,945;5.151.313.400,28;84.379
WDOFUT;06/04/2022;12:45:00;6.114,592;6.118,474;6.105,536;6.106,829;4.447.679.612,41;72.783
WDOFUT;06/04/2022;12:30:00;6.120,415;6.122,355;6.112,005;6.114,592;2.718.254.748,75;44.440
WDOFUT;06/04/2022;12:15:00;6.124,296;6.126,237;6.115,886;6.120,415;4.031.635.171,42;65.863
WDOFUT;06/04/2022;12:00:00;6.112,005;6.124,296;6.104,889;6.124,296;6.763.379.595,94;110.640
WDOFUT;06/04/2022;11:45:00;6.106,183;6.119,768;6.103,595;6.112,652;6.460.625.011,97;105.686
WDOFUT;06/04/2022;11:30:00;6.113,945;6.115,239;6.103,595;6.106,829;6.102.526.671,42;99.897
WDOFUT;06/04/2022;11:15:00;6.117,180;6.120,415;6.108,123;6.113,299;6.315.738.846,27;103.292
WDOFUT;06/04/2022;11:00:00;6.132,706;6.136,587;6.115,239;6.117,180;8.874.229.459,03;144.841
WDOFUT;06/04/2022;10:45:00;6.124,943;6.137,881;6.121,708;6.133,353;8.774.221.826,72;143.089
WDOFUT;06/04/2022;10:30:00;6.108,123;6.126,237;6.103,595;6.124,296;9.058.207.510,24;148.060
WDOFUT;06/04/2022;10:15:00;6.108,770;6.111,358;6.099,067;6.108,123;7.437.431.203,22;121.816
WDOFUT;06/04/2022;10:00:00;6.099,067;6.116,533;6.097,773;6.108,123;9.649.194.404,83;157.961
WDOFUT;06/04/2022;09:45:00;6.081,600;6.102,948;6.075,778;6.099,713;10.182.080.095,87;167.174
WDOFUT;06/04/2022;09:30:00;6.080,306;6.091,304;6.075,131;6.081,600;10.609.716.884,11;174.424
WDOFUT;06/04/2022;09:15:00;6.077,719;6.082,894;6.069,309;6.079,659;8.772.996.935,17;144.402
WDOFUT;06/04/2022;09:00:00;6.055,724;6.079,659;6.048,608;6.078,365;11.357.672.519,98;187.173
WDOFUT;05/04/2022;17:45:00;6.069,956;6.070,603;6.056,370;6.060,899;1.823.086.309,85;30.077
WDOFUT;05/04/2022;17:30:00;6.064,133;6.071,896;6.061,546;6.069,309;1.537.305.613,09;25.345
WDOFUT;05/04/2022;17:15:00;6.077,072;6.077,719;6.057,664;6.064,780;5.296.456.609,15;87.322
WDOFUT;05/04/2022;17:00:00;6.066,074;6.086,775;6.064,133;6.077,072;4.835.654.419,33;79.569
WDOFUT;05/04/2022;16:45:00;6.067,368;6.073,190;6.064,133;6.066,074;2.891.075.305,54;47.640
WDOFUT;05/04/2022;16:30:00;6.062,840;6.070,603;6.061,546;6.067,368;2.495.737.324,85;41.131
WDOFUT;05/04/2022;16:15:00;6.062,840;6.070,603;6.060,252;6.062,193;3.651.195.849,20;60.204
WDOFUT;05/04/2022;16:00:00;6.058,958;6.066,721;6.057,017;6.062,840;3.389.401.989,34;55.909
WDOFUT;05/04/2022;15:45:00;6.070,603;6.071,896;6.057,664;6.058,958;4.105.485.719,97;67.700
WDOFUT;05/04/2022;15:30:00;6.069,956;6.077,072;6.068,662;6.071,249;3.348.642.363,64;55.141
WDOFUT;05/04/2022;15:15:00;6.063,486;6.071,249;6.056,370;6.069,956;4.003.949.795,36;66.035
WDOFUT;05/04/2022;15:00:00;6.064,780;6.072,543;6.062,840;6.063,486;3.250.881.430,00;53.569
WDOFUT;05/04/2022;14:45:00;6.059,605;6.068,662;6.057,017;6.064,780;3.741.842.675,85;61.714
WDOFUT;05/04/2022;14:30:00;6.047,961;6.062,193;6.047,314;6.059,605;3.881.885.601,78;64.092
WDOFUT;05/04/2022;14:15:00;6.050,548;6.053,783;6.046,020;6.047,314;2.262.337.944,87;37.397
WDOFUT;05/04/2022;14:00:00;6.057,017;6.060,899;6.042,785;6.050,548;5.485.657.138,11;90.663
WDOFUT;05/04/2022;13:45:00;6.069,309;6.069,956;6.051,195;6.057,017;4.653.246.224,38;76.800
WDOFUT;05/04/2022;13:30:00;6.073,837;6.076,425;6.064,133;6.069,309;3.102.861.406,33;51.122
WDOFUT;05/04/2022;13:15:00;6.068,662;6.077,719;6.059,605;6.073,837;4.804.668.709,49;79.174
WDOFUT;05/04/2022;13:00:00;6.070,603;6.073,837;6.066,074;6.068,662;3.223.896.282,16;53.110
WDOFUT;05/04/2022;12:45:00;6.077,072;6.079,012;6.068,662;6.070,603;3.725.622.568,05;61.349
WDOFUT;05/04/2022;12:30:00;6.081,600;6.082,247;6.074,484;6.077,072;2.374.594.738,52;39.066
WDOFUT;05/04/2022;12:15:00;6.080,306;6.087,422;6.071,896;6.081,600;5.884.320.921,41;96.790
WDOFUT;05/04/2022;12:00:00;6.073,190;6.080,953;6.068,662;6.079,659;4.559.753.201,19;75.047
WDOFUT;05/04/2022;11:45:00;6.081,600;6.082,894;6.068,015;6.073,190;6.323.801.756,61;104.121
WDOFUT;05/04/2022;11:30:00;6.066,074;6.083,541;6.064,133;6.081,600;7.534.458.644,54;124.034
WDOFUT;05/04/2022;11:15:00;6.055,077;6.080,953;6.055,077;6.066,721;11.480.580.471,67;189.125
WDOFUT;05/04/2022;11:00:00;6.018,850;6.060,899;6.015,615;6.055,077;13.263.219.348,08;219.585
WDOFUT;05/04/2022;10:45:00;6.022,731;6.033,729;6.018,203;6.019,497;6.768.730.847,58;112.347
WDOFUT;05/04/2022;10:30:00;6.038,257;6.044,079;6.016,909;6.023,378;9.066.621.899,66;150.293
WDOFUT;05/04/2022;10:15:00;6.028,553;6.045,373;6.027,906;6.038,257;9.567.317.573,99;158.486
WDOFUT;05/04/2022;10:00:00;6.012,381;6.029,200;6.008,499;6.028,553;8.668.809.617,98;144.060
WDOFUT;05/04/2022;09:45:00;6.011,087;6.025,966;6.008,499;6.012,381;8.851.087.706,41;147.116
WDOFUT;05/04/2022;09:30:00;6.011,087;6.017,556;6.005,912;6.011,087;8.207.662.560,49;136.532
WDOFUT;05/04/2022;09:15:00;5.983,917;6.014,321;5.974,213;6.011,087;13.899.944.428,75;231.719
WDOFUT;05/04/2022;09:00:00;5.985,210;6.002,030;5.968,391;5.984,563;12.664.984.112,68;211.468
WDOFUT;04/04/2022;17:45:00;5.988,445;5.995,561;5.980,035;5.985,210;3.735.976.800,91;62.412
WDOFUT;04/04/2022;17:30:00;5.985,857;5.991,680;5.984,563;5.988,445;2.796.336.023,36;46.697
WDOFUT;04/04/2022;17:15:00;6.003,971;6.003,971;5.983,270;5.985,857;3.898.429.132,18;65.022
WDOFUT;04/04/2022;17:00:00;6.004,618;6.007,205;6.001,383;6.003,971;1.919.942.546,46;31.973
WDOFUT;04/04/2022;16:45:00;6.003,971;6.005,912;5.999,442;6.003,971;2.611.375.768,85;43.502
WDOFUT;04/04/2022;16:30:00;6.009,793;6.009,793;6.002,030;6.003,324;3.070.222.634,69;51.124
WDOFUT;04/04/2022;16:15:00;6.011,087;6.012,381;6.005,912;6.009,793;3.196.156.397,47;53.194
WDOFUT;04/04/2022;16:00:00;6.009,793;6.014,321;6.007,852;6.011,087;3.453.380.861,00;57.448
WDOFUT;04/04/2022;15:45:00;6.014,968;6.018,850;6.007,205;6.010,440;3.937.234.656,55;65.485
WDOFUT;04/04/2022;15:30:00;6.014,968;6.020,144;6.012,381;6.014,968;2.877.383.295,76;47.828
WDOFUT;04/04/2022;15:15:00;6.014,321;6.018,203;6.013,028;6.014,968;2.627.609.798,15;43.682
WDOFUT;04/04/2022;15:00:00;6.016,262;6.018,203;6.010,440;6.014,968;4.392.990.845,64;73.039
WDOFUT;04/04/2022;14:45:00;6.017,556;6.021,437;6.014,968;6.016,262;2.330.224.922,15;38.717
WDOFUT;04/04/2022;14:30:00;6.022,084;6.023,378;6.014,321;6.017,556;3.399.728.540,93;56.496
WDOFUT;04/04/2022;14:15:00;6.024,672;6.026,613;6.021,437;6.022,084;2.022.551.785,16;33.576
WDOFUT;04/04/2022;14:00:00;6.022,084;6.027,260;6.018,203;6.024,672;2.292.338.087,47;38.060
WDOFUT;04/04/2022;13:45:00;6.019,497;6.024,025;6.018,203;6.022,084;1.612.617.505,22;26.781
WDOFUT;04/04/2022;13:30:00;6.018,850;6.022,731;6.016,909;6.020,144;2.497.161.826,92;41.479
WDOFUT;04/04/2022;13:15:00;6.016,262;6.020,790;6.016,262;6.018,850;1.840.126.777,03;30.575
WDOFUT;04/04/2022;13:00:00;6.021,437;6.021,437;6.014,968;6.016,909;2.818.473.817,10;46.840
WDOFUT;04/04/2022;12:45:00;6.021,437;6.024,025;6.016,909;6.020,790;3.199.493.572,76;53.146
WDOFUT;04/04/2022;12:30:00;6.010,440;6.021,437;6.009,793;6.021,437;2.998.959.065,90;49.855
WDOFUT;04/04/2022;12:15:00;6.005,265;6.014,968;6.004,618;6.011,087;4.703.858.915,37;78.263
WDOFUT;04/04/2022;12:00:00;6.007,852;6.009,146;6.000,736;6.005,265;7.015.147.840,24;116.823
WDOFUT;04/04/2022;11:45:00;6.023,378;6.025,319;6.004,618;6.008,499;6.862.835.963,98;114.123
WDOFUT;04/04/2022;11:30:00;6.016,909;6.025,966;6.016,262;6.023,378;4.960.928.424,58;82.380
WDOFUT;04/04/2022;11:15:00;6.013,028;6.019,497;6.011,734;6.016,909;5.207.697.109,80;86.573
WDOFUT;04/04/2022;11:00:00;6.009,793;6.013,674;6.006,558;6.013,674;3.795.294.473,26;63.149
WDOFUT;04/04/2022;10:45:00;6.014,968;6.016,909;6.005,912;6.010,440;6.152.315.115,10;102.342
WDOFUT;04/04/2022;10:30:00;6.005,265;6.015,615;6.000,089;6.014,968;8.370.032.449,56;139.321
WDOFUT;04/04/2022;10:15:00;6.025,319;6.025,966;6.001,383;6.005,265;10.529.606.997,09;175.125
WDOFUT;04/04/2022;10:00:00;6.038,257;6.040,845;6.023,378;6.025,319;7.070.555.349,78;117.224
WDOFUT;04/04/2022;09:45:00;6.042,138;6.046,667;6.031,788;6.037,610;6.999.223.525,53;115.920
WDOFUT;04/04/2022;09:30:00;6.062,840;6.064,133;6.036,316;6.042,138;11.431.424.162,47;189.077
WDOFUT;04/04/2022;09:15:00;6.057,664;6.066,721;6.051,195;6.062,840;8.448.433.511,14;139.435
WDOFUT;04/04/2022;09:00:00;6.068,662;6.091,951;6.055,724;6.057,664;10.524.693.962,22;173.254
WDOFUT;01/04/2022;17:45:00;6.075,778;6.077,719;6.065,427;6.071,249;2.765.494.522,68;45.555
WDOFUT;01/04/2022;17:30:00;6.074,484;6.079,012;6.072,543;6.074,484;1.783.345.664,28;29.350
WDOFUT;01/04/2022;17:15:00;6.073,190;6.075,778;6.069,309;6.074,484;2.403.069.558,15;39.570
WDOFUT;01/04/2022;17:00:00;6.083,541;6.085,481;6.071,896;6.073,190;3.396.135.700,37;55.872
WDOFUT;01/04/2022;16:45:00;6.090,010;6.090,657;6.077,072;6.083,541;3.757.855.701,31;61.763
WDOFUT;01/04/2022;16:30:00;6.086,128;6.090,010;6.084,835;6.090,010;1.908.874.636,13;31.355
WDOFUT;01/04/2022;16:15:00;6.084,835;6.089,363;6.081,600;6.086,775;3.081.644.644,09;50.633
WDOFUT;01/04/2022;16:00:00;6.080,953;6.088,069;6.080,953;6.084,835;3.312.857.617,40;54.450
WDOFUT;01/04/2022;15:45:00;6.084,835;6.085,481;6.075,131;6.080,306;7.033.050.366,61;115.648
WDOFUT;01/04/2022;15:30:00;6.090,010;6.091,951;6.083,541;6.085,481;3.977.677.464,59;65.344
WDOFUT;01/04/2022;15:15:00;6.101,654;6.104,242;6.083,541;6.089,363;8.000.701.301,34;131.281
WDOFUT;01/04/2022;15:00:00;6.119,768;6.120,415;6.097,773;6.101,007;8.371.271.120,29;137.017
WDOFUT;01/04/2022;14:45:00;6.124,296;6.128,824;6.118,474;6.119,768;2.905.666.979,38;47.444
WDOFUT;01/04/2022;14:30:00;6.128,177;6.130,118;6.121,061;6.124,943;2.564.088.983,98;41.859
WDOFUT;01/04/2022;14:15:00;6.130,118;6.134,000;6.127,531;6.127,531;2.145.833.042,68;34.998
WDOFUT;01/04/2022;14:00:00;6.128,824;6.132,059;6.124,296;6.130,118;2.320.443.101,04;37.867
WDOFUT;01/04/2022;13:45:00;6.132,059;6.134,000;6.126,884;6.128,177;2.501.921.375,95;40.811
WDOFUT;01/04/2022;13:30:00;6.128,177;6.136,587;6.127,531;6.131,412;3.724.952.906,33;60.733
WDOFUT;01/04/2022;13:15:00;6.128,177;6.131,412;6.126,237;6.128,177;2.193.867.461,32;35.796
WDOFUT;01/04/2022;13:00:00;6.119,768;6.130,118;6.119,121;6.128,177;3.397.494.347,02;55.460
WDOFUT;01/04/2022;12:45:00;6.124,943;6.125,590;6.115,239;6.119,768;4.076.005.990,51;66.606
WDOFUT;01/04/2022;12:30:00;6.126,237;6.130,765;6.123,649;6.124,943;2.704.555.254,23;44.141
WDOFUT;01/04/2022;12:15:00;6.123,002;6.130,118;6.120,415;6.126,884;4.017.205.322,09;65.582
WDOFUT;01/04/2022;12:00:00;6.124,296;6.131,412;6.121,061;6.122,355;4.889.082.429,86;79.799
WDOFUT;01/04/2022;11:45:00;6.128,824;6.132,059;6.117,180;6.124,296;6.448.231.505,62;105.288
WDOFUT;01/04/2022;11:30:00;6.123,649;6.132,706;6.123,002;6.129,471;4.370.006.673,80;71.314
WDOFUT;01/04/2022;11:15:00;6.115,886;6.124,943;6.113,945;6.123,649;5.761.938.474,04;94.160
WDOFUT;01/04/2022;11:00:00;6.127,531;6.129,471;6.113,299;6.115,886;7.178.754.750,42;117.277
WDOFUT;01/04/2022;10:45:00;6.130,765;6.139,175;6.121,061;6.128,177;8.082.159.820,84;131.852
WDOFUT;01/04/2022;10:30:00;6.139,822;6.143,703;6.126,237;6.130,765;8.487.176.265,84;138.350
WDOFUT;01/04/2022;10:15:00;6.130,765;6.141,763;6.123,002;6.139,822;7.659.653.474,48;124.918
WDOFUT;01/04/2022;10:00:00;6.122,355;6.134,647;6.119,121;6.130,765;9.444.930.572,37;154.144
WDOFUT;01/04/2022;09:45:00;6.129,471;6.131,412;6.116,533;6.123,002;8.287.176.572,33;135.326
WDOFUT;01/04/2022;09:30:00;6.150,172;6.151,466;6.112,652;6.129,471;16.664.303.223,47;271.853
WDOFUT;01/04/2022;09:15:00;6.157,288;6.160,523;6.142,410;6.150,172;7.552.649.970,90;122.777
WDOFUT;01/04/2022;09:00:00;6.171,520;6.172,167;6.154,701;6.157,288;7.817.773.579,52;126.846
WDOFUT;31/03/2022;17:45:00;6.185,106;6.190,928;6.177,990;6.185,752;2.023.837.123,98;32.721
WDOFUT;31/03/2022;17:30:00;6.190,928;6.192,222;6.184,459;6.185,752;1.907.092.735,74;30.815
WDOFUT;31/03/2022;17:15:00;6.201,925;6.202,572;6.189,634;6.190,281;2.864.612.188,10;46.235
WDOFUT;31/03/2022;17:00:00;6.209,688;6.210,335;6.199,338;6.202,572;2.328.828.987,62;37.533
WDOFUT;31/03/2022;16:45:00;6.207,100;6.210,335;6.201,278;6.210,335;3.374.737.932,75;54.372
WDOFUT;31/03/2022;16:30:00;6.209,688;6.210,982;6.202,572;6.207,100;3.575.663.962,42;57.607
WDOFUT;31/03/2022;16:15:00;6.202,572;6.214,863;6.199,984;6.210,335;4.111.918.449,70;66.252
WDOFUT;31/03/2022;16:00:00;6.203,866;6.203,866;6.197,397;6.202,572;4.754.064.247,20;76.669
WDOFUT;31/03/2022;15:45:00;6.186,399;6.205,160;6.185,752;6.203,866;8.544.029.728,99;137.889
WDOFUT;31/03/2022;15:30:00;6.186,399;6.186,399;6.179,930;6.186,399;3.694.611.357,03;59.751
