Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;31/10/2022;09:00:00;162.990;164.634;162.268;163.581;80.087.299.560,34;2.443.323
WINFUT;28/10/2022;17:00:00;167.230;168.903;167.180;168.824;48.031.040.639,14;1.427.925
WINFUT;28/10/2022;16:00:00;167.216;167.302;166.747;167.230;52.562.228.258,58;1.573.295
WINFUT;28/10/2022;15:00:00;167.252;167.490;166.689;167.216;52.548.616.284,00;1.572.666
WINFUT;28/10/2022;14:00:00;167.656;167.677;167.209;167.252;42.925.482.121,61;1.281.869
WINFUT;28/10/2022;13:00:00;167.108;167.937;166.877;167.656;47.343.500.825,98;1.414.328
WINFUT;28/10/2022;12:00:00;166.545;167.468;166.321;167.115;61.263.171.774,06;1.835.492
WINFUT;28/10/2022;11:00:00;167.317;167.721;165.694;166.538;92.957.625.674,75;2.790.268
WINFUT;28/10/2022;10:00:00;166.112;167.677;165.925;167.310;97.905.440.841,50;2.932.384
WINFUT;28/10/2022;09:00:00;165.103;166.588;165.031;166.112;72.353.461.323,26;2.181.895
WINFUT;27/10/2022;17:00:00;168.175;168.665;165.333;166.761;50.137.040.329,39;1.502.218
WINFUT;27/10/2022;16:00:00;167.295;170.512;167.259;168.175;89.658.774.730,33;2.663.665
WINFUT;27/10/2022;15:00:00;167.180;167.605;167.136;167.295;46.702.714.094,19;1.395.014
WINFUT;27/10/2022;14:00:00;167.201;167.930;167.100;167.180;56.711.209.205,10;1.692.279
WINFUT;27/10/2022;13:00:00;166.956;167.497;166.812;167.194;53.179.124.661,75;1.590.790
WINFUT;27/10/2022;12:00:00;166.192;166.956;166.163;166.956;67.770.332.803,11;2.034.305
WINFUT;27/10/2022;11:00:00;166.812;167.367;165.745;166.199;92.717.877.310,58;2.781.620
WINFUT;27/10/2022;10:00:00;166.076;166.819;165.326;166.812;118.275.035.691,10;3.562.612
WINFUT;27/10/2022;09:00:00;165.730;167.245;164.865;166.083;90.242.428.980,09;2.718.239
WINFUT;26/10/2022;17:00:00;165.081;166.235;164.713;166.235;25.663.235.977,71;777.273
WINFUT;26/10/2022;16:00:00;165.312;165.398;164.778;165.074;53.394.241.441,78;1.617.198
WINFUT;26/10/2022;15:00:00;166.668;166.725;165.189;165.319;57.827.982.854,67;1.742.564
WINFUT;26/10/2022;14:00:00;166.026;166.776;165.903;166.660;49.228.837.076,25;1.480.135
WINFUT;26/10/2022;13:00:00;167.064;167.569;165.968;166.026;52.806.875.015,36;1.582.001
WINFUT;26/10/2022;12:00:00;165.946;167.338;165.939;167.064;58.907.644.308,48;1.766.991
WINFUT;26/10/2022;11:00:00;165.716;166.740;165.708;165.946;79.175.433.115,16;2.382.470
WINFUT;26/10/2022;10:00:00;166.127;166.761;165.355;165.723;96.636.574.752,77;2.910.232
WINFUT;26/10/2022;09:00:00;167.886;168.514;165.838;166.127;81.951.300.812,38;2.449.645
WINFUT;25/10/2022;17:00:00;167.814;167.894;167.374;167.533;26.081.702.196,57;777.801
WINFUT;25/10/2022;16:00:00;168.442;168.723;167.735;167.814;50.208.173.941,33;1.490.822
WINFUT;25/10/2022;15:00:00;169.012;169.185;168.399;168.442;46.776.264.557,86;1.385.753
WINFUT;25/10/2022;14:00:00;169.127;169.423;168.846;169.019;45.548.457.562,24;1.346.571
WINFUT;25/10/2022;13:00:00;169.798;170.317;168.975;169.134;46.814.024.667,66;1.379.907
WINFUT;25/10/2022;12:00:00;169.451;170.194;169.437;169.798;50.732.885.913,57;1.493.544
WINFUT;25/10/2022;11:00:00;169.264;170.165;168.954;169.451;77.582.930.954,01;2.287.694
WINFUT;25/10/2022;10:00:00;169.509;169.754;167.995;169.264;108.814.316.557,55;3.222.862
WINFUT;25/10/2022;09:00:00;170.230;171.175;169.221;169.516;72.121.688.590,32;2.120.562
WINFUT;24/10/2022;17:00:00;170.115;170.403;169.863;170.274;25.291.186.214,36;743.228
WINFUT;24/10/2022;16:00:00;169.826;170.605;169.776;170.108;52.745.132.488,27;1.549.938
WINFUT;24/10/2022;15:00:00;170.201;170.548;169.740;169.826;61.418.112.347,39;1.804.047
WINFUT;24/10/2022;14:00:00;170.764;170.822;169.718;170.201;77.750.451.620,94;2.285.225
WINFUT;24/10/2022;13:00:00;171.435;171.572;170.649;170.764;59.491.933.431,53;1.738.208
WINFUT;24/10/2022;12:00:00;172.170;172.307;171.211;171.435;72.686.744.437,13;2.115.534
WINFUT;24/10/2022;11:00:00;172.423;172.459;171.456;172.170;100.179.262.720,06;2.913.348
WINFUT;24/10/2022;10:00:00;173.620;173.894;171.954;172.423;113.044.515.828,35;3.266.164
WINFUT;24/10/2022;09:00:00;175.719;175.733;173.483;173.627;68.407.052.696,08;1.964.199
WINFUT;21/10/2022;17:00:00;176.187;176.815;176.094;176.505;29.340.676.106,89;831.472
WINFUT;21/10/2022;16:00:00;175.459;177.161;175.380;176.187;74.724.097.694,15;2.119.771
WINFUT;21/10/2022;15:00:00;174.868;175.646;174.853;175.452;56.698.384.713,48;1.617.316
WINFUT;21/10/2022;14:00:00;173.872;175.019;173.836;174.868;55.833.131.323,64;1.599.849
WINFUT;21/10/2022;13:00:00;173.613;174.219;173.606;173.872;52.453.911.843,83;1.508.027
WINFUT;21/10/2022;12:00:00;173.281;173.627;172.877;173.613;67.067.861.177,43;1.935.515
WINFUT;21/10/2022;11:00:00;172.899;173.699;172.848;173.281;100.023.579.307,72;2.886.822
WINFUT;21/10/2022;10:00:00;171.096;172.920;171.081;172.899;138.496.798.607,62;4.028.360
WINFUT;21/10/2022;09:00:00;170.757;171.428;170.605;171.096;58.695.844.561,77;1.715.834
WINFUT;20/10/2022;17:00:00;171.904;172.163;171.399;171.572;24.237.299.791,32;705.618
WINFUT;20/10/2022;16:00:00;171.723;172.105;171.478;171.911;57.282.328.308,79;1.666.844
WINFUT;20/10/2022;15:00:00;171.745;172.041;171.182;171.723;57.644.952.823,58;1.681.051
WINFUT;20/10/2022;14:00:00;171.312;171.759;170.872;171.745;59.479.087.620,68;1.735.645
WINFUT;20/10/2022;13:00:00;171.290;171.536;170.959;171.305;55.475.094.450,11;1.619.695
WINFUT;20/10/2022;12:00:00;172.242;172.242;171.254;171.283;52.399.087.444,25;1.524.464
WINFUT;20/10/2022;11:00:00;171.391;172.286;171.298;172.242;88.708.964.714,10;2.579.964
WINFUT;20/10/2022;10:00:00;171.947;172.149;171.341;171.391;102.559.073.301,93;2.986.186
WINFUT;20/10/2022;09:00:00;171.442;172.625;171.355;171.947;65.754.448.970,67;1.908.991
WINFUT;19/10/2022;17:00:00;170.879;170.966;170.324;170.569;27.194.973.359,49;796.823
WINFUT;19/10/2022;16:00:00;170.007;171.016;169.891;170.879;63.801.131.353,05;1.870.485
WINFUT;19/10/2022;15:00:00;169.992;170.360;169.848;170.007;49.641.902.657,15;1.459.349
WINFUT;19/10/2022;14:00:00;169.971;170.187;169.661;169.992;51.645.868.953,51;1.519.235
WINFUT;19/10/2022;13:00:00;170.115;170.447;169.697;169.971;57.213.816.362,90;1.682.333
WINFUT;19/10/2022;12:00:00;169.963;170.403;169.646;170.108;61.004.524.071,43;1.794.050
WINFUT;19/10/2022;11:00:00;169.675;170.721;169.509;169.963;87.302.298.281,09;2.565.606
WINFUT;19/10/2022;10:00:00;169.949;170.447;169.170;169.675;127.745.869.701,10;3.762.106
WINFUT;19/10/2022;09:00:00;169.480;169.992;168.961;169.949;62.490.381.958,25;1.844.046
WINFUT;18/10/2022;17:00:00;169.920;170.577;169.826;170.418;27.914.968.419,31;820.300
WINFUT;18/10/2022;16:00:00;168.889;169.949;168.586;169.913;69.258.017.151,60;2.046.447
WINFUT;18/10/2022;15:00:00;168.795;169.048;168.146;168.889;61.320.746.714,87;1.817.556
WINFUT;18/10/2022;14:00:00;168.391;169.120;168.218;168.802;56.024.438.802,12;1.660.559
WINFUT;18/10/2022;13:00:00;168.002;168.673;167.872;168.399;53.540.043.535,01;1.590.535
WINFUT;18/10/2022;12:00:00;168.658;168.781;167.612;168.009;70.047.988.515,24;2.083.689
WINFUT;18/10/2022;11:00:00;169.415;169.740;168.269;168.658;85.777.145.441,48;2.538.466
WINFUT;18/10/2022;10:00:00;169.329;169.805;169.004;169.415;108.205.009.702,40;3.193.177
WINFUT;18/10/2022;09:00:00;168.680;169.336;168.038;169.329;58.098.551.358,43;1.721.480
WINFUT;17/10/2022;17:00:00;167.043;167.504;166.841;167.187;20.948.358.610,15;626.800
WINFUT;17/10/2022;16:00:00;167.670;167.879;166.891;167.043;48.307.193.665,90;1.443.117
WINFUT;17/10/2022;15:00:00;167.396;167.742;167.216;167.670;44.236.691.884,12;1.320.794
WINFUT;17/10/2022;14:00:00;167.648;167.742;167.288;167.396;45.550.185.067,80;1.359.395
WINFUT;17/10/2022;13:00:00;167.886;168.060;167.555;167.656;42.338.038.825,72;1.261.445
WINFUT;17/10/2022;12:00:00;166.942;167.959;166.920;167.886;52.881.927.189,53;1.578.439
WINFUT;17/10/2022;11:00:00;166.177;167.014;165.874;166.934;77.608.399.502,76;2.330.715
WINFUT;17/10/2022;10:00:00;165.593;166.487;165.045;166.184;102.279.265.550,58;3.084.804
WINFUT;17/10/2022;09:00:00;165.874;166.163;165.369;165.586;53.978.685.186,68;1.628.865
WINFUT;14/10/2022;17:00:00;164.158;164.886;163.999;164.187;25.123.772.126,96;763.635
WINFUT;14/10/2022;16:00:00;165.543;165.853;163.963;164.158;61.861.816.826,91;1.877.874
WINFUT;14/10/2022;15:00:00;167.360;167.367;165.420;165.543;56.613.206.592,99;1.700.603
WINFUT;14/10/2022;14:00:00;166.999;167.555;166.379;167.353;50.031.366.084,70;1.497.652
WINFUT;14/10/2022;13:00:00;166.285;167.245;165.889;166.992;61.785.895.842,32;1.854.881
WINFUT;14/10/2022;12:00:00;167.108;167.367;166.105;166.285;63.631.257.093,58;1.907.608
WINFUT;14/10/2022;11:00:00;168.290;168.507;166.415;167.108;108.285.987.176,90;3.232.039
WINFUT;14/10/2022;10:00:00;168.341;168.658;167.490;168.283;115.069.708.694,54;3.420.750
WINFUT;14/10/2022;09:00:00;168.074;168.492;167.252;168.341;75.565.247.962,86;2.252.220
WINFUT;13/10/2022;17:00:00;168.074;168.269;167.108;167.360;26.604.910.435,47;792.166
WINFUT;13/10/2022;16:00:00;168.997;169.062;168.038;168.067;52.588.881.035,27;1.559.721
WINFUT;13/10/2022;15:00:00;169.423;169.423;168.536;169.004;46.618.619.312,96;1.379.459
WINFUT;13/10/2022;14:00:00;168.997;169.769;168.975;169.430;44.908.327.870,73;1.325.529
WINFUT;13/10/2022;13:00:00;168.737;169.149;168.341;168.997;53.077.884.367,44;1.572.230
WINFUT;13/10/2022;12:00:00;166.682;168.817;166.516;168.737;84.447.749.562,81;2.515.980
WINFUT;13/10/2022;11:00:00;166.603;166.934;165.824;166.675;76.453.815.507,38;2.296.843
WINFUT;13/10/2022;10:00:00;166.437;166.819;165.600;166.603;85.632.335.356,80;2.575.429
WINFUT;13/10/2022;09:00:00;169.552;170.317;166.040;166.430;67.935.272.768,68;2.023.415
WINFUT;11/10/2022;17:00:00;168.533;168.651;167.931;168.254;19.473.469.131,78;578.551
WINFUT;11/10/2022;16:00:00;168.570;168.746;167.763;168.540;63.371.158.886,18;1.881.470
WINFUT;11/10/2022;15:00:00;169.839;169.891;168.489;168.577;68.849.849.495,75;2.033.055
WINFUT;11/10/2022;14:00:00;169.707;170.199;169.546;169.839;49.335.299.775,61;1.451.974
WINFUT;11/10/2022;13:00:00;169.685;170.118;169.296;169.714;54.555.353.190,25;1.607.269
WINFUT;11/10/2022;12:00:00;169.076;169.913;169.003;169.685;60.113.948.768,76;1.773.488
WINFUT;11/10/2022;11:00:00;169.083;169.612;168.482;169.083;91.708.116.745,87;2.713.535
WINFUT;11/10/2022;10:00:00;169.348;169.971;169.025;169.083;114.688.102.070,86;3.382.773
WINFUT;11/10/2022;09:00:00;169.370;170.250;169.164;169.355;60.877.160.250,02;1.792.594
WINFUT;10/10/2022;17:00:00;170.250;170.514;170.155;170.382;20.752.651.193,90;609.239
WINFUT;10/10/2022;16:00:00;169.553;170.632;169.531;170.257;60.069.591.046,00;1.765.988
WINFUT;10/10/2022;15:00:00;170.287;170.309;169.318;169.553;59.681.775.747,34;1.758.386
WINFUT;10/10/2022;14:00:00;169.905;170.544;169.670;170.294;49.222.945.600,73;1.447.513
WINFUT;10/10/2022;13:00:00;170.147;170.235;169.582;169.913;45.876.319.102,46;1.350.349
WINFUT;10/10/2022;12:00:00;170.250;170.360;169.839;170.147;46.373.301.919,98;1.363.025
WINFUT;10/10/2022;11:00:00;170.624;170.881;169.935;170.250;74.527.715.112,52;2.186.798
WINFUT;10/10/2022;10:00:00;172.136;172.290;170.617;170.632;99.291.276.155,93;2.897.701
WINFUT;10/10/2022;09:00:00;171.644;172.151;171.241;172.136;55.537.402.487,67;1.617.548
WINFUT;07/10/2022;17:00:00;171.057;172.070;170.955;172.070;21.649.803.382,23;630.825
WINFUT;07/10/2022;16:00:00;171.358;171.615;170.309;171.065;54.278.715.416,47;1.588.040
WINFUT;07/10/2022;15:00:00;171.116;171.527;170.756;171.365;59.421.990.734,29;1.736.121
WINFUT;07/10/2022;14:00:00;172.547;172.562;171.050;171.123;49.962.452.812,60;1.451.642
WINFUT;07/10/2022;13:00:00;172.672;172.899;172.275;172.547;45.137.651.137,02;1.308.103
WINFUT;07/10/2022;12:00:00;172.606;172.928;172.327;172.672;48.826.998.746,60;1.414.369
WINFUT;07/10/2022;11:00:00;172.789;172.906;171.835;172.606;81.415.284.395,60;2.361.895
WINFUT;07/10/2022;10:00:00;172.312;173.391;172.092;172.789;107.609.998.488,01;3.116.222
WINFUT;07/10/2022;09:00:00;172.510;173.449;171.681;172.305;76.158.919.338,87;2.206.797
WINFUT;06/10/2022;17:00:00;173.038;173.097;172.019;172.143;20.422.347.997,61;591.246
WINFUT;06/10/2022;16:00:00;172.635;173.193;172.253;173.031;57.981.717.940,00;1.678.079
WINFUT;06/10/2022;15:00:00;173.053;173.127;172.451;172.635;57.336.835.686,56;1.658.668
WINFUT;06/10/2022;14:00:00;173.303;173.391;172.730;173.053;45.173.270.983,72;1.305.249
WINFUT;06/10/2022;13:00:00;172.679;173.662;172.584;173.295;48.675.694.677,22;1.405.180
WINFUT;06/10/2022;12:00:00;173.317;173.464;172.650;172.672;56.039.560.747,36;1.618.347
WINFUT;06/10/2022;11:00:00;174.066;174.088;172.811;173.317;89.853.439.177,32;2.593.083
WINFUT;06/10/2022;10:00:00;173.508;174.198;172.620;174.066;116.762.323.379,34;3.368.209
WINFUT;06/10/2022;09:00:00;172.158;173.559;171.952;173.515;65.507.720.190,09;1.893.524
WINFUT;05/10/2022;17:00:00;172.363;173.075;172.356;172.877;23.722.991.867,99;686.558
WINFUT;05/10/2022;16:00:00;172.723;172.811;172.195;172.371;45.303.633.756,09;1.313.420
WINFUT;05/10/2022;15:00:00;172.107;172.980;172.026;172.723;49.656.536.437,59;1.439.030
WINFUT;05/10/2022;14:00:00;172.253;172.642;172.004;172.107;51.457.485.391,07;1.493.116
WINFUT;05/10/2022;13:00:00;171.960;172.481;171.762;172.246;49.951.477.549,30;1.451.204
WINFUT;05/10/2022;12:00:00;171.365;172.613;171.189;171.960;58.602.327.286,68;1.704.052
WINFUT;05/10/2022;11:00:00;172.085;172.092;170.859;171.373;87.017.655.860,68;2.538.717
WINFUT;05/10/2022;10:00:00;171.387;172.385;170.456;172.085;113.299.991.281,67;3.303.152
WINFUT;05/10/2022;09:00:00;170.353;171.982;170.052;171.387;81.361.437.322,58;2.376.912
WINFUT;04/10/2022;17:00:00;171.109;171.571;170.977;171.571;22.653.448.411,51;661.331
WINFUT;04/10/2022;16:00:00;171.277;171.299;170.382;171.109;58.070.567.169,00;1.700.125
WINFUT;04/10/2022;15:00:00;171.233;171.520;170.602;171.277;57.175.157.161,19;1.671.234
WINFUT;04/10/2022;14:00:00;171.270;171.549;170.500;171.233;69.695.000.432,40;2.037.318
WINFUT;04/10/2022;13:00:00;172.165;172.363;170.991;171.270;52.287.249.682,78;1.521.306
WINFUT;04/10/2022;12:00:00;172.253;172.312;171.454;172.165;67.258.293.241,50;1.956.464
WINFUT;04/10/2022;11:00:00;172.422;172.936;171.754;172.253;91.710.119.675,91;2.660.574
WINFUT;04/10/2022;10:00:00;174.279;174.293;172.048;172.415;122.914.301.458,12;3.548.849
WINFUT;04/10/2022;09:00:00;173.259;174.403;172.429;174.279;86.775.288.514,88;2.501.575
WINFUT;03/10/2022;17:00:00;171.160;171.894;171.145;171.659;24.722.027.808,87;721.067
WINFUT;03/10/2022;16:00:00;170.940;171.292;170.632;171.160;52.142.226.263,43;1.525.747
WINFUT;03/10/2022;15:00:00;169.648;171.109;169.582;170.933;61.442.403.242,51;1.802.983
WINFUT;03/10/2022;14:00:00;169.267;169.993;169.245;169.648;51.946.733.836,65;1.531.397
WINFUT;03/10/2022;13:00:00;169.318;169.759;169.091;169.267;48.886.947.646,29;1.443.366
WINFUT;03/10/2022;12:00:00;169.854;170.074;169.069;169.326;58.019.616.244,18;1.711.576
WINFUT;03/10/2022;11:00:00;168.196;170.001;168.144;169.861;101.596.208.746,54;3.004.163
WINFUT;03/10/2022;10:00:00;167.616;168.496;166.721;168.196;109.420.660.651,59;3.263.530
WINFUT;03/10/2022;09:00:00;167.821;168.540;166.933;167.609;56.742.772.649,59;1.693.851
WINFUT;30/09/2022;17:00:00;162.142;162.751;161.995;162.751;22.162.822.038,22;683.027
WINFUT;30/09/2022;16:00:00;161.834;162.839;161.746;162.135;60.621.017.582,39;1.867.123
WINFUT;30/09/2022;15:00:00;162.105;162.479;161.599;161.834;56.678.144.881,95;1.748.612
WINFUT;30/09/2022;14:00:00;161.335;162.795;161.217;162.105;74.085.455.583,34;2.284.476
WINFUT;30/09/2022;13:00:00;161.393;161.562;160.902;161.335;45.894.251.562,23;1.423.042
WINFUT;30/09/2022;12:00:00;160.711;161.819;160.542;161.393;61.701.247.277,08;1.912.834
WINFUT;30/09/2022;11:00:00;160.256;160.887;159.831;160.704;82.155.097.634,44;2.561.901
WINFUT;30/09/2022;10:00:00;158.268;160.498;157.923;160.249;105.506.768.034,67;3.322.461
WINFUT;30/09/2022;09:00:00;159.229;159.742;157.761;158.268;63.990.392.095,96;2.019.871
WINFUT;29/09/2022;17:00:00;158.840;158.884;158.363;158.664;22.267.586.502,13;701.880
WINFUT;29/09/2022;16:00:00;157.644;159.346;157.622;158.847;60.027.246.839,87;1.891.910
WINFUT;29/09/2022;15:00:00;157.871;157.879;156.771;157.637;47.315.079.433,96;1.502.123
WINFUT;29/09/2022;14:00:00;157.908;158.260;157.578;157.879;46.273.285.343,22;1.465.125
WINFUT;29/09/2022;13:00:00;158.356;158.745;157.835;157.901;47.158.377.103,68;1.489.917
WINFUT;29/09/2022;12:00:00;157.981;158.745;157.504;158.356;67.907.655.557,48;2.147.792
WINFUT;29/09/2022;11:00:00;157.196;158.011;156.338;157.981;87.780.770.904,43;2.793.791
WINFUT;29/09/2022;10:00:00;157.783;158.730;156.705;157.204;102.075.427.714,84;3.235.432
WINFUT;29/09/2022;09:00:00;158.965;159.442;157.659;157.776;66.541.664.598,89;2.101.221
WINFUT;28/09/2022;17:00:00;159.757;160.095;159.478;159.478;23.070.282.378,45;721.681
WINFUT;28/09/2022;16:00:00;159.963;160.689;159.676;159.757;54.095.629.615,77;1.687.006
WINFUT;28/09/2022;15:00:00;159.794;160.109;159.537;159.955;49.008.511.252,48;1.532.413
WINFUT;28/09/2022;14:00:00;160.029;160.396;159.765;159.787;49.555.873.344,41;1.547.851
WINFUT;28/09/2022;13:00:00;159.853;160.586;159.610;160.021;55.468.627.734,04;1.733.129
WINFUT;28/09/2022;12:00:00;160.051;160.491;159.185;159.853;65.265.197.616,93;2.042.211
WINFUT;28/09/2022;11:00:00;159.772;160.359;159.222;160.051;86.908.414.722,61;2.718.851
WINFUT;28/09/2022;10:00:00;159.816;160.498;158.972;159.772;122.644.094.999,96;3.835.399
WINFUT;28/09/2022;09:00:00;158.693;160.403;158.539;159.809;78.439.484.157,16;2.459.852
WINFUT;27/09/2022;17:00:00;159.999;160.396;159.669;160.161;23.143.263.489,66;723.268
WINFUT;27/09/2022;16:00:00;160.718;160.726;159.464;159.999;64.035.507.766,93;2.000.127
WINFUT;27/09/2022;15:00:00;159.985;160.806;159.684;160.718;60.068.102.050,42;1.874.169
WINFUT;27/09/2022;14:00:00;160.219;160.227;159.442;159.992;57.980.788.629,99;1.813.768
WINFUT;27/09/2022;13:00:00;159.904;160.322;159.420;160.219;61.197.006.713,52;1.913.551
WINFUT;27/09/2022;12:00:00;161.753;161.863;159.860;159.911;71.912.405.658,83;2.235.715
WINFUT;27/09/2022;11:00:00;161.562;162.230;160.799;161.760;97.664.055.494,51;3.025.477
WINFUT;27/09/2022;10:00:00;162.626;162.641;161.217;161.570;124.939.575.618,99;3.857.301
WINFUT;27/09/2022;09:00:00;161.944;163.756;161.944;162.626;67.766.660.847,32;2.076.046
WINFUT;26/09/2022;17:00:00;161.056;161.129;160.073;160.153;34.041.351.364,71;1.059.885
WINFUT;26/09/2022;16:00:00;161.570;161.797;160.843;161.056;78.149.820.327,18;2.422.564
WINFUT;26/09/2022;15:00:00;161.283;161.856;161.078;161.570;71.502.780.070,34;2.213.388
WINFUT;26/09/2022;14:00:00;161.856;161.863;161.115;161.276;62.279.340.288,48;1.929.487
WINFUT;26/09/2022;13:00:00;161.900;162.098;161.305;161.848;53.049.457.682,69;1.640.653
WINFUT;26/09/2022;12:00:00;162.714;162.839;161.518;161.907;72.792.348.045,82;2.245.937
WINFUT;26/09/2022;11:00:00;163.668;163.947;162.391;162.714;101.547.734.707,09;3.113.347
WINFUT;26/09/2022;10:00:00;163.323;164.094;162.780;163.668;120.882.452.009,54;3.697.221
WINFUT;26/09/2022;09:00:00;163.668;163.771;162.700;163.316;61.653.435.759,43;1.887.764
WINFUT;23/09/2022;17:00:00;165.062;165.231;164.659;164.717;26.135.346.930,29;792.218
WINFUT;23/09/2022;16:00:00;163.441;165.136;163.426;165.062;79.238.481.671,69;2.408.647
WINFUT;23/09/2022;15:00:00;164.490;164.505;163.367;163.448;73.436.747.118,73;2.238.028
WINFUT;23/09/2022;14:00:00;164.762;164.908;163.969;164.483;63.141.907.968,87;1.919.871
WINFUT;23/09/2022;13:00:00;163.925;164.776;163.815;164.762;51.831.097.589,16;1.578.597
WINFUT;23/09/2022;12:00:00;163.888;164.211;163.477;163.925;49.767.483.686,84;1.518.469
WINFUT;23/09/2022;11:00:00;164.490;164.747;163.646;163.896;79.169.700.647,63;2.411.813
WINFUT;23/09/2022;10:00:00;165.400;166.031;164.475;164.497;108.544.994.874,24;3.282.601
WINFUT;23/09/2022;09:00:00;166.126;166.376;165.260;165.407;63.847.732.107,13;1.924.532
WINFUT;22/09/2022;17:00:00;168.673;168.739;168.284;168.284;18.677.316.139,54;554.194
WINFUT;22/09/2022;16:00:00;167.653;169.076;167.653;168.673;62.322.503.228,94;1.849.555
WINFUT;22/09/2022;15:00:00;167.410;167.719;166.662;167.660;60.345.156.208,35;1.805.334
WINFUT;22/09/2022;14:00:00;165.980;167.609;165.715;167.403;62.122.739.409,54;1.862.700
WINFUT;22/09/2022;13:00:00;165.334;166.148;165.209;165.972;52.106.514.739,38;1.572.512
WINFUT;22/09/2022;12:00:00;165.708;165.943;165.121;165.327;63.265.090.786,83;1.910.710
WINFUT;22/09/2022;11:00:00;166.075;166.427;165.466;165.708;89.215.046.494,76;2.688.550
WINFUT;22/09/2022;10:00:00;167.418;167.939;165.965;166.075;120.792.950.061,93;3.619.642
WINFUT;22/09/2022;09:00:00;166.537;167.498;166.222;167.418;63.959.428.984,27;1.914.182
WINFUT;21/09/2022;17:00:00;165.429;165.561;165.209;165.246;16.447.441.611,77;497.205
WINFUT;21/09/2022;16:00:00;166.889;167.000;165.114;165.429;77.765.281.797,79;2.342.614
WINFUT;21/09/2022;15:00:00;165.158;167.565;164.417;166.889;149.029.905.552,75;4.490.816
WINFUT;21/09/2022;14:00:00;165.980;166.383;165.246;165.246;39.925.894.129,67;1.203.589
WINFUT;21/09/2022;13:00:00;165.649;166.126;165.415;165.972;44.385.338.190,04;1.338.861
WINFUT;21/09/2022;12:00:00;165.121;165.737;164.901;165.649;50.292.507.479,08;1.520.800
WINFUT;21/09/2022;11:00:00;165.576;166.075;165.026;165.121;75.744.071.702,89;2.286.617
WINFUT;21/09/2022;10:00:00;166.339;167.183;165.539;165.569;102.911.828.354,91;3.094.119
WINFUT;21/09/2022;09:00:00;166.713;166.816;165.774;166.346;62.359.469.485,40;1.874.809
WINFUT;20/09/2022;17:00:00;166.368;166.816;166.141;166.435;21.566.281.442,86;647.478
WINFUT;20/09/2022;16:00:00;165.686;166.486;165.539;166.368;53.827.912.643,49;1.620.972
WINFUT;20/09/2022;15:00:00;165.297;165.825;165.099;165.686;52.377.327.085,87;1.583.088
WINFUT;20/09/2022;14:00:00;165.591;165.958;165.194;165.297;50.184.047.773,79;1.515.191
WINFUT;20/09/2022;13:00:00;166.251;166.427;165.444;165.591;46.656.241.591,84;1.406.367
WINFUT;20/09/2022;12:00:00;165.620;166.449;165.327;166.251;53.553.485.903,70;1.614.055
WINFUT;20/09/2022;11:00:00;165.275;166.126;165.114;165.620;87.681.997.432,32;2.647.248
WINFUT;20/09/2022;10:00:00;165.128;166.471;164.607;165.282;128.623.886.128,81;3.885.650
WINFUT;20/09/2022;09:00:00;165.686;165.914;164.739;165.128;67.468.603.427,38;2.042.412
WINFUT;19/09/2022;17:00:00;165.510;166.567;165.488;166.508;32.152.514.897,09;968.256
WINFUT;19/09/2022;16:00:00;164.791;165.781;164.784;165.510;61.497.123.260,17;1.858.861
WINFUT;19/09/2022;15:00:00;164.732;164.813;164.556;164.784;39.897.138.411,37;1.211.299
WINFUT;19/09/2022;14:00:00;164.798;165.092;164.666;164.732;53.194.503.456,82;1.613.212
WINFUT;19/09/2022;13:00:00;164.094;164.857;163.874;164.798;56.874.764.896,50;1.730.218
WINFUT;19/09/2022;12:00:00;163.096;164.329;163.059;164.094;69.902.479.856,95;2.135.693
WINFUT;19/09/2022;11:00:00;161.555;163.221;161.239;163.096;97.764.627.893,80;3.013.901
WINFUT;19/09/2022;10:00:00;160.491;161.797;160.205;161.548;98.281.092.790,62;3.051.546
WINFUT;19/09/2022;09:00:00;160.205;160.630;159.933;160.491;46.089.753.091,87;1.437.215
WINFUT;16/09/2022;17:00:00;161.643;162.039;161.540;162.017;14.329.881.266,71;443.048
WINFUT;16/09/2022;16:00:00;161.555;162.105;161.056;161.643;62.184.943.149,95;1.924.592
WINFUT;16/09/2022;15:00:00;160.917;161.746;160.850;161.548;59.884.669.397,15;1.856.684
WINFUT;16/09/2022;14:00:00;161.159;161.291;160.718;160.924;48.562.006.568,90;1.508.088
WINFUT;16/09/2022;13:00:00;161.269;161.452;160.616;161.151;51.996.663.824,29;1.614.908
WINFUT;16/09/2022;12:00:00;161.239;161.702;160.873;161.276;65.570.782.148,48;2.033.001
WINFUT;16/09/2022;11:00:00;160.740;162.039;160.726;161.239;96.931.971.481,23;3.001.692
WINFUT;16/09/2022;10:00:00;161.298;161.460;160.579;160.733;95.515.189.535,79;2.966.052
WINFUT;16/09/2022;09:00:00;161.592;162.010;161.173;161.298;51.537.148.237,32;1.594.161
WINFUT;15/09/2022;17:00:00;162.758;162.876;162.237;162.325;18.891.844.085,81;580.694
WINFUT;15/09/2022;16:00:00;162.802;162.993;162.318;162.758;56.623.575.954,71;1.740.644
WINFUT;15/09/2022;15:00:00;162.912;163.044;162.568;162.795;49.812.117.931,22;1.529.819
