Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;17/01/2023;09:30:00;155.653;155.964;155.625;155.949;12.102.791.973,61;388.394
WINFUT;17/01/2023;09:15:00;155.420;155.724;155.315;155.646;12.247.310.994,04;393.718
WINFUT;17/01/2023;09:00:00;155.188;155.801;155.103;155.420;15.883.112.541,71;510.615
WINFUT;16/01/2023;18:15:00;155.378;155.420;155.124;155.124;1.797.940.366,46;57.894
WINFUT;16/01/2023;18:00:00;155.209;155.406;155.152;155.364;3.710.464.431,95;119.480
WINFUT;16/01/2023;17:45:00;155.357;155.427;155.131;155.216;4.307.928.539,82;138.714
WINFUT;16/01/2023;17:30:00;155.181;155.392;155.167;155.357;4.025.793.346,66;129.620
WINFUT;16/01/2023;17:15:00;155.138;155.258;155.124;155.181;2.855.544.543,30;92.001
WINFUT;16/01/2023;17:00:00;155.223;155.392;155.040;155.145;7.617.131.929,63;245.375
WINFUT;16/01/2023;16:45:00;155.265;155.456;155.195;155.216;7.528.994.127,60;242.370
WINFUT;16/01/2023;16:30:00;155.110;155.329;154.997;155.265;6.212.865.099,42;200.232
WINFUT;16/01/2023;16:15:00;155.174;155.251;155.054;155.110;4.078.969.626,41;131.445
WINFUT;16/01/2023;16:00:00;155.082;155.202;154.941;155.174;6.309.692.028,10;203.474
WINFUT;16/01/2023;15:45:00;155.195;155.279;155.032;155.082;5.863.248.620,84;188.954
WINFUT;16/01/2023;15:30:00;154.983;155.244;154.898;155.188;8.112.265.892,02;261.544
WINFUT;16/01/2023;15:15:00;155.301;155.322;154.771;154.976;14.361.880.680,59;463.209
WINFUT;16/01/2023;15:00:00;155.752;155.752;155.286;155.301;8.363.726.106,68;268.940
WINFUT;16/01/2023;14:45:00;155.491;155.837;155.484;155.752;6.436.285.201,17;206.704
WINFUT;16/01/2023;14:30:00;155.717;155.766;155.371;155.491;9.090.519.734,58;292.214
WINFUT;16/01/2023;14:15:00;155.731;155.794;155.660;155.710;3.810.649.590,63;122.350
WINFUT;16/01/2023;14:00:00;155.780;156.013;155.646;155.731;9.956.711.781,91;319.450
WINFUT;16/01/2023;13:45:00;155.688;155.794;155.625;155.780;4.567.513.667,03;146.652
WINFUT;16/01/2023;13:30:00;155.759;155.851;155.604;155.688;7.102.253.538,15;228.058
WINFUT;16/01/2023;13:15:00;155.569;155.823;155.498;155.759;6.862.426.262,49;220.396
WINFUT;16/01/2023;13:00:00;155.759;155.787;155.456;155.576;8.308.432.709,01;266.966
WINFUT;16/01/2023;12:45:00;155.463;155.766;155.449;155.759;9.085.629.977,01;291.953
WINFUT;16/01/2023;12:30:00;155.138;155.470;154.983;155.463;12.285.890.443,67;395.735
WINFUT;16/01/2023;12:15:00;155.639;155.731;155.103;155.138;10.594.186.114,54;340.766
WINFUT;16/01/2023;12:00:00;155.844;155.858;155.470;155.639;10.616.373.622,29;341.046
WINFUT;16/01/2023;11:45:00;155.491;155.865;155.378;155.844;14.907.640.208,35;478.836
WINFUT;16/01/2023;11:30:00;155.512;155.639;155.286;155.498;12.512.828.912,05;402.479
WINFUT;16/01/2023;11:15:00;155.590;155.738;155.152;155.512;24.307.992.878,63;781.968
WINFUT;16/01/2023;11:00:00;156.584;156.655;155.569;155.597;22.819.900.617,64;730.545
WINFUT;16/01/2023;10:45:00;156.704;156.930;156.429;156.584;17.576.772.648,67;560.834
WINFUT;16/01/2023;10:30:00;156.577;156.732;156.274;156.704;14.675.381.397,38;468.868
WINFUT;16/01/2023;10:15:00;156.556;156.711;156.175;156.584;22.458.113.307,72;717.748
WINFUT;16/01/2023;10:00:00;156.697;157.212;156.500;156.556;20.584.889.592,82;655.964
WINFUT;16/01/2023;09:45:00;156.874;157.015;156.676;156.690;11.184.381.858,17;356.529
WINFUT;16/01/2023;09:30:00;157.064;157.135;156.775;156.867;11.937.941.273,89;380.430
WINFUT;16/01/2023;09:15:00;157.184;157.501;156.937;157.057;13.286.954.868,55;422.500
WINFUT;16/01/2023;09:00:00;156.740;157.304;156.500;157.184;11.302.893.546,80;360.030
WINFUT;13/01/2023;18:15:00;158.143;158.150;157.946;157.995;1.968.885.402,40;62.288
WINFUT;13/01/2023;18:00:00;157.995;158.320;157.974;158.136;5.134.160.409,07;162.335
WINFUT;13/01/2023;17:45:00;158.306;158.313;157.974;158.002;5.990.040.284,05;189.386
WINFUT;13/01/2023;17:30:00;158.228;158.404;158.101;158.306;7.338.665.476,72;231.861
WINFUT;13/01/2023;17:15:00;157.748;158.235;157.741;158.221;8.062.688.385,39;255.113
WINFUT;13/01/2023;17:00:00;157.833;157.974;157.621;157.748;8.536.566.688,05;270.496
WINFUT;13/01/2023;16:45:00;158.087;158.094;157.762;157.840;8.345.053.459,57;264.213
WINFUT;13/01/2023;16:30:00;158.157;158.200;157.946;158.094;7.642.105.769,65;241.731
WINFUT;13/01/2023;16:15:00;158.186;158.306;158.094;158.164;7.128.196.783,23;225.299
WINFUT;13/01/2023;16:00:00;158.143;158.256;158.045;158.186;7.404.944.385,30;234.105
WINFUT;13/01/2023;15:45:00;158.404;158.503;158.101;158.143;9.803.785.379,00;309.676
WINFUT;13/01/2023;15:30:00;158.066;158.475;158.052;158.404;7.919.614.752,04;250.190
WINFUT;13/01/2023;15:15:00;158.094;158.164;157.932;158.073;7.350.877.619,31;232.539
WINFUT;13/01/2023;15:00:00;158.164;158.179;157.967;158.087;6.729.677.907,56;212.891
WINFUT;13/01/2023;14:45:00;158.080;158.249;158.037;158.164;7.126.159.569,90;225.289
WINFUT;13/01/2023;14:30:00;158.080;158.157;157.932;158.073;8.980.175.749,36;284.092
WINFUT;13/01/2023;14:15:00;158.214;158.369;158.016;158.087;10.215.401.553,45;322.871
WINFUT;13/01/2023;14:00:00;158.334;158.524;158.171;158.207;10.515.941.436,43;332.111
WINFUT;13/01/2023;13:45:00;158.143;158.418;158.073;158.334;9.968.715.799,87;315.024
WINFUT;13/01/2023;13:30:00;158.037;158.164;157.833;158.143;11.725.313.115,28;371.053
WINFUT;13/01/2023;13:15:00;157.840;158.094;157.607;158.045;11.165.497.372,89;353.674
WINFUT;13/01/2023;13:00:00;158.171;158.221;157.692;157.840;11.281.952.434,83;357.212
WINFUT;13/01/2023;12:45:00;158.045;158.263;158.023;158.179;8.122.600.541,95;256.793
WINFUT;13/01/2023;12:30:00;158.277;158.313;157.995;158.037;9.145.951.190,82;289.175
WINFUT;13/01/2023;12:15:00;157.974;158.277;157.889;158.277;10.517.946.977,23;332.707
WINFUT;13/01/2023;12:00:00;158.235;158.277;157.769;157.981;19.732.711.148,04;624.411
WINFUT;13/01/2023;11:45:00;158.313;158.658;158.164;158.235;18.660.923.053,82;589.076
WINFUT;13/01/2023;11:30:00;157.593;158.348;157.586;158.313;18.984.152.953,03;600.735
WINFUT;13/01/2023;11:15:00;157.466;157.840;157.332;157.593;13.448.418.153,19;426.703
WINFUT;13/01/2023;11:00:00;157.960;157.988;157.325;157.459;20.432.075.932,39;648.074
WINFUT;13/01/2023;10:45:00;158.221;158.313;157.741;157.960;19.838.310.634,19;627.739
WINFUT;13/01/2023;10:30:00;157.692;158.235;157.431;158.228;22.640.535.282,96;717.051
WINFUT;13/01/2023;10:15:00;157.353;157.953;157.170;157.692;20.243.744.094,23;642.220
WINFUT;13/01/2023;10:00:00;157.798;157.896;157.191;157.360;23.552.364.938,18;747.298
WINFUT;13/01/2023;09:45:00;158.016;158.101;157.635;157.798;17.307.362.681,00;548.041
WINFUT;13/01/2023;09:30:00;158.651;158.743;157.981;158.016;16.596.815.217,97;523.915
WINFUT;13/01/2023;09:15:00;159.103;159.244;158.510;158.651;17.760.429.385,92;559.056
WINFUT;13/01/2023;09:00:00;158.898;159.272;158.813;159.110;11.038.334.937,11;346.962
WINFUT;12/01/2023;18:15:00;159.385;159.611;159.364;159.406;1.867.267.229,36;58.541
WINFUT;12/01/2023;18:00:00;159.561;159.667;159.279;159.385;6.158.840.295,18;193.129
WINFUT;12/01/2023;17:45:00;159.328;159.681;159.258;159.561;7.545.837.774,05;236.576
WINFUT;12/01/2023;17:30:00;159.406;159.632;159.230;159.335;9.265.498.668,69;290.554
WINFUT;12/01/2023;17:15:00;159.060;159.498;158.933;159.399;9.937.818.330,22;312.017
WINFUT;12/01/2023;17:00:00;159.843;159.850;158.912;159.060;15.194.058.036,39;476.893
WINFUT;12/01/2023;16:45:00;159.625;159.935;159.611;159.843;9.824.644.593,39;307.401
WINFUT;12/01/2023;16:30:00;159.653;159.780;159.328;159.618;16.611.341.999,52;520.486
WINFUT;12/01/2023;16:15:00;160.337;160.351;159.639;159.653;13.307.419.996,51;415.797
WINFUT;12/01/2023;16:00:00;160.394;160.520;160.069;160.337;11.544.735.231,84;360.069
WINFUT;12/01/2023;15:45:00;160.365;160.471;160.224;160.394;7.381.560.559,40;230.167
WINFUT;12/01/2023;15:30:00;159.921;160.443;159.886;160.372;10.963.712.464,06;342.091
WINFUT;12/01/2023;15:15:00;160.344;160.429;159.872;159.928;10.323.043.867,47;322.233
WINFUT;12/01/2023;15:00:00;160.520;160.584;160.288;160.337;9.746.497.400,31;303.753
WINFUT;12/01/2023;14:45:00;160.203;160.739;160.125;160.520;11.309.537.688,14;352.469
WINFUT;12/01/2023;14:30:00;160.344;160.584;160.027;160.196;12.148.007.524,73;378.902
WINFUT;12/01/2023;14:15:00;160.535;160.612;160.323;160.337;9.754.907.182,37;303.949
WINFUT;12/01/2023;14:00:00;160.626;160.930;160.429;160.528;14.043.618.707,49;437.020
WINFUT;12/01/2023;13:45:00;160.577;160.676;160.182;160.633;11.033.340.773,62;343.937
WINFUT;12/01/2023;13:30:00;160.563;160.824;160.316;160.577;12.526.781.011,30;390.108
WINFUT;12/01/2023;13:15:00;160.485;160.584;160.224;160.556;11.461.721.781,34;357.301
WINFUT;12/01/2023;13:00:00;159.519;160.640;159.399;160.485;22.053.127.672,46;688.742
WINFUT;12/01/2023;12:45:00;158.806;159.688;158.715;159.519;15.884.565.617,62;498.805
WINFUT;12/01/2023;12:30:00;158.362;159.011;158.256;158.806;15.712.001.694,98;495.007
WINFUT;12/01/2023;12:15:00;157.755;158.425;157.706;158.369;13.212.254.056,62;417.765
WINFUT;12/01/2023;12:00:00;158.193;158.256;157.579;157.762;23.283.808.940,76;737.264
WINFUT;12/01/2023;11:45:00;158.418;158.672;157.925;158.193;21.107.958.547,59;666.737
WINFUT;12/01/2023;11:30:00;158.997;159.215;158.411;158.411;22.659.488.361,87;713.157
WINFUT;12/01/2023;11:15:00;158.771;159.067;158.193;158.990;23.042.194.796,87;726.427
WINFUT;12/01/2023;11:00:00;159.251;159.434;158.736;158.764;15.116.976.986,75;474.923
WINFUT;12/01/2023;10:45:00;159.208;159.702;158.432;159.258;29.947.543.258,39;940.813
WINFUT;12/01/2023;10:30:00;158.997;159.674;158.595;159.215;30.934.968.419,04;971.072
WINFUT;12/01/2023;10:15:00;159.745;159.815;158.665;158.990;27.152.572.588,19;852.159
WINFUT;12/01/2023;10:00:00;159.723;160.147;159.575;159.745;21.332.914.014,44;667.369
WINFUT;12/01/2023;09:45:00;160.034;160.055;159.709;159.716;10.577.215.522,03;330.734
WINFUT;12/01/2023;09:30:00;160.020;160.323;159.907;160.027;15.124.399.910,55;472.421
WINFUT;12/01/2023;09:15:00;159.448;160.147;159.371;160.020;12.566.189.501,96;393.287
WINFUT;12/01/2023;09:00:00;159.702;160.027;159.321;159.448;16.349.903.553,65;512.236
WINFUT;11/01/2023;18:15:00;160.845;161.099;160.739;160.817;3.656.787.387,62;113.595
WINFUT;11/01/2023;18:00:00;160.549;161.028;160.485;160.852;7.294.701.142,35;226.907
WINFUT;11/01/2023;17:45:00;160.267;160.711;160.125;160.549;9.264.430.159,27;288.775
WINFUT;11/01/2023;17:30:00;159.420;160.725;159.406;160.267;18.011.984.378,20;562.687
WINFUT;11/01/2023;17:15:00;159.251;159.582;159.244;159.420;9.369.157.775,94;293.816
WINFUT;11/01/2023;17:00:00;159.110;159.505;159.089;159.251;11.132.254.933,29;349.357
WINFUT;11/01/2023;16:45:00;159.201;159.279;158.983;159.110;9.613.419.117,21;302.061
WINFUT;11/01/2023;16:30:00;158.820;159.208;158.799;159.201;8.202.670.165,90;257.956
WINFUT;11/01/2023;16:15:00;158.757;158.997;158.708;158.820;9.244.825.038,32;290.977
WINFUT;11/01/2023;16:00:00;158.813;158.870;158.672;158.764;5.696.338.154,61;179.392
WINFUT;11/01/2023;15:45:00;158.701;158.856;158.630;158.806;6.540.949.123,88;206.007
WINFUT;11/01/2023;15:30:00;158.567;158.785;158.475;158.701;10.922.237.020,58;344.252
WINFUT;11/01/2023;15:15:00;158.933;158.947;158.440;158.567;10.997.825.413,86;346.637
WINFUT;11/01/2023;15:00:00;159.004;159.011;158.510;158.926;15.327.839.360,77;482.632
WINFUT;11/01/2023;14:45:00;159.117;159.286;158.933;158.997;10.824.474.254,93;340.172
WINFUT;11/01/2023;14:30:00;158.919;159.208;158.806;159.117;10.192.647.375,09;320.601
WINFUT;11/01/2023;14:15:00;158.517;159.053;158.475;158.919;14.077.727.382,83;443.262
WINFUT;11/01/2023;14:00:00;158.623;158.715;158.440;158.524;7.106.868.627,05;224.114
WINFUT;11/01/2023;13:45:00;158.461;158.693;158.341;158.630;8.833.525.550,78;278.557
WINFUT;11/01/2023;13:30:00;158.404;158.637;158.397;158.468;7.661.684.730,81;241.675
WINFUT;11/01/2023;13:15:00;158.588;158.722;158.320;158.411;11.115.395.450,93;350.658
WINFUT;11/01/2023;13:00:00;158.397;158.701;158.355;158.588;9.925.755.086,75;313.040
WINFUT;11/01/2023;12:45:00;158.179;158.503;158.052;158.390;10.315.434.578,86;325.854
WINFUT;11/01/2023;12:30:00;158.574;158.581;158.087;158.179;12.834.065.405,95;405.373
WINFUT;11/01/2023;12:15:00;158.545;158.623;158.355;158.574;10.677.822.914,86;336.836
WINFUT;11/01/2023;12:00:00;158.849;158.905;158.510;158.552;12.648.513.412,61;398.461
WINFUT;11/01/2023;11:45:00;158.933;159.025;158.482;158.856;17.511.903.971,07;551.554
WINFUT;11/01/2023;11:30:00;158.679;159.046;158.242;158.940;23.763.204.389,28;749.069
WINFUT;11/01/2023;11:15:00;158.136;158.947;158.045;158.679;22.887.136.782,90;721.508
WINFUT;11/01/2023;11:00:00;158.320;158.348;157.953;158.136;18.486.258.039,40;584.504
WINFUT;11/01/2023;10:45:00;158.870;159.230;158.207;158.327;24.399.870.614,13;768.976
WINFUT;11/01/2023;10:30:00;158.898;159.025;158.496;158.870;20.501.059.274,88;645.675
WINFUT;11/01/2023;10:15:00;158.277;159.476;158.235;158.898;31.617.763.774,31;994.263
WINFUT;11/01/2023;10:00:00;157.791;158.496;157.664;158.277;29.034.120.802,11;918.093
WINFUT;11/01/2023;09:45:00;158.059;158.094;157.741;157.791;13.097.155.882,79;414.846
WINFUT;11/01/2023;09:30:00;157.939;158.306;157.854;158.052;13.684.341.655,94;432.775
WINFUT;11/01/2023;09:15:00;157.699;158.045;157.692;157.939;12.178.640.376,45;385.697
WINFUT;11/01/2023;09:00:00;157.939;158.263;157.671;157.699;16.374.557.187,81;518.447
WINFUT;10/01/2023;18:15:00;158.200;158.348;157.854;157.854;3.673.445.240,50;116.138
WINFUT;10/01/2023;18:00:00;158.016;158.221;157.988;158.200;4.467.585.827,30;141.282
WINFUT;10/01/2023;17:45:00;158.214;158.221;157.953;158.016;9.796.182.875,34;309.870
WINFUT;10/01/2023;17:30:00;158.313;158.313;158.171;158.207;6.433.028.420,01;203.279
WINFUT;10/01/2023;17:15:00;158.425;158.482;158.256;158.313;6.559.437.601,15;207.126
WINFUT;10/01/2023;17:00:00;158.291;158.510;158.221;158.432;9.342.860.921,35;294.969
WINFUT;10/01/2023;16:45:00;158.291;158.334;158.171;158.291;7.623.069.347,59;240.854
WINFUT;10/01/2023;16:30:00;158.418;158.538;158.221;158.291;10.616.435.097,56;335.209
WINFUT;10/01/2023;16:15:00;158.609;158.708;158.369;158.425;11.726.130.911,01;369.896
WINFUT;10/01/2023;16:00:00;158.150;158.665;158.108;158.616;16.281.312.911,98;513.899
WINFUT;10/01/2023;15:45:00;157.769;158.221;157.706;158.143;15.227.491.447,25;481.962
WINFUT;10/01/2023;15:30:00;157.494;157.847;157.438;157.762;14.950.675.286,38;474.088
WINFUT;10/01/2023;15:15:00;157.149;157.544;157.120;157.494;15.173.590.200,43;482.239
WINFUT;10/01/2023;15:00:00;156.937;157.191;156.838;157.156;10.522.387.213,78;335.011
WINFUT;10/01/2023;14:45:00;156.810;156.972;156.782;156.930;5.235.201.444,08;166.865
WINFUT;10/01/2023;14:30:00;156.775;156.986;156.775;156.817;9.070.187.546,32;289.128
WINFUT;10/01/2023;14:15:00;156.697;156.909;156.613;156.775;10.055.091.739,21;320.669
WINFUT;10/01/2023;14:00:00;156.613;156.817;156.443;156.704;10.754.085.161,23;343.310
WINFUT;10/01/2023;13:45:00;156.514;156.655;156.401;156.613;8.689.652.948,66;277.607
WINFUT;10/01/2023;13:30:00;156.556;156.796;156.471;156.507;12.872.905.568,96;410.996
WINFUT;10/01/2023;13:15:00;156.210;156.620;156.203;156.556;12.295.069.623,76;392.967
WINFUT;10/01/2023;13:00:00;156.182;156.387;156.084;156.203;11.194.604.780,18;358.259
WINFUT;10/01/2023;12:45:00;155.886;156.267;155.787;156.182;13.763.926.932,99;441.124
WINFUT;10/01/2023;12:30:00;155.688;156.020;155.463;155.886;15.235.010.493,15;489.063
WINFUT;10/01/2023;12:15:00;155.830;155.900;155.442;155.696;16.074.642.311,42;516.316
WINFUT;10/01/2023;12:00:00;156.062;156.084;155.717;155.830;13.783.422.489,42;442.116
WINFUT;10/01/2023;11:45:00;155.886;156.182;155.710;156.055;17.094.275.298,35;548.088
WINFUT;10/01/2023;11:30:00;155.964;156.514;155.787;155.879;25.875.114.109,98;828.682
WINFUT;10/01/2023;11:15:00;155.540;156.006;155.519;155.964;19.401.176.644,94;622.612
WINFUT;10/01/2023;11:00:00;155.167;156.330;155.138;155.540;30.502.643.523,48;978.896
WINFUT;10/01/2023;10:45:00;155.145;155.427;155.018;155.159;14.355.322.802,47;462.397
WINFUT;10/01/2023;10:30:00;155.174;155.301;154.976;155.152;17.350.753.008,99;559.255
WINFUT;10/01/2023;10:15:00;154.835;155.216;154.814;155.181;19.134.328.199,24;617.127
WINFUT;10/01/2023;10:00:00;154.750;154.891;154.306;154.835;21.839.513.861,54;706.325
WINFUT;10/01/2023;09:45:00;154.870;154.948;154.482;154.750;15.504.727.699,45;501.170
WINFUT;10/01/2023;09:30:00;154.948;155.131;154.779;154.870;12.011.905.665,92;387.597
WINFUT;10/01/2023;09:15:00;154.694;155.040;154.637;154.948;13.314.684.268,99;429.912
WINFUT;10/01/2023;09:00:00;154.835;154.941;154.362;154.694;15.546.238.655,97;502.594
WINFUT;09/01/2023;18:15:00;155.632;155.703;155.463;155.484;2.103.202.058,38;67.596
WINFUT;09/01/2023;18:00:00;155.272;155.717;155.251;155.632;5.626.919.315,84;180.933
WINFUT;09/01/2023;17:45:00;155.703;155.780;155.089;155.279;12.159.408.786,75;391.245
WINFUT;09/01/2023;17:30:00;156.027;156.098;155.660;155.696;9.218.115.377,59;295.735
WINFUT;09/01/2023;17:15:00;155.907;156.126;155.865;156.027;7.083.304.315,76;227.019
WINFUT;09/01/2023;17:00:00;155.992;156.175;155.773;155.907;10.581.893.369,24;339.317
WINFUT;09/01/2023;16:45:00;156.302;156.436;155.985;155.999;8.760.174.559,43;280.324
WINFUT;09/01/2023;16:30:00;156.415;156.486;156.239;156.295;6.803.919.058,55;217.557
WINFUT;09/01/2023;16:15:00;156.316;156.570;156.260;156.415;6.940.059.304,80;221.841
WINFUT;09/01/2023;16:00:00;156.479;156.641;156.210;156.309;10.350.012.492,98;330.893
WINFUT;09/01/2023;15:45:00;156.401;156.725;156.330;156.479;11.743.063.300,01;375.109
WINFUT;09/01/2023;15:30:00;156.648;157.015;156.302;156.394;14.271.442.790,28;455.350
WINFUT;09/01/2023;15:15:00;156.479;156.852;156.422;156.648;11.667.989.075,33;372.472
WINFUT;09/01/2023;15:00:00;156.528;156.584;156.352;156.471;6.988.100.179,05;223.319
WINFUT;09/01/2023;14:45:00;156.330;156.577;156.260;156.521;9.986.982.405,14;319.207
WINFUT;09/01/2023;14:30:00;156.620;156.620;156.246;156.323;10.861.031.746,50;347.153
WINFUT;09/01/2023;14:15:00;156.218;156.704;156.189;156.613;10.103.008.251,71;322.963
WINFUT;09/01/2023;14:00:00;156.535;156.789;156.182;156.218;12.992.126.206,19;415.119
WINFUT;09/01/2023;13:45:00;156.048;157.001;155.971;156.535;21.966.621.043,76;701.926
WINFUT;09/01/2023;13:30:00;155.879;156.161;155.632;156.048;12.116.432.727,07;388.637
WINFUT;09/01/2023;13:15:00;155.583;156.126;155.526;155.879;12.385.116.432,34;397.304
WINFUT;09/01/2023;13:00:00;155.865;155.921;155.456;155.590;12.622.770.263,94;405.401
WINFUT;09/01/2023;12:45:00;154.955;156.337;154.891;155.858;22.100.422.972,99;709.722
WINFUT;09/01/2023;12:30:00;154.877;155.174;154.814;154.948;10.581.677.317,58;341.324
WINFUT;09/01/2023;12:15:00;154.934;155.174;154.821;154.877;9.667.157.957,22;311.872
WINFUT;09/01/2023;12:00:00;154.997;155.188;154.623;154.941;16.151.655.201,05;521.233
WINFUT;09/01/2023;11:45:00;155.336;155.533;154.884;155.004;16.891.464.642,50;544.189
WINFUT;09/01/2023;11:30:00;154.997;155.554;154.630;155.329;20.345.084.869,03;656.077
WINFUT;09/01/2023;11:15:00;154.962;155.174;154.588;154.997;16.802.917.762,81;542.608
WINFUT;09/01/2023;11:00:00;154.906;155.047;154.567;154.962;18.871.454.088,02;609.469
WINFUT;09/01/2023;10:45:00;155.435;155.766;154.870;154.898;19.396.019.883,61;624.663
WINFUT;09/01/2023;10:30:00;155.329;155.914;155.258;155.427;19.189.839.669,48;616.648
WINFUT;09/01/2023;10:15:00;154.609;155.703;154.609;155.336;24.915.467.048,82;802.433
WINFUT;09/01/2023;10:00:00;155.075;155.167;154.489;154.616;19.508.395.072,08;630.219
WINFUT;09/01/2023;09:45:00;155.075;155.188;154.962;155.068;7.018.270.489,29;226.266
WINFUT;09/01/2023;09:30:00;155.181;155.272;154.934;155.068;9.904.672.333,57;319.286
WINFUT;09/01/2023;09:15:00;154.609;155.301;154.574;155.181;12.691.385.499,79;409.504
WINFUT;09/01/2023;09:00:00;154.249;154.934;153.495;154.602;20.023.454.334,23;648.741
WINFUT;06/01/2023;18:15:00;155.999;156.105;155.900;156.034;2.435.716.644,63;78.065
WINFUT;06/01/2023;18:00:00;155.681;156.091;155.576;155.992;4.885.910.233,17;156.831
WINFUT;06/01/2023;17:45:00;155.625;155.738;155.505;155.681;6.789.930.855,46;218.152
WINFUT;06/01/2023;17:30:00;155.463;155.639;155.449;155.625;5.906.616.712,97;189.880
WINFUT;06/01/2023;17:15:00;155.329;155.498;155.272;155.463;6.042.056.096,67;194.432
WINFUT;06/01/2023;17:00:00;155.279;155.540;155.258;155.329;7.189.557.943,43;231.361
WINFUT;06/01/2023;16:45:00;155.230;155.315;155.096;155.272;6.688.246.616,44;215.446
WINFUT;06/01/2023;16:30:00;155.025;155.279;154.983;155.230;7.436.667.420,18;239.687
WINFUT;06/01/2023;16:15:00;154.934;155.117;154.884;155.032;7.998.083.345,19;257.971
WINFUT;06/01/2023;16:00:00;155.061;155.089;154.715;154.934;10.870.417.463,31;350.869
WINFUT;06/01/2023;15:45:00;154.948;155.195;154.863;155.054;8.339.524.709,57;268.884
WINFUT;06/01/2023;15:30:00;155.138;155.167;154.849;154.941;9.202.268.326,32;296.883
WINFUT;06/01/2023;15:15:00;155.209;155.279;154.997;155.138;8.836.386.835,88;284.813
WINFUT;06/01/2023;15:00:00;155.336;155.435;155.167;155.202;7.641.353.834,18;246.005
WINFUT;06/01/2023;14:45:00;155.315;155.378;155.131;155.336;7.613.374.412,28;245.159
WINFUT;06/01/2023;14:30:00;155.357;155.660;155.145;155.315;11.182.107.425,99;359.782
WINFUT;06/01/2023;14:15:00;155.258;155.399;155.131;155.357;6.996.177.951,20;225.310
WINFUT;06/01/2023;14:00:00;155.329;155.484;155.089;155.251;10.428.696.056,52;335.825
WINFUT;06/01/2023;13:45:00;155.265;155.484;155.202;155.322;8.108.277.378,90;260.984
WINFUT;06/01/2023;13:30:00;154.997;155.435;154.990;155.265;10.498.613.686,78;338.160
WINFUT;06/01/2023;13:15:00;155.117;155.195;154.934;154.997;9.206.534.064,12;296.867
WINFUT;06/01/2023;13:00:00;155.392;155.442;155.047;155.117;10.944.521.699,51;352.545
WINFUT;06/01/2023;12:45:00;155.258;155.533;155.124;155.392;11.817.518.140,70;380.281
WINFUT;06/01/2023;12:30:00;154.913;155.392;154.856;155.258;11.819.311.950,81;380.907
WINFUT;06/01/2023;12:15:00;154.764;155.110;154.764;154.913;12.836.101.372,43;414.247
WINFUT;06/01/2023;12:00:00;154.271;154.969;153.953;154.764;23.493.891.012,97;760.002
WINFUT;06/01/2023;11:45:00;154.609;154.722;154.144;154.271;20.147.776.372,08;652.386
WINFUT;06/01/2023;11:30:00;155.484;155.554;154.546;154.602;24.011.683.969,55;773.979
WINFUT;06/01/2023;11:15:00;155.660;155.964;155.413;155.484;14.202.991.248,72;456.184
WINFUT;06/01/2023;11:00:00;155.858;155.921;155.512;155.653;14.938.964.871,52;479.743
WINFUT;06/01/2023;10:45:00;155.731;156.337;155.681;155.858;24.556.647.474,23;787.091
WINFUT;06/01/2023;10:30:00;154.235;156.006;154.151;155.738;33.839.147.113,62;1.091.119
WINFUT;06/01/2023;10:15:00;153.974;154.489;153.876;154.242;15.098.703.754,47;489.586
WINFUT;06/01/2023;10:00:00;154.010;154.461;153.883;153.974;20.686.432.998,90;671.059
WINFUT;06/01/2023;09:45:00;153.862;154.073;153.742;154.003;9.799.054.686,86;318.357
WINFUT;06/01/2023;09:30:00;154.193;154.299;153.833;153.869;10.646.953.568,97;345.545
WINFUT;06/01/2023;09:15:00;153.798;154.228;153.756;154.193;12.107.564.497,34;393.139
WINFUT;06/01/2023;09:00:00;153.847;154.010;153.558;153.798;12.438.861.315,52;404.411
WINFUT;05/01/2023;18:15:00;153.883;154.158;153.869;154.059;3.045.435.424,89;98.856
WINFUT;05/01/2023;18:00:00;153.770;153.904;153.692;153.883;4.116.310.571,95;133.826
WINFUT;05/01/2023;17:45:00;153.664;153.854;153.643;153.770;6.092.325.649,80;198.149
WINFUT;05/01/2023;17:30:00;153.749;153.763;153.565;153.664;5.192.366.560,70;168.975
WINFUT;05/01/2023;17:15:00;153.735;153.862;153.671;153.756;5.434.159.900,23;176.725
WINFUT;05/01/2023;17:00:00;153.749;153.812;153.643;153.742;5.429.194.471,92;176.592
WINFUT;05/01/2023;16:45:00;153.685;153.869;153.593;153.742;7.547.800.541,09;245.502
WINFUT;05/01/2023;16:30:00;153.586;153.840;153.551;153.685;8.073.116.942,35;262.656
WINFUT;05/01/2023;16:15:00;153.544;153.854;153.530;153.586;9.621.111.358,32;313.025
WINFUT;05/01/2023;16:00:00;153.509;153.678;153.431;153.551;8.255.051.837,35;268.787
WINFUT;05/01/2023;15:45:00;153.629;153.650;153.481;153.509;7.756.554.191,03;252.559
WINFUT;05/01/2023;15:30:00;153.854;153.925;153.544;153.629;9.435.855.674,77;306.909
WINFUT;05/01/2023;15:15:00;153.445;153.974;153.347;153.862;15.911.048.542,68;517.624
WINFUT;05/01/2023;15:00:00;153.382;153.558;153.220;153.452;10.611.535.365,90;345.861
WINFUT;05/01/2023;14:45:00;152.789;153.509;152.768;153.382;15.117.147.217,96;493.333
