Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;15/07/2021;17:15:00;208.321;208.370;208.199;208.207;4.332.434.248,87;103.998
WINFUT;15/07/2021;17:00:00;208.321;208.435;208.231;208.313;8.720.131.617,33;209.291
WINFUT;15/07/2021;16:45:00;208.280;208.394;208.077;208.313;14.434.553.771,29;346.624
WINFUT;15/07/2021;16:30:00;208.296;208.492;208.126;208.280;20.790.379.465,43;499.020
WINFUT;15/07/2021;16:15:00;208.142;208.296;207.906;208.296;17.515.581.224,16;420.912
WINFUT;15/07/2021;16:00:00;208.117;208.337;207.995;208.142;20.650.005.006,48;495.961
WINFUT;15/07/2021;15:45:00;208.101;208.207;207.930;208.117;17.746.642.819,71;426.506
WINFUT;15/07/2021;15:30:00;208.126;208.264;207.987;208.109;20.054.633.698,92;481.772
WINFUT;15/07/2021;15:15:00;207.751;208.240;207.580;208.126;24.266.543.739,85;583.677
WINFUT;15/07/2021;15:00:00;207.426;207.890;207.214;207.751;28.553.348.237,11;687.988
WINFUT;15/07/2021;14:45:00;207.914;208.150;207.418;207.426;27.446.484.030,13;660.314
WINFUT;15/07/2021;14:30:00;208.305;208.329;207.776;207.906;24.012.507.828,75;577.196
WINFUT;15/07/2021;14:15:00;208.183;208.345;207.833;208.296;27.508.415.854,96;661.082
WINFUT;15/07/2021;14:00:00;208.638;208.663;208.158;208.183;22.037.496.351,58;528.775
WINFUT;15/07/2021;13:45:00;208.712;208.760;208.337;208.638;23.738.436.280,30;569.165
WINFUT;15/07/2021;13:30:00;208.476;208.728;208.191;208.712;23.450.651.248,54;562.464
WINFUT;15/07/2021;13:15:00;208.264;208.541;208.101;208.476;20.905.029.861,17;501.701
WINFUT;15/07/2021;13:00:00;208.565;208.638;208.183;208.264;23.209.905.375,68;556.874
WINFUT;15/07/2021;12:45:00;208.834;208.915;208.410;208.565;19.085.337.219,04;457.212
WINFUT;15/07/2021;12:30:00;208.931;209.013;208.646;208.842;20.617.119.397,10;493.650
WINFUT;15/07/2021;12:15:00;209.110;209.151;208.598;208.931;31.589.298.426,95;756.218
WINFUT;15/07/2021;12:00:00;209.713;209.737;209.005;209.110;31.412.913.369,61;750.433
WINFUT;15/07/2021;11:45:00;209.802;209.924;209.444;209.713;28.966.599.693,56;690.823
WINFUT;15/07/2021;11:30:00;209.737;210.111;209.574;209.810;34.102.720.380,22;812.576
WINFUT;15/07/2021;11:15:00;210.404;210.592;209.696;209.745;30.496.317.596,13;725.760
WINFUT;15/07/2021;11:00:00;209.916;210.494;209.818;210.412;32.349.393.631,56;769.816
WINFUT;15/07/2021;10:45:00;210.103;210.453;209.623;209.916;40.852.404.808,18;972.322
WINFUT;15/07/2021;10:30:00;209.582;210.762;209.403;210.103;56.968.877.489,68;1.354.944
WINFUT;15/07/2021;10:15:00;209.949;210.217;209.542;209.582;38.910.441.987,85;926.763
WINFUT;15/07/2021;10:00:00;209.338;210.071;209.102;209.949;41.730.343.090,15;995.462
WINFUT;15/07/2021;09:45:00;209.485;209.525;209.143;209.338;25.201.157.418,26;601.984
WINFUT;15/07/2021;09:30:00;209.851;209.957;209.428;209.485;26.395.045.311,92;629.310
WINFUT;15/07/2021;09:15:00;209.257;209.924;209.257;209.851;23.944.526.843,90;571.092
WINFUT;15/07/2021;09:00:00;209.273;209.631;208.956;209.257;22.038.048.329,20;526.703
WINFUT;14/07/2021;17:45:00;210.022;210.063;209.892;209.973;3.026.237.598,00;72.057
WINFUT;14/07/2021;17:30:00;209.916;210.119;209.818;210.014;7.732.888.466,33;184.118
WINFUT;14/07/2021;17:15:00;209.794;209.957;209.574;209.908;10.535.374.587,82;251.128
WINFUT;14/07/2021;17:00:00;209.810;210.006;209.761;209.794;11.784.631.689,53;280.723
WINFUT;14/07/2021;16:45:00;209.631;209.867;209.436;209.818;19.179.220.368,24;457.415
WINFUT;14/07/2021;16:30:00;209.770;209.843;209.428;209.631;20.401.349.541,81;486.669
WINFUT;14/07/2021;16:15:00;209.892;210.046;209.680;209.761;20.847.995.370,15;496.702
WINFUT;14/07/2021;16:00:00;210.185;210.290;209.883;209.892;19.656.954.282,04;467.788
WINFUT;14/07/2021;15:45:00;209.761;210.242;209.704;210.193;28.502.544.242,03;678.507
WINFUT;14/07/2021;15:30:00;209.778;209.851;209.534;209.753;18.913.129.390,94;450.956
WINFUT;14/07/2021;15:15:00;209.582;209.957;209.477;209.778;20.628.847.016,63;491.943
WINFUT;14/07/2021;15:00:00;209.493;209.883;209.379;209.590;24.482.831.655,98;584.080
WINFUT;14/07/2021;14:45:00;209.892;210.054;209.273;209.485;29.039.536.235,76;692.532
WINFUT;14/07/2021;14:30:00;209.371;209.932;209.322;209.892;24.664.815.874,73;588.077
WINFUT;14/07/2021;14:15:00;209.468;209.615;209.208;209.371;25.921.115.864,82;619.002
WINFUT;14/07/2021;14:00:00;209.875;210.046;209.379;209.468;27.312.643.475,71;651.262
WINFUT;14/07/2021;13:45:00;210.160;210.168;209.713;209.875;26.000.435.352,73;619.293
WINFUT;14/07/2021;13:30:00;210.290;210.437;210.095;210.152;16.733.144.001,23;397.898
WINFUT;14/07/2021;13:15:00;210.217;210.429;210.014;210.299;23.036.537.663,13;547.899
WINFUT;14/07/2021;13:00:00;209.729;210.242;209.623;210.225;25.822.715.910,41;615.041
WINFUT;14/07/2021;12:45:00;209.477;209.745;209.330;209.729;24.624.398.720,89;587.565
WINFUT;14/07/2021;12:30:00;210.095;210.168;209.241;209.477;34.489.151.412,20;822.691
WINFUT;14/07/2021;12:15:00;210.136;210.453;209.949;210.103;25.675.447.135,94;610.753
WINFUT;14/07/2021;12:00:00;210.168;210.258;209.989;210.144;23.817.694.327,69;566.741
WINFUT;14/07/2021;11:45:00;210.307;210.697;210.160;210.176;26.747.963.261,93;635.628
WINFUT;14/07/2021;11:30:00;210.461;210.608;210.242;210.307;32.198.829.741,17;765.201
WINFUT;14/07/2021;11:15:00;211.039;211.047;210.437;210.453;31.797.582.019,82;754.289
WINFUT;14/07/2021;11:00:00;211.096;211.373;210.844;211.039;39.014.736.348,63;924.037
WINFUT;14/07/2021;10:45:00;210.974;211.153;210.689;211.096;34.394.561.663,83;815.407
WINFUT;14/07/2021;10:30:00;211.503;211.829;210.608;210.982;53.315.187.099,20;1.261.743
WINFUT;14/07/2021;10:15:00;211.161;211.593;211.104;211.503;32.352.938.009,07;765.405
WINFUT;14/07/2021;10:00:00;210.974;211.430;210.941;211.169;35.337.410.885,46;836.452
WINFUT;14/07/2021;09:45:00;211.047;211.186;210.893;210.974;21.396.490.109,86;506.955
WINFUT;14/07/2021;09:30:00;210.486;211.218;210.396;211.055;33.448.530.942,11;792.913
WINFUT;14/07/2021;09:15:00;209.656;210.592;209.590;210.478;35.148.033.051,95;836.151
WINFUT;14/07/2021;09:00:00;209.859;210.095;209.517;209.664;23.502.588.860,70;560.238
WINFUT;13/07/2021;17:45:00;209.745;209.957;209.680;209.680;4.870.876.130,14;116.073
WINFUT;13/07/2021;17:30:00;209.395;209.778;209.371;209.745;8.009.045.606,60;191.065
WINFUT;13/07/2021;17:15:00;209.354;209.452;209.346;209.387;5.275.633.514,00;125.961
WINFUT;13/07/2021;17:00:00;209.395;209.460;209.298;209.354;7.686.637.020,12;183.559
WINFUT;13/07/2021;16:45:00;209.468;209.534;209.200;209.395;18.575.179.772,78;443.535
WINFUT;13/07/2021;16:30:00;209.346;209.574;209.200;209.468;18.452.421.485,73;440.687
WINFUT;13/07/2021;16:15:00;209.631;209.704;209.314;209.346;18.952.437.293,03;452.331
WINFUT;13/07/2021;16:00:00;209.615;209.851;209.582;209.639;17.098.070.638,02;407.697
WINFUT;13/07/2021;15:45:00;209.607;209.859;209.558;209.615;17.301.837.516,91;412.541
WINFUT;13/07/2021;15:30:00;209.517;209.883;209.436;209.615;23.197.011.852,80;553.193
WINFUT;13/07/2021;15:15:00;209.208;209.713;209.127;209.509;23.052.278.789,00;550.319
WINFUT;13/07/2021;15:00:00;209.428;209.452;209.167;209.208;20.573.523.096,72;491.488
WINFUT;13/07/2021;14:45:00;208.646;209.550;208.589;209.428;33.147.682.347,13;792.677
WINFUT;13/07/2021;14:30:00;208.712;208.752;208.329;208.655;26.980.156.116,04;646.807
WINFUT;13/07/2021;14:15:00;208.655;208.948;208.305;208.720;25.769.414.935,89;617.614
WINFUT;13/07/2021;14:00:00;208.248;208.915;208.240;208.655;28.515.660.659,54;683.423
WINFUT;13/07/2021;13:45:00;208.207;208.630;208.158;208.240;26.651.649.176,60;639.524
WINFUT;13/07/2021;13:30:00;207.556;208.272;207.499;208.199;23.509.754.898,39;565.290
WINFUT;13/07/2021;13:15:00;207.401;207.833;207.385;207.556;18.807.775.019,92;452.957
WINFUT;13/07/2021;13:00:00;207.580;207.678;207.279;207.401;17.232.644.857,09;415.302
WINFUT;13/07/2021;12:45:00;207.068;207.588;207.068;207.580;25.793.309.910,84;622.000
WINFUT;13/07/2021;12:30:00;206.482;207.100;206.425;207.068;21.214.289.425,86;513.065
WINFUT;13/07/2021;12:15:00;207.051;207.059;206.465;206.482;23.395.478.468,74;565.689
WINFUT;13/07/2021;12:00:00;206.693;207.222;206.628;207.059;25.445.636.965,84;614.677
WINFUT;13/07/2021;11:45:00;206.962;207.059;206.596;206.693;29.526.660.936,30;713.933
WINFUT;13/07/2021;11:30:00;207.800;207.890;206.945;206.962;37.229.380.197,75;897.527
WINFUT;13/07/2021;11:15:00;207.613;208.060;207.556;207.800;27.583.069.625,68;663.466
WINFUT;13/07/2021;11:00:00;207.238;207.735;207.084;207.613;37.389.434.014,11;901.608
WINFUT;13/07/2021;10:45:00;207.466;207.678;207.230;207.238;33.237.289.488,69;800.943
WINFUT;13/07/2021;10:30:00;207.865;208.166;207.426;207.466;47.086.821.236,42;1.132.815
WINFUT;13/07/2021;10:15:00;207.499;207.930;207.108;207.865;40.267.972.923,94;970.455
WINFUT;13/07/2021;10:00:00;207.458;207.588;207.198;207.499;30.361.589.190,01;731.959
WINFUT;13/07/2021;09:45:00;207.833;207.971;207.409;207.458;26.517.279.110,49;638.457
WINFUT;13/07/2021;09:30:00;208.231;208.248;207.548;207.833;35.839.451.234,02;862.322
WINFUT;13/07/2021;09:15:00;208.256;208.345;208.085;208.231;16.799.578.542,68;403.436
WINFUT;13/07/2021;09:00:00;208.630;208.663;208.191;208.256;19.018.991.252,90;456.292
WINFUT;12/07/2021;17:45:00;208.720;209.159;208.638;209.159;6.855.782.249,71;164.136
WINFUT;12/07/2021;17:30:00;208.703;208.736;208.589;208.728;7.278.551.738,27;174.403
WINFUT;12/07/2021;17:15:00;208.646;208.744;208.581;208.712;7.852.578.283,86;188.170
WINFUT;12/07/2021;17:00:00;208.508;208.695;208.410;208.646;10.407.592.740,56;249.529
WINFUT;12/07/2021;16:45:00;208.508;208.663;208.459;208.508;14.286.641.622,79;342.528
WINFUT;12/07/2021;16:30:00;208.598;208.679;208.435;208.516;16.849.389.601,74;404.001
WINFUT;12/07/2021;16:15:00;208.589;208.744;208.508;208.598;17.278.007.229,01;414.097
WINFUT;12/07/2021;16:00:00;208.622;208.671;208.508;208.589;16.571.389.731,92;397.217
WINFUT;12/07/2021;15:45:00;208.777;208.866;208.606;208.614;15.682.110.118,92;375.663
WINFUT;12/07/2021;15:30:00;208.736;208.866;208.687;208.769;15.822.747.162,85;378.948
WINFUT;12/07/2021;15:15:00;208.557;208.817;208.524;208.744;18.695.845.481,20;447.921
WINFUT;12/07/2021;15:00:00;208.557;208.638;208.459;208.557;16.711.182.935,19;400.647
WINFUT;12/07/2021;14:45:00;208.614;208.720;208.541;208.565;14.130.365.296,15;338.662
WINFUT;12/07/2021;14:30:00;208.280;208.703;208.272;208.614;22.944.535.212,47;550.177
WINFUT;12/07/2021;14:15:00;208.231;208.410;208.207;208.280;17.390.650.253,74;417.412
WINFUT;12/07/2021;14:00:00;208.191;208.288;208.077;208.231;13.184.804.552,61;316.647
WINFUT;12/07/2021;13:45:00;208.191;208.305;208.126;208.191;13.178.048.775,23;316.466
WINFUT;12/07/2021;13:30:00;207.971;208.264;207.955;208.191;18.499.945.708,49;444.445
WINFUT;12/07/2021;13:15:00;208.020;208.126;207.955;207.971;16.277.684.434,91;391.215
WINFUT;12/07/2021;13:00:00;207.735;208.036;207.629;208.028;20.098.127.829,62;483.494
WINFUT;12/07/2021;12:45:00;207.621;207.841;207.556;207.743;18.189.057.016,55;437.832
WINFUT;12/07/2021;12:30:00;207.043;207.727;207.019;207.613;29.513.562.794,92;711.406
WINFUT;12/07/2021;12:15:00;206.945;207.116;206.897;207.043;17.476.390.285,46;422.134
WINFUT;12/07/2021;12:00:00;206.986;207.125;206.775;206.945;25.559.260.560,57;617.543
WINFUT;12/07/2021;11:45:00;206.905;207.084;206.669;206.986;30.926.062.479,48;747.473
WINFUT;12/07/2021;11:30:00;206.653;206.921;206.433;206.897;26.768.738.177,44;647.527
WINFUT;12/07/2021;11:15:00;206.750;206.856;206.522;206.653;23.170.058.278,44;560.573
WINFUT;12/07/2021;11:00:00;206.628;207.019;206.278;206.742;39.187.651.219,87;948.343
WINFUT;12/07/2021;10:45:00;206.685;206.905;206.587;206.620;29.573.767.794,93;715.189
WINFUT;12/07/2021;10:30:00;206.465;206.693;206.180;206.693;43.048.317.589,61;1.042.733
WINFUT;12/07/2021;10:15:00;206.197;206.530;206.050;206.465;35.111.784.876,52;850.973
WINFUT;12/07/2021;10:00:00;206.042;206.408;206.001;206.197;30.707.102.193,90;744.523
WINFUT;12/07/2021;09:45:00;205.774;206.107;205.684;206.042;17.165.614.328,68;416.861
WINFUT;12/07/2021;09:30:00;205.570;205.806;205.513;205.774;17.168.121.546,67;417.353
WINFUT;12/07/2021;09:15:00;205.448;205.586;205.350;205.578;14.518.506.585,37;353.303
WINFUT;12/07/2021;09:00:00;205.985;206.433;205.432;205.448;19.517.016.797,10;474.377
WINFUT;08/07/2021;17:45:00;204.781;204.903;204.602;204.602;3.031.364.647,08;74.025
WINFUT;08/07/2021;17:30:00;204.821;204.886;204.691;204.773;5.905.912.899,11;144.195
WINFUT;08/07/2021;17:15:00;204.740;204.935;204.569;204.821;9.601.501.762,16;234.422
WINFUT;08/07/2021;17:00:00;204.952;204.968;204.561;204.732;10.942.707.953,99;267.239
WINFUT;08/07/2021;16:45:00;204.357;204.992;204.317;204.943;21.067.974.977,03;514.712
WINFUT;08/07/2021;16:30:00;204.691;204.903;204.292;204.357;20.498.048.471,07;500.856
WINFUT;08/07/2021;16:15:00;204.113;204.716;204.024;204.691;18.653.185.848,70;456.337
WINFUT;08/07/2021;16:00:00;204.610;204.862;204.089;204.113;24.239.481.998,03;592.457
WINFUT;08/07/2021;15:45:00;204.789;204.870;204.398;204.602;18.860.969.156,53;460.891
WINFUT;08/07/2021;15:30:00;204.390;204.846;204.162;204.789;20.919.134.952,53;511.363
WINFUT;08/07/2021;15:15:00;204.162;204.504;203.885;204.382;22.265.765.827,05;545.221
WINFUT;08/07/2021;15:00:00;204.764;204.870;204.138;204.170;23.662.272.055,26;578.795
WINFUT;08/07/2021;14:45:00;205.131;205.245;204.455;204.764;20.289.808.814,24;495.259
WINFUT;08/07/2021;14:30:00;205.049;205.277;204.829;205.131;20.283.941.838,67;494.522
WINFUT;08/07/2021;14:15:00;205.464;205.554;205.041;205.041;19.275.398.351,32;469.299
WINFUT;08/07/2021;14:00:00;205.383;205.806;205.253;205.464;21.088.506.752,49;512.957
WINFUT;08/07/2021;13:45:00;205.358;205.594;205.245;205.383;17.514.487.942,36;426.363
WINFUT;08/07/2021;13:30:00;205.179;205.538;204.992;205.367;20.155.215.819,16;491.009
WINFUT;08/07/2021;13:15:00;205.179;205.310;205.065;205.179;12.993.381.436,82;316.614
WINFUT;08/07/2021;13:00:00;205.407;205.424;205.147;205.188;14.139.901.650,20;344.449
WINFUT;08/07/2021;12:45:00;204.968;205.440;204.943;205.407;18.034.378.708,89;439.407
WINFUT;08/07/2021;12:30:00;205.407;205.513;204.952;204.960;24.044.831.488,31;585.656
WINFUT;08/07/2021;12:15:00;204.903;205.464;204.667;205.407;31.010.680.039,57;756.098
WINFUT;08/07/2021;12:00:00;203.951;205.009;203.942;204.903;33.432.642.453,43;817.059
WINFUT;08/07/2021;11:45:00;203.902;204.113;203.527;203.959;24.998.492.217,57;613.197
WINFUT;08/07/2021;11:30:00;203.568;204.016;203.267;203.894;37.648.149.627,67;924.552
WINFUT;08/07/2021;11:15:00;203.715;203.845;203.015;203.568;37.431.436.552,43;920.268
WINFUT;08/07/2021;11:00:00;204.113;204.130;203.381;203.715;40.117.579.311,01;984.753
WINFUT;08/07/2021;10:45:00;203.869;204.292;203.535;204.113;39.139.974.643,35;959.744
WINFUT;08/07/2021;10:30:00;204.545;204.821;203.796;203.869;47.729.175.593,76;1.167.909
WINFUT;08/07/2021;10:15:00;204.105;204.602;203.780;204.536;33.341.644.020,45;816.204
WINFUT;08/07/2021;10:00:00;203.560;204.121;203.413;204.105;30.734.451.283,66;753.972
WINFUT;08/07/2021;09:45:00;203.771;203.999;203.519;203.552;22.610.960.605,05;554.859
WINFUT;08/07/2021;09:30:00;203.999;204.276;203.706;203.771;24.242.058.020,96;594.068
WINFUT;08/07/2021;09:15:00;203.511;204.235;203.454;203.999;28.885.542.247,32;708.093
WINFUT;08/07/2021;09:00:00;204.569;204.585;203.340;203.519;26.477.332.736,75;649.824
WINFUT;07/07/2021;17:45:00;207.605;207.605;207.361;207.361;3.454.624.922,46;83.244
WINFUT;07/07/2021;17:30:00;207.841;207.865;207.564;207.597;6.063.895.434,20;145.956
WINFUT;07/07/2021;17:15:00;207.670;207.890;207.654;207.841;7.099.793.719,11;170.839
WINFUT;07/07/2021;17:00:00;207.751;207.759;207.556;207.662;8.405.621.346,54;202.407
WINFUT;07/07/2021;16:45:00;207.434;207.759;207.344;207.751;15.289.797.121,51;368.290
WINFUT;07/07/2021;16:30:00;207.637;207.694;207.352;207.426;13.498.741.809,48;325.309
WINFUT;07/07/2021;16:15:00;207.751;207.792;207.613;207.637;10.946.648.692,28;263.524
WINFUT;07/07/2021;16:00:00;207.605;207.833;207.466;207.751;20.345.162.529,82;489.867
WINFUT;07/07/2021;15:45:00;207.523;207.654;207.344;207.613;17.509.561.292,13;421.952
WINFUT;07/07/2021;15:30:00;207.694;207.702;207.409;207.523;16.483.685.080,58;397.123
WINFUT;07/07/2021;15:15:00;207.735;207.930;207.597;207.686;18.893.486.359,31;454.692
WINFUT;07/07/2021;15:00:00;207.361;207.816;207.108;207.735;32.709.972.291,98;787.853
WINFUT;07/07/2021;14:45:00;207.344;207.458;207.247;207.361;13.624.816.877,06;328.550
WINFUT;07/07/2021;14:30:00;206.889;207.458;206.815;207.344;23.180.393.633,16;559.394
WINFUT;07/07/2021;14:15:00;206.978;207.002;206.791;206.880;12.362.946.006,68;298.799
WINFUT;07/07/2021;14:00:00;207.002;207.255;206.905;206.970;19.254.879.244,28;464.895
WINFUT;07/07/2021;13:45:00;206.555;207.149;206.408;207.011;27.946.822.970,54;675.507
WINFUT;07/07/2021;13:30:00;206.351;206.693;206.164;206.563;19.327.923.161,68;468.169
WINFUT;07/07/2021;13:15:00;206.392;206.498;206.286;206.360;14.739.347.491,61;357.067
WINFUT;07/07/2021;13:00:00;206.343;206.457;206.050;206.400;18.872.180.304,93;457.491
WINFUT;07/07/2021;12:45:00;206.351;206.669;206.140;206.343;26.384.793.500,60;639.114
WINFUT;07/07/2021;12:30:00;206.189;206.490;206.115;206.351;21.942.160.918,60;531.783
WINFUT;07/07/2021;12:15:00;205.676;206.254;205.586;206.189;25.261.939.143,16;613.442
WINFUT;07/07/2021;12:00:00;205.440;205.936;205.383;205.676;28.323.466.051,83;688.397
WINFUT;07/07/2021;11:45:00;204.919;205.505;204.838;205.448;28.110.929.091,18;684.872
WINFUT;07/07/2021;11:30:00;204.968;205.041;204.553;204.927;34.169.475.516,53;834.242
WINFUT;07/07/2021;11:15:00;205.285;205.293;204.862;204.968;36.295.477.209,95;884.854
WINFUT;07/07/2021;11:00:00;205.879;205.904;205.261;205.285;35.271.670.793,16;857.964
WINFUT;07/07/2021;10:45:00;205.725;206.197;205.529;205.879;37.999.654.979,27;922.942
WINFUT;07/07/2021;10:30:00;205.985;206.172;205.594;205.725;47.558.611.967,47;1.155.226
WINFUT;07/07/2021;10:15:00;206.018;206.441;205.961;205.985;28.032.764.133,85;679.781
WINFUT;07/07/2021;10:00:00;206.107;206.620;206.010;206.018;40.359.048.256,24;978.028
WINFUT;07/07/2021;09:45:00;206.294;206.311;206.083;206.107;16.127.763.120,39;391.094
WINFUT;07/07/2021;09:30:00;206.123;206.465;205.871;206.294;27.054.690.771,27;656.250
WINFUT;07/07/2021;09:15:00;206.156;206.335;206.010;206.132;18.336.622.679,90;444.735
WINFUT;07/07/2021;09:00:00;205.057;206.376;204.927;206.156;33.057.671.148,22;802.629
WINFUT;06/07/2021;17:45:00;204.300;204.309;203.951;204.048;3.773.866.335,60;92.431
WINFUT;06/07/2021;17:30:00;204.317;204.333;204.170;204.292;4.683.366.064,67;114.647
WINFUT;06/07/2021;17:15:00;204.349;204.398;204.235;204.317;5.597.253.172,58;136.974
WINFUT;06/07/2021;17:00:00;204.227;204.406;204.219;204.341;7.209.482.350,94;176.422
WINFUT;06/07/2021;16:45:00;204.602;204.610;204.203;204.227;17.288.444.605,48;422.933
WINFUT;06/07/2021;16:30:00;204.618;204.642;204.309;204.593;13.677.097.475,00;334.431
WINFUT;06/07/2021;16:15:00;204.390;204.667;204.382;204.618;14.648.485.630,94;358.084
WINFUT;06/07/2021;16:00:00;204.439;204.480;204.162;204.390;14.161.715.814,89;346.513
WINFUT;06/07/2021;15:45:00;204.235;204.480;204.170;204.439;16.993.072.189,34;415.815
WINFUT;06/07/2021;15:30:00;204.154;204.260;203.991;204.235;17.574.395.541,24;430.456
WINFUT;06/07/2021;15:15:00;204.325;204.520;204.048;204.154;19.754.790.233,47;483.523
WINFUT;06/07/2021;15:00:00;204.650;204.650;204.170;204.317;27.161.337.975,81;664.470
WINFUT;06/07/2021;14:45:00;205.025;205.106;204.569;204.650;20.584.204.597,46;502.463
WINFUT;06/07/2021;14:30:00;204.935;205.057;204.650;205.025;17.754.338.114,62;433.352
WINFUT;06/07/2021;14:15:00;204.789;204.992;204.699;204.927;19.174.309.774,93;467.959
WINFUT;06/07/2021;14:00:00;204.610;204.862;204.439;204.789;20.100.843.629,31;491.037
WINFUT;06/07/2021;13:45:00;204.423;204.642;204.357;204.618;15.839.308.384,17;387.272
WINFUT;06/07/2021;13:30:00;204.675;204.716;204.317;204.431;23.669.908.773,19;578.760
WINFUT;06/07/2021;13:15:00;204.667;204.797;204.480;204.667;20.766.748.090,55;507.379
WINFUT;06/07/2021;13:00:00;205.025;205.188;204.545;204.675;24.020.501.523,19;586.253
WINFUT;06/07/2021;12:45:00;205.090;205.212;204.878;205.017;17.172.267.413,55;418.763
WINFUT;06/07/2021;12:30:00;205.293;205.538;205.017;205.090;25.691.935.705,17;625.829
WINFUT;06/07/2021;12:15:00;204.960;205.464;204.935;205.293;25.829.000.439,13;629.232
WINFUT;06/07/2021;12:00:00;204.716;205.082;204.667;204.952;23.004.978.577,35;561.333
WINFUT;06/07/2021;11:45:00;205.326;205.399;204.642;204.716;37.379.156.682,92;911.704
WINFUT;06/07/2021;11:30:00;205.074;205.375;204.813;205.326;32.269.874.077,84;786.751
WINFUT;06/07/2021;11:15:00;205.358;205.513;204.846;205.074;36.486.228.317,78;889.446
WINFUT;06/07/2021;11:00:00;206.197;206.246;205.228;205.358;44.755.649.908,27;1.088.150
WINFUT;06/07/2021;10:45:00;206.001;206.555;205.961;206.189;33.761.965.295,46;818.312
WINFUT;06/07/2021;10:30:00;205.985;206.376;205.863;206.001;43.719.252.894,79;1.060.659
WINFUT;06/07/2021;10:15:00;206.498;206.555;205.944;205.985;33.877.819.269,24;821.431
WINFUT;06/07/2021;10:00:00;206.539;206.596;206.189;206.498;35.662.232.230,04;863.975
WINFUT;06/07/2021;09:45:00;206.970;207.165;206.416;206.539;38.306.591.308,15;926.207
WINFUT;06/07/2021;09:30:00;206.807;207.043;206.685;206.978;20.862.090.749,01;504.204
WINFUT;06/07/2021;09:15:00;207.238;207.287;206.726;206.807;26.053.385.456,83;629.371
WINFUT;06/07/2021;09:00:00;207.572;207.735;207.100;207.247;19.025.231.194,36;458.690
WINFUT;05/07/2021;17:45:00;207.743;207.947;207.711;207.857;3.018.483.398,97;72.619
WINFUT;05/07/2021;17:30:00;207.507;207.857;207.499;207.751;6.860.774.355,26;165.151
WINFUT;05/07/2021;17:15:00;207.426;207.613;207.344;207.507;6.843.145.426,81;164.907
WINFUT;05/07/2021;17:00:00;207.605;207.629;207.312;207.434;11.586.620.636,97;279.262
WINFUT;05/07/2021;16:45:00;207.556;207.800;207.483;207.605;12.680.007.647,92;305.352
WINFUT;05/07/2021;16:30:00;207.906;207.995;207.385;207.556;14.166.661.131,89;341.129
WINFUT;05/07/2021;16:15:00;207.971;208.020;207.792;207.906;8.856.434.048,67;212.997
WINFUT;05/07/2021;16:00:00;207.906;208.012;207.776;207.963;9.906.770.320,19;238.269
WINFUT;05/07/2021;15:45:00;207.540;208.085;207.483;207.914;15.938.379.950,03;383.445
WINFUT;05/07/2021;15:30:00;207.385;207.645;207.247;207.540;14.729.422.197,70;354.985
WINFUT;05/07/2021;15:15:00;207.141;207.499;206.962;207.385;15.338.430.388,21;370.171
WINFUT;05/07/2021;15:00:00;207.515;207.540;207.051;207.141;16.908.655.101,73;407.973
WINFUT;05/07/2021;14:45:00;207.491;207.637;207.418;207.515;8.291.450.863,28;199.750
WINFUT;05/07/2021;14:30:00;207.922;207.971;207.287;207.499;24.618.047.139,16;593.076
WINFUT;05/07/2021;14:15:00;207.963;208.207;207.914;207.914;10.846.425.763,60;260.646
WINFUT;05/07/2021;14:00:00;207.987;208.183;207.898;207.955;12.254.638.620,30;294.497
WINFUT;05/07/2021;13:45:00;207.971;208.101;207.881;207.987;15.090.185.188,65;362.749
WINFUT;05/07/2021;13:30:00;207.938;207.979;207.645;207.971;13.950.040.115,40;335.628
WINFUT;05/07/2021;13:15:00;207.816;208.003;207.743;207.930;12.818.761.463,25;308.312
WINFUT;05/07/2021;13:00:00;207.556;207.841;207.548;207.824;11.357.842.629,38;273.421
WINFUT;05/07/2021;12:45:00;207.833;207.841;207.515;207.548;15.340.875.485,65;369.379
WINFUT;05/07/2021;12:30:00;207.580;207.906;207.572;207.824;18.267.338.990,59;439.598
WINFUT;05/07/2021;12:15:00;207.678;207.719;207.295;207.572;18.705.465.565,07;450.664
WINFUT;05/07/2021;12:00:00;207.369;207.694;207.361;207.678;19.354.229.945,02;466.284
WINFUT;05/07/2021;11:45:00;206.905;207.418;206.880;207.369;21.567.482.475,46;520.581
WINFUT;05/07/2021;11:30:00;207.157;207.198;206.742;206.905;20.215.476.190,97;488.408
WINFUT;05/07/2021;11:15:00;207.247;207.336;207.019;207.165;18.304.718.963,88;441.756
WINFUT;05/07/2021;11:00:00;207.238;207.287;206.921;207.247;23.801.833.159,88;574.610
WINFUT;05/07/2021;10:45:00;207.637;207.662;207.206;207.238;25.359.638.581,66;611.411
WINFUT;05/07/2021;10:30:00;207.979;208.093;207.621;207.637;24.281.717.188,73;584.019
WINFUT;05/07/2021;10:15:00;208.085;208.109;207.605;207.987;31.771.098.272,91;764.285
WINFUT;05/07/2021;10:00:00;208.573;208.589;207.824;208.077;40.895.191.031,89;982.439
WINFUT;05/07/2021;09:45:00;208.353;208.728;208.288;208.573;18.512.012.419,89;443.821
WINFUT;05/07/2021;09:30:00;208.451;208.524;208.313;208.362;11.131.039.385,66;267.036
