Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;25/11/2020;12:20:00;7.353,979;7.366,414;7.353,979;7.359,506;6.867.107.503,05;93.308
WDOFUT;25/11/2020;12:00:00;7.353,288;7.374,013;7.349,143;7.353,979;12.985.950.043,60;176.407
WDOFUT;25/11/2020;11:40:00;7.371,250;7.373,323;7.342,235;7.353,288;18.622.518.063,77;253.155
WDOFUT;25/11/2020;11:20:00;7.393,357;7.394,739;7.371,250;7.371,250;13.798.874.230,64;186.889
WDOFUT;25/11/2020;11:00:00;7.400,265;7.409,246;7.391,975;7.393,357;10.184.025.963,62;137.627
WDOFUT;25/11/2020;10:40:00;7.407,174;7.415,464;7.398,884;7.400,265;8.645.568.906,69;116.702
WDOFUT;25/11/2020;10:20:00;7.391,284;7.412,010;7.389,903;7.407,174;9.166.685.176,15;123.841
WDOFUT;25/11/2020;10:00:00;7.418,227;7.420,991;7.387,830;7.391,975;13.728.153.710,70;185.439
WDOFUT;25/11/2020;09:40:00;7.414,773;7.418,918;7.403,720;7.417,536;8.931.342.181,43;120.502
WDOFUT;25/11/2020;09:20:00;7.398,884;7.419,609;7.397,502;7.414,773;11.478.041.319,42;154.918
WDOFUT;25/11/2020;09:00:00;7.450,006;7.458,987;7.396,120;7.398,884;20.750.740.872,06;279.501
WDOFUT;24/11/2020;18:20:00;7.425,826;7.429,281;7.423,063;7.425,826;908.353.800,65;12.232
WDOFUT;24/11/2020;18:00:00;7.427,899;7.431,353;7.420,991;7.425,826;1.690.153.965,14;22.761
WDOFUT;24/11/2020;17:40:00;7.429,971;7.432,735;7.420,991;7.427,208;2.873.816.974,11;38.700
WDOFUT;24/11/2020;17:20:00;7.431,353;7.436,189;7.427,208;7.429,281;2.434.426.342,16;32.760
WDOFUT;24/11/2020;17:00:00;7.427,208;7.434,116;7.423,754;7.431,353;4.027.833.153,54;54.214
WDOFUT;24/11/2020;16:40:00;7.435,498;7.441,716;7.426,517;7.427,208;4.489.948.306,50;60.392
WDOFUT;24/11/2020;16:20:00;7.438,952;7.445,861;7.431,353;7.434,807;5.096.895.730,37;68.509
WDOFUT;24/11/2020;16:00:00;7.435,498;7.443,788;7.434,807;7.439,643;3.402.470.232,85;45.733
WDOFUT;24/11/2020;15:40:00;7.436,189;7.443,788;7.426,517;7.436,189;7.998.337.559,36;107.560
WDOFUT;24/11/2020;15:20:00;7.436,189;7.441,716;7.423,063;7.436,189;8.210.787.924,35;110.471
WDOFUT;24/11/2020;15:00:00;7.445,170;7.445,861;7.430,662;7.436,880;7.220.032.458,96;97.067
WDOFUT;24/11/2020;14:40:00;7.458,987;7.467,277;7.443,788;7.445,170;6.781.185.475,71;90.952
WDOFUT;24/11/2020;14:20:00;7.454,842;7.460,368;7.443,788;7.458,987;5.384.514.505,01;72.265
WDOFUT;24/11/2020;14:00:00;7.450,697;7.456,914;7.445,861;7.454,151;4.020.200.469,27;53.949
WDOFUT;24/11/2020;13:40:00;7.442,407;7.452,078;7.429,971;7.450,697;7.588.155.240,11;101.980
WDOFUT;24/11/2020;13:20:00;7.447,933;7.454,842;7.440,334;7.442,407;5.353.248.383,83;71.896
WDOFUT;24/11/2020;13:00:00;7.443,097;7.458,987;7.441,025;7.447,933;8.714.673.326,67;116.993
WDOFUT;24/11/2020;12:40:00;7.443,788;7.448,624;7.425,136;7.443,788;12.042.771.410,69;161.892
WDOFUT;24/11/2020;12:20:00;7.469,349;7.470,731;7.442,407;7.444,479;8.612.042.837,59;115.494
WDOFUT;24/11/2020;12:00:00;7.451,387;7.469,349;7.450,006;7.468,658;10.110.555.152,19;135.535
WDOFUT;24/11/2020;11:40:00;7.455,532;7.470,040;7.444,479;7.451,387;12.479.078.552,69;167.328
WDOFUT;24/11/2020;11:20:00;7.447,242;7.458,987;7.436,189;7.455,532;9.582.697.905,56;128.666
WDOFUT;24/11/2020;11:00:00;7.461,059;7.465,204;7.438,952;7.447,933;11.082.371.506,39;148.716
WDOFUT;24/11/2020;10:40:00;7.447,933;7.461,750;7.439,643;7.461,059;8.144.778.420,81;109.337
WDOFUT;24/11/2020;10:20:00;7.444,479;7.458,296;7.432,735;7.447,242;14.299.060.812,87;192.024
WDOFUT;24/11/2020;10:00:00;7.482,475;7.488,693;7.441,025;7.445,170;18.822.543.602,90;252.230
WDOFUT;24/11/2020;09:40:00;7.488,002;7.500,437;7.468,658;7.482,475;15.594.962.828,75;208.302
WDOFUT;24/11/2020;09:20:00;7.476,258;7.501,128;7.474,185;7.487,311;15.788.367.686,47;210.861
WDOFUT;24/11/2020;09:00:00;7.487,311;7.494,910;7.472,803;7.476,258;11.506.020.125,56;153.756
WDOFUT;23/11/2020;18:20:00;7.521,853;7.524,616;7.510,109;7.519,090;1.094.097.953,68;14.551
WDOFUT;23/11/2020;18:00:00;7.509,418;7.523,926;7.508,727;7.521,162;2.511.075.696,06;33.394
WDOFUT;23/11/2020;17:40:00;7.508,036;7.512,181;7.494,219;7.509,418;3.526.556.358,58;46.996
WDOFUT;23/11/2020;17:20:00;7.513,563;7.517,017;7.501,819;7.508,727;8.475.564.134,35;112.874
WDOFUT;23/11/2020;17:00:00;7.510,109;7.518,399;7.504,582;7.513,563;7.682.146.326,97;102.273
WDOFUT;23/11/2020;16:40:00;7.525,998;7.530,834;7.510,109;7.510,109;8.093.176.823,58;107.596
WDOFUT;23/11/2020;16:20:00;7.523,235;7.526,689;7.513,563;7.526,689;5.530.123.997,21;73.536
WDOFUT;23/11/2020;16:00:00;7.527,380;7.532,216;7.517,017;7.523,235;6.822.299.393,64;90.652
WDOFUT;23/11/2020;15:40:00;7.517,017;7.528,761;7.513,563;7.527,380;6.795.296.224,61;90.332
WDOFUT;23/11/2020;15:20:00;7.515,635;7.522,544;7.510,800;7.516,326;5.691.946.944,42;75.722
WDOFUT;23/11/2020;15:00:00;7.502,510;7.516,326;7.499,746;7.514,945;3.999.427.878,78;53.265
WDOFUT;23/11/2020;14:40:00;7.501,819;7.510,800;7.497,674;7.503,200;4.227.771.073,57;56.348
WDOFUT;23/11/2020;14:20:00;7.505,964;7.508,727;7.499,746;7.502,510;8.335.785.114,49;111.083
WDOFUT;23/11/2020;14:00:00;7.512,872;7.523,926;7.503,891;7.506,655;16.033.265.313,58;213.379
WDOFUT;23/11/2020;13:40:00;7.521,853;7.527,380;7.507,345;7.512,872;7.468.059.081,59;99.358
WDOFUT;23/11/2020;13:20:00;7.514,945;7.528,761;7.511,490;7.521,162;11.570.421.784,67;153.869
WDOFUT;23/11/2020;13:00:00;7.492,838;7.519,780;7.490,074;7.514,945;13.983.880.028,96;186.264
WDOFUT;23/11/2020;12:40:00;7.500,437;7.501,819;7.488,693;7.492,147;11.514.970.398,35;153.624
WDOFUT;23/11/2020;12:20:00;7.494,910;7.514,254;7.487,311;7.501,128;14.597.417.502,44;194.566
WDOFUT;23/11/2020;12:00:00;7.451,387;7.500,437;7.450,697;7.494,910;20.386.076.388,56;272.749
WDOFUT;23/11/2020;11:40:00;7.445,861;7.455,532;7.443,097;7.451,387;10.107.695.252,21;135.682
WDOFUT;23/11/2020;11:20:00;7.427,899;7.453,460;7.423,754;7.445,170;18.683.848.177,53;251.155
WDOFUT;23/11/2020;11:00:00;7.387,830;7.431,353;7.383,685;7.427,899;17.114.697.041,58;230.867
WDOFUT;23/11/2020;10:40:00;7.394,739;7.410,628;7.378,159;7.388,521;20.096.989.995,95;271.790
WDOFUT;23/11/2020;10:20:00;7.400,956;7.404,410;7.393,357;7.394,739;6.617.291.165,76;89.439
WDOFUT;23/11/2020;10:00:00;7.418,227;7.423,063;7.400,956;7.400,956;12.082.697.009,88;163.022
WDOFUT;23/11/2020;09:40:00;7.402,338;7.423,754;7.398,884;7.418,918;9.501.048.032,35;128.139
WDOFUT;23/11/2020;09:20:00;7.389,903;7.409,937;7.383,685;7.401,647;14.247.225.912,46;192.609
WDOFUT;23/11/2020;09:00:00;7.400,265;7.427,208;7.388,521;7.390,594;19.966.354.020,53;269.595
WDOFUT;20/11/2020;18:20:00;7.445,170;7.451,387;7.433,426;7.435,498;1.204.600.440,51;16.184
WDOFUT;20/11/2020;18:00:00;7.447,933;7.457,605;7.437,571;7.446,552;3.314.664.626,58;44.509
WDOFUT;20/11/2020;17:40:00;7.446,552;7.456,914;7.445,170;7.447,933;2.841.324.337,70;38.140
WDOFUT;20/11/2020;17:20:00;7.442,407;7.456,223;7.434,116;7.446,552;5.507.813.046,85;73.963
WDOFUT;20/11/2020;17:00:00;7.443,788;7.445,861;7.436,880;7.442,407;3.430.831.252,48;46.107
WDOFUT;20/11/2020;16:40:00;7.432,044;7.445,861;7.431,353;7.443,788;4.659.557.483,81;62.625
WDOFUT;20/11/2020;16:20:00;7.432,735;7.434,807;7.423,063;7.432,735;3.741.093.561,10;50.355
WDOFUT;20/11/2020;16:00:00;7.440,334;7.441,025;7.429,281;7.432,735;3.694.831.084,00;49.700
WDOFUT;20/11/2020;15:40:00;7.434,116;7.443,788;7.425,136;7.440,334;7.749.767.025,52;104.207
WDOFUT;20/11/2020;15:20:00;7.425,826;7.436,189;7.425,136;7.433,426;3.334.402.962,28;44.872
WDOFUT;20/11/2020;15:00:00;7.432,735;7.436,880;7.418,918;7.426,517;6.090.945.294,84;81.994
WDOFUT;20/11/2020;14:40:00;7.426,517;7.444,479;7.425,826;7.432,044;7.720.990.266,01;103.843
WDOFUT;20/11/2020;14:20:00;7.425,826;7.435,498;7.423,063;7.426,517;5.847.315.329,32;78.707
WDOFUT;20/11/2020;14:00:00;7.418,227;7.428,590;7.402,338;7.425,136;9.611.047.118,75;129.592
WDOFUT;20/11/2020;13:40:00;7.437,571;7.440,334;7.407,865;7.418,227;10.059.402.717,63;135.455
WDOFUT;20/11/2020;13:20:00;7.436,189;7.451,387;7.432,735;7.438,262;7.688.879.767,08;103.318
WDOFUT;20/11/2020;13:00:00;7.425,826;7.449,315;7.421,681;7.436,880;9.592.803.108,86;128.975
WDOFUT;20/11/2020;12:40:00;7.412,010;7.428,590;7.410,628;7.425,826;6.354.999.308,85;85.641
WDOFUT;20/11/2020;12:20:00;7.425,826;7.427,899;7.410,628;7.412,010;6.976.440.945,53;94.027
WDOFUT;20/11/2020;12:00:00;7.406,483;7.429,281;7.405,792;7.425,826;10.341.820.664,25;139.430
WDOFUT;20/11/2020;11:40:00;7.391,975;7.409,246;7.384,376;7.406,483;10.972.913.609,30;148.328
WDOFUT;20/11/2020;11:20:00;7.384,376;7.397,502;7.379,540;7.391,284;9.176.845.998,88;124.207
WDOFUT;20/11/2020;11:00:00;7.389,212;7.389,903;7.376,086;7.383,685;7.530.858.630,22;102.009
WDOFUT;20/11/2020;10:40:00;7.367,105;7.392,666;7.366,414;7.389,212;9.153.299.358,95;123.979
WDOFUT;20/11/2020;10:20:00;7.374,013;7.385,758;7.362,269;7.367,105;9.173.383.984,52;124.407
WDOFUT;20/11/2020;10:00:00;7.370,559;7.381,613;7.358,815;7.374,013;12.374.909.793,54;167.895
WDOFUT;20/11/2020;09:40:00;7.346,380;7.375,395;7.345,689;7.371,250;14.130.848.546,18;191.901
WDOFUT;20/11/2020;09:20:00;7.348,452;7.353,979;7.327,036;7.346,380;16.013.551.854,98;218.154
WDOFUT;20/11/2020;09:00:00;7.309,075;7.348,452;7.307,693;7.348,452;12.692.446.565,78;173.167
WDOFUT;19/11/2020;18:20:00;7.329,800;7.340,853;7.326,346;7.333,945;1.067.362.622,86;14.553
WDOFUT;19/11/2020;18:00:00;7.338,090;7.338,090;7.324,964;7.329,800;2.135.517.361,50;29.130
WDOFUT;19/11/2020;17:40:00;7.342,235;7.347,762;7.335,327;7.337,399;3.385.469.408,13;46.116
WDOFUT;19/11/2020;17:20:00;7.345,689;7.355,361;7.340,162;7.341,544;4.338.471.057,40;59.044
WDOFUT;19/11/2020;17:00:00;7.342,926;7.349,143;7.338,090;7.344,998;4.318.205.611,69;58.799
WDOFUT;19/11/2020;16:40:00;7.343,617;7.346,380;7.327,727;7.342,926;6.521.319.513,11;88.874
WDOFUT;19/11/2020;16:20:00;7.335,327;7.349,143;7.334,636;7.342,926;5.103.033.853,95;69.505
WDOFUT;19/11/2020;16:00:00;7.349,143;7.352,597;7.324,273;7.336,017;7.250.832.934,06;98.831
WDOFUT;19/11/2020;15:40:00;7.339,472;7.350,525;7.329,109;7.349,143;7.077.245.513,09;96.427
WDOFUT;19/11/2020;15:20:00;7.337,399;7.344,307;7.330,491;7.338,781;6.835.124.629,69;93.157
WDOFUT;19/11/2020;15:00:00;7.356,743;7.358,815;7.333,945;7.338,090;8.641.578.690,79;117.682
WDOFUT;19/11/2020;14:40:00;7.353,288;7.367,796;7.352,597;7.356,052;7.996.394.043,25;108.634
WDOFUT;19/11/2020;14:20:00;7.345,689;7.358,815;7.342,235;7.352,597;5.298.893.890,64;72.080
WDOFUT;19/11/2020;14:00:00;7.347,762;7.349,143;7.338,781;7.345,689;4.484.982.812,72;61.071
WDOFUT;19/11/2020;13:40:00;7.348,452;7.356,052;7.341,544;7.347,071;8.082.247.622,29;109.978
WDOFUT;19/11/2020;13:20:00;7.331,181;7.349,143;7.323,582;7.348,452;7.445.731.689,27;101.520
WDOFUT;19/11/2020;13:00:00;7.339,472;7.347,762;7.329,800;7.330,491;7.211.675.644,36;98.251
WDOFUT;19/11/2020;12:40:00;7.336,017;7.344,307;7.327,036;7.339,472;7.749.602.557,53;105.646
WDOFUT;19/11/2020;12:20:00;7.344,998;7.352,597;7.334,636;7.336,017;8.777.300.752,81;119.525
WDOFUT;19/11/2020;12:00:00;7.351,216;7.357,433;7.333,945;7.344,998;15.343.530.419,13;208.888
WDOFUT;19/11/2020;11:40:00;7.380,231;7.384,376;7.351,216;7.351,907;13.778.310.591,26;187.065
WDOFUT;19/11/2020;11:20:00;7.380,231;7.395,429;7.376,086;7.380,231;11.797.567.596,91;159.738
WDOFUT;19/11/2020;11:00:00;7.378,849;7.382,304;7.362,960;7.380,231;12.261.560.878,09;166.301
WDOFUT;19/11/2020;10:40:00;7.412,010;7.414,082;7.373,323;7.378,159;14.421.648.523,02;195.197
WDOFUT;19/11/2020;10:20:00;7.403,720;7.421,681;7.402,338;7.412,010;9.288.359.783,92;125.320
WDOFUT;19/11/2020;10:00:00;7.418,227;7.432,044;7.397,502;7.403,029;15.267.508.360,68;205.877
WDOFUT;19/11/2020;09:40:00;7.405,792;7.419,609;7.390,594;7.418,227;10.169.032.253,63;137.353
WDOFUT;19/11/2020;09:20:00;7.398,884;7.409,246;7.382,304;7.405,101;15.642.034.229,73;211.472
WDOFUT;19/11/2020;09:00:00;7.437,571;7.441,716;7.396,120;7.399,575;17.203.139.297,28;232.156
WDOFUT;18/11/2020;18:20:00;7.420,991;7.425,826;7.408,555;7.412,700;1.101.207.838,77;14.844
WDOFUT;18/11/2020;18:00:00;7.412,010;7.426,517;7.412,010;7.421,681;3.086.130.725,73;41.589
WDOFUT;18/11/2020;17:40:00;7.397,502;7.416,846;7.394,048;7.412,700;5.706.229.124,98;77.045
WDOFUT;18/11/2020;17:20:00;7.380,231;7.404,410;7.376,777;7.397,502;6.260.741.613,48;84.688
WDOFUT;18/11/2020;17:00:00;7.374,704;7.386,449;7.371,250;7.380,922;5.035.727.535,42;68.249
WDOFUT;18/11/2020;16:40:00;7.374,704;7.389,903;7.367,796;7.374,704;7.621.448.075,12;103.301
WDOFUT;18/11/2020;16:20:00;7.356,052;7.391,975;7.356,052;7.374,704;11.919.516.509,14;161.556
WDOFUT;18/11/2020;16:00:00;7.351,907;7.360,197;7.340,853;7.356,743;6.133.078.628,35;83.433
WDOFUT;18/11/2020;15:40:00;7.350,525;7.358,124;7.344,998;7.351,216;5.180.406.633,54;70.467
WDOFUT;18/11/2020;15:20:00;7.337,399;7.360,888;7.336,708;7.349,834;7.489.723.904,22;101.881
WDOFUT;18/11/2020;15:00:00;7.338,090;7.347,071;7.335,327;7.338,090;4.921.472.336,17;67.055
WDOFUT;18/11/2020;14:40:00;7.341,544;7.347,762;7.331,872;7.338,090;6.415.080.496,56;87.404
WDOFUT;18/11/2020;14:20:00;7.341,544;7.345,689;7.324,273;7.341,544;7.060.579.434,31;96.252
WDOFUT;18/11/2020;14:00:00;7.334,636;7.341,544;7.329,800;7.340,853;4.336.652.120,26;59.107
WDOFUT;18/11/2020;13:40:00;7.342,235;7.344,307;7.327,727;7.334,636;8.534.697.076,71;116.345
WDOFUT;18/11/2020;13:20:00;7.353,979;7.362,269;7.339,472;7.342,926;8.041.468.781,90;109.371
WDOFUT;18/11/2020;13:00:00;7.311,147;7.358,815;7.309,765;7.353,979;11.726.855.035,43;159.847
WDOFUT;18/11/2020;12:40:00;7.323,582;7.334,636;7.309,765;7.311,147;9.144.221.875,11;124.893
WDOFUT;18/11/2020;12:20:00;7.329,109;7.330,491;7.309,075;7.322,891;8.963.227.266,56;122.435
WDOFUT;18/11/2020;12:00:00;7.300,094;7.329,800;7.291,113;7.329,800;15.110.002.175,07;206.750
WDOFUT;18/11/2020;11:40:00;7.325,655;7.328,418;7.297,330;7.300,094;13.427.406.352,69;183.623
WDOFUT;18/11/2020;11:20:00;7.333,945;7.338,090;7.321,510;7.325,655;7.931.902.637,28;108.215
WDOFUT;18/11/2020;11:00:00;7.329,109;7.349,143;7.315,292;7.334,636;16.072.525.738,61;219.232
WDOFUT;18/11/2020;10:40:00;7.338,781;7.340,162;7.313,220;7.329,109;11.462.812.724,23;156.445
WDOFUT;18/11/2020;10:20:00;7.333,254;7.360,197;7.327,727;7.338,781;14.977.376.038,11;203.875
WDOFUT;18/11/2020;10:00:00;7.335,327;7.342,926;7.324,273;7.333,254;12.339.118.553,78;168.272
WDOFUT;18/11/2020;09:40:00;7.316,674;7.349,834;7.313,911;7.335,327;16.459.267.261,35;224.423
WDOFUT;18/11/2020;09:20:00;7.350,525;7.358,815;7.311,147;7.316,674;23.508.669.441,79;320.655
WDOFUT;18/11/2020;09:00:00;7.368,487;7.384,376;7.346,380;7.349,834;19.686.623.720,14;267.253
WDOFUT;17/11/2020;18:20:00;7.368,487;7.376,777;7.362,960;7.371,941;958.873.122,89;13.012
WDOFUT;17/11/2020;18:00:00;7.362,269;7.371,941;7.357,433;7.368,487;2.677.801.678,31;36.362
WDOFUT;17/11/2020;17:40:00;7.381,613;7.382,994;7.358,815;7.362,269;4.032.157.839,05;54.687
WDOFUT;17/11/2020;17:20:00;7.369,178;7.386,449;7.367,105;7.380,922;6.492.235.579,02;87.998
WDOFUT;17/11/2020;17:00:00;7.371,250;7.372,632;7.360,197;7.368,487;6.516.625.615,70;88.475
WDOFUT;17/11/2020;16:40:00;7.378,159;7.385,758;7.366,414;7.371,941;6.259.710.564,18;84.867
WDOFUT;17/11/2020;16:20:00;7.386,449;7.391,284;7.374,704;7.378,159;5.915.602.680,42;80.142
WDOFUT;17/11/2020;16:00:00;7.411,319;7.412,010;7.380,231;7.386,449;10.602.105.765,66;143.415
WDOFUT;17/11/2020;15:40:00;7.406,483;7.419,609;7.405,792;7.411,319;7.239.481.347,02;97.649
WDOFUT;17/11/2020;15:20:00;7.399,575;7.408,555;7.391,284;7.406,483;7.121.332.110,44;96.220
WDOFUT;17/11/2020;15:00:00;7.378,159;7.400,956;7.376,777;7.400,265;6.621.610.801,24;89.605
WDOFUT;17/11/2020;14:40:00;7.367,796;7.394,739;7.367,796;7.377,468;13.717.941.876,44;185.836
WDOFUT;17/11/2020;14:20:00;7.369,868;7.373,323;7.358,815;7.368,487;9.811.124.747,12;133.193
WDOFUT;17/11/2020;14:00:00;7.383,685;7.394,739;7.366,414;7.369,178;12.074.054.768,31;163.569
WDOFUT;17/11/2020;13:40:00;7.403,029;7.403,720;7.380,922;7.383,685;9.453.109.283,23;127.880
WDOFUT;17/11/2020;13:20:00;7.407,865;7.410,628;7.396,120;7.403,029;6.391.681.019,12;86.330
WDOFUT;17/11/2020;13:00:00;7.407,865;7.411,319;7.395,429;7.407,174;9.453.335.090,81;127.696
WDOFUT;17/11/2020;12:40:00;7.411,319;7.413,391;7.400,265;7.407,865;9.483.151.327,85;128.033
WDOFUT;17/11/2020;12:20:00;7.427,208;7.437,571;7.403,029;7.410,628;15.325.808.635,02;206.548
WDOFUT;17/11/2020;12:00:00;7.452,078;7.468,658;7.423,063;7.427,208;16.264.964.679,32;218.476
WDOFUT;17/11/2020;11:40:00;7.469,349;7.472,803;7.450,006;7.452,078;9.161.678.446,20;122.787
WDOFUT;17/11/2020;11:20:00;7.471,422;7.478,330;7.456,914;7.469,349;13.276.541.324,95;177.800
WDOFUT;17/11/2020;11:00:00;7.471,422;7.481,784;7.462,441;7.471,422;12.674.766.632,69;169.629
WDOFUT;17/11/2020;10:40:00;7.474,876;7.479,712;7.455,532;7.470,731;16.860.275.648,76;225.754
WDOFUT;17/11/2020;10:20:00;7.478,330;7.494,910;7.472,113;7.474,876;12.225.485.986,82;163.350
WDOFUT;17/11/2020;10:00:00;7.466,586;7.496,292;7.463,823;7.478,330;17.500.018.372,43;233.804
WDOFUT;17/11/2020;09:40:00;7.473,494;7.482,475;7.465,204;7.466,586;9.762.300.280,47;130.625
WDOFUT;17/11/2020;09:20:00;7.469,349;7.485,239;7.447,242;7.474,185;18.129.435.321,80;242.821
WDOFUT;17/11/2020;09:00:00;7.450,006;7.480,403;7.436,880;7.469,349;16.976.888.929,58;227.482
WDOFUT;16/11/2020;18:20:00;7.494,219;7.494,219;7.479,712;7.490,074;916.448.683,72;12.241
WDOFUT;16/11/2020;18:00:00;7.505,964;7.510,109;7.490,765;7.493,529;2.580.216.495,62;34.406
WDOFUT;16/11/2020;17:40:00;7.510,109;7.528,071;7.503,891;7.506,655;4.610.183.344,35;61.350
WDOFUT;16/11/2020;17:20:00;7.514,945;7.516,326;7.506,655;7.510,800;3.082.429.487,70;41.038
WDOFUT;16/11/2020;17:00:00;7.519,090;7.521,853;7.510,109;7.515,635;3.621.122.416,77;48.171
WDOFUT;16/11/2020;16:40:00;7.516,326;7.522,544;7.503,891;7.519,090;6.264.063.650,08;83.370
WDOFUT;16/11/2020;16:20:00;7.512,872;7.519,780;7.505,964;7.516,326;5.296.405.579,05;70.503
WDOFUT;16/11/2020;16:00:00;7.515,635;7.522,544;7.509,418;7.513,563;5.000.897.197,18;66.537
WDOFUT;16/11/2020;15:40:00;7.483,166;7.528,071;7.482,475;7.516,326;12.573.852.850,42;167.431
WDOFUT;16/11/2020;15:20:00;7.502,510;7.516,326;7.479,712;7.482,475;8.981.283.527,19;119.782
WDOFUT;16/11/2020;15:00:00;7.501,819;7.512,181;7.494,910;7.503,200;6.802.445.846,75;90.667
WDOFUT;16/11/2020;14:40:00;7.499,746;7.523,235;7.495,601;7.501,128;9.864.053.673,69;131.370
WDOFUT;16/11/2020;14:20:00;7.479,712;7.503,200;7.479,021;7.499,055;8.261.963.419,11;110.250
WDOFUT;16/11/2020;14:00:00;7.465,204;7.480,403;7.463,823;7.479,712;7.926.950.041,46;106.087
WDOFUT;16/11/2020;13:40:00;7.500,437;7.506,655;7.461,750;7.464,513;11.533.999.125,14;154.214
WDOFUT;16/11/2020;13:20:00;7.490,074;7.506,655;7.485,929;7.499,746;6.858.599.954,32;91.495
WDOFUT;16/11/2020;13:00:00;7.504,582;7.505,273;7.488,002;7.490,074;8.079.135.814,85;107.764
WDOFUT;16/11/2020;12:40:00;7.525,307;7.528,761;7.499,055;7.503,891;8.239.602.141,15;109.666
WDOFUT;16/11/2020;12:20:00;7.525,998;7.534,288;7.508,036;7.525,307;8.460.687.231,38;112.519
WDOFUT;16/11/2020;12:00:00;7.518,399;7.543,960;7.516,326;7.526,689;12.716.843.883,90;168.857
WDOFUT;16/11/2020;11:40:00;7.485,929;7.530,143;7.481,784;7.519,090;18.706.952.521,72;249.067
WDOFUT;16/11/2020;11:20:00;7.484,548;7.491,456;7.471,422;7.485,239;7.968.138.929,22;106.511
WDOFUT;16/11/2020;11:00:00;7.472,803;7.491,456;7.470,040;7.484,548;9.893.255.375,06;132.235
WDOFUT;16/11/2020;10:40:00;7.481,094;7.497,674;7.465,204;7.472,803;14.120.604.581,01;188.764
WDOFUT;16/11/2020;10:20:00;7.476,948;7.491,456;7.462,441;7.481,094;13.358.307.086,37;178.628
WDOFUT;16/11/2020;10:00:00;7.447,933;7.479,021;7.447,242;7.476,948;15.760.666.141,57;211.045
WDOFUT;16/11/2020;09:40:00;7.454,842;7.458,987;7.439,643;7.447,242;11.597.383.199,40;155.682
WDOFUT;16/11/2020;09:20:00;7.425,136;7.459,678;7.421,681;7.454,842;17.993.842.474,26;241.854
WDOFUT;16/11/2020;09:00:00;7.503,891;7.506,655;7.415,464;7.425,136;23.398.585.085,15;314.087
WDOFUT;13/11/2020;18:20:00;7.550,868;7.554,322;7.544,651;7.546,032;741.256.395,83;9.818
WDOFUT;13/11/2020;18:00:00;7.553,632;7.555,704;7.545,342;7.551,559;1.579.597.972,85;20.923
WDOFUT;13/11/2020;17:40:00;7.551,559;7.555,013;7.545,342;7.553,632;2.915.050.227,55;38.610
WDOFUT;13/11/2020;17:20:00;7.563,994;7.565,376;7.547,414;7.551,559;4.815.368.219,72;63.742
WDOFUT;13/11/2020;17:00:00;7.568,139;7.569,521;7.559,849;7.563,994;3.544.103.982,22;46.849
WDOFUT;13/11/2020;16:40:00;7.570,212;7.577,120;7.560,540;7.568,139;4.225.969.241,60;55.829
WDOFUT;13/11/2020;16:20:00;7.570,212;7.582,647;7.563,303;7.570,903;4.839.972.754,94;63.920
WDOFUT;13/11/2020;16:00:00;7.572,975;7.574,357;7.563,994;7.570,212;4.774.365.499,20;63.075
WDOFUT;13/11/2020;15:40:00;7.559,849;7.576,429;7.555,704;7.572,284;5.611.425.577,13;74.148
WDOFUT;13/11/2020;15:20:00;7.572,284;7.574,357;7.554,322;7.559,849;9.196.016.948,66;121.566
WDOFUT;13/11/2020;15:00:00;7.599,918;7.600,609;7.571,593;7.572,284;10.197.176.923,26;134.494
WDOFUT;13/11/2020;14:40:00;7.608,208;7.609,590;7.586,792;7.599,918;7.037.185.656,29;92.625
WDOFUT;13/11/2020;14:20:00;7.606,826;7.610,971;7.601,299;7.608,208;3.706.862.345,91;48.732
WDOFUT;13/11/2020;14:00:00;7.605,444;7.613,044;7.598,536;7.606,826;6.277.643.268,29;82.535
WDOFUT;13/11/2020;13:40:00;7.623,406;7.631,696;7.605,444;7.605,444;7.519.473.344,06;98.668
WDOFUT;13/11/2020;13:20:00;7.619,261;7.626,170;7.607,517;7.624,788;6.465.366.204,75;84.878
WDOFUT;13/11/2020;13:00:00;7.630,315;7.639,986;7.616,498;7.619,261;8.627.322.527,22;113.080
WDOFUT;13/11/2020;12:40:00;7.622,715;7.632,387;7.618,570;7.630,315;6.469.482.402,02;84.831
WDOFUT;13/11/2020;12:20:00;7.616,498;7.627,551;7.611,662;7.622,025;7.725.840.617,69;101.374
WDOFUT;13/11/2020;12:00:00;7.606,135;7.620,643;7.600,609;7.616,498;10.831.887.729,00;142.343
WDOFUT;13/11/2020;11:40:00;7.577,120;7.615,807;7.576,429;7.606,135;12.765.641.269,67;168.022
WDOFUT;13/11/2020;11:20:00;7.581,956;7.598,536;7.564,685;7.577,120;15.186.805.516,95;200.218
WDOFUT;13/11/2020;11:00:00;7.553,632;7.584,719;7.548,105;7.581,956;11.177.484.487,85;147.707
WDOFUT;13/11/2020;10:40:00;7.555,013;7.569,521;7.545,342;7.552,941;10.955.029.982,38;144.998
WDOFUT;13/11/2020;10:20:00;7.550,177;7.566,067;7.549,487;7.555,013;9.762.741.788,65;129.173
WDOFUT;13/11/2020;10:00:00;7.566,067;7.578,502;7.545,342;7.550,177;15.047.558.892,02;199.115
