Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;04/12/2018;13:00:00;5.293,977;5.314,714;5.292,595;5.314,022;3.659.854.154,42;68.972
WDOFUT;04/12/2018;12:40:00;5.296,742;5.300,889;5.290,521;5.293,286;2.287.368.348,52;43.201
WDOFUT;04/12/2018;12:20:00;5.304,345;5.309,184;5.296,742;5.296,742;2.692.875.433,61;50.781
WDOFUT;04/12/2018;12:00:00;5.300,889;5.307,801;5.298,124;5.304,345;2.206.360.294,61;41.602
WDOFUT;04/12/2018;11:40:00;5.292,595;5.302,963;5.287,756;5.300,889;3.384.497.609,11;63.893
WDOFUT;04/12/2018;11:20:00;5.287,756;5.294,668;5.284,992;5.293,286;2.503.254.859,94;47.325
WDOFUT;04/12/2018;11:00:00;5.298,816;5.307,801;5.285,683;5.287,756;4.451.373.244,81;84.041
WDOFUT;04/12/2018;10:40:00;5.300,889;5.301,581;5.290,521;5.298,816;2.696.838.935,32;50.931
WDOFUT;04/12/2018;10:20:00;5.296,051;5.303,654;5.294,668;5.300,889;3.088.333.099,76;58.280
WDOFUT;04/12/2018;10:00:00;5.293,286;5.299,507;5.287,756;5.296,051;3.565.108.246,88;67.346
WDOFUT;04/12/2018;09:40:00;5.298,124;5.298,816;5.282,227;5.292,595;3.663.588.119,11;69.274
WDOFUT;04/12/2018;09:20:00;5.300,198;5.302,963;5.293,286;5.298,124;3.205.101.648,46;60.508
WDOFUT;04/12/2018;09:00:00;5.297,433;5.307,110;5.291,904;5.300,889;4.133.237.167,82;77.989
WDOFUT;03/12/2018;18:00:00;5.318,861;5.320,934;5.315,405;5.315,405;283.438.144,74;5.330
WDOFUT;03/12/2018;17:40:00;5.314,022;5.322,317;5.312,640;5.318,861;872.431.314,95;16.406
WDOFUT;03/12/2018;17:20:00;5.316,787;5.318,861;5.309,184;5.314,714;1.292.832.164,13;24.331
WDOFUT;03/12/2018;17:00:00;5.315,405;5.321,626;5.311,949;5.316,787;2.013.401.736,62;37.869
WDOFUT;03/12/2018;16:40:00;5.299,507;5.315,405;5.296,051;5.315,405;2.470.327.061,15;46.556
WDOFUT;03/12/2018;16:20:00;5.293,286;5.301,581;5.289,830;5.299,507;1.667.514.256,34;31.484
WDOFUT;03/12/2018;16:00:00;5.289,830;5.294,668;5.284,992;5.293,286;1.429.465.486,27;27.028
WDOFUT;03/12/2018;15:40:00;5.291,212;5.298,124;5.287,756;5.289,830;1.471.024.368,77;27.794
WDOFUT;03/12/2018;15:20:00;5.294,668;5.296,742;5.287,065;5.291,904;1.855.437.674,51;35.059
WDOFUT;03/12/2018;15:00:00;5.305,037;5.309,875;5.294,668;5.294,668;2.610.563.101,04;49.235
WDOFUT;03/12/2018;14:40:00;5.288,448;5.308,493;5.286,374;5.305,728;2.408.508.662,09;45.467
WDOFUT;03/12/2018;14:20:00;5.301,581;5.304,345;5.287,065;5.288,448;2.049.761.379,13;38.712
WDOFUT;03/12/2018;14:00:00;5.297,433;5.302,963;5.291,212;5.302,272;2.098.285.073,10;39.615
WDOFUT;03/12/2018;13:40:00;5.302,272;5.304,345;5.294,668;5.297,433;2.045.885.979,05;38.611
WDOFUT;03/12/2018;13:20:00;5.304,345;5.307,801;5.297,433;5.302,963;1.895.786.393,49;35.757
WDOFUT;03/12/2018;13:00:00;5.293,977;5.307,801;5.292,595;5.304,345;2.543.154.492,88;47.986
WDOFUT;03/12/2018;12:40:00;5.293,977;5.294,668;5.284,992;5.294,668;1.776.128.739,15;33.575
WDOFUT;03/12/2018;12:20:00;5.286,374;5.294,668;5.282,227;5.293,286;2.331.009.604,76;44.075
WDOFUT;03/12/2018;12:00:00;5.288,448;5.289,830;5.280,153;5.286,374;2.589.287.395,21;49.001
WDOFUT;03/12/2018;11:40:00;5.298,816;5.298,816;5.284,992;5.288,448;2.849.543.580,69;53.867
WDOFUT;03/12/2018;11:20:00;5.304,345;5.304,345;5.292,595;5.298,816;2.985.415.244,74;56.360
WDOFUT;03/12/2018;11:00:00;5.308,493;5.308,493;5.291,904;5.304,345;4.289.021.692,80;80.937
WDOFUT;03/12/2018;10:40:00;5.306,419;5.315,405;5.302,963;5.307,801;3.130.744.914,64;58.971
WDOFUT;03/12/2018;10:20:00;5.311,257;5.316,096;5.301,581;5.306,419;2.722.150.457,23;51.286
WDOFUT;03/12/2018;10:00:00;5.298,124;5.319,552;5.297,433;5.311,949;3.902.145.785,62;73.455
WDOFUT;03/12/2018;09:40:00;5.303,654;5.308,493;5.296,742;5.298,124;2.668.308.593,68;50.320
WDOFUT;03/12/2018;09:20:00;5.298,816;5.306,419;5.287,756;5.303,654;5.105.401.905,77;96.394
WDOFUT;03/12/2018;09:00:00;5.289,830;5.313,331;5.282,227;5.298,816;5.582.968.598,91;105.321
WDOFUT;30/11/2018;18:00:00;5.351,348;5.356,186;5.336,141;5.345,127;488.142.185,08;9.129
WDOFUT;30/11/2018;17:40:00;5.350,656;5.356,877;5.346,509;5.351,348;748.812.585,05;13.993
WDOFUT;30/11/2018;17:20:00;5.343,053;5.363,789;5.338,215;5.350,656;2.190.376.727,40;40.920
WDOFUT;30/11/2018;17:00:00;5.336,141;5.343,744;5.330,611;5.342,362;1.489.551.720,04;27.908
WDOFUT;30/11/2018;16:40:00;5.348,583;5.349,965;5.334,067;5.336,141;1.147.178.192,32;21.476
WDOFUT;30/11/2018;16:20:00;5.343,744;5.348,583;5.336,832;5.348,583;1.378.044.834,51;25.795
WDOFUT;30/11/2018;16:00:00;5.354,112;5.354,112;5.338,906;5.343,744;1.664.093.195,50;31.130
WDOFUT;30/11/2018;15:40:00;5.343,744;5.356,186;5.341,671;5.354,112;1.829.328.358,04;34.198
WDOFUT;30/11/2018;15:20:00;5.334,067;5.347,200;5.331,994;5.343,744;1.688.977.217,86;31.632
WDOFUT;30/11/2018;15:00:00;5.340,288;5.341,671;5.331,994;5.334,067;1.632.010.794,90;30.578
WDOFUT;30/11/2018;14:40:00;5.344,436;5.347,200;5.337,523;5.340,288;1.509.158.112,29;28.248
WDOFUT;30/11/2018;14:20:00;5.355,495;5.355,495;5.340,980;5.343,744;2.348.020.973,57;43.898
WDOFUT;30/11/2018;14:00:00;5.361,716;5.365,863;5.354,804;5.356,186;1.623.242.367,76;30.288
WDOFUT;30/11/2018;13:40:00;5.362,407;5.367,937;5.356,877;5.361,716;1.964.371.468,68;36.630
WDOFUT;30/11/2018;13:20:00;5.350,656;5.365,172;5.349,965;5.362,407;2.144.219.529,04;40.012
WDOFUT;30/11/2018;13:00:00;5.380,378;5.381,761;5.345,127;5.350,656;5.158.320.596,18;96.182
WDOFUT;30/11/2018;12:40:00;5.361,025;5.381,761;5.360,333;5.381,070;2.874.785.214,36;53.520
WDOFUT;30/11/2018;12:20:00;5.345,127;5.365,172;5.344,436;5.361,025;2.325.233.570,78;43.417
WDOFUT;30/11/2018;12:00:00;5.347,892;5.356,186;5.343,053;5.345,127;3.379.181.596,10;63.167
WDOFUT;30/11/2018;11:40:00;5.341,671;5.349,274;5.334,759;5.347,892;3.231.071.153,89;60.485
WDOFUT;30/11/2018;11:20:00;5.338,906;5.343,744;5.328,538;5.341,671;3.072.694.494,72;57.587
WDOFUT;30/11/2018;11:00:00;5.315,405;5.345,127;5.312,640;5.338,906;5.331.156.635,44;99.989
WDOFUT;30/11/2018;10:40:00;5.323,699;5.336,832;5.314,022;5.315,405;3.821.347.037,01;71.736
WDOFUT;30/11/2018;10:20:00;5.333,376;5.339,597;5.323,008;5.323,008;2.659.138.511,34;49.872
WDOFUT;30/11/2018;10:00:00;5.339,597;5.343,053;5.327,847;5.333,376;4.977.891.954,00;93.309
WDOFUT;30/11/2018;09:40:00;5.329,229;5.357,569;5.325,773;5.339,597;5.339.956.616,31;99.973
WDOFUT;30/11/2018;09:20:00;5.329,229;5.346,509;5.327,847;5.329,229;3.370.306.736,45;63.154
WDOFUT;30/11/2018;09:00:00;5.340,288;5.350,656;5.325,082;5.329,229;2.886.152.832,95;54.088
WDOFUT;29/11/2018;18:00:00;5.336,834;5.340,297;5.330,600;5.336,141;294.948.124,10;5.528
WDOFUT;29/11/2018;17:40:00;5.336,834;5.340,297;5.334,063;5.336,834;594.893.152,25;11.147
WDOFUT;29/11/2018;17:20:00;5.342,375;5.344,453;5.335,448;5.336,834;739.734.077,35;13.852
WDOFUT;29/11/2018;17:00:00;5.342,375;5.345,145;5.331,985;5.343,067;1.914.887.379,56;35.860
WDOFUT;29/11/2018;16:40:00;5.334,756;5.343,760;5.327,829;5.342,375;1.609.777.252,25;30.174
WDOFUT;29/11/2018;16:20:00;5.339,604;5.341,682;5.334,756;5.335,448;957.778.781,29;17.942
WDOFUT;29/11/2018;16:00:00;5.347,916;5.349,301;5.338,912;5.338,912;1.454.500.742,82;27.219
WDOFUT;29/11/2018;15:40:00;5.345,145;5.353,457;5.339,604;5.347,916;2.169.961.272,85;40.583
WDOFUT;29/11/2018;15:20:00;5.336,141;5.347,916;5.333,370;5.344,453;2.010.206.948,70;37.629
WDOFUT;29/11/2018;15:00:00;5.338,912;5.342,375;5.334,063;5.336,141;1.443.959.931,78;27.049
WDOFUT;29/11/2018;14:40:00;5.331,985;5.348,609;5.328,522;5.339,604;2.370.845.933,53;44.398
WDOFUT;29/11/2018;14:20:00;5.342,375;5.346,531;5.331,293;5.331,293;3.306.751.239,62;61.944
WDOFUT;29/11/2018;14:00:00;5.329,907;5.348,609;5.327,137;5.342,375;2.827.092.870,46;52.954
WDOFUT;29/11/2018;13:40:00;5.327,829;5.334,063;5.323,673;5.329,907;2.084.555.739,82;39.114
WDOFUT;29/11/2018;13:20:00;5.338,912;5.342,375;5.317,440;5.327,829;3.646.068.108,93;68.432
WDOFUT;29/11/2018;13:00:00;5.334,063;5.341,682;5.331,293;5.338,912;1.914.075.605,94;35.866
WDOFUT;29/11/2018;12:40:00;5.326,444;5.340,297;5.326,444;5.334,063;1.957.883.148,98;36.709
WDOFUT;29/11/2018;12:20:00;5.322,288;5.336,834;5.320,903;5.326,444;2.644.794.749,55;49.621
WDOFUT;29/11/2018;12:00:00;5.325,751;5.336,141;5.322,288;5.322,288;3.353.465.545,74;62.931
WDOFUT;29/11/2018;11:40:00;5.313,284;5.325,751;5.309,128;5.325,751;3.674.537.287,18;69.110
WDOFUT;29/11/2018;11:20:00;5.329,907;5.332,678;5.312,591;5.313,284;3.716.430.891,35;69.826
WDOFUT;29/11/2018;11:00:00;5.344,453;5.352,072;5.329,215;5.330,600;3.685.508.452,73;69.020
WDOFUT;29/11/2018;10:40:00;5.340,297;5.347,223;5.336,141;5.344,453;2.571.783.117,51;48.137
WDOFUT;29/11/2018;10:20:00;5.353,457;5.354,842;5.338,219;5.340,297;3.663.496.206,00;68.524
WDOFUT;29/11/2018;10:00:00;5.356,228;5.366,617;5.351,379;5.353,457;4.134.070.272,96;77.129
WDOFUT;29/11/2018;09:40:00;5.353,457;5.357,613;5.340,297;5.356,228;3.693.895.794,23;69.059
WDOFUT;29/11/2018;09:20:00;5.345,838;5.363,154;5.344,453;5.353,457;4.476.520.573,61;83.605
WDOFUT;29/11/2018;09:00:00;5.323,673;5.349,994;5.322,288;5.346,531;3.675.673.606,78;68.884
WDOFUT;28/11/2018;18:00:00;5.338,912;5.340,990;5.328,522;5.333,370;328.257.737,78;6.151
WDOFUT;28/11/2018;17:40:00;5.329,215;5.341,682;5.327,137;5.338,219;1.229.531.627,05;23.051
WDOFUT;28/11/2018;17:20:00;5.318,132;5.331,293;5.318,132;5.329,215;1.401.769.078,79;26.325
WDOFUT;28/11/2018;17:00:00;5.319,518;5.323,673;5.313,976;5.318,825;1.531.246.018,16;28.789
WDOFUT;28/11/2018;16:40:00;5.320,903;5.322,288;5.307,743;5.319,518;1.943.851.238,32;36.569
WDOFUT;28/11/2018;16:20:00;5.323,673;5.329,907;5.318,132;5.320,903;1.581.894.647,78;29.716
WDOFUT;28/11/2018;16:00:00;5.326,444;5.336,141;5.314,669;5.323,673;3.883.258.255,22;72.929
WDOFUT;28/11/2018;15:40:00;5.324,366;5.329,907;5.311,898;5.326,444;3.632.964.114,68;68.281
WDOFUT;28/11/2018;15:20:00;5.318,132;5.329,215;5.312,591;5.323,673;4.376.995.884,29;82.246
WDOFUT;28/11/2018;15:00:00;5.370,081;5.370,081;5.316,054;5.318,132;8.786.046.322,44;164.677
WDOFUT;28/11/2018;14:40:00;5.375,622;5.378,392;5.364,540;5.370,081;2.315.382.420,18;43.122
WDOFUT;28/11/2018;14:20:00;5.377,007;5.383,934;5.374,237;5.376,314;1.598.219.277,43;29.715
WDOFUT;28/11/2018;14:00:00;5.369,388;5.385,319;5.364,540;5.377,700;2.839.019.658,24;52.809
WDOFUT;28/11/2018;13:40:00;5.378,392;5.379,778;5.365,232;5.368,695;2.418.727.776,79;45.035
WDOFUT;28/11/2018;13:20:00;5.370,773;5.380,470;5.366,617;5.378,392;3.166.709.703,76;58.929
WDOFUT;28/11/2018;13:00:00;5.363,847;5.377,007;5.361,076;5.370,773;3.332.616.922,69;62.056
WDOFUT;28/11/2018;12:40:00;5.355,535;5.367,310;5.354,150;5.364,540;2.457.470.952,10;45.839
WDOFUT;28/11/2018;12:20:00;5.345,838;5.358,998;5.343,067;5.355,535;2.374.330.065,14;44.378
WDOFUT;28/11/2018;12:00:00;5.343,760;5.349,301;5.340,990;5.345,838;2.109.579.235,22;39.465
WDOFUT;28/11/2018;11:40:00;5.339,604;5.345,838;5.325,059;5.343,760;4.715.529.690,14;88.377
WDOFUT;28/11/2018;11:20:00;5.350,687;5.356,228;5.335,448;5.340,297;3.307.953.298,20;61.894
WDOFUT;28/11/2018;11:00:00;5.339,604;5.352,765;5.336,141;5.351,379;2.869.616.768,19;53.698
WDOFUT;28/11/2018;10:40:00;5.338,912;5.341,682;5.335,448;5.339,604;1.966.571.978,29;36.831
WDOFUT;28/11/2018;10:20:00;5.352,765;5.353,457;5.334,756;5.338,912;4.283.109.862,79;80.181
WDOFUT;28/11/2018;10:00:00;5.354,150;5.358,998;5.348,609;5.353,457;2.846.786.112,30;53.168
WDOFUT;28/11/2018;09:40:00;5.352,765;5.361,769;5.346,531;5.354,150;3.108.675.041,78;58.044
WDOFUT;28/11/2018;09:20:00;5.343,067;5.352,765;5.339,604;5.352,765;2.972.863.277,36;55.595
WDOFUT;28/11/2018;09:00:00;5.377,700;5.379,085;5.338,912;5.343,067;5.201.031.867,94;97.171
WDOFUT;27/11/2018;18:00:00;5.371,466;5.377,007;5.367,310;5.372,159;351.012.604,40;6.535
WDOFUT;27/11/2018;17:40:00;5.354,842;5.372,159;5.352,765;5.370,773;1.143.637.543,43;21.334
WDOFUT;27/11/2018;17:20:00;5.352,765;5.362,462;5.352,765;5.355,535;1.194.495.144,20;22.296
WDOFUT;27/11/2018;17:00:00;5.368,695;5.372,159;5.351,379;5.353,457;2.061.631.985,45;38.447
WDOFUT;27/11/2018;16:40:00;5.380,470;5.382,548;5.361,076;5.368,695;3.027.635.184,16;56.389
WDOFUT;27/11/2018;16:20:00;5.388,089;5.388,089;5.377,700;5.379,778;1.344.624.216,94;24.982
WDOFUT;27/11/2018;16:00:00;5.394,323;5.395,709;5.378,392;5.387,397;2.944.636.822,87;54.693
WDOFUT;27/11/2018;15:40:00;5.389,475;5.404,020;5.388,782;5.394,323;2.472.560.615,58;45.818
WDOFUT;27/11/2018;15:20:00;5.390,860;5.395,016;5.386,704;5.389,475;1.555.047.527,56;28.846
WDOFUT;27/11/2018;15:00:00;5.394,323;5.395,709;5.383,934;5.391,553;1.490.148.762,39;27.650
WDOFUT;27/11/2018;14:40:00;5.386,704;5.399,172;5.385,319;5.394,323;1.990.998.150,05;36.913
WDOFUT;27/11/2018;14:20:00;5.392,245;5.399,172;5.383,934;5.386,704;1.854.658.430,44;34.400
WDOFUT;27/11/2018;14:00:00;5.386,012;5.400,557;5.383,934;5.392,245;3.102.996.616,10;57.545
WDOFUT;27/11/2018;13:40:00;5.393,631;5.402,635;5.382,548;5.386,012;2.610.712.101,91;48.412
WDOFUT;27/11/2018;13:20:00;5.395,016;5.399,864;5.388,782;5.393,631;1.872.298.123,79;34.713
WDOFUT;27/11/2018;13:00:00;5.398,479;5.409,561;5.395,016;5.395,709;2.845.832.450,25;52.679
WDOFUT;27/11/2018;12:40:00;5.391,553;5.406,098;5.390,860;5.397,786;3.084.214.244,67;57.127
WDOFUT;27/11/2018;12:20:00;5.392,245;5.396,401;5.382,548;5.391,553;2.489.489.876,28;46.184
WDOFUT;27/11/2018;12:00:00;5.390,167;5.393,631;5.376,314;5.392,938;3.100.981.024,58;57.577
WDOFUT;27/11/2018;11:40:00;5.371,466;5.393,631;5.368,003;5.390,167;4.119.745.269,35;76.569
WDOFUT;27/11/2018;11:20:00;5.379,085;5.385,319;5.370,081;5.371,466;3.572.079.230,26;66.423
WDOFUT;27/11/2018;11:00:00;5.383,934;5.390,167;5.377,700;5.379,085;3.301.203.786,28;61.319
WDOFUT;27/11/2018;10:40:00;5.387,397;5.395,016;5.382,548;5.383,934;3.196.237.431,38;59.316
WDOFUT;27/11/2018;10:20:00;5.408,869;5.421,336;5.384,626;5.387,397;5.982.548.546,10;110.697
WDOFUT;27/11/2018;10:00:00;5.395,016;5.409,561;5.390,167;5.409,561;4.420.502.839,95;81.890
WDOFUT;27/11/2018;09:40:00;5.412,332;5.416,488;5.393,631;5.395,016;4.491.519.258,10;83.137
WDOFUT;27/11/2018;09:20:00;5.433,111;5.435,189;5.407,484;5.412,332;4.979.914.934,83;91.914
WDOFUT;27/11/2018;09:00:00;5.426,878;5.440,038;5.414,410;5.433,804;4.869.775.106,68;89.736
WDOFUT;26/11/2018;18:00:00;5.452,505;5.471,207;5.449,735;5.462,203;1.378.899.884,10;25.265
WDOFUT;26/11/2018;17:40:00;5.432,419;5.453,198;5.430,341;5.453,198;1.686.957.031,05;31.012
WDOFUT;26/11/2018;17:20:00;5.440,731;5.442,116;5.431,726;5.433,111;1.838.005.050,45;33.803
WDOFUT;26/11/2018;17:00:00;5.425,492;5.442,116;5.423,414;5.440,038;3.038.881.323,05;55.938
WDOFUT;26/11/2018;16:40:00;5.413,025;5.427,570;5.409,561;5.425,492;2.436.441.991,87;44.958
WDOFUT;26/11/2018;16:20:00;5.411,639;5.419,259;5.406,098;5.412,332;2.220.995.609,05;41.043
WDOFUT;26/11/2018;16:00:00;5.415,795;5.422,029;5.407,484;5.410,947;3.626.192.708,24;66.971
WDOFUT;26/11/2018;15:40:00;5.397,094;5.416,488;5.396,401;5.415,103;4.472.435.994,52;82.698
WDOFUT;26/11/2018;15:20:00;5.388,782;5.401,250;5.388,089;5.397,786;3.475.390.778,87;64.416
WDOFUT;26/11/2018;15:00:00;5.374,929;5.390,860;5.369,388;5.389,475;3.252.388.554,71;60.450
WDOFUT;26/11/2018;14:40:00;5.374,929;5.381,163;5.374,237;5.374,929;1.486.503.535,28;27.646
WDOFUT;26/11/2018;14:20:00;5.377,007;5.381,856;5.372,159;5.374,237;2.287.921.740,72;42.542
WDOFUT;26/11/2018;14:00:00;5.372,159;5.377,700;5.369,388;5.376,314;2.511.403.123,19;46.741
WDOFUT;26/11/2018;13:40:00;5.373,544;5.384,626;5.371,466;5.372,159;2.826.270.894,17;52.553
WDOFUT;26/11/2018;13:20:00;5.375,622;5.382,548;5.370,773;5.373,544;2.652.742.808,34;49.338
WDOFUT;26/11/2018;13:00:00;5.387,397;5.392,245;5.375,622;5.376,314;3.700.627.290,44;68.755
WDOFUT;26/11/2018;12:40:00;5.375,622;5.387,397;5.374,929;5.386,704;2.849.023.017,92;52.937
WDOFUT;26/11/2018;12:20:00;5.391,553;5.396,401;5.372,851;5.374,929;5.131.386.562,37;95.323
WDOFUT;26/11/2018;12:00:00;5.379,085;5.395,016;5.375,622;5.390,860;7.067.684.445,94;131.251
WDOFUT;26/11/2018;11:40:00;5.359,691;5.381,163;5.356,228;5.379,085;6.869.278.375,68;128.012
WDOFUT;26/11/2018;11:20:00;5.341,682;5.360,384;5.340,297;5.360,384;6.041.108.356,67;112.875
WDOFUT;26/11/2018;11:00:00;5.331,293;5.344,453;5.331,293;5.342,375;5.254.661.207,48;98.433
WDOFUT;26/11/2018;10:40:00;5.327,137;5.331,985;5.321,595;5.331,985;2.890.234.608,68;54.266
WDOFUT;26/11/2018;10:20:00;5.324,366;5.333,370;5.318,825;5.327,137;3.836.942.338,02;72.052
WDOFUT;26/11/2018;10:00:00;5.321,595;5.329,907;5.317,440;5.325,059;3.955.383.266,37;74.285
WDOFUT;26/11/2018;09:40:00;5.321,595;5.322,288;5.315,362;5.321,595;2.962.182.475,74;55.699
WDOFUT;26/11/2018;09:20:00;5.305,665;5.323,673;5.302,201;5.322,288;4.828.127.828,04;90.868
WDOFUT;26/11/2018;09:00:00;5.291,812;5.306,357;5.289,041;5.304,972;3.137.544.846,20;59.205
WDOFUT;23/11/2018;18:00:00;5.304,279;5.310,513;5.302,201;5.305,665;366.157.146,19;6.900
WDOFUT;23/11/2018;17:40:00;5.300,816;5.306,357;5.300,123;5.304,279;616.171.388,68;11.618
WDOFUT;23/11/2018;17:20:00;5.301,509;5.303,587;5.300,123;5.300,816;484.231.512,68;9.133
WDOFUT;23/11/2018;17:00:00;5.295,968;5.301,509;5.293,890;5.301,509;872.164.270,18;16.461
WDOFUT;23/11/2018;16:40:00;5.289,041;5.295,968;5.288,348;5.295,275;991.178.397,33;18.727
WDOFUT;23/11/2018;16:20:00;5.289,734;5.291,812;5.286,271;5.289,734;582.139.179,49;11.007
WDOFUT;23/11/2018;16:00:00;5.289,041;5.291,812;5.287,656;5.289,041;708.398.891,27;13.392
WDOFUT;23/11/2018;15:40:00;5.297,353;5.298,046;5.287,656;5.289,041;1.451.254.541,87;27.419
WDOFUT;23/11/2018;15:20:00;5.305,665;5.306,357;5.296,660;5.298,046;1.805.789.117,11;34.067
WDOFUT;23/11/2018;15:00:00;5.294,582;5.307,050;5.289,734;5.305,665;2.494.367.014,99;47.089
WDOFUT;23/11/2018;14:40:00;5.287,656;5.299,431;5.286,963;5.294,582;2.149.856.696,54;40.605
WDOFUT;23/11/2018;14:20:00;5.286,271;5.292,504;5.285,578;5.288,348;1.352.617.934,92;25.573
WDOFUT;23/11/2018;14:00:00;5.290,426;5.291,119;5.285,578;5.285,578;1.340.231.410,60;25.343
WDOFUT;23/11/2018;13:40:00;5.282,807;5.290,426;5.282,115;5.289,734;1.562.999.984,65;29.568
WDOFUT;23/11/2018;13:20:00;5.277,266;5.287,656;5.277,266;5.282,807;2.000.169.219,95;37.854
WDOFUT;23/11/2018;13:00:00;5.281,422;5.281,422;5.275,188;5.277,266;1.368.974.211,55;25.936
WDOFUT;23/11/2018;12:40:00;5.277,959;5.281,422;5.275,188;5.281,422;1.266.697.399,17;23.998
WDOFUT;23/11/2018;12:20:00;5.280,037;5.282,115;5.273,803;5.277,959;2.869.388.534,57;54.367
WDOFUT;23/11/2018;12:00:00;5.286,963;5.287,656;5.280,037;5.280,729;2.313.849.588,73;43.794
WDOFUT;23/11/2018;11:40:00;5.294,582;5.300,123;5.286,271;5.287,656;4.549.784.612,59;85.951
WDOFUT;23/11/2018;11:20:00;5.274,496;5.295,275;5.273,803;5.294,582;4.641.152.320,46;87.822
WDOFUT;23/11/2018;11:00:00;5.271,032;5.275,881;5.268,262;5.274,496;2.560.242.652,77;48.558
WDOFUT;23/11/2018;10:40:00;5.265,491;5.272,418;5.262,721;5.270,340;2.088.020.782,13;39.639
WDOFUT;23/11/2018;10:20:00;5.259,950;5.269,647;5.258,565;5.265,491;3.470.360.863,33;65.924
WDOFUT;23/11/2018;10:00:00;5.275,188;5.275,188;5.258,565;5.259,950;5.217.053.617,56;99.060
WDOFUT;23/11/2018;09:40:00;5.277,959;5.287,656;5.274,496;5.275,188;3.637.581.289,68;68.867
WDOFUT;23/11/2018;09:20:00;5.282,115;5.284,193;5.275,188;5.278,651;2.815.721.051,04;53.342
WDOFUT;23/11/2018;09:00:00;5.284,885;5.291,119;5.281,422;5.282,115;3.643.598.364,98;68.932
WDOFUT;22/11/2018;18:00:00;5.271,725;5.272,418;5.266,876;5.267,569;279.788.067,06;5.309
WDOFUT;22/11/2018;17:40:00;5.270,340;5.272,418;5.268,262;5.271,032;352.618.773,16;6.690
WDOFUT;22/11/2018;17:20:00;5.276,574;5.276,574;5.268,262;5.270,340;579.978.430,25;11.000
WDOFUT;22/11/2018;17:00:00;5.273,803;5.279,344;5.272,418;5.275,881;597.553.756,05;11.324
WDOFUT;22/11/2018;16:40:00;5.273,110;5.275,881;5.269,647;5.273,803;478.489.141,97;9.075
WDOFUT;22/11/2018;16:20:00;5.277,959;5.280,037;5.269,647;5.273,803;927.000.918,56;17.580
WDOFUT;22/11/2018;16:00:00;5.281,422;5.282,115;5.273,110;5.278,651;1.448.462.460,09;27.450
WDOFUT;22/11/2018;15:40:00;5.281,422;5.284,193;5.277,959;5.280,729;1.010.248.195,87;19.131
WDOFUT;22/11/2018;15:20:00;5.289,041;5.291,119;5.279,344;5.281,422;1.519.410.985,13;28.752
WDOFUT;22/11/2018;15:00:00;5.282,807;5.293,890;5.281,422;5.288,348;1.665.510.357,09;31.492
WDOFUT;22/11/2018;14:40:00;5.295,968;5.296,660;5.282,115;5.282,807;2.397.266.425,66;45.338
WDOFUT;22/11/2018;14:20:00;5.292,504;5.300,816;5.292,504;5.295,275;2.275.925.743,79;42.965
WDOFUT;22/11/2018;14:00:00;5.283,500;5.293,197;5.282,115;5.292,504;1.693.706.349,03;32.024
WDOFUT;22/11/2018;13:40:00;5.287,656;5.289,734;5.281,422;5.283,500;1.605.545.118,90;30.374
WDOFUT;22/11/2018;13:20:00;5.293,197;5.293,197;5.286,271;5.287,656;1.271.643.373,00;24.044
WDOFUT;22/11/2018;13:00:00;5.293,197;5.294,582;5.287,656;5.293,197;1.838.165.030,78;34.742
WDOFUT;22/11/2018;12:40:00;5.282,807;5.294,582;5.279,344;5.293,197;2.832.130.280,41;53.564
WDOFUT;22/11/2018;12:20:00;5.274,496;5.283,500;5.271,032;5.283,500;1.954.320.769,20;37.033
WDOFUT;22/11/2018;12:00:00;5.271,725;5.280,729;5.271,725;5.275,188;2.333.153.286,74;44.219
WDOFUT;22/11/2018;11:40:00;5.262,028;5.272,418;5.259,950;5.272,418;2.514.225.778,33;47.740
WDOFUT;22/11/2018;11:20:00;5.269,647;5.275,881;5.261,335;5.262,721;2.934.163.433,95;55.691
WDOFUT;22/11/2018;11:00:00;5.275,881;5.279,344;5.267,569;5.270,340;3.054.092.005,55;57.924
WDOFUT;22/11/2018;10:40:00;5.277,959;5.285,578;5.274,496;5.275,188;3.049.238.430,64;57.751
WDOFUT;22/11/2018;10:20:00;5.275,188;5.280,037;5.265,491;5.277,266;2.867.585.626,78;54.383
WDOFUT;22/11/2018;10:00:00;5.276,574;5.281,422;5.268,262;5.275,881;3.480.004.746,91;65.992
WDOFUT;22/11/2018;09:40:00;5.280,729;5.282,115;5.273,110;5.275,881;2.864.123.708,31;54.274
WDOFUT;22/11/2018;09:20:00;5.262,028;5.286,963;5.261,335;5.281,422;5.659.340.131,77;107.215
WDOFUT;22/11/2018;09:00:00;5.252,331;5.262,721;5.251,638;5.261,335;2.214.058.314,01;42.111
WDOFUT;21/11/2018;18:00:00;5.262,028;5.266,184;5.260,643;5.262,721;329.656.410,72;6.264
WDOFUT;21/11/2018;17:40:00;5.262,028;5.270,340;5.261,335;5.262,721;1.429.094.165,97;27.136
WDOFUT;21/11/2018;17:20:00;5.263,413;5.266,184;5.261,335;5.262,721;1.220.125.840,36;23.179
WDOFUT;21/11/2018;17:00:00;5.250,253;5.264,106;5.250,253;5.264,106;2.011.602.393,91;38.260
