Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;26/02/2019;11:00:00;172.204;173.082;172.187;172.397;29.203.192.718,34;836.328
WINFUT;26/02/2019;10:00:00;171.853;172.722;171.844;172.196;29.052.589.672,82;832.691
WINFUT;26/02/2019;09:00:00;171.686;171.932;171.283;171.853;20.447.466.247,70;586.887
WINFUT;25/02/2019;18:00:00;172.081;172.125;171.994;172.125;1.014.705.354,55;29.146
WINFUT;25/02/2019;17:00:00;172.002;172.389;171.801;172.073;12.721.875.843,46;365.033
WINFUT;25/02/2019;16:00:00;172.081;172.310;171.871;171.994;16.145.387.293,47;463.180
WINFUT;25/02/2019;15:00:00;172.134;172.327;171.748;172.073;17.317.173.432,63;496.815
WINFUT;25/02/2019;14:00:00;172.450;172.555;171.897;172.134;23.327.830.684,28;669.334
WINFUT;25/02/2019;13:00:00;173.073;173.135;172.283;172.450;21.405.732.764,23;613.257
WINFUT;25/02/2019;12:00:00;172.705;173.091;172.222;173.073;24.041.031.515,38;688.471
WINFUT;25/02/2019;11:00:00;173.442;173.688;172.494;172.705;32.755.802.524,41;936.864
WINFUT;25/02/2019;10:00:00;173.679;173.688;173.187;173.442;26.473.501.546,66;756.458
WINFUT;25/02/2019;09:00:00;173.986;174.302;173.424;173.688;20.958.189.455,89;598.554
WINFUT;22/02/2019;18:00:00;173.196;173.222;172.924;173.143;1.022.833.249,42;29.314
WINFUT;22/02/2019;17:00:00;172.424;173.266;172.327;173.205;13.178.933.879,70;377.686
WINFUT;22/02/2019;16:00:00;172.555;172.827;172.371;172.432;14.219.374.642,19;407.595
WINFUT;22/02/2019;15:00:00;172.564;172.731;172.178;172.564;15.395.935.700,16;441.184
WINFUT;22/02/2019;14:00:00;172.687;173.091;172.389;172.555;18.572.450.431,39;531.639
WINFUT;22/02/2019;13:00:00;172.125;172.889;171.959;172.696;16.293.269.337,46;466.866
WINFUT;22/02/2019;12:00:00;172.327;172.468;171.730;172.125;19.742.182.653,28;566.547
WINFUT;22/02/2019;11:00:00;171.950;172.415;171.634;172.327;28.348.482.253,26;813.392
WINFUT;22/02/2019;10:00:00;172.590;173.775;171.599;171.950;32.771.988.094,75;939.076
WINFUT;22/02/2019;09:00:00;172.424;172.643;171.994;172.590;25.756.157.771,30;738.301
WINFUT;21/02/2019;18:00:00;171.493;171.704;171.344;171.704;1.108.606.239,32;31.962
WINFUT;21/02/2019;17:00:00;170.914;171.511;170.554;171.502;15.073.769.119,99;435.733
WINFUT;21/02/2019;16:00:00;170.738;171.388;170.580;170.914;23.469.375.427,95;677.884
WINFUT;21/02/2019;15:00:00;170.010;170.844;169.790;170.738;21.531.144.602,11;623.136
WINFUT;21/02/2019;14:00:00;170.177;170.352;169.448;170.010;21.050.931.720,65;610.082
WINFUT;21/02/2019;13:00:00;170.501;170.703;169.790;170.185;20.095.263.321,70;581.327
WINFUT;21/02/2019;12:00:00;170.475;170.651;169.650;170.510;25.910.166.457,43;749.702
WINFUT;21/02/2019;11:00:00;171.291;171.379;170.414;170.484;29.960.280.670,75;864.157
WINFUT;21/02/2019;10:00:00;171.397;172.090;170.940;171.291;34.015.327.796,51;976.516
WINFUT;21/02/2019;09:00:00;171.774;172.424;171.212;171.397;25.341.301.590,92;726.819
WINFUT;20/02/2019;18:00:00;170.905;171.318;170.782;171.318;864.646.509,34;24.989
WINFUT;20/02/2019;17:00:00;171.256;171.643;170.633;170.905;16.473.346.973,65;474.266
WINFUT;20/02/2019;16:00:00;172.608;172.950;171.186;171.256;28.927.090.060,71;829.410
WINFUT;20/02/2019;15:00:00;172.459;172.985;172.362;172.590;18.920.791.290,71;541.711
WINFUT;20/02/2019;14:00:00;172.792;172.906;172.266;172.468;20.652.419.104,25;591.360
WINFUT;20/02/2019;13:00:00;173.082;173.521;172.239;172.792;22.560.402.926,08;645.250
WINFUT;20/02/2019;12:00:00;172.792;173.679;172.757;173.082;25.282.159.306,23;722.846
WINFUT;20/02/2019;11:00:00;173.775;174.048;171.616;172.792;48.978.396.041,70;1.401.315
WINFUT;20/02/2019;10:00:00;173.521;174.574;173.503;173.767;36.977.989.362,99;1.054.695
WINFUT;20/02/2019;09:00:00;172.810;173.881;172.652;173.521;27.632.630.640,03;789.618
WINFUT;19/02/2019;18:00:00;172.485;172.608;172.371;172.441;1.207.404.926,83;34.660
WINFUT;19/02/2019;17:00:00;173.275;173.398;172.169;172.503;18.539.938.851,92;531.174
WINFUT;19/02/2019;16:00:00;173.222;173.679;173.100;173.266;21.009.941.149,34;600.698
WINFUT;19/02/2019;15:00:00;173.433;173.495;173.038;173.214;18.256.568.487,00;522.029
WINFUT;19/02/2019;14:00:00;173.775;173.775;173.275;173.424;21.436.172.871,58;612.359
WINFUT;19/02/2019;13:00:00;173.082;174.056;173.003;173.767;26.223.502.948,78;749.162
WINFUT;19/02/2019;12:00:00;172.985;173.582;172.775;173.082;23.895.256.053,22;683.176
WINFUT;19/02/2019;11:00:00;172.275;173.433;172.099;172.977;32.246.887.465,62;922.875
WINFUT;19/02/2019;10:00:00;171.695;172.678;171.441;172.283;33.456.767.626,09;958.500
WINFUT;19/02/2019;09:00:00;170.633;171.906;170.317;171.704;28.474.315.407,50;818.241
WINFUT;18/02/2019;18:00:00;170.782;170.975;170.580;170.975;1.145.822.518,20;33.319
WINFUT;18/02/2019;17:00:00;171.248;171.291;170.458;170.774;13.331.836.610,37;385.820
WINFUT;18/02/2019;16:00:00;171.537;171.765;170.659;171.248;22.496.380.393,51;648.087
WINFUT;18/02/2019;15:00:00;170.870;171.546;170.782;171.546;15.644.529.910,15;451.167
WINFUT;18/02/2019;14:00:00;170.782;170.888;170.431;170.861;16.162.029.289,87;468.411
WINFUT;18/02/2019;13:00:00;170.914;171.239;170.765;170.782;14.592.941.818,84;421.782
WINFUT;18/02/2019;12:00:00;171.379;171.414;170.721;170.914;17.243.811.720,64;497.820
WINFUT;18/02/2019;11:00:00;171.423;171.739;171.028;171.379;23.905.016.549,00;687.260
WINFUT;18/02/2019;10:00:00;171.792;172.196;171.177;171.423;27.540.344.801,33;789.946
WINFUT;18/02/2019;09:00:00;171.932;172.090;171.248;171.783;21.413.070.690,92;613.513
WINFUT;15/02/2019;18:00:00;172.810;172.871;172.476;172.511;1.130.479.580,58;32.445
WINFUT;15/02/2019;17:00:00;172.731;173.100;172.266;172.801;16.854.796.277,28;482.634
WINFUT;15/02/2019;16:00:00;172.538;172.854;172.099;172.731;18.012.714.086,12;516.232
WINFUT;15/02/2019;15:00:00;172.564;172.889;172.239;172.538;16.926.700.936,85;485.079
WINFUT;15/02/2019;14:00:00;172.661;173.389;172.196;172.555;24.814.638.580,26;710.150
WINFUT;15/02/2019;13:00:00;172.064;172.819;171.959;172.669;21.874.815.871,72;626.774
WINFUT;15/02/2019;12:00:00;172.722;173.714;171.923;172.046;28.413.716.070,39;813.198
WINFUT;15/02/2019;11:00:00;173.679;173.951;172.292;172.731;30.482.730.517,76;872.025
WINFUT;15/02/2019;10:00:00;173.380;174.170;172.485;173.679;35.427.316.928,07;1.012.794
WINFUT;15/02/2019;09:00:00;173.196;173.784;172.784;173.398;27.181.348.148,95;776.809
WINFUT;14/02/2019;18:00:00;173.881;173.907;173.547;173.793;1.412.340.228,53;40.375
WINFUT;14/02/2019;17:00:00;170.633;173.995;170.545;173.863;29.137.256.707,27;835.126
WINFUT;14/02/2019;16:00:00;171.133;171.423;170.247;170.624;20.789.838.458,52;600.370
WINFUT;14/02/2019;15:00:00;169.747;171.476;169.747;171.133;27.031.219.084,35;780.893
WINFUT;14/02/2019;14:00:00;169.834;169.975;169.150;169.738;18.171.234.368,31;526.464
WINFUT;14/02/2019;13:00:00;169.001;170.071;168.843;169.834;24.283.902.844,75;704.830
WINFUT;14/02/2019;12:00:00;168.667;169.123;168.061;169.009;23.209.107.243,70;673.764
WINFUT;14/02/2019;11:00:00;169.536;170.036;168.614;168.658;29.887.357.829,97;862.903
WINFUT;14/02/2019;10:00:00;170.414;170.721;169.317;169.536;34.385.577.106,79;990.429
WINFUT;14/02/2019;09:00:00;170.414;170.967;170.027;170.414;20.563.837.338,58;591.282
WINFUT;13/02/2019;18:00:00;169.597;170.133;169.562;170.098;1.571.106.278,61;45.617
WINFUT;13/02/2019;17:00:00;170.308;170.352;169.413;169.606;16.734.914.216,70;485.380
WINFUT;13/02/2019;16:00:00;170.572;171.019;170.089;170.308;20.791.067.297,91;601.307
WINFUT;13/02/2019;15:00:00;169.747;171.037;169.659;170.589;26.021.762.629,51;753.099
WINFUT;13/02/2019;14:00:00;169.817;170.045;169.018;169.747;26.584.711.512,07;771.358
WINFUT;13/02/2019;13:00:00;171.002;171.142;169.764;169.817;21.497.298.854,15;621.213
WINFUT;13/02/2019;12:00:00;170.501;171.195;170.194;171.011;19.366.526.449,66;558.934
WINFUT;13/02/2019;11:00:00;170.984;171.291;169.782;170.501;25.184.712.342,06;727.795
WINFUT;13/02/2019;10:00:00;171.537;171.616;170.519;170.984;24.038.029.636,28;692.154
WINFUT;13/02/2019;09:00:00;170.800;171.625;170.458;171.537;14.275.462.383,24;410.561
WINFUT;12/02/2019;18:00:00;170.504;170.673;170.273;170.273;1.126.087.268,02;32.494
WINFUT;12/02/2019;17:00:00;170.602;170.841;170.114;170.504;19.481.847.413,73;561.887
WINFUT;12/02/2019;16:00:00;170.912;171.507;170.584;170.602;22.346.849.504,58;642.871
WINFUT;12/02/2019;15:00:00;169.998;171.036;169.812;170.912;22.920.140.942,64;660.879
WINFUT;12/02/2019;14:00:00;169.652;170.326;169.528;169.989;21.048.244.226,20;608.127
WINFUT;12/02/2019;13:00:00;169.776;169.865;168.942;169.652;22.200.008.675,97;642.461
WINFUT;12/02/2019;12:00:00;169.537;169.963;168.871;169.768;25.010.639.733,73;723.632
WINFUT;12/02/2019;11:00:00;169.776;170.149;169.102;169.528;24.999.549.036,70;721.894
WINFUT;12/02/2019;10:00:00;169.555;170.105;169.271;169.776;30.879.907.579,84;890.891
WINFUT;12/02/2019;09:00:00;168.499;169.599;168.499;169.555;20.695.524.570,57;597.024
WINFUT;11/02/2019;18:00:00;167.656;167.753;167.452;167.452;942.460.815,52;27.877
WINFUT;11/02/2019;17:00:00;167.700;168.729;167.425;167.647;18.220.577.857,81;535.998
WINFUT;11/02/2019;16:00:00;167.771;168.135;167.257;167.700;19.554.176.503,45;574.563
WINFUT;11/02/2019;15:00:00;167.470;167.966;166.857;167.762;22.734.722.233,50;668.608
WINFUT;11/02/2019;14:00:00;167.115;167.585;166.440;167.470;20.889.549.660,61;614.401
WINFUT;11/02/2019;13:00:00;167.061;167.363;166.352;167.115;26.506.446.477,78;780.001
WINFUT;11/02/2019;12:00:00;169.013;169.093;166.919;167.070;28.289.919.284,98;826.202
WINFUT;11/02/2019;11:00:00;168.925;169.129;167.940;169.013;26.554.943.877,73;772.590
WINFUT;11/02/2019;10:00:00;170.087;170.140;168.419;168.916;33.788.544.909,07;976.809
WINFUT;11/02/2019;09:00:00;169.998;170.548;169.519;170.087;22.399.463.771,27;645.247
WINFUT;08/02/2019;18:00:00;169.333;169.492;168.703;168.703;1.350.651.701,38;39.156
WINFUT;08/02/2019;17:00:00;168.650;169.679;168.525;169.333;16.769.187.137,21;486.874
WINFUT;08/02/2019;16:00:00;168.481;169.022;168.002;168.641;20.606.071.444,65;602.907
WINFUT;08/02/2019;15:00:00;167.079;168.623;166.919;168.481;26.496.420.487,67;781.064
WINFUT;08/02/2019;14:00:00;167.070;167.292;165.810;167.088;31.024.778.700,66;917.610
WINFUT;08/02/2019;13:00:00;168.233;168.481;166.990;167.079;27.571.898.687,02;810.008
WINFUT;08/02/2019;12:00:00;168.685;169.288;168.082;168.233;29.160.654.344,69;848.030
WINFUT;08/02/2019;11:00:00;167.780;169.004;167.594;168.685;26.238.708.179,03;764.605
WINFUT;08/02/2019;10:00:00;166.733;168.206;166.378;167.780;34.924.019.343,05;1.024.682
WINFUT;08/02/2019;09:00:00;167.070;168.392;166.289;166.742;34.021.059.154,06;996.907
WINFUT;07/02/2019;18:00:00;167.363;167.682;167.292;167.576;784.511.544,76;23.132
WINFUT;07/02/2019;17:00:00;167.230;167.993;166.458;167.354;21.698.105.836,52;640.997
WINFUT;07/02/2019;16:00:00;166.964;168.206;166.946;167.221;25.608.987.274,51;754.353
WINFUT;07/02/2019;15:00:00;166.538;167.053;166.032;166.964;27.562.848.678,25;814.157
WINFUT;07/02/2019;14:00:00;168.836;169.049;166.476;166.547;33.371.357.249,78;977.440
WINFUT;07/02/2019;13:00:00;169.297;169.608;168.756;168.836;20.050.400.906,02;580.219
WINFUT;07/02/2019;12:00:00;169.067;169.466;168.330;169.297;23.231.958.107,64;673.159
WINFUT;07/02/2019;11:00:00;169.413;169.572;167.887;169.067;28.995.926.439,92;843.840
WINFUT;07/02/2019;10:00:00;168.792;169.865;168.774;169.413;31.604.263.183,94;913.291
WINFUT;07/02/2019;09:00:00;168.224;169.200;167.745;168.792;28.990.585.160,23;843.832
WINFUT;06/02/2019;18:00:00;168.011;168.082;167.656;168.046;2.536.273.831,03;74.660
WINFUT;06/02/2019;17:00:00;169.546;169.688;167.975;168.011;24.012.672.197,74;699.639
WINFUT;06/02/2019;16:00:00;171.152;171.205;169.164;169.555;34.674.114.885,13;1.000.941
WINFUT;06/02/2019;15:00:00;170.983;171.311;170.903;171.161;14.398.599.447,17;413.643
WINFUT;06/02/2019;14:00:00;171.569;171.631;170.903;170.983;17.440.644.552,78;500.599
WINFUT;06/02/2019;13:00:00;171.400;171.746;171.125;171.569;17.664.836.338,72;506.681
WINFUT;06/02/2019;12:00:00;171.134;171.808;171.045;171.400;20.277.680.342,01;581.386
WINFUT;06/02/2019;11:00:00;171.382;171.995;170.788;171.125;28.069.791.130,43;805.248
WINFUT;06/02/2019;10:00:00;172.660;172.873;171.240;171.391;34.878.077.239,70;997.786
WINFUT;06/02/2019;09:00:00;173.955;174.053;172.332;172.651;26.695.307.739,28;760.587
WINFUT;05/02/2019;18:00:00;174.825;174.896;174.541;174.692;1.453.378.173,51;41.189
WINFUT;05/02/2019;17:00:00;175.118;175.198;174.488;174.807;15.012.243.277,29;425.146
WINFUT;05/02/2019;16:00:00;173.805;175.144;173.742;175.109;20.917.622.432,92;592.920
WINFUT;05/02/2019;15:00:00;173.920;174.080;173.459;173.805;17.379.991.748,89;493.480
WINFUT;05/02/2019;14:00:00;174.177;174.301;173.396;173.920;24.513.031.212,17;696.165
WINFUT;05/02/2019;13:00:00;174.417;174.603;173.858;174.177;19.750.153.556,16;560.067
WINFUT;05/02/2019;12:00:00;174.523;174.807;174.248;174.417;20.239.457.363,79;573.604
WINFUT;05/02/2019;11:00:00;174.550;174.745;174.106;174.523;20.928.358.227,64;593.165
WINFUT;05/02/2019;10:00:00;174.470;174.967;173.902;174.550;33.827.921.319,79;958.871
WINFUT;05/02/2019;09:00:00;174.834;175.047;174.133;174.461;20.509.325.076,36;581.167
WINFUT;04/02/2019;18:00:00;175.251;175.277;174.727;174.727;1.580.983.297,20;44.831
WINFUT;04/02/2019;17:00:00;174.851;175.269;174.665;175.269;17.720.733.451,73;502.046
WINFUT;04/02/2019;16:00:00;175.073;175.286;174.576;174.860;22.116.482.418,54;626.438
WINFUT;04/02/2019;15:00:00;174.151;175.206;174.106;175.073;25.735.634.161,98;729.244
WINFUT;04/02/2019;14:00:00;173.574;174.159;173.512;174.159;20.844.157.655,82;592.236
WINFUT;04/02/2019;13:00:00;172.979;173.787;172.642;173.583;20.200.524.580,95;575.528
WINFUT;04/02/2019;12:00:00;172.758;173.166;172.341;172.979;23.056.245.976,53;659.189
WINFUT;04/02/2019;11:00:00;172.199;172.935;172.092;172.758;17.557.283.195,25;502.397
WINFUT;04/02/2019;10:00:00;173.121;173.441;172.030;172.199;27.408.696.862,16;781.991
WINFUT;04/02/2019;09:00:00;174.727;174.736;172.891;173.130;24.335.793.001,15;689.122
WINFUT;01/02/2019;18:00:00;173.805;174.017;173.663;174.017;1.501.875.573,46;42.724
WINFUT;01/02/2019;17:00:00;173.237;173.867;172.891;173.805;11.285.644.861,07;321.534
WINFUT;01/02/2019;16:00:00;172.802;173.308;172.793;173.246;14.557.418.228,57;415.204
WINFUT;01/02/2019;15:00:00;173.059;173.272;172.633;172.793;16.224.962.197,91;463.721
WINFUT;01/02/2019;14:00:00;173.201;173.263;172.429;173.059;18.970.646.133,89;541.697
WINFUT;01/02/2019;13:00:00;172.971;173.725;172.873;173.201;19.101.764.790,40;543.126
WINFUT;01/02/2019;12:00:00;173.911;174.044;172.793;172.979;25.047.318.886,93;712.199
WINFUT;01/02/2019;11:00:00;173.698;174.364;173.246;173.902;22.692.861.506,65;644.103
WINFUT;01/02/2019;10:00:00;173.041;174.009;173.033;173.707;25.286.398.824,56;717.962
WINFUT;01/02/2019;09:00:00;172.944;173.450;172.749;173.041;15.894.938.544,68;452.124
WINFUT;31/01/2019;18:00:00;173.388;173.423;173.068;173.423;1.372.833.095,43;39.092
WINFUT;31/01/2019;17:00:00;174.133;174.151;173.343;173.388;14.929.355.844,00;424.768
WINFUT;31/01/2019;16:00:00;174.550;174.727;173.698;174.133;20.423.545.189,29;579.546
WINFUT;31/01/2019;15:00:00;174.745;175.038;174.186;174.541;19.173.650.252,24;543.326
WINFUT;31/01/2019;14:00:00;174.772;174.967;173.982;174.745;23.279.887.663,91;660.054
WINFUT;31/01/2019;13:00:00;174.337;174.869;174.106;174.781;19.080.985.260,45;540.618
WINFUT;31/01/2019;12:00:00;174.142;174.434;173.583;174.337;24.475.500.293,44;694.779
WINFUT;31/01/2019;11:00:00;174.266;174.656;174.080;174.133;17.355.840.647,05;492.061
WINFUT;31/01/2019;10:00:00;173.707;174.488;173.547;174.257;22.886.088.066,50;649.089
WINFUT;31/01/2019;09:00:00;173.370;173.805;172.926;173.707;16.419.129.248,87;466.459
WINFUT;30/01/2019;18:00:00;172.775;172.829;172.394;172.394;1.255.005.530,24;35.753
WINFUT;30/01/2019;17:00:00;170.912;172.873;170.894;172.784;24.599.432.178,27;703.932
WINFUT;30/01/2019;16:00:00;170.903;171.187;170.797;170.903;11.896.094.570,44;342.290
WINFUT;30/01/2019;15:00:00;171.169;171.214;170.566;170.894;17.238.172.787,89;495.930
WINFUT;30/01/2019;14:00:00;170.575;171.267;170.548;171.178;14.782.479.525,16;424.628
WINFUT;30/01/2019;13:00:00;171.373;171.489;170.371;170.566;21.861.644.818,57;628.036
WINFUT;30/01/2019;12:00:00;172.305;172.349;171.258;171.373;21.125.737.144,45;605.125
WINFUT;30/01/2019;11:00:00;172.358;172.758;172.172;172.305;21.119.952.236,88;603.758
WINFUT;30/01/2019;10:00:00;172.066;172.518;171.995;172.367;20.987.733.383,23;600.078
WINFUT;30/01/2019;09:00:00;171.311;172.083;171.311;172.066;15.071.352.256,15;431.097
WINFUT;29/01/2019;18:00:00;170.211;170.309;169.918;169.918;1.998.898.506,22;57.843
WINFUT;29/01/2019;17:00:00;170.956;171.045;170.193;170.211;12.371.308.756,57;357.687
WINFUT;29/01/2019;16:00:00;170.903;171.116;170.664;170.965;13.273.772.082,34;382.478
WINFUT;29/01/2019;15:00:00;170.468;171.054;170.273;170.903;17.192.727.547,76;495.385
WINFUT;29/01/2019;14:00:00;170.894;171.098;170.353;170.477;20.277.840.048,05;583.798
WINFUT;29/01/2019;13:00:00;171.302;171.524;170.646;170.894;21.337.329.898,58;613.044
WINFUT;29/01/2019;12:00:00;172.012;172.163;171.152;171.311;23.088.169.438,85;662.357
WINFUT;29/01/2019;11:00:00;170.965;172.057;170.930;172.021;23.158.422.350,09;664.708
WINFUT;29/01/2019;10:00:00;171.231;171.542;170.912;170.965;22.806.164.067,46;654.048
WINFUT;29/01/2019;09:00:00;169.679;171.267;169.679;171.223;18.857.201.612,16;541.909
WINFUT;28/01/2019;18:00:00;170.211;170.229;169.643;169.643;1.421.241.769,81;41.007
WINFUT;28/01/2019;17:00:00;170.380;170.531;169.830;170.202;13.709.716.328,44;396.101
WINFUT;28/01/2019;16:00:00;169.741;170.477;169.723;170.371;20.734.244.412,03;598.644
WINFUT;28/01/2019;15:00:00;169.297;170.096;169.102;169.750;21.043.683.731,58;609.550
WINFUT;28/01/2019;14:00:00;169.652;170.158;169.297;169.297;20.109.651.845,81;581.501
WINFUT;28/01/2019;13:00:00;169.155;169.821;168.800;169.661;16.491.476.083,70;477.400
WINFUT;28/01/2019;12:00:00;169.688;169.812;168.481;169.155;27.269.752.609,83;789.885
WINFUT;28/01/2019;11:00:00;170.974;171.107;169.501;169.679;23.188.074.437,65;668.425
WINFUT;28/01/2019;10:00:00;170.717;171.134;170.096;170.974;25.256.924.188,15;725.286
WINFUT;28/01/2019;09:00:00;171.294;171.932;170.593;170.726;19.748.733.946,94;565.052
WINFUT;24/01/2019;18:00:00;173.529;173.787;173.450;173.787;1.659.718.373,52;47.140
WINFUT;24/01/2019;17:00:00;173.059;173.547;172.695;173.547;13.354.050.983,68;381.477
WINFUT;24/01/2019;16:00:00;172.660;173.157;172.500;173.068;13.426.823.701,28;383.760
WINFUT;24/01/2019;15:00:00;173.015;173.121;172.571;172.660;15.957.277.134,52;456.250
WINFUT;24/01/2019;14:00:00;173.263;173.334;172.811;173.015;15.222.700.344,04;433.913
WINFUT;24/01/2019;13:00:00;172.518;173.343;172.438;173.254;17.413.494.526,46;496.506
WINFUT;24/01/2019;12:00:00;172.145;172.855;172.030;172.527;21.839.339.208,72;624.498
WINFUT;24/01/2019;11:00:00;172.695;172.944;172.128;172.154;23.026.824.575,47;658.202
WINFUT;24/01/2019;10:00:00;171.711;172.766;171.436;172.687;27.279.299.481,83;780.458
WINFUT;24/01/2019;09:00:00;171.604;171.941;171.507;171.711;13.607.628.680,46;389.577
WINFUT;23/01/2019;18:00:00;171.533;171.737;171.489;171.728;973.319.570,92;27.975
WINFUT;23/01/2019;17:00:00;171.090;171.631;171.081;171.542;15.168.418.036,52;436.601
WINFUT;23/01/2019;16:00:00;170.717;171.294;170.566;171.098;19.815.118.423,05;571.475
WINFUT;23/01/2019;15:00:00;170.575;171.187;170.247;170.708;27.675.352.708,87;798.466
WINFUT;23/01/2019;14:00:00;171.081;171.471;170.557;170.575;21.851.068.729,89;628.873
WINFUT;23/01/2019;13:00:00;171.586;171.844;171.027;171.081;22.902.324.846,94;657.580
WINFUT;23/01/2019;12:00:00;170.814;172.003;170.761;171.586;27.343.625.524,57;785.226
WINFUT;23/01/2019;11:00:00;170.238;170.912;169.998;170.814;22.147.873.527,40;638.437
WINFUT;23/01/2019;10:00:00;170.016;170.619;169.830;170.238;29.077.074.851,91;837.938
WINFUT;23/01/2019;09:00:00;169.484;170.176;169.466;170.016;13.250.525.981,37;381.866
WINFUT;22/01/2019;18:00:00;168.951;169.173;168.756;168.756;1.507.571.755,45;43.669
WINFUT;22/01/2019;17:00:00;168.836;169.067;168.525;168.942;12.643.909.216,89;367.076
WINFUT;22/01/2019;16:00:00;169.333;169.333;168.401;168.836;20.538.870.693,23;596.709
WINFUT;22/01/2019;15:00:00;169.093;169.546;168.933;169.333;17.928.794.927,92;519.279
WINFUT;22/01/2019;14:00:00;169.448;169.936;169.022;169.084;16.827.160.428,70;487.403
WINFUT;22/01/2019;13:00:00;170.788;170.806;168.925;169.439;25.756.165.260,31;744.320
WINFUT;22/01/2019;12:00:00;170.122;171.090;170.034;170.797;27.449.546.117,44;790.637
WINFUT;22/01/2019;11:00:00;170.531;170.743;169.661;170.131;24.054.568.414,83;693.657
WINFUT;22/01/2019;10:00:00;170.238;170.735;169.963;170.531;22.494.027.490,38;647.696
WINFUT;22/01/2019;09:00:00;170.424;170.531;169.821;170.229;15.465.755.187,48;444.501
WINFUT;21/01/2019;18:00:00;170.708;171.382;170.699;171.382;1.111.607.253,98;32.040
WINFUT;21/01/2019;17:00:00;170.699;170.797;170.389;170.708;7.537.734.561,45;218.020
WINFUT;21/01/2019;16:00:00;170.797;171.010;170.513;170.708;11.946.774.619,57;344.992
WINFUT;21/01/2019;15:00:00;169.830;170.823;169.830;170.797;14.267.587.261,36;412.608
WINFUT;21/01/2019;14:00:00;169.599;169.909;169.537;169.830;10.664.796.514,17;309.309
WINFUT;21/01/2019;13:00:00;169.670;169.723;169.333;169.590;11.419.815.677,40;331.228
WINFUT;21/01/2019;12:00:00;169.546;169.794;169.448;169.661;9.112.613.539,00;264.134
WINFUT;21/01/2019;11:00:00;169.067;169.643;168.978;169.555;15.969.113.126,38;462.841
WINFUT;21/01/2019;10:00:00;170.344;170.699;168.809;169.075;24.562.930.476,22;709.615
WINFUT;21/01/2019;09:00:00;170.619;170.903;170.105;170.344;13.076.056.008,33;375.622
WINFUT;18/01/2019;18:00:00;171.090;171.143;170.832;170.850;1.181.114.870,38;34.058
WINFUT;18/01/2019;17:00:00;171.515;171.648;171.063;171.081;12.179.626.021,75;350.162
WINFUT;18/01/2019;16:00:00;171.019;171.560;170.939;171.515;13.836.168.019,64;397.918
WINFUT;18/01/2019;15:00:00;171.054;171.240;170.735;171.010;16.343.126.920,30;470.299
WINFUT;18/01/2019;14:00:00;171.196;171.400;170.983;171.054;14.690.258.161,26;421.937
WINFUT;18/01/2019;13:00:00;171.081;171.533;170.841;171.196;21.584.856.511,06;620.370
WINFUT;18/01/2019;12:00:00;171.196;171.657;170.992;171.072;17.332.026.702,39;497.420
WINFUT;18/01/2019;11:00:00;171.560;171.586;171.072;171.187;17.658.288.391,20;507.752
WINFUT;18/01/2019;10:00:00;170.442;171.764;170.149;171.569;26.241.618.377,93;753.938
WINFUT;18/01/2019;09:00:00;169.750;170.468;169.617;170.451;16.678.562.833,68;480.182
WINFUT;17/01/2019;18:00:00;170.025;170.211;169.830;169.945;1.871.435.343,45;54.011
WINFUT;17/01/2019;17:00:00;169.794;170.522;169.697;170.016;16.817.649.046,93;487.743
WINFUT;17/01/2019;16:00:00;169.217;169.980;169.182;169.794;18.613.348.238,53;539.193
WINFUT;17/01/2019;15:00:00;169.200;169.457;169.004;169.217;11.989.167.699,88;347.298
WINFUT;17/01/2019;14:00:00;169.013;169.466;168.809;169.209;18.402.287.837,87;532.925
WINFUT;17/01/2019;13:00:00;168.508;169.138;168.454;169.013;19.925.901.177,50;577.584
WINFUT;17/01/2019;12:00:00;167.789;168.632;167.620;168.508;21.127.919.793,63;619.607
WINFUT;17/01/2019;11:00:00;167.416;167.949;167.354;167.798;17.873.927.031,59;525.485
WINFUT;17/01/2019;10:00:00;167.895;168.082;167.274;167.416;24.414.102.194,70;716.349
WINFUT;17/01/2019;09:00:00;167.532;167.949;167.523;167.895;9.521.815.896,44;279.041
WINFUT;16/01/2019;18:00:00;167.869;168.215;167.851;168.215;1.090.011.448,74;32.186
WINFUT;16/01/2019;17:00:00;167.638;168.073;167.558;167.878;9.712.203.237,85;285.999
WINFUT;16/01/2019;16:00:00;167.824;168.108;167.514;167.638;14.867.904.509,93;437.367
WINFUT;16/01/2019;15:00:00;167.895;168.224;167.656;167.833;16.543.487.016,47;486.356
WINFUT;16/01/2019;14:00:00;167.532;167.922;167.221;167.904;18.684.435.170,18;550.340
WINFUT;16/01/2019;13:00:00;167.807;168.135;167.345;167.523;18.877.856.926,30;554.881
WINFUT;16/01/2019;12:00:00;167.336;167.949;166.893;167.798;22.982.337.571,56;675.781
WINFUT;16/01/2019;11:00:00;167.629;167.816;167.203;167.328;19.181.458.102,94;562.944
WINFUT;16/01/2019;10:00:00;167.674;168.082;167.372;167.620;21.014.244.585,40;616.177
WINFUT;16/01/2019;09:00:00;168.224;168.224;167.567;167.674;10.982.132.410,00;322.028
WINFUT;15/01/2019;18:00:00;167.239;167.833;167.203;167.833;1.236.426.394,58;36.527
