Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;13/07/2018;12:30:00;5.411,827;5.426,533;5.409,026;5.425,832;2.641.603.127,11;48.739
WDOFUT;13/07/2018;12:00:00;5.421,631;5.425,132;5.409,026;5.412,527;4.866.475.539,46;89.829
WDOFUT;13/07/2018;11:30:00;5.441,939;5.448,942;5.418,830;5.421,631;4.750.574.932,34;87.404
WDOFUT;13/07/2018;11:00:00;5.453,844;5.453,844;5.437,037;5.442,639;3.728.326.212,94;68.489
WDOFUT;13/07/2018;10:30:00;5.436,337;5.457,345;5.435,637;5.453,844;4.019.149.875,38;73.780
WDOFUT;13/07/2018;10:00:00;5.455,245;5.465,049;5.435,637;5.435,637;5.348.339.892,92;98.080
WDOFUT;13/07/2018;09:30:00;5.453,144;5.459,446;5.440,539;5.455,245;5.998.379.227,16;110.069
WDOFUT;13/07/2018;09:00:00;5.458,046;5.473,452;5.453,144;5.453,144;5.517.301.080,19;100.965
WDOFUT;12/07/2018;17:30:00;5.446,841;5.451,043;5.438,438;5.449,642;1.069.925.981,54;19.651
WDOFUT;12/07/2018;17:00:00;5.451,043;5.454,544;5.445,441;5.446,141;742.122.882,66;13.616
WDOFUT;12/07/2018;16:30:00;5.453,844;5.455,945;5.444,740;5.451,043;1.922.101.680,20;35.265
WDOFUT;12/07/2018;16:00:00;5.467,850;5.468,550;5.451,743;5.453,844;2.837.062.601,28;51.948
WDOFUT;12/07/2018;15:30:00;5.452,443;5.476,954;5.451,743;5.467,850;4.049.094.133,15;74.067
WDOFUT;12/07/2018;15:00:00;5.450,343;5.463,648;5.445,441;5.451,743;4.229.095.552,00;77.517
WDOFUT;12/07/2018;14:30:00;5.433,536;5.451,043;5.431,435;5.451,043;3.370.248.334,29;61.909
WDOFUT;12/07/2018;14:00:00;5.425,132;5.441,239;5.416,729;5.433,536;3.402.813.693,54;62.672
WDOFUT;12/07/2018;13:30:00;5.415,328;5.432,135;5.414,628;5.425,132;2.600.536.262,87;47.942
WDOFUT;12/07/2018;13:00:00;5.402,023;5.421,631;5.401,322;5.415,328;2.682.018.814,43;49.540
WDOFUT;12/07/2018;12:30:00;5.394,320;5.405,524;5.389,418;5.402,023;2.641.154.207,40;48.924
WDOFUT;12/07/2018;12:00:00;5.417,429;5.427,933;5.392,219;5.394,320;4.327.749.336,79;80.002
WDOFUT;12/07/2018;11:30:00;5.421,631;5.422,331;5.410,426;5.417,429;2.899.954.742,30;53.537
WDOFUT;12/07/2018;11:00:00;5.414,628;5.426,533;5.405,524;5.422,331;4.000.914.183,17;73.882
WDOFUT;12/07/2018;10:30:00;5.415,328;5.431,435;5.413,227;5.414,628;5.957.222.046,75;109.840
WDOFUT;12/07/2018;10:00:00;5.397,821;5.418,129;5.390,818;5.415,328;5.589.010.529,54;103.396
WDOFUT;12/07/2018;09:30:00;5.404,824;5.405,524;5.384,515;5.398,521;6.005.142.638,01;111.310
WDOFUT;12/07/2018;09:00:00;5.415,328;5.427,933;5.399,222;5.404,824;6.019.105.851,27;111.149
WDOFUT;11/07/2018;17:30:00;5.441,939;5.442,639;5.435,637;5.441,239;601.849.076,02;11.067
WDOFUT;11/07/2018;17:00:00;5.446,141;5.447,541;5.439,138;5.442,639;795.240.445,25;14.612
WDOFUT;11/07/2018;16:30:00;5.446,141;5.453,144;5.441,939;5.446,141;1.512.940.702,05;27.774
WDOFUT;11/07/2018;16:00:00;5.441,939;5.447,541;5.438,438;5.446,141;1.434.257.713,39;26.348
WDOFUT;11/07/2018;15:30:00;5.441,239;5.444,040;5.421,631;5.441,939;3.099.787.825,42;57.062
WDOFUT;11/07/2018;15:00:00;5.441,939;5.446,141;5.437,037;5.441,239;1.696.274.911,20;31.172
WDOFUT;11/07/2018;14:30:00;5.429,334;5.442,639;5.420,930;5.441,939;2.694.169.331,85;49.612
WDOFUT;11/07/2018;14:00:00;5.430,034;5.437,737;5.425,832;5.429,334;2.637.882.104,07;48.567
WDOFUT;11/07/2018;13:30:00;5.413,928;5.430,735;5.412,527;5.430,735;3.051.041.496,40;56.287
WDOFUT;11/07/2018;13:00:00;5.422,331;5.425,132;5.402,023;5.413,227;2.915.008.025,48;53.855
WDOFUT;11/07/2018;12:30:00;5.416,028;5.429,334;5.413,227;5.422,331;2.684.970.746,03;49.538
WDOFUT;11/07/2018;12:00:00;5.398,521;5.419,530;5.394,320;5.416,028;4.294.255.416,48;79.448
WDOFUT;11/07/2018;11:30:00;5.380,314;5.400,622;5.376,812;5.398,521;3.437.793.086,05;63.776
WDOFUT;11/07/2018;11:00:00;5.391,518;5.391,518;5.375,412;5.381,014;4.414.543.678,93;82.011
WDOFUT;11/07/2018;10:30:00;5.367,709;5.392,219;5.360,706;5.391,518;4.574.891.083,99;85.083
WDOFUT;11/07/2018;10:00:00;5.369,809;5.386,616;5.357,905;5.368,409;5.878.130.299,90;109.403
WDOFUT;11/07/2018;09:30:00;5.363,507;5.372,611;5.353,003;5.369,109;4.948.222.890,98;92.266
WDOFUT;11/07/2018;09:00:00;5.391,518;5.392,219;5.358,605;5.362,807;6.517.932.738,09;121.322
WDOFUT;10/07/2018;17:30:00;5.334,795;5.357,905;5.330,593;5.357,905;924.949.985,15;17.322
WDOFUT;10/07/2018;17:00:00;5.329,893;5.341,098;5.329,893;5.334,795;1.054.885.318,96;19.769
WDOFUT;10/07/2018;16:30:00;5.332,694;5.334,795;5.325,691;5.329,893;1.549.817.483,26;29.074
WDOFUT;10/07/2018;16:00:00;5.342,498;5.343,198;5.329,893;5.332,694;1.988.407.314,12;37.271
WDOFUT;10/07/2018;15:30:00;5.343,198;5.345,299;5.336,196;5.341,798;2.044.226.553,34;38.274
WDOFUT;10/07/2018;15:00:00;5.357,905;5.360,706;5.338,997;5.343,899;2.208.834.693,51;41.291
WDOFUT;10/07/2018;14:30:00;5.360,706;5.365,608;5.353,703;5.357,204;2.046.971.227,65;38.189
WDOFUT;10/07/2018;14:00:00;5.355,103;5.361,406;5.347,400;5.360,706;2.669.423.502,00;49.859
WDOFUT;10/07/2018;13:30:00;5.360,706;5.365,608;5.353,703;5.355,103;2.573.724.407,94;48.023
WDOFUT;10/07/2018;13:00:00;5.372,611;5.376,112;5.355,804;5.360,706;2.674.870.154,07;49.836
WDOFUT;10/07/2018;12:30:00;5.374,711;5.376,112;5.368,409;5.371,910;1.888.107.572,09;35.146
WDOFUT;10/07/2018;12:00:00;5.388,017;5.389,418;5.368,409;5.374,711;5.815.065.963,63;108.134
WDOFUT;10/07/2018;11:30:00;5.405,524;5.409,026;5.387,317;5.388,017;4.084.616.396,03;75.650
WDOFUT;10/07/2018;11:00:00;5.415,328;5.419,530;5.402,023;5.405,524;3.347.335.081,47;61.851
WDOFUT;10/07/2018;10:30:00;5.409,026;5.422,331;5.403,423;5.415,328;4.479.506.244,23;82.730
WDOFUT;10/07/2018;10:00:00;5.420,930;5.427,933;5.405,524;5.409,726;5.629.404.003,72;103.956
WDOFUT;10/07/2018;09:30:00;5.439,138;5.442,639;5.414,628;5.420,230;6.713.839.010,10;123.710
WDOFUT;10/07/2018;09:00:00;5.452,443;5.455,945;5.435,637;5.439,138;6.570.754.239,87;120.668
WDOFUT;06/07/2018;17:30:00;5.432,835;5.437,737;5.420,230;5.425,132;725.277.493,51;13.351
WDOFUT;06/07/2018;17:00:00;5.432,135;5.437,037;5.427,233;5.432,835;996.808.245,74;18.349
WDOFUT;06/07/2018;16:30:00;5.424,432;5.438,438;5.423,732;5.432,135;889.119.630,50;16.370
WDOFUT;06/07/2018;16:00:00;5.424,432;5.428,634;5.423,031;5.424,432;632.318.262,78;11.655
WDOFUT;06/07/2018;15:30:00;5.432,835;5.433,536;5.423,031;5.424,432;1.422.599.890,69;26.211
WDOFUT;06/07/2018;15:00:00;5.430,034;5.435,637;5.422,331;5.433,536;1.651.469.033,50;30.415
WDOFUT;06/07/2018;14:30:00;5.436,337;5.444,740;5.429,334;5.430,034;2.261.580.606,19;41.599
WDOFUT;06/07/2018;14:00:00;5.478,354;5.478,354;5.432,835;5.436,337;4.507.418.973,12;82.634
WDOFUT;06/07/2018;13:30:00;5.485,357;5.485,357;5.473,452;5.478,354;1.302.370.025,27;23.774
WDOFUT;06/07/2018;13:00:00;5.485,357;5.486,758;5.476,253;5.484,657;1.704.992.497,11;31.106
WDOFUT;06/07/2018;12:30:00;5.477,654;5.488,158;5.472,752;5.486,057;2.684.983.603,32;48.989
WDOFUT;06/07/2018;12:00:00;5.516,870;5.521,072;5.472,752;5.477,654;5.856.700.250,35;106.599
WDOFUT;06/07/2018;11:30:00;5.530,175;5.534,377;5.512,668;5.516,170;3.854.344.008,85;69.790
WDOFUT;06/07/2018;11:00:00;5.523,173;5.543,481;5.523,173;5.530,175;4.046.795.864,51;73.123
WDOFUT;06/07/2018;10:30:00;5.540,680;5.542,781;5.512,668;5.523,173;5.761.531.358,44;104.259
WDOFUT;06/07/2018;10:00:00;5.542,080;5.550,484;5.531,576;5.541,380;4.244.013.426,06;76.612
WDOFUT;06/07/2018;09:30:00;5.543,481;5.549,783;5.518,971;5.542,781;7.418.432.197,90;134.078
WDOFUT;06/07/2018;09:00:00;5.533,677;5.548,383;5.529,475;5.543,481;4.186.719.190,94;75.564
WDOFUT;05/07/2018;17:30:00;5.518,271;5.522,472;5.516,170;5.522,472;650.619.754,06;11.789
WDOFUT;05/07/2018;17:00:00;5.524,573;5.525,273;5.516,170;5.518,271;874.336.330,81;15.840
WDOFUT;05/07/2018;16:30:00;5.522,472;5.525,974;5.521,772;5.523,873;747.899.531,50;13.540
WDOFUT;05/07/2018;16:00:00;5.529,475;5.530,175;5.521,772;5.523,173;1.034.101.775,42;18.716
WDOFUT;05/07/2018;15:30:00;5.527,374;5.535,077;5.525,974;5.529,475;1.743.610.509,76;31.529
WDOFUT;05/07/2018;15:00:00;5.516,870;5.534,377;5.511,268;5.527,374;3.065.753.450,74;55.487
WDOFUT;05/07/2018;14:30:00;5.508,466;5.520,371;5.507,766;5.516,870;2.078.619.412,52;37.683
WDOFUT;05/07/2018;14:00:00;5.505,665;5.511,968;5.504,965;5.507,766;1.094.211.540,00;19.865
WDOFUT;05/07/2018;13:30:00;5.506,366;5.511,968;5.503,564;5.505,665;1.623.086.194,19;29.470
WDOFUT;05/07/2018;13:00:00;5.512,668;5.512,668;5.500,763;5.505,665;1.586.715.721,30;28.823
WDOFUT;05/07/2018;12:30:00;5.511,268;5.516,170;5.507,766;5.512,668;1.742.108.762,86;31.606
WDOFUT;05/07/2018;12:00:00;5.505,665;5.513,369;5.501,464;5.511,268;2.330.416.500,20;42.310
WDOFUT;05/07/2018;11:30:00;5.515,469;5.516,170;5.503,564;5.505,665;3.658.209.421,90;66.411
WDOFUT;05/07/2018;11:00:00;5.509,167;5.522,472;5.507,766;5.515,469;5.394.908.809,03;97.796
WDOFUT;05/07/2018;10:30:00;5.498,662;5.515,469;5.497,962;5.508,466;5.641.831.793,22;102.419
WDOFUT;05/07/2018;10:00:00;5.476,253;5.502,164;5.474,853;5.498,662;6.926.667.941,05;126.143
WDOFUT;05/07/2018;09:30:00;5.471,351;5.479,755;5.467,149;5.476,253;4.141.855.637,52;75.656
WDOFUT;05/07/2018;09:00:00;5.469,250;5.473,452;5.457,345;5.470,651;4.846.925.798,58;88.683
WDOFUT;04/07/2018;17:30:00;5.495,161;5.498,662;5.493,760;5.495,861;401.094.247,04;7.298
WDOFUT;04/07/2018;17:00:00;5.493,060;5.497,962;5.493,060;5.495,161;336.693.207,78;6.127
WDOFUT;04/07/2018;16:30:00;5.494,461;5.495,861;5.491,660;5.493,760;283.557.143,57;5.161
WDOFUT;04/07/2018;16:00:00;5.488,858;5.496,562;5.488,858;5.493,760;817.945.579,44;14.890
WDOFUT;04/07/2018;15:30:00;5.483,956;5.489,559;5.483,256;5.488,858;510.739.453,33;9.308
WDOFUT;04/07/2018;15:00:00;5.484,657;5.486,758;5.482,556;5.483,956;401.782.861,37;7.326
WDOFUT;04/07/2018;14:30:00;5.484,657;5.487,458;5.480,455;5.483,956;613.686.837,75;11.190
WDOFUT;04/07/2018;14:00:00;5.488,858;5.489,559;5.481,856;5.483,956;609.733.214,00;11.115
WDOFUT;04/07/2018;13:30:00;5.481,856;5.489,559;5.481,155;5.489,559;620.788.480,77;11.315
WDOFUT;04/07/2018;13:00:00;5.479,054;5.486,057;5.477,654;5.482,556;949.524.993,71;17.321
WDOFUT;04/07/2018;12:30:00;5.490,959;5.491,660;5.478,354;5.479,054;933.248.105,47;17.017
WDOFUT;04/07/2018;12:00:00;5.488,158;5.492,360;5.486,057;5.490,959;1.024.407.413,61;18.660
WDOFUT;04/07/2018;11:30:00;5.484,657;5.491,660;5.479,054;5.487,458;2.483.117.410,06;45.268
WDOFUT;04/07/2018;11:00:00;5.493,760;5.495,161;5.481,856;5.484,657;2.284.229.094,06;41.624
WDOFUT;04/07/2018;10:30:00;5.484,657;5.503,564;5.480,455;5.494,461;4.347.974.072,80;79.130
WDOFUT;04/07/2018;10:00:00;5.481,155;5.487,458;5.475,553;5.484,657;2.840.097.951,20;51.798
WDOFUT;04/07/2018;09:30:00;5.483,956;5.486,758;5.474,853;5.481,155;2.937.887.650,46;53.602
WDOFUT;04/07/2018;09:00:00;5.478,354;5.484,657;5.456,645;5.483,956;4.999.684.818,35;91.391
WDOFUT;03/07/2018;17:30:00;5.468,550;5.473,452;5.467,149;5.472,752;518.860.869,94;9.485
WDOFUT;03/07/2018;17:00:00;5.469,951;5.474,853;5.465,749;5.468,550;645.301.219,71;11.796
WDOFUT;03/07/2018;16:30:00;5.469,951;5.472,052;5.466,449;5.469,951;455.396.613,13;8.326
WDOFUT;03/07/2018;16:00:00;5.472,052;5.474,152;5.465,049;5.469,250;869.291.973,27;15.890
WDOFUT;03/07/2018;15:30:00;5.463,648;5.476,954;5.462,247;5.471,351;2.102.695.710,88;38.433
WDOFUT;03/07/2018;15:00:00;5.466,449;5.467,850;5.460,147;5.463,648;1.199.061.432,23;21.947
WDOFUT;03/07/2018;14:30:00;5.465,049;5.472,052;5.464,348;5.466,449;1.554.413.642,38;28.424
WDOFUT;03/07/2018;14:00:00;5.467,850;5.469,951;5.460,147;5.465,749;1.342.408.474,37;24.565
WDOFUT;03/07/2018;13:30:00;5.460,847;5.469,250;5.455,245;5.467,850;1.977.960.646,77;36.210
WDOFUT;03/07/2018;13:00:00;5.449,642;5.462,948;5.448,242;5.460,147;2.185.308.450,47;40.048
WDOFUT;03/07/2018;12:30:00;5.448,242;5.451,043;5.439,138;5.448,942;2.902.042.568,75;53.302
WDOFUT;03/07/2018;12:00:00;5.460,847;5.462,948;5.448,242;5.448,942;3.064.654.775,68;56.177
WDOFUT;03/07/2018;11:30:00;5.475,553;5.476,253;5.460,147;5.460,147;3.677.667.025,86;67.277
WDOFUT;03/07/2018;11:00:00;5.474,853;5.479,054;5.472,052;5.474,853;1.966.540.992,07;35.912
WDOFUT;03/07/2018;10:30:00;5.476,954;5.479,054;5.472,052;5.474,853;1.797.445.090,38;32.826
WDOFUT;03/07/2018;10:00:00;5.463,648;5.479,054;5.460,147;5.476,954;3.773.261.734,98;68.950
WDOFUT;03/07/2018;09:30:00;5.464,348;5.476,253;5.463,648;5.464,348;3.398.982.620,21;62.136
WDOFUT;03/07/2018;09:00:00;5.455,945;5.472,752;5.450,343;5.463,648;4.556.282.537,37;83.404
WDOFUT;02/07/2018;17:30:00;5.490,959;5.497,262;5.488,858;5.496,562;813.114.676,73;14.800
WDOFUT;02/07/2018;17:00:00;5.493,060;5.500,063;5.488,158;5.491,660;1.130.241.259,69;20.572
WDOFUT;02/07/2018;16:30:00;5.492,360;5.498,662;5.489,559;5.493,060;985.318.870,35;17.936
WDOFUT;02/07/2018;16:00:00;5.493,060;5.497,262;5.487,458;5.492,360;1.351.419.375,97;24.607
WDOFUT;02/07/2018;15:30:00;5.486,758;5.499,363;5.485,357;5.493,060;1.905.527.148,50;34.685
WDOFUT;02/07/2018;15:00:00;5.495,861;5.498,662;5.481,155;5.486,758;2.354.980.738,32;42.913
WDOFUT;02/07/2018;14:30:00;5.490,259;5.498,662;5.486,758;5.495,861;1.661.231.218,22;30.238
WDOFUT;02/07/2018;14:00:00;5.500,763;5.504,965;5.486,758;5.490,259;2.073.254.617,14;37.716
WDOFUT;02/07/2018;13:30:00;5.488,858;5.501,464;5.484,657;5.500,763;1.847.237.958,00;33.626
WDOFUT;02/07/2018;13:00:00;5.497,262;5.500,763;5.488,158;5.489,559;1.729.093.305,56;31.473
WDOFUT;02/07/2018;12:30:00;5.502,864;5.503,564;5.490,959;5.497,962;1.375.091.622,08;25.021
WDOFUT;02/07/2018;12:00:00;5.493,760;5.505,665;5.492,360;5.502,864;2.171.405.707,09;39.489
WDOFUT;02/07/2018;11:30:00;5.486,057;5.495,861;5.480,455;5.493,760;2.537.808.884,25;46.236
WDOFUT;02/07/2018;11:00:00;5.475,553;5.488,858;5.474,853;5.486,758;2.087.965.640,09;38.067
WDOFUT;02/07/2018;10:30:00;5.478,354;5.487,458;5.474,152;5.476,954;2.968.400.192,06;54.168
WDOFUT;02/07/2018;10:00:00;5.454,544;5.478,354;5.453,844;5.477,654;3.522.372.423,81;64.435
WDOFUT;02/07/2018;09:30:00;5.470,651;5.482,556;5.452,443;5.453,844;5.117.990.053,87;93.575
WDOFUT;02/07/2018;09:00:00;5.465,749;5.475,553;5.451,743;5.470,651;4.757.142.304,53;87.072
WDOFUT;29/06/2018;17:30:00;5.442,639;5.451,043;5.442,639;5.446,841;565.944.861,98;10.345
WDOFUT;29/06/2018;17:00:00;5.445,441;5.449,642;5.439,838;5.442,639;801.101.618,87;14.609
WDOFUT;29/06/2018;16:30:00;5.444,040;5.451,043;5.439,838;5.445,441;1.199.229.431,35;21.849
WDOFUT;29/06/2018;16:00:00;5.444,040;5.449,642;5.437,037;5.444,040;1.604.122.027,25;29.258
WDOFUT;29/06/2018;15:30:00;5.432,835;5.448,242;5.428,634;5.444,040;1.855.245.353,70;33.832
WDOFUT;29/06/2018;15:00:00;5.442,639;5.442,639;5.428,634;5.434,236;1.608.281.738,79;29.331
WDOFUT;29/06/2018;14:30:00;5.437,037;5.445,441;5.431,435;5.442,639;1.663.198.334,61;30.360
WDOFUT;29/06/2018;14:00:00;5.428,634;5.445,441;5.423,031;5.437,037;2.545.799.487,04;46.462
WDOFUT;29/06/2018;13:30:00;5.431,435;5.434,236;5.428,634;5.428,634;1.216.848.680,92;22.201
WDOFUT;29/06/2018;13:00:00;5.420,230;5.431,435;5.417,429;5.431,435;2.066.326.204,39;37.851
WDOFUT;29/06/2018;12:30:00;5.411,827;5.421,631;5.409,026;5.420,230;1.762.093.025,52;32.308
WDOFUT;29/06/2018;12:00:00;5.406,224;5.414,628;5.400,622;5.413,227;2.266.664.635,05;41.604
WDOFUT;29/06/2018;11:30:00;5.421,631;5.437,037;5.404,824;5.404,824;4.143.240.765,44;75.858
WDOFUT;29/06/2018;11:00:00;5.428,634;5.432,835;5.417,429;5.423,031;3.416.383.695,01;62.471
WDOFUT;29/06/2018;10:30:00;5.420,230;5.445,441;5.420,230;5.428,634;4.281.911.822,62;78.049
WDOFUT;29/06/2018;10:00:00;5.417,429;5.421,631;5.404,824;5.420,230;4.423.075.905,57;80.758
WDOFUT;29/06/2018;09:30:00;5.382,415;5.420,230;5.379,613;5.417,429;4.767.505.623,59;87.011
WDOFUT;29/06/2018;09:00:00;5.403,423;5.409,026;5.381,014;5.382,415;3.758.124.306,58;68.572
WDOFUT;28/06/2018;17:30:00;5.424,432;5.428,645;5.417,411;5.424,432;687.132.155,32;12.601
WDOFUT;28/06/2018;17:00:00;5.414,603;5.425,836;5.414,603;5.424,432;892.384.346,31;16.328
WDOFUT;28/06/2018;16:30:00;5.425,836;5.428,645;5.414,603;5.416,007;1.546.840.723,53;28.239
WDOFUT;28/06/2018;16:00:00;5.410,390;5.425,836;5.408,986;5.424,432;1.514.782.794,27;27.686
WDOFUT;28/06/2018;15:30:00;5.411,794;5.421,624;5.408,986;5.408,986;1.597.209.445,51;29.164
WDOFUT;28/06/2018;15:00:00;5.408,986;5.414,603;5.400,560;5.411,794;2.320.570.009,72;42.403
WDOFUT;28/06/2018;14:30:00;5.414,603;5.416,007;5.397,752;5.407,581;2.857.101.511,79;52.245
WDOFUT;28/06/2018;14:00:00;5.417,411;5.424,432;5.414,603;5.414,603;1.469.033.896,53;26.801
WDOFUT;28/06/2018;13:30:00;5.417,411;5.421,624;5.411,794;5.417,411;1.134.145.786,58;20.708
WDOFUT;28/06/2018;13:00:00;5.413,198;5.428,645;5.413,198;5.417,411;2.511.738.055,71;45.891
WDOFUT;28/06/2018;12:30:00;5.408,986;5.418,815;5.406,177;5.414,603;2.040.389.605,60;37.302
WDOFUT;28/06/2018;12:00:00;5.394,944;5.423,028;5.394,944;5.408,986;4.697.785.523,88;85.876
WDOFUT;28/06/2018;11:30:00;5.390,731;5.399,156;5.387,923;5.394,944;2.629.761.224,98;48.068
WDOFUT;28/06/2018;11:00:00;5.403,369;5.403,369;5.387,923;5.390,731;3.789.421.360,00;69.274
WDOFUT;28/06/2018;10:30:00;5.394,944;5.406,177;5.387,923;5.403,369;4.198.886.632,59;76.780
WDOFUT;28/06/2018;10:00:00;5.413,198;5.420,219;5.386,518;5.394,944;6.120.831.808,34;111.824
WDOFUT;28/06/2018;09:30:00;5.430,049;5.430,049;5.403,369;5.413,198;5.698.869.138,88;103.831
WDOFUT;28/06/2018;09:00:00;5.411,794;5.445,495;5.408,986;5.428,645;6.022.565.759,73;109.516
WDOFUT;27/06/2018;17:30:00;5.432,857;5.445,495;5.408,986;5.423,028;1.342.669.767,99;24.610
WDOFUT;27/06/2018;17:00:00;5.442,687;5.446,899;5.431,453;5.432,857;1.260.271.200,79;23.025
WDOFUT;27/06/2018;16:30:00;5.431,453;5.444,091;5.431,453;5.442,687;1.312.858.561,76;23.955
WDOFUT;27/06/2018;16:00:00;5.434,261;5.444,091;5.428,645;5.431,453;2.364.198.562,59;43.248
WDOFUT;27/06/2018;15:30:00;5.417,411;5.438,474;5.417,411;5.434,261;2.419.453.907,16;44.288
WDOFUT;27/06/2018;15:00:00;5.411,794;5.418,815;5.407,581;5.417,411;1.055.566.648,54;19.358
WDOFUT;27/06/2018;14:30:00;5.420,219;5.425,836;5.407,581;5.411,794;2.052.198.943,54;37.675
WDOFUT;27/06/2018;14:00:00;5.414,603;5.425,836;5.407,581;5.420,219;2.324.487.733,00;42.699
WDOFUT;27/06/2018;13:30:00;5.423,028;5.428,645;5.408,986;5.414,603;2.591.440.555,27;47.424
WDOFUT;27/06/2018;13:00:00;5.410,390;5.425,836;5.403,369;5.423,028;2.664.150.129,39;48.686
WDOFUT;27/06/2018;12:30:00;5.397,752;5.421,624;5.397,752;5.410,390;5.452.572.126,50;99.860
WDOFUT;27/06/2018;12:00:00;5.394,944;5.400,560;5.389,327;5.397,752;3.299.326.814,59;60.428
WDOFUT;27/06/2018;11:30:00;5.394,944;5.396,348;5.383,710;5.394,944;3.951.817.309,16;72.439
WDOFUT;27/06/2018;11:00:00;5.380,902;5.397,752;5.371,072;5.394,944;4.608.969.754,02;85.125
WDOFUT;27/06/2018;10:30:00;5.380,902;5.383,710;5.369,668;5.380,902;4.911.701.640,57;91.097
WDOFUT;27/06/2018;10:00:00;5.366,860;5.382,306;5.364,051;5.380,902;4.155.524.878,07;76.809
WDOFUT;27/06/2018;09:30:00;5.354,222;5.373,881;5.351,413;5.366,860;5.829.347.578,97;107.648
WDOFUT;27/06/2018;09:00:00;5.327,542;5.355,626;5.323,329;5.352,818;4.813.716.432,33;88.679
WDOFUT;26/06/2018;17:30:00;5.330,350;5.344,392;5.327,542;5.335,967;1.043.350.092,05;19.388
WDOFUT;26/06/2018;17:00:00;5.333,159;5.335,967;5.330,350;5.330,350;601.461.797,70;11.130
WDOFUT;26/06/2018;16:30:00;5.331,755;5.337,371;5.330,350;5.333,159;1.157.778.504,48;21.423
WDOFUT;26/06/2018;16:00:00;5.321,925;5.333,159;5.320,521;5.330,350;1.170.303.985,38;21.731
WDOFUT;26/06/2018;15:30:00;5.324,734;5.328,946;5.319,117;5.321,925;1.992.014.850,32;37.027
WDOFUT;26/06/2018;15:00:00;5.310,692;5.324,734;5.307,883;5.324,734;2.307.328.385,85;42.908
WDOFUT;26/06/2018;14:30:00;5.312,096;5.319,117;5.309,287;5.312,096;2.087.528.663,22;38.761
WDOFUT;26/06/2018;14:00:00;5.303,671;5.319,117;5.303,671;5.310,692;2.361.109.318,43;43.926
WDOFUT;26/06/2018;13:30:00;5.296,650;5.305,075;5.296,650;5.303,671;1.161.569.849,59;21.626
WDOFUT;26/06/2018;13:00:00;5.296,650;5.305,075;5.293,841;5.296,650;1.611.448.052,72;29.990
WDOFUT;26/06/2018;12:30:00;5.299,458;5.302,266;5.291,033;5.296,650;1.687.415.375,24;31.404
WDOFUT;26/06/2018;12:00:00;5.298,054;5.305,075;5.293,841;5.299,458;2.778.803.214,12;51.746
WDOFUT;26/06/2018;11:30:00;5.316,308;5.319,117;5.296,650;5.296,650;3.418.782.269,80;63.582
WDOFUT;26/06/2018;11:00:00;5.307,883;5.317,713;5.299,458;5.316,308;3.759.820.784,05;69.816
WDOFUT;26/06/2018;10:30:00;5.295,245;5.307,883;5.293,841;5.307,883;3.303.750.050,56;61.261
WDOFUT;26/06/2018;10:00:00;5.291,033;5.299,458;5.285,416;5.293,841;3.495.844.869,80;64.730
WDOFUT;26/06/2018;09:30:00;5.288,224;5.299,458;5.284,012;5.291,033;3.430.746.069,95;63.329
WDOFUT;26/06/2018;09:00:00;5.316,308;5.319,117;5.285,416;5.288,224;5.225.681.184,30;96.484
WDOFUT;25/06/2018;17:30:00;5.302,266;5.307,883;5.295,245;5.305,075;617.792.665,74;11.521
WDOFUT;25/06/2018;17:00:00;5.307,883;5.316,308;5.302,266;5.303,671;970.570.307,83;18.012
WDOFUT;25/06/2018;16:30:00;5.313,500;5.316,308;5.302,266;5.307,883;1.785.835.886,07;33.179
WDOFUT;25/06/2018;16:00:00;5.302,266;5.313,500;5.296,650;5.312,096;1.705.824.462,09;31.710
WDOFUT;25/06/2018;15:30:00;5.291,033;5.302,266;5.285,416;5.302,266;3.418.080.168,86;63.716
WDOFUT;25/06/2018;15:00:00;5.305,075;5.307,883;5.289,629;5.291,033;2.753.302.907,71;51.308
WDOFUT;25/06/2018;14:30:00;5.307,883;5.310,692;5.302,266;5.303,671;1.174.628.927,22;21.817
WDOFUT;25/06/2018;14:00:00;5.302,266;5.313,500;5.296,650;5.306,479;2.165.546.120,50;40.271
WDOFUT;25/06/2018;13:30:00;5.310,692;5.314,904;5.298,054;5.302,266;1.901.935.298,75;35.346
WDOFUT;25/06/2018;13:00:00;5.306,479;5.319,117;5.302,266;5.310,692;2.172.693.508,15;40.351
WDOFUT;25/06/2018;12:30:00;5.310,692;5.319,117;5.306,479;5.306,479;2.268.670.707,67;42.128
WDOFUT;25/06/2018;12:00:00;5.313,500;5.314,904;5.305,075;5.310,692;1.638.057.678,63;30.450
WDOFUT;25/06/2018;11:30:00;5.306,479;5.313,500;5.302,266;5.312,096;1.999.513.288,43;37.135
WDOFUT;25/06/2018;11:00:00;5.310,692;5.313,500;5.302,266;5.306,479;2.626.517.518,61;48.791
WDOFUT;25/06/2018;10:30:00;5.299,458;5.316,308;5.295,245;5.310,692;3.072.548.208,54;57.050
WDOFUT;25/06/2018;10:00:00;5.302,266;5.305,075;5.291,033;5.299,458;3.247.918.983,22;60.099
WDOFUT;25/06/2018;09:30:00;5.299,458;5.313,500;5.299,458;5.302,266;2.696.348.478,85;49.663
