Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;01/11/2024;12:00:00;152.762;152.773;152.428;152.563;31.193.540.787,79;1.022.145
WINFUT;01/11/2024;11:00:00;153.206;153.282;152.475;152.762;70.649.492.946,35;2.311.242
WINFUT;01/11/2024;10:00:00;154.037;154.067;152.849;153.206;101.403.151.880,87;3.306.732
WINFUT;01/11/2024;09:00:00;153.879;154.078;153.388;154.043;66.647.542.189,76;2.167.731
WINFUT;31/10/2024;18:00:00;153.634;153.651;153.370;153.499;5.323.225.648,48;173.396
WINFUT;31/10/2024;17:00:00;153.727;153.827;153.610;153.639;15.313.329.662,47;498.080
WINFUT;31/10/2024;16:00:00;153.920;153.991;153.587;153.733;33.165.527.018,79;1.078.298
WINFUT;31/10/2024;15:00:00;153.856;154.020;153.745;153.926;30.828.050.897,83;1.001.718
WINFUT;31/10/2024;14:00:00;154.131;154.207;153.762;153.862;35.321.741.813,39;1.147.091
WINFUT;31/10/2024;13:00:00;154.125;154.272;154.008;154.131;28.830.394.140,02;935.190
WINFUT;31/10/2024;12:00:00;154.248;154.435;154.002;154.125;43.108.141.131,37;1.397.734
WINFUT;31/10/2024;11:00:00;154.465;154.898;154.219;154.254;62.823.927.681,26;2.031.943
WINFUT;31/10/2024;10:00:00;154.266;154.857;153.985;154.465;110.482.908.665,85;3.576.790
WINFUT;31/10/2024;09:00:00;154.435;154.722;154.154;154.272;67.240.886.090,99;2.176.928
WINFUT;30/10/2024;18:00:00;154.868;154.898;154.669;154.669;2.971.756.485,56;95.989
WINFUT;30/10/2024;17:00:00;154.933;154.974;154.828;154.868;12.698.426.001,06;409.925
WINFUT;30/10/2024;16:00:00;154.991;155.009;154.751;154.933;27.959.846.633,17;902.573
WINFUT;30/10/2024;15:00:00;154.933;155.138;154.915;154.991;22.986.677.969,03;741.498
WINFUT;30/10/2024;14:00:00;154.904;155.056;154.810;154.933;27.135.662.082,44;875.662
WINFUT;30/10/2024;13:00:00;155.021;155.062;154.839;154.909;30.762.159.856,29;992.621
WINFUT;30/10/2024;12:00:00;154.892;155.343;154.804;155.021;45.125.175.554,02;1.455.231
WINFUT;30/10/2024;11:00:00;155.214;155.284;154.599;154.898;63.104.876.174,32;2.035.846
WINFUT;30/10/2024;10:00:00;154.974;155.331;154.787;155.220;104.897.043.196,33;3.382.859
WINFUT;30/10/2024;09:00:00;154.798;155.015;154.371;154.968;72.355.479.605,72;2.338.920
WINFUT;29/10/2024;18:00:00;155.038;155.073;154.892;154.980;3.652.263.561,57;117.827
WINFUT;29/10/2024;17:00:00;155.114;155.208;154.962;155.038;17.790.449.440,49;573.657
WINFUT;29/10/2024;16:00:00;155.050;155.149;154.921;155.114;27.743.302.898,40;894.779
WINFUT;29/10/2024;15:00:00;155.044;155.337;154.956;155.044;35.539.272.693,97;1.145.298
WINFUT;29/10/2024;14:00:00;155.366;155.471;154.968;155.050;41.940.612.410,41;1.351.147
WINFUT;29/10/2024;13:00:00;155.559;155.606;155.278;155.366;42.950.601.979,59;1.381.679
WINFUT;29/10/2024;12:00:00;155.700;155.963;155.419;155.553;45.286.626.753,13;1.454.180
WINFUT;29/10/2024;11:00:00;155.752;155.945;155.536;155.700;70.694.508.162,76;2.269.943
WINFUT;29/10/2024;10:00:00;156.098;156.232;155.577;155.746;109.703.895.053,30;3.518.026
WINFUT;29/10/2024;09:00:00;155.822;156.244;155.647;156.103;100.100.019.417,63;3.208.847
WINFUT;28/10/2024;18:00:00;155.969;156.332;155.957;156.138;9.058.530.394,78;290.108
WINFUT;28/10/2024;17:00:00;155.764;156.016;155.629;155.969;21.117.306.641,20;677.794
WINFUT;28/10/2024;16:00:00;155.676;155.805;155.565;155.764;30.384.549.036,26;975.848
WINFUT;28/10/2024;15:00:00;155.881;155.922;155.588;155.676;30.976.657.401,66;994.526
WINFUT;28/10/2024;14:00:00;155.553;155.957;155.465;155.875;45.254.029.483,94;1.453.030
WINFUT;28/10/2024;13:00:00;155.635;155.746;155.506;155.553;28.974.082.062,60;930.942
WINFUT;28/10/2024;12:00:00;155.553;155.817;155.483;155.641;43.905.803.999,01;1.410.557
WINFUT;28/10/2024;11:00:00;155.530;155.629;155.225;155.553;63.959.576.897,11;2.057.491
WINFUT;28/10/2024;10:00:00;155.044;155.629;154.816;155.530;99.986.366.309,50;3.220.012
WINFUT;28/10/2024;09:00:00;154.037;155.056;153.751;155.044;78.629.665.411,79;2.543.036
WINFUT;25/10/2024;18:00:00;154.149;154.160;153.897;153.897;4.182.993.871,85;135.791
WINFUT;25/10/2024;17:00:00;154.172;154.330;154.061;154.149;14.664.070.779,24;475.527
WINFUT;25/10/2024;16:00:00;154.266;154.277;154.037;154.166;25.887.319.106,14;839.668
WINFUT;25/10/2024;15:00:00;153.955;154.307;153.944;154.266;31.895.298.181,31;1.034.544
WINFUT;25/10/2024;14:00:00;154.453;154.511;153.932;153.950;43.276.375.147,34;1.402.675
WINFUT;25/10/2024;13:00:00;154.119;154.705;153.955;154.447;45.303.417.850,99;1.468.160
WINFUT;25/10/2024;12:00:00;154.646;154.675;154.020;154.114;43.819.488.120,21;1.419.466
WINFUT;25/10/2024;11:00:00;154.324;154.904;154.195;154.652;73.488.802.612,96;2.378.101
WINFUT;25/10/2024;10:00:00;154.552;154.810;154.131;154.324;95.681.890.291,85;3.097.587
WINFUT;25/10/2024;09:00:00;154.857;154.927;154.102;154.552;83.564.533.010,34;2.705.449
WINFUT;24/10/2024;18:00:00;154.494;154.757;154.482;154.716;4.902.732.042,51;158.535
WINFUT;24/10/2024;17:00:00;154.418;154.564;154.330;154.488;16.946.142.527,70;548.589
WINFUT;24/10/2024;16:00:00;153.909;154.552;153.897;154.418;33.781.603.208,68;1.094.705
WINFUT;24/10/2024;15:00:00;153.874;154.084;153.757;153.909;37.495.001.109,13;1.218.047
WINFUT;24/10/2024;14:00:00;153.353;154.371;153.329;153.879;64.180.477.974,96;2.084.886
WINFUT;24/10/2024;13:00:00;153.394;153.423;152.943;153.353;44.890.831.298,67;1.465.271
WINFUT;24/10/2024;12:00:00;153.651;153.809;153.388;153.394;45.532.140.828,83;1.481.986
WINFUT;24/10/2024;11:00:00;153.277;153.680;152.914;153.651;61.717.539.015,89;2.014.025
WINFUT;24/10/2024;10:00:00;153.329;153.476;152.879;153.282;98.926.061.891,99;3.229.481
WINFUT;24/10/2024;09:00:00;153.704;153.985;153.183;153.335;100.888.114.612,19;3.286.062
WINFUT;23/10/2024;18:00:00;153.318;153.376;153.101;153.101;3.107.348.912,65;101.364
WINFUT;23/10/2024;17:00:00;153.405;153.476;153.294;153.323;15.221.547.125,31;496.182
WINFUT;23/10/2024;16:00:00;153.312;153.452;153.212;153.405;27.930.850.229,96;910.847
WINFUT;23/10/2024;15:00:00;153.318;153.353;153.060;153.312;33.534.717.226,03;1.094.401
WINFUT;23/10/2024;14:00:00;153.230;153.499;153.101;153.318;46.638.073.213,33;1.521.024
WINFUT;23/10/2024;13:00:00;153.394;153.452;152.925;153.230;42.233.780.848,23;1.378.673
WINFUT;23/10/2024;12:00:00;152.984;153.417;152.797;153.394;43.874.532.818,83;1.433.126
WINFUT;23/10/2024;11:00:00;153.517;153.575;152.668;152.978;89.273.076.693,51;2.917.044
WINFUT;23/10/2024;10:00:00;153.083;153.680;153.031;153.522;114.937.494.124,42;3.745.457
WINFUT;23/10/2024;09:00:00;153.932;153.955;152.984;153.089;87.844.613.059,05;2.865.846
WINFUT;22/10/2024;18:00:00;154.500;154.734;154.482;154.646;4.480.383.539,15;144.884
WINFUT;22/10/2024;17:00:00;154.441;154.529;154.307;154.494;17.072.498.355,65;552.752
WINFUT;22/10/2024;16:00:00;154.295;154.582;154.272;154.441;24.198.089.124,99;783.397
WINFUT;22/10/2024;15:00:00;153.985;154.377;153.768;154.295;40.446.475.422,31;1.312.059
WINFUT;22/10/2024;14:00:00;154.002;154.108;153.598;153.991;40.720.771.227,36;1.323.406
WINFUT;22/10/2024;13:00:00;153.996;154.301;153.915;154.008;39.996.957.434,74;1.297.541
WINFUT;22/10/2024;12:00:00;153.762;154.008;153.353;153.996;48.121.384.953,21;1.565.949
WINFUT;22/10/2024;11:00:00;153.546;154.108;153.288;153.768;90.641.605.227,80;2.949.853
WINFUT;22/10/2024;10:00:00;153.809;154.664;153.429;153.546;145.741.272.155,67;4.729.287
WINFUT;22/10/2024;09:00:00;154.564;154.664;153.692;153.809;89.639.256.905,24;2.911.036
WINFUT;21/10/2024;18:00:00;154.921;154.927;154.763;154.763;2.313.620.062,57;74.690
WINFUT;21/10/2024;17:00:00;154.892;155.009;154.851;154.921;11.665.626.580,24;376.498
WINFUT;21/10/2024;16:00:00;154.828;155.015;154.810;154.892;25.251.184.459,83;814.989
WINFUT;21/10/2024;15:00:00;154.845;155.067;154.687;154.833;34.451.930.756,44;1.112.117
WINFUT;21/10/2024;14:00:00;155.272;155.290;154.816;154.845;29.798.929.257,53;961.178
WINFUT;21/10/2024;13:00:00;155.026;155.313;154.787;155.278;39.611.805.509,98;1.277.231
WINFUT;21/10/2024;12:00:00;154.997;155.155;154.629;155.026;50.577.544.498,05;1.632.948
WINFUT;21/10/2024;11:00:00;155.272;155.495;154.705;154.991;89.178.467.592,98;2.874.736
WINFUT;21/10/2024;10:00:00;155.588;155.811;155.249;155.272;98.150.788.939,07;3.155.487
WINFUT;21/10/2024;09:00:00;154.669;155.600;154.517;155.582;87.439.040.557,65;2.816.235
WINFUT;18/10/2024;18:00:00;155.214;155.220;154.868;154.868;3.669.395.356,05;118.292
WINFUT;18/10/2024;17:00:00;155.296;155.424;155.003;155.208;20.979.418.179,75;675.976
WINFUT;18/10/2024;16:00:00;155.062;155.313;154.898;155.296;27.855.579.483,13;898.382
WINFUT;18/10/2024;15:00:00;154.775;155.097;154.687;155.062;23.908.137.829,07;771.691
WINFUT;18/10/2024;14:00:00;154.945;155.067;154.710;154.775;29.671.728.908,85;957.884
WINFUT;18/10/2024;13:00:00;154.892;155.126;154.798;154.939;24.661.566.469,95;795.662
WINFUT;18/10/2024;12:00:00;155.155;155.167;154.681;154.892;42.411.041.529,99;1.369.353
WINFUT;18/10/2024;11:00:00;154.980;155.477;154.646;155.155;75.440.981.324,56;2.433.489
WINFUT;18/10/2024;10:00:00;156.261;156.636;154.915;154.986;112.403.303.821,51;3.604.299
WINFUT;18/10/2024;09:00:00;156.226;156.437;155.407;156.256;81.635.754.003,70;2.617.229
WINFUT;17/10/2024;18:00:00;155.582;155.770;155.547;155.700;3.598.470.081,11;115.597
WINFUT;17/10/2024;17:00:00;155.641;155.664;155.471;155.582;16.582.966.474,19;533.037
WINFUT;17/10/2024;16:00:00;155.477;155.664;155.471;155.635;21.926.385.698,94;704.680
WINFUT;17/10/2024;15:00:00;155.577;155.670;155.442;155.471;27.169.121.769,26;873.282
WINFUT;17/10/2024;14:00:00;155.407;155.659;155.272;155.577;32.163.856.231,49;1.034.703
WINFUT;17/10/2024;13:00:00;155.161;155.436;154.945;155.407;36.059.488.774,69;1.162.010
WINFUT;17/10/2024;12:00:00;155.337;155.542;155.144;155.167;38.330.169.537,37;1.233.720
WINFUT;17/10/2024;11:00:00;155.103;155.448;155.032;155.337;64.716.927.207,98;2.084.648
WINFUT;17/10/2024;10:00:00;154.833;155.255;154.435;155.097;105.589.999.245,93;3.410.793
WINFUT;17/10/2024;09:00:00;156.074;156.179;154.781;154.839;87.051.156.523,97;2.803.247
WINFUT;16/10/2024;18:00:00;156.443;156.478;156.220;156.220;3.503.456.401,75;112.045
WINFUT;16/10/2024;17:00:00;156.484;156.694;156.390;156.449;17.879.766.396,77;571.189
WINFUT;16/10/2024;16:00:00;156.653;156.700;156.425;156.478;32.089.361.942,15;1.024.882
WINFUT;16/10/2024;15:00:00;157.081;157.145;156.595;156.648;42.217.267.176,92;1.345.734
WINFUT;16/10/2024;14:00:00;156.624;157.268;156.607;157.087;48.015.467.934,74;1.529.306
WINFUT;16/10/2024;13:00:00;156.343;156.817;156.314;156.624;40.626.492.115,73;1.296.913
WINFUT;16/10/2024;12:00:00;156.466;156.478;156.109;156.349;39.708.916.117,46;1.270.215
WINFUT;16/10/2024;11:00:00;155.711;156.490;155.600;156.472;78.879.247.315,11;2.528.994
WINFUT;16/10/2024;10:00:00;156.074;156.296;155.571;155.711;91.499.769.642,49;2.933.707
WINFUT;16/10/2024;09:00:00;155.899;156.735;155.623;156.068;103.414.776.416,62;3.310.655
WINFUT;15/10/2024;18:00:00;155.889;155.937;155.741;155.741;2.404.963.136,01;77.152
WINFUT;15/10/2024;17:00:00;155.895;156.139;155.854;155.889;18.340.002.801,14;587.847
WINFUT;15/10/2024;16:00:00;155.907;155.949;155.705;155.895;24.240.528.987,61;777.870
WINFUT;15/10/2024;15:00:00;155.895;155.955;155.723;155.913;29.899.867.049,54;959.303
WINFUT;15/10/2024;14:00:00;155.830;155.967;155.574;155.895;38.228.776.219,11;1.227.140
WINFUT;15/10/2024;13:00:00;155.526;155.842;155.443;155.830;36.690.685.702,55;1.179.079
WINFUT;15/10/2024;12:00:00;155.973;156.157;155.496;155.526;40.437.522.187,63;1.297.161
WINFUT;15/10/2024;11:00:00;155.264;156.193;155.175;155.967;82.151.957.296,32;2.636.784
WINFUT;15/10/2024;10:00:00;155.723;156.413;155.074;155.264;117.199.630.996,35;3.762.358
WINFUT;15/10/2024;09:00:00;155.556;156.253;155.318;155.723;77.122.749.050,17;2.473.581
WINFUT;14/10/2024;18:00:00;156.092;156.247;156.044;156.247;3.596.086.022,85;115.160
WINFUT;14/10/2024;17:00:00;156.199;156.229;155.943;156.086;19.397.089.195,25;621.273
WINFUT;14/10/2024;16:00:00;156.211;156.330;156.080;156.199;24.127.829.407,90;772.277
WINFUT;14/10/2024;15:00:00;156.134;156.342;156.050;156.217;36.596.411.984,92;1.171.401
WINFUT;14/10/2024;14:00:00;155.895;156.324;155.693;156.128;46.135.957.172,54;1.478.700
WINFUT;14/10/2024;13:00:00;155.484;155.925;155.377;155.889;51.021.807.625,06;1.639.074
WINFUT;14/10/2024;12:00:00;155.401;155.526;154.591;155.484;54.554.733.715,38;1.758.663
WINFUT;14/10/2024;11:00:00;154.847;155.508;154.520;155.395;69.249.718.769,80;2.235.451
WINFUT;14/10/2024;10:00:00;154.972;155.455;154.579;154.841;114.054.213.336,86;3.679.316
WINFUT;14/10/2024;09:00:00;154.948;155.026;154.139;154.966;78.641.939.250,25;2.543.900
WINFUT;11/10/2024;18:00:00;155.026;155.312;154.996;155.151;3.253.862.790,80;104.885
WINFUT;11/10/2024;17:00:00;155.044;155.074;154.907;155.020;12.345.249.504,25;398.270
WINFUT;11/10/2024;16:00:00;154.841;155.121;154.782;155.038;23.279.188.265,80;751.186
WINFUT;11/10/2024;15:00:00;154.782;154.925;154.663;154.835;27.393.286.960,74;884.786
WINFUT;11/10/2024;14:00:00;154.532;154.901;154.526;154.782;36.105.152.365,11;1.166.590
WINFUT;11/10/2024;13:00:00;154.520;154.550;154.270;154.532;32.996.862.321,45;1.068.524
WINFUT;11/10/2024;12:00:00;154.728;155.062;154.472;154.520;39.971.852.260,67;1.290.838
WINFUT;11/10/2024;11:00:00;154.246;155.002;154.162;154.722;63.795.129.940,58;2.062.848
WINFUT;11/10/2024;10:00:00;155.121;155.199;154.085;154.252;90.879.505.252,77;2.940.015
WINFUT;11/10/2024;09:00:00;155.234;155.955;155.068;155.121;82.607.074.037,84;2.655.605
WINFUT;10/10/2024;18:00:00;155.455;155.532;155.395;155.395;2.890.207.904,42;92.953
WINFUT;10/10/2024;17:00:00;155.473;155.598;155.330;155.455;18.065.674.465,40;581.065
WINFUT;10/10/2024;16:00:00;155.371;155.586;155.294;155.473;21.122.535.303,79;679.494
WINFUT;10/10/2024;15:00:00;155.389;155.490;155.252;155.371;27.533.742.082,05;886.094
WINFUT;10/10/2024;14:00:00;155.103;155.419;154.776;155.383;47.510.791.651,18;1.531.283
WINFUT;10/10/2024;13:00:00;155.193;155.365;155.074;155.103;28.636.777.915,64;922.384
WINFUT;10/10/2024;12:00:00;155.294;155.508;155.175;155.187;32.702.797.303,49;1.052.703
WINFUT;10/10/2024;11:00:00;155.109;155.461;155.074;155.294;53.646.628.793,42;1.727.386
WINFUT;10/10/2024;10:00:00;155.163;155.431;154.764;155.109;96.213.221.638,86;3.101.769
WINFUT;10/10/2024;09:00:00;155.115;155.294;154.704;155.169;76.128.590.249,24;2.454.820
WINFUT;09/10/2024;18:00:00;154.966;154.972;154.722;154.835;5.454.798.240,73;176.154
WINFUT;09/10/2024;17:00:00;154.925;155.044;154.889;154.960;16.631.391.760,11;536.607
WINFUT;09/10/2024;16:00:00;154.770;155.091;154.746;154.919;38.398.107.191,77;1.238.938
WINFUT;09/10/2024;15:00:00;154.853;154.948;154.663;154.770;37.018.787.966,73;1.195.607
WINFUT;09/10/2024;14:00:00;154.794;154.919;154.704;154.853;33.236.320.995,76;1.073.466
WINFUT;09/10/2024;13:00:00;155.097;155.300;154.675;154.794;52.094.096.853,83;1.680.754
WINFUT;09/10/2024;12:00:00;155.556;155.699;155.020;155.091;56.400.110.019,46;1.814.580
WINFUT;09/10/2024;11:00:00;155.592;155.598;154.954;155.556;76.263.386.227,76;2.456.482
WINFUT;09/10/2024;10:00:00;155.758;155.836;155.151;155.586;97.416.423.471,40;3.131.952
WINFUT;09/10/2024;09:00:00;156.914;157.003;155.669;155.752;84.897.376.289,30;2.720.186
WINFUT;08/10/2024;18:00:00;156.860;157.003;156.783;157.003;3.343.978.229,33;106.577
WINFUT;08/10/2024;17:00:00;156.860;156.955;156.693;156.854;18.604.404.089,82;593.094
WINFUT;08/10/2024;16:00:00;156.806;156.991;156.586;156.860;32.664.056.061,74;1.041.820
WINFUT;08/10/2024;15:00:00;156.920;157.134;156.795;156.800;36.326.926.490,94;1.157.106
WINFUT;08/10/2024;14:00:00;156.878;156.991;156.568;156.920;38.446.906.937,87;1.226.098
WINFUT;08/10/2024;13:00:00;156.860;157.104;156.735;156.878;42.289.817.813,52;1.347.550
WINFUT;08/10/2024;12:00:00;156.586;156.878;156.419;156.860;47.954.560.855,09;1.530.757
WINFUT;08/10/2024;11:00:00;156.658;156.705;156.038;156.592;74.377.862.746,52;2.378.062
WINFUT;08/10/2024;10:00:00;155.830;156.729;155.544;156.658;116.589.328.354,59;3.734.352
WINFUT;08/10/2024;09:00:00;156.479;156.854;155.639;155.824;106.196.131.008,62;3.400.896
WINFUT;07/10/2024;18:00:00;157.634;157.664;157.503;157.587;3.568.935.891,55;113.243
WINFUT;07/10/2024;17:00:00;157.527;157.706;157.461;157.628;17.760.913.677,24;563.501
WINFUT;07/10/2024;16:00:00;157.390;157.640;157.265;157.527;33.089.773.750,07;1.050.592
WINFUT;07/10/2024;15:00:00;157.855;157.944;157.170;157.384;52.801.130.203,17;1.676.280
WINFUT;07/10/2024;14:00:00;157.646;157.962;157.575;157.860;35.349.680.436,61;1.119.986
WINFUT;07/10/2024;13:00:00;157.610;157.765;157.396;157.652;31.334.915.454,04;994.293
WINFUT;07/10/2024;12:00:00;157.986;158.039;157.438;157.610;50.811.335.010,84;1.610.652
WINFUT;07/10/2024;11:00:00;158.182;158.819;157.968;157.986;68.590.532.054,71;2.164.639
WINFUT;07/10/2024;10:00:00;158.599;158.641;157.170;158.176;110.319.287.871,90;3.493.188
WINFUT;07/10/2024;09:00:00;157.104;158.599;157.033;158.599;77.828.548.598,65;2.460.386
WINFUT;04/10/2024;18:00:00;157.384;157.461;157.307;157.461;2.640.217.695,77;83.884
WINFUT;04/10/2024;17:00:00;157.497;157.503;157.283;157.390;13.682.595.418,08;434.718
WINFUT;04/10/2024;16:00:00;157.497;157.563;157.330;157.497;25.419.596.403,27;807.248
WINFUT;04/10/2024;15:00:00;157.158;157.539;157.128;157.497;31.260.921.194,49;993.344
WINFUT;04/10/2024;14:00:00;157.289;157.479;157.074;157.158;33.417.178.809,18;1.062.433
WINFUT;04/10/2024;13:00:00;157.188;157.319;157.116;157.289;27.178.460.687,02;864.386
WINFUT;04/10/2024;12:00:00;157.164;157.330;156.830;157.182;41.876.304.884,05;1.333.074
WINFUT;04/10/2024;11:00:00;157.182;157.581;157.021;157.170;66.884.017.628,71;2.126.817
WINFUT;04/10/2024;10:00:00;156.646;157.450;156.491;157.188;112.957.385.883,07;3.598.425
WINFUT;04/10/2024;09:00:00;157.390;157.926;156.419;156.646;104.651.903.593,41;3.334.310
WINFUT;03/10/2024;18:00:00;157.217;157.229;157.057;157.116;4.283.575.853,93;136.292
WINFUT;03/10/2024;17:00:00;157.277;157.426;157.158;157.211;23.486.855.016,58;746.730
WINFUT;03/10/2024;16:00:00;157.295;157.366;157.122;157.277;39.116.217.052,26;1.243.884
WINFUT;03/10/2024;15:00:00;157.080;157.604;156.890;157.295;58.369.682.305,74;1.855.412
WINFUT;03/10/2024;14:00:00;156.908;157.110;156.765;157.074;43.980.748.145,84;1.401.076
WINFUT;03/10/2024;13:00:00;156.914;157.199;156.735;156.902;49.833.976.302,65;1.587.331
WINFUT;03/10/2024;12:00:00;156.711;157.140;156.699;156.914;42.728.729.323,96;1.361.443
WINFUT;03/10/2024;11:00:00;157.545;157.640;156.664;156.717;100.811.030.242,74;3.208.923
WINFUT;03/10/2024;10:00:00;157.997;158.075;157.205;157.545;121.011.619.538,20;3.838.550
WINFUT;03/10/2024;09:00:00;159.444;159.522;157.866;157.991;98.725.679.708,69;3.118.259
WINFUT;02/10/2024;18:00:00;159.683;159.843;159.671;159.760;3.102.892.281,47;97.114
WINFUT;02/10/2024;17:00:00;159.695;159.957;159.486;159.677;24.584.725.653,62;769.528
WINFUT;02/10/2024;16:00:00;159.510;159.778;159.444;159.701;28.322.157.582,48;887.192
WINFUT;02/10/2024;15:00:00;160.362;160.379;159.331;159.510;55.272.759.539,25;1.729.712
WINFUT;02/10/2024;14:00:00;160.344;160.433;160.076;160.368;32.911.399.272,61;1.026.580
WINFUT;02/10/2024;13:00:00;160.630;160.767;160.254;160.350;39.522.730.053,35;1.231.148
WINFUT;02/10/2024;12:00:00;160.290;160.635;160.034;160.635;59.382.939.401,12;1.852.504
WINFUT;02/10/2024;11:00:00;160.808;161.356;160.237;160.290;82.942.262.217,88;2.578.480
WINFUT;02/10/2024;10:00:00;160.504;161.344;160.487;160.808;131.979.416.984,82;4.100.809
WINFUT;02/10/2024;09:00:00;159.260;160.546;159.171;160.504;90.172.574.506,49;2.818.429
WINFUT;01/10/2024;18:00:00;158.801;159.099;158.795;158.980;3.765.571.754,63;118.484
WINFUT;01/10/2024;17:00:00;158.504;158.974;158.319;158.807;30.854.934.852,71;972.871
WINFUT;01/10/2024;16:00:00;158.986;158.992;158.456;158.510;34.668.654.520,52;1.092.160
WINFUT;01/10/2024;15:00:00;159.075;159.284;158.843;158.986;45.342.706.553,96;1.425.215
WINFUT;01/10/2024;14:00:00;159.492;159.552;158.414;159.075;79.922.440.753,28;2.514.868
WINFUT;01/10/2024;13:00:00;159.343;159.581;159.147;159.486;50.923.499.700,26;1.598.121
WINFUT;01/10/2024;12:00:00;159.182;159.546;158.783;159.349;59.870.330.420,47;1.880.007
WINFUT;01/10/2024;11:00:00;158.396;159.218;158.176;159.182;102.946.185.352,53;3.241.074
WINFUT;01/10/2024;10:00:00;158.533;158.783;157.855;158.396;134.205.830.232,39;4.237.538
WINFUT;01/10/2024;09:00:00;157.741;158.617;157.652;158.539;70.123.561.443,89;2.215.527
WINFUT;30/09/2024;18:00:00;158.063;158.164;157.968;158.015;3.157.111.212,20;99.877
WINFUT;30/09/2024;17:00:00;157.920;158.122;157.753;158.063;21.080.645.162,17;667.302
WINFUT;30/09/2024;16:00:00;158.140;158.236;157.908;157.926;36.370.455.120,52;1.150.232
WINFUT;30/09/2024;15:00:00;158.379;158.510;157.765;158.140;53.762.968.747,91;1.699.821
WINFUT;30/09/2024;14:00:00;158.271;158.480;158.206;158.385;28.643.502.776,51;904.394
WINFUT;30/09/2024;13:00:00;158.254;158.510;158.230;158.271;24.386.786.073,49;769.991
WINFUT;30/09/2024;12:00:00;158.938;159.141;158.242;158.259;38.268.608.429,24;1.205.262
WINFUT;30/09/2024;11:00:00;158.521;159.057;158.343;158.938;54.860.700.037,32;1.728.431
WINFUT;30/09/2024;10:00:00;159.188;159.248;158.438;158.527;85.376.606.766,06;2.687.003
WINFUT;30/09/2024;09:00:00;159.254;159.826;158.843;159.194;59.408.566.454,29;1.863.368
WINFUT;27/09/2024;18:00:00;158.801;158.897;158.766;158.843;2.052.986.403,97;64.631
WINFUT;27/09/2024;17:00:00;158.920;158.920;158.658;158.801;15.950.395.978,58;502.263
WINFUT;27/09/2024;16:00:00;158.885;159.075;158.688;158.915;33.586.345.073,14;1.056.755
WINFUT;27/09/2024;15:00:00;159.230;159.409;158.789;158.885;44.763.978.489,82;1.406.879
WINFUT;27/09/2024;14:00:00;159.194;159.278;158.801;159.236;36.928.115.839,13;1.161.062
WINFUT;27/09/2024;13:00:00;159.302;159.528;159.188;159.200;35.365.417.602,97;1.109.646
WINFUT;27/09/2024;12:00:00;159.969;160.100;159.242;159.302;48.259.499.620,82;1.511.899
WINFUT;27/09/2024;11:00:00;159.665;160.302;159.486;159.969;66.673.582.010,37;2.083.851
WINFUT;27/09/2024;10:00:00;158.968;159.802;158.879;159.671;102.172.944.595,95;3.206.969
WINFUT;27/09/2024;09:00:00;159.117;159.188;158.527;158.968;65.301.022.079,07;2.054.938
WINFUT;26/09/2024;18:00:00;159.129;159.165;159.028;159.040;2.941.999.117,48;92.460
WINFUT;26/09/2024;17:00:00;159.230;159.337;158.998;159.129;16.942.119.722,94;532.349
WINFUT;26/09/2024;16:00:00;159.361;159.444;158.980;159.230;41.199.763.970,42;1.294.144
WINFUT;26/09/2024;15:00:00;159.379;159.581;159.218;159.361;39.063.565.412,98;1.225.071
WINFUT;26/09/2024;14:00:00;158.962;159.379;158.909;159.373;34.666.630.582,41;1.089.427
WINFUT;26/09/2024;13:00:00;158.587;159.171;158.480;158.962;37.891.884.983,68;1.192.599
WINFUT;26/09/2024;12:00:00;158.128;158.789;158.117;158.587;44.147.009.902,17;1.392.951
WINFUT;26/09/2024;11:00:00;158.647;158.873;158.099;158.128;76.203.726.107,56;2.404.451
WINFUT;26/09/2024;10:00:00;158.843;159.325;158.456;158.652;107.827.627.490,78;3.392.982
WINFUT;26/09/2024;09:00:00;158.760;159.593;158.587;158.849;79.725.859.630,73;2.504.108
WINFUT;25/09/2024;18:00:00;157.688;158.069;157.616;157.724;3.087.602.580,38;97.872
WINFUT;25/09/2024;17:00:00;157.575;157.753;157.420;157.688;17.147.067.494,57;544.084
WINFUT;25/09/2024;16:00:00;157.670;157.783;157.503;157.575;24.915.112.944,71;790.278
WINFUT;25/09/2024;15:00:00;157.616;157.789;157.509;157.670;30.496.772.063,69;967.148
WINFUT;25/09/2024;14:00:00;157.825;157.825;157.408;157.616;41.809.873.772,17;1.326.280
WINFUT;25/09/2024;13:00:00;157.771;158.188;157.718;157.819;39.376.843.805,30;1.246.465
WINFUT;25/09/2024;12:00:00;158.254;158.402;157.598;157.765;55.321.611.546,22;1.751.736
WINFUT;25/09/2024;11:00:00;158.396;158.605;157.920;158.259;76.246.401.952,35;2.408.379
WINFUT;25/09/2024;10:00:00;158.795;159.242;158.295;158.396;104.131.716.341,37;3.280.508
WINFUT;25/09/2024;09:00:00;158.843;159.409;158.468;158.795;71.611.294.665,23;2.252.658
WINFUT;24/09/2024;18:00:00;158.337;158.373;158.230;158.283;2.328.874.970,94;73.547
WINFUT;24/09/2024;17:00:00;158.367;158.396;158.218;158.343;14.043.470.857,29;443.574
WINFUT;24/09/2024;16:00:00;158.605;158.611;158.176;158.373;30.307.994.983,09;956.777
