Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;20/09/2016;15:30:00;5.155,585;5.158,742;5.146,113;5.155,585;1.103.778.127,13;21.683
WDOFUT;20/09/2016;15:00:00;5.165,056;5.171,370;5.155,585;5.157,163;790.307.222,73;15.528
WDOFUT;20/09/2016;14:30:00;5.160,320;5.171,370;5.158,742;5.165,056;920.664.898,65;18.044
WDOFUT;20/09/2016;14:00:00;5.168,213;5.168,213;5.158,742;5.160,320;661.165.039,78;12.982
WDOFUT;20/09/2016;13:30:00;5.160,320;5.168,213;5.155,585;5.168,213;893.418.913,11;17.532
WDOFUT;20/09/2016;13:00:00;5.166,634;5.171,370;5.158,742;5.160,320;1.076.011.216,02;21.119
WDOFUT;20/09/2016;12:30:00;5.161,899;5.168,213;5.152,427;5.168,213;1.113.691.498,47;21.859
WDOFUT;20/09/2016;12:00:00;5.142,956;5.165,056;5.142,956;5.161,899;1.478.339.393,10;29.044
WDOFUT;20/09/2016;11:30:00;5.149,270;5.155,585;5.139,799;5.142,956;1.310.727.646,55;25.839
WDOFUT;20/09/2016;11:00:00;5.149,270;5.152,427;5.142,956;5.149,270;973.199.452,48;19.170
WDOFUT;20/09/2016;10:30:00;5.152,427;5.165,056;5.144,535;5.149,270;1.706.962.573,10;33.642
WDOFUT;20/09/2016;10:00:00;5.155,585;5.161,899;5.147,692;5.152,427;1.371.360.225,05;27.028
WDOFUT;20/09/2016;09:30:00;5.165,056;5.169,792;5.152,427;5.155,585;1.534.536.211,50;30.137
WDOFUT;20/09/2016;09:00:00;5.172,949;5.183,999;5.157,163;5.163,477;1.629.123.665,38;32.011
WDOFUT;19/09/2016;17:30:00;5.183,999;5.187,156;5.180,842;5.185,577;259.894.499,45;5.114
WDOFUT;19/09/2016;17:00:00;5.193,470;5.196,627;5.180,842;5.183,999;382.927.646,24;7.494
WDOFUT;19/09/2016;16:30:00;5.185,577;5.193,470;5.183,999;5.193,470;592.971.147,80;11.642
WDOFUT;19/09/2016;16:00:00;5.179,263;5.190,313;5.179,263;5.183,999;650.304.531,06;12.765
WDOFUT;19/09/2016;15:30:00;5.177,684;5.183,999;5.172,949;5.180,842;734.710.258,01;14.399
WDOFUT;19/09/2016;15:00:00;5.183,999;5.183,999;5.176,106;5.177,684;787.102.741,23;15.425
WDOFUT;19/09/2016;14:30:00;5.180,842;5.191,891;5.180,842;5.183,999;1.119.895.248,36;21.976
WDOFUT;19/09/2016;14:00:00;5.171,370;5.183,999;5.168,213;5.180,842;915.045.216,82;17.956
WDOFUT;19/09/2016;13:30:00;5.169,792;5.176,106;5.165,056;5.171,370;689.042.450,26;13.553
WDOFUT;19/09/2016;13:00:00;5.161,899;5.174,527;5.160,320;5.168,213;732.373.985,79;14.384
WDOFUT;19/09/2016;12:30:00;5.171,370;5.177,684;5.155,585;5.161,899;1.056.452.828,94;20.753
WDOFUT;19/09/2016;12:00:00;5.169,792;5.177,684;5.168,213;5.171,370;785.682.035,15;15.448
WDOFUT;19/09/2016;11:30:00;5.158,742;5.172,949;5.155,585;5.169,792;1.162.911.071,43;22.861
WDOFUT;19/09/2016;11:00:00;5.163,477;5.169,792;5.157,163;5.158,742;1.284.491.940,89;25.248
WDOFUT;19/09/2016;10:30:00;5.187,156;5.196,627;5.161,899;5.165,056;1.696.749.274,93;33.332
WDOFUT;19/09/2016;10:00:00;5.190,313;5.196,627;5.183,999;5.187,156;1.048.575.802,99;20.655
WDOFUT;19/09/2016;09:30:00;5.180,842;5.193,470;5.179,263;5.190,313;1.122.752.446,15;22.121
WDOFUT;19/09/2016;09:00:00;5.168,213;5.183,999;5.158,742;5.180,842;1.674.112.691,34;32.911
WDOFUT;16/09/2016;17:30:00;5.177,684;5.183,999;5.171,370;5.177,684;260.083.926,93;5.145
WDOFUT;16/09/2016;17:00:00;5.185,577;5.188,734;5.177,684;5.177,684;253.422.393,96;4.985
WDOFUT;16/09/2016;16:30:00;5.183,999;5.190,313;5.174,527;5.185,577;722.208.044,48;14.193
WDOFUT;16/09/2016;16:00:00;5.196,627;5.196,627;5.179,263;5.183,999;722.239.615,73;14.228
WDOFUT;16/09/2016;15:30:00;5.199,784;5.202,941;5.188,734;5.196,627;828.745.215,08;16.312
WDOFUT;16/09/2016;15:00:00;5.199,784;5.212,413;5.196,627;5.199,784;889.772.434,16;17.454
WDOFUT;16/09/2016;14:30:00;5.206,099;5.212,413;5.199,784;5.199,784;902.574.574,53;17.719
WDOFUT;16/09/2016;14:00:00;5.209,256;5.213,991;5.199,784;5.206,099;683.154.412,82;13.461
WDOFUT;16/09/2016;13:30:00;5.220,306;5.228,198;5.202,941;5.209,256;1.321.461.870,29;25.811
WDOFUT;16/09/2016;13:00:00;5.225,041;5.229,777;5.213,991;5.221,884;1.112.996.931,05;21.671
WDOFUT;16/09/2016;12:30:00;5.237,670;5.240,827;5.220,306;5.225,041;1.228.421.407,48;23.910
WDOFUT;16/09/2016;12:00:00;5.237,670;5.256,613;5.228,198;5.237,670;1.870.738.413,23;36.362
WDOFUT;16/09/2016;11:30:00;5.247,141;5.255,034;5.221,884;5.237,670;2.475.169.923,43;48.132
WDOFUT;16/09/2016;11:00:00;5.220,306;5.253,455;5.212,413;5.247,141;2.861.822.976,73;55.611
WDOFUT;16/09/2016;10:30:00;5.250,298;5.253,455;5.213,991;5.220,306;2.569.410.093,60;50.081
WDOFUT;16/09/2016;10:00:00;5.240,827;5.259,770;5.240,827;5.250,298;2.124.839.588,98;41.208
WDOFUT;16/09/2016;09:30:00;5.218,727;5.251,877;5.218,727;5.240,827;3.845.725.081,70;74.503
WDOFUT;16/09/2016;09:00:00;5.250,298;5.266,084;5.215,570;5.218,727;2.550.135.847,74;49.488
WDOFUT;15/09/2016;17:30:00;5.229,777;5.240,827;5.225,041;5.240,827;337.843.906,54;6.552
WDOFUT;15/09/2016;17:00:00;5.237,670;5.240,827;5.223,463;5.228,198;686.422.036,81;13.291
WDOFUT;15/09/2016;16:30:00;5.247,141;5.250,298;5.229,777;5.236,091;835.643.532,40;16.253
WDOFUT;15/09/2016;16:00:00;5.232,934;5.250,298;5.228,198;5.247,141;1.564.371.039,24;30.285
WDOFUT;15/09/2016;15:30:00;5.256,613;5.262,927;5.231,356;5.234,513;1.331.675.168,47;25.855
WDOFUT;15/09/2016;15:00:00;5.269,241;5.270,820;5.250,298;5.256,613;1.378.416.398,60;26.792
WDOFUT;15/09/2016;14:30:00;5.294,498;5.297,655;5.269,241;5.270,820;1.373.917.496,00;26.610
WDOFUT;15/09/2016;14:00:00;5.278,712;5.297,655;5.272,398;5.294,498;1.325.408.276,08;25.666
WDOFUT;15/09/2016;13:30:00;5.275,555;5.291,341;5.270,820;5.278,712;1.097.826.947,20;21.298
WDOFUT;15/09/2016;13:00:00;5.278,712;5.281,870;5.264,505;5.275,555;959.039.748,52;18.605
WDOFUT;15/09/2016;12:30:00;5.267,662;5.280,291;5.259,770;5.278,712;1.186.005.438,09;23.003
WDOFUT;15/09/2016;12:00:00;5.277,134;5.281,870;5.264,505;5.267,662;1.639.668.461,64;31.783
WDOFUT;15/09/2016;11:30:00;5.294,498;5.307,127;5.275,555;5.277,134;2.424.608.572,50;46.873
WDOFUT;15/09/2016;11:00:00;5.322,912;5.329,226;5.285,027;5.294,498;2.453.717.261,58;47.427
WDOFUT;15/09/2016;10:30:00;5.296,077;5.341,855;5.285,027;5.322,912;3.939.175.970,72;75.928
WDOFUT;15/09/2016;10:00:00;5.285,027;5.313,441;5.281,870;5.294,498;3.320.742.612,79;63.903
WDOFUT;15/09/2016;09:30:00;5.281,870;5.289,762;5.255,034;5.285,027;3.935.150.636,81;76.103
WDOFUT;15/09/2016;09:00:00;5.288,184;5.297,655;5.270,820;5.278,712;2.097.861.959,03;40.578
WDOFUT;14/09/2016;17:30:00;5.310,284;5.310,284;5.303,969;5.307,127;343.163.661,54;6.644
WDOFUT;14/09/2016;17:00:00;5.302,391;5.313,441;5.300,812;5.310,284;407.963.644,55;7.921
WDOFUT;14/09/2016;16:30:00;5.299,234;5.303,969;5.292,919;5.302,391;611.787.610,59;11.901
WDOFUT;14/09/2016;16:00:00;5.294,498;5.300,812;5.291,341;5.299,234;749.659.243,13;14.638
WDOFUT;14/09/2016;15:30:00;5.291,341;5.294,498;5.280,291;5.294,498;982.134.115,18;19.182
WDOFUT;14/09/2016;15:00:00;5.288,184;5.302,391;5.281,870;5.291,341;1.454.013.747,84;28.267
WDOFUT;14/09/2016;14:30:00;5.277,134;5.297,655;5.275,555;5.288,184;1.258.177.307,11;24.484
WDOFUT;14/09/2016;14:00:00;5.281,870;5.283,448;5.272,398;5.278,712;894.808.047,94;17.427
WDOFUT;14/09/2016;13:30:00;5.267,662;5.288,184;5.266,084;5.281,870;986.127.877,83;19.226
WDOFUT;14/09/2016;13:00:00;5.267,662;5.278,712;5.262,927;5.269,241;1.159.264.592,48;22.589
WDOFUT;14/09/2016;12:30:00;5.275,555;5.289,762;5.266,084;5.267,662;1.499.949.911,19;29.216
WDOFUT;14/09/2016;12:00:00;5.291,341;5.297,655;5.270,820;5.275,555;2.552.045.908,14;49.508
WDOFUT;14/09/2016;11:30:00;5.266,084;5.294,498;5.250,298;5.291,341;3.729.795.465,33;72.193
WDOFUT;14/09/2016;11:00:00;5.291,341;5.294,498;5.255,034;5.266,084;2.822.090.563,27;54.815
WDOFUT;14/09/2016;10:30:00;5.294,498;5.305,548;5.283,448;5.291,341;2.708.702.432,23;52.503
WDOFUT;14/09/2016;10:00:00;5.267,662;5.308,705;5.266,084;5.294,498;2.704.961.239,54;52.386
WDOFUT;14/09/2016;09:30:00;5.275,555;5.275,555;5.259,770;5.267,662;1.828.275.086,97;35.565
WDOFUT;14/09/2016;09:00:00;5.242,405;5.277,134;5.232,934;5.275,555;2.734.701.353,55;53.100
WDOFUT;13/09/2016;17:30:00;5.256,613;5.266,084;5.253,455;5.262,927;414.735.676,87;8.067
WDOFUT;13/09/2016;17:00:00;5.262,927;5.270,820;5.255,034;5.256,613;459.440.561,62;8.951
WDOFUT;13/09/2016;16:30:00;5.261,348;5.278,712;5.253,455;5.262,927;1.542.429.023,07;29.966
WDOFUT;13/09/2016;16:00:00;5.270,820;5.283,448;5.258,191;5.261,348;1.307.807.306,27;25.403
WDOFUT;13/09/2016;15:30:00;5.281,870;5.283,448;5.259,770;5.270,820;1.373.333.427,95;26.672
WDOFUT;13/09/2016;15:00:00;5.262,927;5.285,027;5.262,927;5.281,870;1.880.967.497,02;36.388
WDOFUT;13/09/2016;14:30:00;5.253,455;5.266,084;5.243,984;5.262,927;1.948.877.247,79;37.741
WDOFUT;13/09/2016;14:00:00;5.272,398;5.289,762;5.251,877;5.253,455;2.553.166.687,39;49.355
WDOFUT;13/09/2016;13:30:00;5.275,555;5.283,448;5.266,084;5.272,398;1.403.515.539,40;27.179
WDOFUT;13/09/2016;13:00:00;5.262,927;5.278,712;5.248,720;5.275,555;1.974.213.172,94;38.323
WDOFUT;13/09/2016;12:30:00;5.250,298;5.269,241;5.243,984;5.262,927;1.731.982.785,79;33.590
WDOFUT;13/09/2016;12:00:00;5.236,091;5.259,770;5.232,934;5.250,298;2.303.122.416,78;44.849
WDOFUT;13/09/2016;11:30:00;5.225,041;5.236,091;5.218,727;5.236,091;1.824.960.106,11;35.626
WDOFUT;13/09/2016;11:00:00;5.221,884;5.234,513;5.212,413;5.225,041;2.548.667.784,79;49.723
WDOFUT;13/09/2016;10:30:00;5.206,099;5.221,884;5.193,470;5.220,306;2.689.317.687,01;52.789
WDOFUT;13/09/2016;10:00:00;5.212,413;5.225,041;5.202,941;5.206,099;2.017.528.922,85;39.360
WDOFUT;13/09/2016;09:30:00;5.198,206;5.215,570;5.198,206;5.212,413;1.438.022.911,59;28.247
WDOFUT;13/09/2016;09:00:00;5.180,842;5.202,941;5.176,106;5.199,784;1.871.275.124,41;36.759
WDOFUT;12/09/2016;17:30:00;5.152,427;5.161,899;5.147,692;5.152,427;337.954.405,90;6.694
WDOFUT;12/09/2016;17:00:00;5.158,742;5.158,742;5.149,270;5.150,849;353.945.242,15;7.006
WDOFUT;12/09/2016;16:30:00;5.152,427;5.158,742;5.149,270;5.158,742;497.862.768,35;9.845
WDOFUT;12/09/2016;16:00:00;5.158,742;5.161,899;5.146,113;5.152,427;891.966.635,78;17.588
WDOFUT;12/09/2016;15:30:00;5.168,213;5.168,213;5.155,585;5.158,742;868.966.982,86;17.151
WDOFUT;12/09/2016;15:00:00;5.165,056;5.168,213;5.155,585;5.168,213;1.461.701.346,31;28.854
WDOFUT;12/09/2016;14:30:00;5.196,627;5.206,099;5.165,056;5.166,634;2.541.627.396,87;49.996
WDOFUT;12/09/2016;14:00:00;5.202,941;5.210,834;5.177,684;5.199,784;2.620.492.370,10;51.572
WDOFUT;12/09/2016;13:30:00;5.209,256;5.209,256;5.191,891;5.201,363;1.099.958.006,33;21.603
WDOFUT;12/09/2016;13:00:00;5.202,941;5.215,570;5.199,784;5.209,256;1.041.424.915,71;20.399
WDOFUT;12/09/2016;12:30:00;5.196,627;5.209,256;5.196,627;5.202,941;1.035.789.448,25;20.396
WDOFUT;12/09/2016;12:00:00;5.221,884;5.221,884;5.195,049;5.196,627;1.732.819.423,81;33.967
WDOFUT;12/09/2016;11:30:00;5.215,570;5.225,041;5.212,413;5.220,306;1.320.830.445,37;25.841
WDOFUT;12/09/2016;11:00:00;5.236,091;5.237,670;5.215,570;5.215,570;2.096.283.396,72;40.891
WDOFUT;12/09/2016;10:30:00;5.237,670;5.247,141;5.225,041;5.237,670;2.675.236.911,16;52.161
WDOFUT;12/09/2016;10:00:00;5.221,884;5.237,670;5.218,727;5.237,670;1.518.655.874,61;29.510
WDOFUT;12/09/2016;09:30:00;5.218,727;5.228,198;5.209,256;5.221,884;2.065.154.147,87;40.090
WDOFUT;12/09/2016;09:00:00;5.236,091;5.256,613;5.218,727;5.220,306;2.839.659.961,83;54.966
WDOFUT;09/09/2016;17:30:00;5.209,256;5.209,256;5.190,313;5.193,470;498.825.691,37;9.900
WDOFUT;09/09/2016;17:00:00;5.209,256;5.215,570;5.206,099;5.209,256;555.985.432,77;10.885
WDOFUT;09/09/2016;16:30:00;5.202,941;5.213,991;5.193,470;5.209,256;1.020.572.107,54;20.082
WDOFUT;09/09/2016;16:00:00;5.193,470;5.206,099;5.187,156;5.202,941;1.086.934.867,24;21.401
WDOFUT;09/09/2016;15:30:00;5.198,206;5.202,941;5.187,156;5.193,470;1.212.035.930,66;23.872
WDOFUT;09/09/2016;15:00:00;5.206,099;5.210,834;5.196,627;5.198,206;1.215.903.408,33;23.950
WDOFUT;09/09/2016;14:30:00;5.201,363;5.215,570;5.199,784;5.206,099;1.360.562.858,82;26.722
WDOFUT;09/09/2016;14:00:00;5.193,470;5.202,941;5.190,313;5.201,363;1.004.975.911,87;19.759
WDOFUT;09/09/2016;13:30:00;5.187,156;5.196,627;5.180,842;5.191,891;634.739.906,64;12.534
WDOFUT;09/09/2016;13:00:00;5.193,470;5.196,627;5.185,577;5.187,156;832.439.050,90;16.407
WDOFUT;09/09/2016;12:30:00;5.177,684;5.193,470;5.174,527;5.193,470;880.869.342,71;17.396
WDOFUT;09/09/2016;12:00:00;5.180,842;5.190,313;5.171,370;5.177,684;1.427.604.400,32;28.185
WDOFUT;09/09/2016;11:30:00;5.193,470;5.206,099;5.177,684;5.180,842;1.949.761.242,69;38.399
WDOFUT;09/09/2016;11:00:00;5.198,206;5.207,677;5.179,263;5.193,470;3.114.724.445,13;61.361
WDOFUT;09/09/2016;10:30:00;5.168,213;5.204,520;5.165,056;5.198,206;2.579.212.965,57;50.937
WDOFUT;09/09/2016;10:00:00;5.177,684;5.180,842;5.161,899;5.168,213;1.443.026.954,13;28.364
WDOFUT;09/09/2016;09:30:00;5.163,477;5.180,842;5.154,006;5.179,263;2.600.160.487,49;51.099
WDOFUT;09/09/2016;09:00:00;5.128,749;5.171,370;5.124,013;5.163,477;3.223.203.247,38;63.279
WDOFUT;08/09/2016;17:30:00;5.111,385;5.117,699;5.101,913;5.108,228;292.918.023,07;5.893
WDOFUT;08/09/2016;17:00:00;5.101,913;5.114,542;5.098,756;5.111,385;467.270.230,70;9.397
WDOFUT;08/09/2016;16:30:00;5.105,071;5.112,963;5.097,178;5.101,913;960.428.883,36;19.325
WDOFUT;08/09/2016;16:00:00;5.082,971;5.108,228;5.079,814;5.105,071;1.304.918.537,24;26.243
WDOFUT;08/09/2016;15:30:00;5.076,656;5.086,128;5.068,764;5.084,549;1.063.509.002,49;21.394
WDOFUT;08/09/2016;15:00:00;5.079,814;5.090,863;5.073,499;5.076,656;1.046.697.313,84;21.115
WDOFUT;08/09/2016;14:30:00;5.082,971;5.082,971;5.070,342;5.079,814;728.538.079,36;14.744
WDOFUT;08/09/2016;14:00:00;5.082,971;5.086,128;5.064,028;5.082,971;1.070.202.106,70;21.669
WDOFUT;08/09/2016;13:30:00;5.089,285;5.092,442;5.075,078;5.082,971;946.648.034,35;19.116
WDOFUT;08/09/2016;13:00:00;5.081,392;5.089,285;5.076,656;5.089,285;936.750.448,64;18.856
WDOFUT;08/09/2016;12:30:00;5.070,342;5.082,971;5.064,028;5.081,392;1.673.023.483,34;33.686
WDOFUT;08/09/2016;12:00:00;5.064,028;5.070,342;5.041,928;5.070,342;2.793.929.011,59;56.179
WDOFUT;08/09/2016;11:30:00;5.103,492;5.105,071;5.060,871;5.064,028;2.751.607.755,93;55.224
WDOFUT;08/09/2016;11:00:00;5.095,599;5.114,542;5.092,442;5.103,492;2.440.599.408,74;49.109
WDOFUT;08/09/2016;10:30:00;5.073,499;5.097,178;5.057,714;5.095,599;2.824.332.121,76;56.862
WDOFUT;08/09/2016;10:00:00;5.068,764;5.087,706;5.067,185;5.073,499;2.542.874.461,10;51.112
WDOFUT;08/09/2016;09:30:00;5.045,085;5.070,342;5.034,035;5.068,764;2.734.496.140,45;55.059
WDOFUT;08/09/2016;09:00:00;5.073,499;5.075,078;5.040,349;5.045,085;2.811.182.697,68;56.450
WDOFUT;06/09/2016;17:30:00;5.101,913;5.101,913;5.079,814;5.079,814;890.845.856,53;17.856
WDOFUT;06/09/2016;17:00:00;5.101,913;5.111,385;5.098,756;5.101,913;727.354.157,63;14.547
WDOFUT;06/09/2016;16:30:00;5.103,492;5.105,071;5.098,756;5.100,335;574.186.256,26;11.524
WDOFUT;06/09/2016;16:00:00;5.095,599;5.105,071;5.092,442;5.101,913;728.995.862,43;14.653
WDOFUT;06/09/2016;15:30:00;5.101,913;5.105,071;5.094,021;5.095,599;863.094.731,05;17.342
WDOFUT;06/09/2016;15:00:00;5.111,385;5.114,542;5.098,756;5.101,913;1.453.398.108,53;29.193
WDOFUT;06/09/2016;14:30:00;5.112,963;5.122,435;5.109,806;5.111,385;804.056.500,49;16.155
WDOFUT;06/09/2016;14:00:00;5.120,856;5.124,013;5.108,228;5.112,963;997.256.742,15;20.054
WDOFUT;06/09/2016;13:30:00;5.120,856;5.124,013;5.114,542;5.120,856;629.199.152,92;12.686
WDOFUT;06/09/2016;13:00:00;5.124,013;5.124,013;5.111,385;5.120,856;1.155.933.826,00;23.265
WDOFUT;06/09/2016;12:30:00;5.141,377;5.141,377;5.122,435;5.124,013;1.293.031.963,01;25.718
WDOFUT;06/09/2016;12:00:00;5.150,849;5.155,585;5.139,799;5.141,377;1.122.310.448,70;22.111
WDOFUT;06/09/2016;11:30:00;5.142,956;5.150,849;5.139,799;5.150,849;1.557.535.864,42;30.786
WDOFUT;06/09/2016;11:00:00;5.177,684;5.177,684;5.139,799;5.142,956;3.496.120.885,92;68.838
WDOFUT;06/09/2016;10:30:00;5.180,842;5.183,999;5.171,370;5.177,684;1.614.048.395,28;31.793
WDOFUT;06/09/2016;10:00:00;5.206,099;5.207,677;5.179,263;5.180,842;2.189.797.428,22;42.945
WDOFUT;06/09/2016;09:30:00;5.215,570;5.221,884;5.206,099;5.206,099;1.388.976.980,48;27.112
WDOFUT;06/09/2016;09:00:00;5.209,256;5.215,570;5.191,891;5.215,570;2.347.922.015,26;45.885
WDOFUT;05/09/2016;17:30:00;5.221,884;5.228,198;5.218,727;5.220,306;364.600.537,77;7.011
WDOFUT;05/09/2016;17:00:00;5.221,884;5.225,041;5.218,727;5.223,463;269.602.657,68;5.187
WDOFUT;05/09/2016;16:30:00;5.218,727;5.223,463;5.213,991;5.220,306;382.043.651,34;7.364
WDOFUT;05/09/2016;16:00:00;5.206,099;5.220,306;5.206,099;5.218,727;667.921.286,49;12.913
WDOFUT;05/09/2016;15:30:00;5.202,941;5.206,099;5.199,784;5.206,099;202.482.188,07;3.956
WDOFUT;05/09/2016;15:00:00;5.209,256;5.209,256;5.201,363;5.202,941;311.245.131,54;6.056
WDOFUT;05/09/2016;14:30:00;5.206,099;5.212,413;5.202,941;5.209,256;397.955.559,47;7.722
WDOFUT;05/09/2016;14:00:00;5.204,520;5.207,677;5.199,784;5.204,520;265.545.752,54;5.191
WDOFUT;05/09/2016;13:30:00;5.202,941;5.210,834;5.199,784;5.204,520;294.244.015,41;5.757
WDOFUT;05/09/2016;13:00:00;5.209,256;5.212,413;5.199,784;5.202,941;411.894.264,71;8.041
WDOFUT;05/09/2016;12:30:00;5.209,256;5.212,413;5.206,099;5.209,256;213.784.694,25;4.161
WDOFUT;05/09/2016;12:00:00;5.215,570;5.218,727;5.209,256;5.209,256;587.304.109,09;11.511
WDOFUT;05/09/2016;11:30:00;5.202,941;5.215,570;5.199,784;5.215,570;838.279.731,46;16.472
WDOFUT;05/09/2016;11:00:00;5.198,206;5.206,099;5.196,627;5.202,941;878.801.426,08;17.310
WDOFUT;05/09/2016;10:30:00;5.190,313;5.199,784;5.185,577;5.198,206;849.092.883,32;16.765
WDOFUT;05/09/2016;10:00:00;5.196,627;5.202,941;5.191,891;5.191,891;668.158.070,84;13.147
WDOFUT;05/09/2016;09:30:00;5.182,420;5.199,784;5.182,420;5.196,627;1.256.219.889,84;24.692
WDOFUT;05/09/2016;09:00:00;5.174,527;5.183,999;5.165,056;5.182,420;895.549.972,23;17.643
WDOFUT;02/09/2016;17:30:00;5.174,527;5.185,577;5.172,949;5.177,684;272.554.569,21;5.412
WDOFUT;02/09/2016;17:00:00;5.174,527;5.177,684;5.169,792;5.174,527;218.488.809,94;4.324
WDOFUT;02/09/2016;16:30:00;5.166,634;5.182,420;5.161,899;5.174,527;694.693.703,34;13.733
WDOFUT;02/09/2016;16:00:00;5.158,742;5.168,213;5.154,006;5.168,213;685.806.397,51;13.524
WDOFUT;02/09/2016;15:30:00;5.158,742;5.165,056;5.157,163;5.158,742;570.744.990,41;11.257
WDOFUT;02/09/2016;15:00:00;5.171,370;5.171,370;5.155,585;5.158,742;778.057.579,17;15.382
WDOFUT;02/09/2016;14:30:00;5.174,527;5.177,684;5.168,213;5.171,370;512.480.255,39;10.114
WDOFUT;02/09/2016;14:00:00;5.169,792;5.174,527;5.165,056;5.174,527;609.009.340,91;11.997
WDOFUT;02/09/2016;13:30:00;5.180,842;5.180,842;5.161,899;5.169,792;647.968.258,83;12.780
WDOFUT;02/09/2016;13:00:00;5.168,213;5.183,999;5.168,213;5.180,842;660.170.545,52;13.034
WDOFUT;02/09/2016;12:30:00;5.176,106;5.180,842;5.161,899;5.168,213;949.615.731,50;18.698
WDOFUT;02/09/2016;12:00:00;5.169,792;5.180,842;5.160,320;5.176,106;1.446.057.793,77;28.484
WDOFUT;02/09/2016;11:30:00;5.161,899;5.183,999;5.161,899;5.169,792;2.066.117.070,89;40.729
WDOFUT;02/09/2016;11:00:00;5.149,270;5.165,056;5.139,799;5.161,899;2.202.931.066,68;43.329
WDOFUT;02/09/2016;10:30:00;5.142,956;5.152,427;5.136,642;5.149,270;1.643.599.081,80;32.397
WDOFUT;02/09/2016;10:00:00;5.149,270;5.168,213;5.141,377;5.142,956;2.390.006.486,56;46.982
WDOFUT;02/09/2016;09:30:00;5.196,627;5.198,206;5.130,328;5.149,270;4.999.827.775,42;98.097
WDOFUT;02/09/2016;09:00:00;5.174,527;5.207,677;5.174,527;5.196,627;1.750.594.035,47;34.272
WDOFUT;01/09/2016;17:30:00;5.177,684;5.187,156;5.177,684;5.187,156;233.327.295,70;4.606
WDOFUT;01/09/2016;17:00:00;5.171,370;5.180,842;5.171,370;5.179,263;388.831.469,29;7.665
WDOFUT;01/09/2016;16:30:00;5.168,213;5.174,527;5.166,634;5.171,370;584.446.911,30;11.536
WDOFUT;01/09/2016;16:00:00;5.158,742;5.169,792;5.158,742;5.168,213;1.046.144.817,03;20.575
WDOFUT;01/09/2016;15:30:00;5.154,006;5.161,899;5.149,270;5.158,742;972.504.885,06;19.152
WDOFUT;01/09/2016;15:00:00;5.155,585;5.161,899;5.152,427;5.155,585;638.449.528,08;12.577
WDOFUT;01/09/2016;14:30:00;5.158,742;5.158,742;5.152,427;5.155,585;600.453.533,17;11.861
WDOFUT;01/09/2016;14:00:00;5.155,585;5.161,899;5.154,006;5.158,742;581.858.069,10;11.447
WDOFUT;01/09/2016;13:30:00;5.166,634;5.171,370;5.155,585;5.155,585;757.504.697,83;14.925
WDOFUT;01/09/2016;13:00:00;5.168,213;5.168,213;5.158,742;5.166,634;796.874.041,96;15.707
WDOFUT;01/09/2016;12:30:00;5.168,213;5.174,527;5.165,056;5.168,213;611.882.324,33;12.037
WDOFUT;01/09/2016;12:00:00;5.180,842;5.187,156;5.168,213;5.168,213;1.092.444.049,71;21.493
WDOFUT;01/09/2016;11:30:00;5.190,313;5.193,470;5.172,949;5.180,842;1.648.208.483,76;32.405
WDOFUT;01/09/2016;11:00:00;5.180,842;5.195,049;5.168,213;5.190,313;2.538.880.698,44;49.897
WDOFUT;01/09/2016;10:30:00;5.169,792;5.183,999;5.165,056;5.180,842;1.533.241.790,40;30.186
WDOFUT;01/09/2016;10:00:00;5.160,320;5.172,949;5.158,742;5.168,213;848.919.241,46;16.746
WDOFUT;01/09/2016;09:30:00;5.144,535;5.163,477;5.139,799;5.158,742;1.646.456.279,59;32.324
WDOFUT;01/09/2016;09:00:00;5.127,170;5.157,163;5.125,592;5.144,535;1.835.110.261,79;36.094
WDOFUT;31/08/2016;17:30:00;5.150,849;5.152,427;5.136,642;5.136,642;210.801.211,47;4.183
WDOFUT;31/08/2016;17:00:00;5.146,113;5.150,849;5.136,642;5.149,270;397.071.564,58;7.855
WDOFUT;31/08/2016;16:30:00;5.136,642;5.149,270;5.128,749;5.146,113;558.621.631,84;11.094
WDOFUT;31/08/2016;16:00:00;5.149,270;5.152,427;5.124,013;5.136,642;1.097.669.090,97;21.795
WDOFUT;31/08/2016;15:30:00;5.152,427;5.158,742;5.146,113;5.149,270;531.296.718,17;10.515
WDOFUT;31/08/2016;15:00:00;5.171,370;5.171,370;5.146,113;5.152,427;1.295.715.518,94;25.549
WDOFUT;31/08/2016;14:30:00;5.182,420;5.188,734;5.168,213;5.169,792;1.017.620.196,01;20.096
WDOFUT;31/08/2016;14:00:00;5.152,427;5.185,577;5.152,427;5.180,842;1.234.625.157,37;24.403
WDOFUT;31/08/2016;13:30:00;5.166,634;5.174,527;5.138,220;5.154,006;2.327.227.063,32;45.540
WDOFUT;31/08/2016;13:00:00;5.174,527;5.187,156;5.161,899;5.165,056;991.384.490,34;19.505
WDOFUT;31/08/2016;12:30:00;5.165,056;5.180,842;5.158,742;5.174,527;975.014.799,14;19.264
WDOFUT;31/08/2016;12:00:00;5.152,427;5.177,684;5.150,849;5.165,056;1.626.929.463,76;32.109
WDOFUT;31/08/2016;11:30:00;5.149,270;5.163,477;5.149,270;5.152,427;1.649.392.405,50;32.558
WDOFUT;31/08/2016;11:00:00;5.152,427;5.155,585;5.136,642;5.147,692;1.448.315.137,88;28.563
